"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-2.73,56.5852,1014.26,9.05,16.5776,15.356,"KLUM",0,8.9688,15.8,3.2,55,"2020-10-15"
-9.86,83.7738,1024.74,-10.55,1.479,11.673,"KLVM",0,29.3556,-7.1,-14.1,819,"2020-10-24"
-4.73,62.3934,1021.72,3.17,15.456,9.328,"KLVN",0,14.592,7.12,-0.68,-1,"2020-10-18"
7.72,50.7042,1019.34,16.35,16.1,5.269,"KMGM",0,2.0196,24.7,7.8,-1,"2020-10-02"
19.33,90.5454,1013.6,22.15,13.1328,2.6,"KMGM",3.4752,0,24,19.8,2321,"2020-10-24"
-8.5,28.1396,1012.21,10,15.94,7.99,"KD60",0,8.0801,17.8,2.1,-1,"2021-04-02"
-10.36,46.5426,1019.66,2.4,15.617,9.702,"KD60",0,16.1466,12.9,-7.5,-1,"2021-04-21"
17.78,75.7845,1010.89,22.6,15.778,3.19,"KDED",4.7634,0,27.39,18.71,-1,"2021-04-16"
10.19,59.1118,1027.22,17.88,0,9.944,"KDLP",0,0.26,19.74,17.31,-1,"2021-04-04"
3.11,49.6112,1020.71,15.45,16.261,2.2,"KDQH",0,3.234,24.29,6.11,-1,"2021-04-23"
1.1,89.4658,1007.81,3.8,15.606,10.38,"KDTL",0,14.6166,7.1,0.8,275,"2021-04-26"
10.19,56.8129,1007.48,20.83,14.2215,6.589,"KDUH",2.6,0,28.79,12.68,-1,"2021-04-08"
-1.34,92.763,1020.37,-1.2,5.0904,3.399,"KECS",0,18.9434,-0.3,-2.1,671,"2021-04-15"
13.64,80.1958,1013.9,19.34,14.5209,3.59,"KEGI",0.5795,0,23.5,14.89,548.1,"2021-04-18"
21.03,89.816,1012.9,23.76,0,15.411,"KEIR",4.864,0,23.42,23.39,4012.8,"2021-04-13"
8.91,63.259,1008.85,18.18,15.4638,11.47,"KRME",0.2475,0,28.58,8.49,-1,"2023-04-22"
13.34,71.73,1017.29,19.65,16.0956,6.012,"KMAI",1.0752,0,25.9,13.6,-1,"2021-03-23"
-7.84,22.3715,1019.32,12.88,15.778,7.469,"KRTN",0,5.5044,27.78,-2.52,-1,"2023-04-11"
12.8,71.3687,1021.37,19.47,16.744,5.599,"KSAT",0.8383,0,25.4,13.73,-1,"2023-04-11"
-7.38,37.5229,1021.38,9.39,16.422,21.725,"KEST",0,8.64,19.19,0.5,-1,"2021-04-02"
-2.51,38.3675,1018.3,11.21,16.744,8.982,"KEST",0,6.9312,21.41,0.61,-1,"2021-04-03"
0.06,47.7279,1011.55,11.11,15.617,12.837,"KEST",0,7.3112,15.51,7.5,-1,"2021-04-23"
4.03,46.501,1009.84,14.91,15.617,5.049,"KEYF",0,3.3888,20.61,8,2052,"2021-04-16"
4.78,49.4812,1009.18,15.26,15.78,9.88,"KEZF",0,3.3128,21.7,8.71,-1,"2021-04-21"
-1.92,66.9294,1014.95,6,16.744,10.08,"KFBL",0,12.2067,12.4,-0.3,-1,"2021-04-19"
0.84,56.11,1004.79,10.4,16.905,10.208,"KFBL",0,7.7517,14.3,7.3,-1,"2021-04-26"
4.51,66.1449,1014.6,11.7,14.8785,3.839,"KFYG",0,6.1401,22.2,2.5,-1,"2021-04-19"
-3.9,31.4721,1022.71,10.92,15.456,2.99,"KGCN",0,6.7124,25.11,-2.48,-1,"2021-04-30"
-0.08,47.6136,1011.87,10.66,15.939,6.589,"KGDV",0,7.3953,20.61,1.21,-1,"2021-04-27"
-8.39,27.0175,1029.82,10.3,16.2534,3.321,"KMMH",0,8.6632,22.7,-3.5,-1,"2020-10-12"
-7.9,25.2846,1031.85,13,11.2423,4.169,"KMMH",0,5.1701,26.7,-0.9,-1,"2020-10-14"
10.44,68.706,1026.45,18.21,16.744,7.568,"KNJM",0,0.22,25.41,10.71,8.1,"2020-10-18"
19.4,75.2332,1012.58,24.84,14.2655,3.179,"KNJW",5.8045,0,31.61,17.68,76,"2020-10-12"
19.77,83.3048,1012.54,22.98,0,18.86,"KGUL",4.3584,0,22.95,22.3,-1,"2021-04-07"
-6.13,70.195,1024.08,-1.4,13.52,11.07,"KHEQ",0,20.6232,5.5,-7.6,410,"2021-04-20"
6.26,52.8456,1005.81,16.6,15.939,6.984,"KHHG",0,1.3566,23.6,10.3,690,"2021-04-09"
14.21,66.69,1013.92,20.06,16.261,6.291,"KHLX",2.1112,0,25.51,15.21,69,"2021-04-29"
11.61,71.0816,1001.74,14.7,15.759,7.08,"KHUF",0,3.33,20.4,9,522,"2021-04-10"
21.27,90.6562,1008.18,21,10.5237,8.228,"KILE",2.8531,0,24.1,18.7,50,"2021-04-29"
7.01,68.9864,1015.63,11.85,15.778,4.221,"KISP",0,6.061,18.1,6,-1,"2021-04-14"
0.38,72.2898,1018,5.55,16.583,7.191,"KISW",0,12.5244,9.6,0.8,-1,"2021-04-15"
1.04,39.9663,1023.05,15.4,15.1488,11.87,"KIXD",0,3.4299,23.1,7.2,-1,"2021-04-03"
7.26,52.0756,1007.47,19.02,16.1,10.868,"KOEO",0.5974,0,26.22,11.71,-1,"2020-10-09"
5.49,71.4308,1009.85,11.99,15.4644,8.532,"KOEO",0,5.9558,17.89,6,-1,"2020-10-11"
-6.1,62.0976,1019.66,3,15.939,6.651,"KOGS",0,16.3049,6.7,-2.6,-1,"2020-10-30"
1.47,87.7766,1012.89,0.45,4.9749,9.18,"KOWD",0,16.9556,7.7,-5.3,1240,"2020-10-30"
20.76,83.1129,1014.26,25.35,15.4638,6.912,"KPGD",7.2192,0,30.1,22,330,"2020-10-03"
6.49,59.86,1023.4,14.8,15.456,4.279,"KPHL",0,3.1209,21.9,8.8,27,"2020-10-04"
1.27,16.9459,1010.55,28.8,16.422,5.379,"KPHX",10.4643,0,37.6,20.7,-1,"2020-10-15"
0.8,40.3229,1012.89,10,16.744,9.18,"KPIA",0,8.03,17.8,2.4,-1,"2020-10-15"
17.87,75.5682,1012.55,18.5,16.1,7.59,"KPIL",0.5415,0,26.1,12.7,-1,"2020-10-27"
7.53,45.91,1014.92,17.8,15.295,8.082,"KLHQ",0,0.03,28.3,8.5,-1,"2021-04-27"
3.84,72.76,1012.58,11.4,14.33,8.569,"KLOM",0,6.4974,17.3,5.1,1001,"2021-04-01"
5.98,64.6506,1016.3,11.74,15.7692,4.041,"KLRF",0,6.7095,18.39,6,-1,"2021-04-18"
9.26,56.58,1004.79,18.71,16.1,5.709,"KLVN",0.47,0,27.9,10.21,274.5,"2021-04-06"
6.19,47.1266,1015.95,17.6,15.778,2.64,"KMAE",0,0.5406,30.3,5.9,-1,"2021-04-01"
-1.77,48.96,1028.83,8.8,15.6146,2.09,"KMCN",0,9.4952,19.4,-1.3,-1,"2021-04-03"
14.52,65.1549,1021.35,20.85,15.456,4.059,"KMCN",2.3088,0,29.7,12.2,-1,"2021-04-27"
4.72,53.1664,1021.35,15.8,15.456,4.499,"KMGM",0,2.9997,22.3,7.6,50,"2021-04-23"
-4.68,28.6638,1022.74,13.5,16.583,1.8,"KMHS",0,4.9685,26,0.4,-1,"2021-04-18"
-9.07,18.7578,1015.6,14.9,15.939,10.68,"KMLF",0,3.4632,27.7,1.7,-1,"2021-04-04"
-14.51,18.03,1024.4,7.6,15.456,5.931,"KMMH",0,9.8135,19.2,-3.2,-1,"2021-04-19"
7.09,64.19,1003.1,13.1,15.912,3.89,"KMRB",0,4.8791,16.8,9.8,387,"2021-04-12"
-3.01,38.64,1021.37,10.95,15.456,3.729,"KMSO",0,7.106,22.5,-0.4,90,"2021-04-18"
-1.34,84.66,1024.4,1.7,12.084,8.19,"KMIW",0,16.4933,6.1,-2.4,-1,"2021-03-04"
-9.4,46.7831,1032.53,0.45,15.617,6.248,"KMKG",0,18.8284,7.9,-7.4,-1,"2021-03-13"
4.13,56.7547,1010.87,11.64,15.295,2.42,"KMUI",0,6.5817,21.21,2.28,1958,"2021-04-19"
9.54,91.4807,1006.48,11.4,7.8816,4.169,"KMVY",0,6.7515,14.8,9.5,1001,"2021-04-29"
11.92,46.0459,1007.84,22.05,16.583,13.47,"KNKT",3.1872,0,28.4,15.4,-1,"2021-04-30"
5.12,49.9506,1015.61,15.85,16.261,6.59,"KNLC",0,2.4056,25.2,6.2,-1,"2021-04-06"
4.38,69.65,1015.93,10.7,13.7608,6.369,"KOSC",0,8.2215,17.52,4.08,76,"2021-04-13"
-7.5,56.89,1016.27,2.28,16.422,7.249,"KOSC",0,15.6,8.38,-4.91,27.9,"2021-04-22"
-3.43,73.4493,1018.34,0.4,14.01,4.131,"KOSH",0,17.7786,5.5,-3.4,45,"2021-04-21"
-26.61,61.789,1024.75,-20.38,15.617,9.702,"KSTC",0,37.0656,-17.78,-22.78,-1,"2024-01-15"
8.33,59.1498,1015.6,13.1,15.1514,9.768,"KOXV",0,4.6827,17.6,9.3,150,"2021-04-29"
18.11,68.7731,1002.59,26.1,11.6586,13.464,"KOZA",7.7615,0,31.9,21.2,2.7,"2021-04-28"
4.18,96.0102,998.02,5.95,0,7.092,"KP53",0,12.0998,9.2,3.4,640,"2021-04-11"
19.48,77.3262,1011.19,25.05,14.17,12.47,"KPBI",6.9312,0,32.4,18.1,2214,"2021-04-11"
-11.47,7.8073,1010.21,24.55,16.422,6.908,"KPHX",6.111,0,32.8,15.5,-1,"2021-04-07"
-0.98,43.09,1032.87,10.88,16.422,8.28,"KPRX",0,7.3332,18.08,2.88,-1,"2021-04-02"
6.52,77.2338,1014.27,10.7,15.606,3.729,"KPTS",0,8.4315,14.6,5.7,430,"2021-04-16"
-8.33,43.7778,1034.22,2.15,16.583,5.292,"KPWK",0,15.3066,10.1,-5,-1,"2021-04-02"
1.5,67.2588,1008.5,6.95,15.6146,4.041,"KRDM",0,11.5632,12.8,-0.4,72,"2021-04-26"
5.69,81.2322,999.36,5.45,12.804,13.104,"KRME",0,13.1634,8.9,1.3,616,"2021-04-30"
1.92,44.56,1009.87,12.4,15.456,2.781,"KRUQ",0,6.1215,20.2,4.8,-1,"2021-04-17"
-8,41.0816,1013.56,5.2,16.1,10.978,"KSAA",0,13.33,14.8,-5.3,-1,"2021-04-24"
-6.79,66.5085,1028.82,-2.55,12.3216,9.792,"KSBN",0,21.0944,1.2,-6.3,297,"2021-04-01"
2.19,53.5828,1019.68,11.82,15.778,7.249,"KSGH",0,6.7124,22.02,0.71,-1,"2021-04-26"
15.89,84.87,1011.55,19.65,14.8274,4.041,"KSSI",1.1312,0,23.2,15.6,1020,"2021-04-17"
0.09,41.5708,1021.05,14.36,15.778,10.683,"KSZL",0,3.9312,22.3,6.91,-1,"2021-04-03"
-2.14,47.98,1030.51,8.49,16.744,2.961,"KTBR",0,9.2512,18.18,-0.3,-1,"2021-04-03"
-2.69,42.9031,1028.14,9.75,15.295,8.19,"KTCL",0,9.0576,15.4,4.1,-1,"2021-04-01"
10.23,64.6602,1012.9,15.65,15.778,7.19,"KTOA",0,2.6966,20.4,10.7,-1,"2021-04-25"
0.11,71.4612,1015.27,3.15,12.692,8.228,"KTOL",0,15.729,6.2,0.3,1098,"2021-04-20"
17.23,84.4662,1014.58,19.96,13.7298,8.38,"KUXL",1.5453,0,22.72,16.5,5388.9,"2021-04-15"
3.72,53.5095,1020.35,12.55,15.4618,4.279,"KVIH",0,5.28,17.6,7.9,90,"2021-04-13"
10.58,56.0388,1011.21,20.71,14.994,1.26,"KVKS",2.919,0,30.2,12.62,-1,"2021-04-12"
19.82,73.0579,1014.6,25.11,16.1,3.951,"KVKS",6.6912,0,30,20.61,-1,"2021-04-29"
-0.82,44.523,1011.9,10.65,16.905,7.632,"KWVL",0,7.7568,18.3,2.4,-1,"2021-04-27"
11.28,88.6376,1008.16,14.85,15.4191,6.149,"KWWD",0,3.8024,18.8,10.4,363,"2021-04-15"
0.8,84.5937,1021.35,2.7,11.91,5.391,"KXVG",0,16.1466,5.2,-0.3,-1,"2021-04-14"
19.06,90.7945,1015.61,21.7,15.3825,6.99,"KPRX",3.0115,0,24.1,18.9,-1,"2020-10-09"
11,68.2783,1017.64,17.1,16.5776,3.051,"KPUJ",0,0.7968,23.2,12.5,-1,"2020-10-01"
-8.07,15.6024,1021.37,19,16.583,5.709,"KPVF",0.8352,0,26.6,11.4,-1,"2020-10-31"
10.7,28.5762,1010.52,32.3,0,6.003,"KQGX",13.7449,0,40.5,24.3,-1,"2020-10-02"
7.04,70.5208,1024.4,12.6,16.1,1.54,"KRDG",0,5.53,20.6,5.1,-1,"2020-10-04"
2.33,59.34,1020.34,8.94,15.778,2.79,"KRNH",0,8.7122,18.89,0.2,-1,"2020-10-08"
-4.74,63.7261,1023.42,2.45,15.456,8.78,"KRSL",0,16.2534,6.8,-2.3,-1,"2020-10-24"
15.18,88.58,1013.4,20.65,14.9032,2.871,"KRZZ",2.2422,0,26.1,15.3,110,"2020-10-13"
10.22,90.92,1018.37,13.1,10.2048,3.99,"KRZZ",0,5.3641,15.1,9.8,801,"2020-10-26"
-4.24,30.0174,1021.35,12.7,15.3024,17.556,"KSAA",0,5.33,18,7.5,-1,"2020-10-14"
22.17,76.6359,1018.3,26.5,15.62,9.009,"KSAV",8.3129,0,29.2,24.7,130,"2020-10-10"
11.06,69.1748,1023.38,15.6,14.4733,3.051,"KTPF",0,2.2601,20.4,12.4,-1,"2024-01-02"
4.59,88.011,1010.85,4.42,14.7105,8.712,"KSTC",0,13.0656,7.28,1.57,1284.8,"2023-04-15"
0.44,61.0545,1025.75,8.6,16.905,7.28,"KSUN",0,9.7317,15.2,2.1,-1,"2023-04-10"
-1.4,80.13,1016.98,3.11,16.737,4.932,"KTVC",0,16.3065,4.8,0.11,42,"2024-01-29"
-13.28,62.8119,1031.21,-5.09,16.737,1.6,"KUNI",0,22.5234,5.82,-16.3,-1,"2024-01-22"
0.38,99.0204,1015.29,0.8,6.798,1.08,"KUNV",0,16.6368,2.5,-0.4,398.7,"2024-01-01"
-12.58,65.2711,1031.19,-6.9,15.778,2.299,"KUNV",0,24.5701,-0.2,-13.7,-1,"2024-01-22"
-22.96,92.1953,1015.26,-21.4,47.334,39.61,"KMWN",0,37.7435,-17,-26.5,-1,"2021-03-06"
-5.26,78.2628,1025.45,-0.31,15.456,6.589,"KVIH",0,17.708,5.81,-6.82,-1,"2024-01-02"
8.94,59.9637,1023.75,16.52,14.688,7.092,"KNJM",0,1.9392,21.92,10.71,-1,"2021-03-13"
5.21,51.1481,1022.71,16.74,15.453,4.49,"KNJM",0,1.39,23.48,10.91,39,"2021-03-14"
12.89,76.861,1007.13,18.2,12.5184,7.348,"KSNC",0,0.3168,21.5,14.2,279.9,"2020-10-07"
-3.9,70.992,1024.42,2.45,15.1488,3.051,"KSTC",0,15.3252,7.1,-0.8,-1,"2020-10-30"
10.71,56.7427,1020.37,22.5,15.939,7.19,"KTLH",3.7539,0,30.6,13.2,-1,"2020-10-17"
4.72,84.3438,1010.85,8.94,14.064,3.29,"KTTF",0,9.89,12.09,5,51,"2020-10-29"
16.5,72.5841,1015.93,23.49,16.744,4.851,"KTLH",5.6712,0,29.6,18.28,-1,"2023-04-26"
14.44,95.5892,1021.03,16.89,11.1137,6.48,"KTMA",0,1.558,22.1,11.29,381.7,"2023-04-08"
9.77,62.3672,1019.35,16.64,14.2176,3.729,"KTMA",0,1.1662,24.49,9.79,-1,"2023-04-12"
5.3,54.7,1018.34,12.5,16.744,2.64,"KWHP",0,5.2767,17.7,8.5,-1,"2024-01-01"
-12.89,22.88,1009.18,6.29,15.939,11.968,"KTPH",0,11.5818,14.9,-2.62,-1,"2023-04-14"
0.63,67.2155,1022.74,6.25,11.7909,3.89,"KODX",0,12.6672,16.9,-5.1,-1,"2021-03-05"
4.62,57.9993,1012.89,7.15,13.2264,9.963,"KOGS",0,10.526,13.7,1.1,-1,"2021-03-31"
-1.24,63.3668,1027.14,7.7,15.617,5.832,"KWWR",0,10.4333,18.4,-2,27.5,"2024-01-28"
-10.89,38.1447,1025.77,3.3,16.744,2.42,"KOLF",0,15.5272,16.4,-9.9,-1,"2021-03-13"
-2.96,70.07,1008.5,3.83,11.3145,12.67,"KTVC",0,15,7.72,-0.76,25,"2023-04-18"
0.54,62.6906,1022.72,6.82,15.456,4.932,"KWVI",0,11.2211,13.89,0.96,-1,"2023-04-04"
3.09,51.5,1002.05,16.2,16.905,17.26,"KWWR",0,1.7385,27.1,5.6,-1,"2023-04-15"
-4.3,44.6886,1026.46,6.1,16.1,4.932,"KOWD",0,13.2392,14.8,-3.5,-1,"2021-03-30"
-4.87,81.9777,1025.77,2.9,16.1,6.831,"KOXV",0,15.1968,10.8,-5.9,-1,"2021-03-01"
-8.52,34.7238,1028.46,10.4,15.295,7.19,"KP28",0,8.1906,17.7,2.3,-1,"2021-03-31"
-4.09,28.1554,1023.08,11.94,16.422,4.69,"KPBX",0,5.6544,20.61,4.48,-1,"2021-03-22"
11.84,70.7268,1016.29,19.15,16.1,6.291,"KPGD",0.861,0,24,14,-1,"2021-03-04"
-2.51,76.538,1027.8,2.35,15.778,4.29,"KPHP",0,15.1488,8.8,-3.7,-1,"2021-03-12"
-0.82,52.767,1026.77,8.64,15.295,8.008,"KPMV",0,10.0776,13.89,3.69,80,"2021-03-13"
-7.93,18.5024,1023.4,16.19,16.4182,8.008,"KPRS",0,2.7456,25.61,6.78,-1,"2021-03-01"
-13.27,9.1971,1015.6,20.11,16.744,4.169,"KPRS",1.344,0,29.61,8.61,-1,"2021-03-27"
0.07,51.1807,1016.98,6.2,15.456,8.569,"KPTS",0,11.9789,15.3,-1.9,-1,"2021-03-03"
3.94,77.9,1018.98,9.2,15.78,7.632,"KPUJ",0,9.5166,12.8,5.4,-1,"2021-03-19"
-1.84,42.4154,1021.69,10,15.778,5.049,"KPVF",0,8.7163,17,2.5,-1,"2021-03-05"
3.89,54.1,1017.29,12.2,16.261,5.48,"KUNV",0,5.9466,19,5.7,-1,"2020-10-14"
14.9,71.38,1016.84,20.45,0,2.58,"KUXL",2.3859,0,22.56,19.53,-1,"2020-10-14"
-11.24,16.7607,1018.32,16.3,89.4912,2.16,"KVCV",0,1.6789,26.7,6.4,-1,"2020-10-31"
10.84,68.67,1020.34,17,15.939,3.771,"KVLD",0,0.8715,24.8,10.4,-1,"2020-10-03"
15.74,74.4378,1014.61,20.45,13.86,3.399,"KVPC",2.6208,0,27.7,13.9,-1,"2020-10-15"
12.07,73.89,1013.24,21.15,9.2736,1.98,"KWVI",2.646,0,32.8,9.2,-1,"2020-10-03"
-10.01,67.58,1020.69,-5.37,16.1,6.666,"KY23",0,24.72,0.58,-11.91,-1,"2020-10-27"
-4.41,77.9013,1018.68,-2.05,15.9936,3.047,"KY23",0,19.2768,2.72,-6.22,-1,"2020-10-29"
9.68,75.1536,1015.26,14.5,16.2448,6.79,"K08D",0,4.4599,23,4.8,-1,"2020-09-19"
-3.18,46.1652,1030.85,12.05,16.583,0.999,"K20V",0,6.8136,23.9,-1.5,-1,"2020-09-17"
-2.57,43.2432,1025.43,11.05,16.583,3.45,"K20V",0,6.7008,23.7,-1,-1,"2020-09-24"
24.15,91.3343,1011.19,25.9,0,3.7,"K28J",6.9549,0,26.56,24.94,2436,"2020-09-08"
23.8,76.3092,1014.61,29,14.0695,0.99,"K3J7",10.5768,0,34.2,23.4,144.9,"2020-09-01"
2.19,75.447,1013.26,7.15,13.86,2.781,"K4BL",0,11.7968,10.2,3.7,1452,"2020-09-09"
-5.66,25.9677,1023.38,17.75,16.1,6.372,"K4BL",0,0.2716,28.3,8.2,-1,"2020-09-30"
22.19,70.0194,1014.27,29.15,12.388,2.86,"K79J",11.12,0,35.2,22.8,-1,"2020-09-03"
19.38,70.0132,1020.01,27.8,15.2694,2.691,"KAEX",9.2806,0,33.8,21.6,-1,"2020-09-06"
1.12,40.3326,1025.77,14.3,16.905,2.739,"KAFO",0,3.6385,26.8,1.7,90.2,"2020-09-03"
1.37,68.3942,1020.5,6.71,0,3.483,"KQSN",0,11.2896,10.79,2.13,33.3,"2021-03-13"
-4.08,35.7,1009.52,9.7,15.9378,4.829,"KRAL",0,8.2848,15.3,3.9,270,"2021-03-03"
-3.23,90.5263,1017.63,-0.9,5.1965,6.59,"KRAP",0,19.8263,0.6,-3.6,330,"2021-03-15"
1.93,51.4794,1024.77,11.75,15.295,10.758,"KRBD",0,6.4128,19.2,4.8,-1,"2021-03-19"
15.51,76.76,1011.9,21.2,14.5704,10.88,"KRKP",2.9165,0,24.8,17.8,-1,"2021-03-22"
-14.2,31.613,1021.37,1.35,16.905,3.179,"KRTS",0,18.0044,9.4,-6.7,-1,"2021-03-01"
4.48,67.3973,1012.89,12.3,16.422,5.472,"KRZL",0,6.0049,18.6,6.1,596.2,"2021-03-23"
6.02,83.6352,1010.18,8.9,14.8274,6.589,"KRZL",0,9.2367,13.8,4.5,48.6,"2021-03-25"
13.46,100,1014.26,13.75,5.6925,1.518,"KRZR",0,4.9302,15.5,11.1,5283,"2021-03-17"
-3.78,96.4904,1019.34,-1.5,7.1915,3.069,"KSAA",0,20.6232,5.5,-7.7,-1,"2021-03-12"
-16.77,85.6884,1003.44,-15.3,0,20.966,"K0CO",0,31.6635,-13,-16.7,92,"2024-03-26"
-2.66,42.9436,1012.92,12.9,16.1,12.221,"K1V6",0,5.7134,20,5.3,-1,"2024-03-21"
4.97,76.4082,1016.29,9.5,16.4632,10.813,"K4M9",0,9.7032,14.3,3.5,6,"2024-03-09"
5.8,49.0743,1009.53,17.34,16.744,9.18,"K6R6",0,1.3761,23.68,10.61,45.9,"2024-03-21"
18.39,83.6528,1016.97,18.89,11.8872,3.051,"K79J",0.56,0,27.98,9.9,-1,"2024-03-15"
4.17,85.5576,1017.97,4.29,15.939,9.218,"KACK",0,14.0492,9.79,0,-1,"2024-03-14"
-1.2,51.5807,1017.97,9.5,15.778,6.908,"KAEG",0,7.9135,19.49,0.41,-1,"2024-03-01"
9.6,80.4882,1018.66,14.64,11.2216,3.59,"KAEX",0,4.0067,24.29,4.5,-1,"2024-03-02"
-4.71,54.9882,1008.48,3.14,14.5035,8.68,"KAFF",0,14.9283,13.08,-6.59,431,"2024-03-07"
6.11,28.0174,1020,26.65,16.583,10.868,"KAKO",8.2752,0,37.8,16.1,-1,"2020-09-05"
4.83,37.8114,1011.22,20.4,15.456,7.632,"KAKO",1.7535,0,27.6,12.1,-1,"2020-09-20"
23.67,80.9424,1015.27,28.45,16.905,6.88,"KALI",10.4148,0,33.3,24.7,-1,"2020-09-15"
14.2,100,1020.37,11.2,8.4563,7.191,"KAWG",0,7.23,12.5,9.3,5082,"2020-09-11"
17.68,100,1014.6,16.5,2.2725,8.789,"KBHB",0,1.9686,17.2,15.7,198,"2020-09-29"
-6.51,34.608,1009.16,11.74,16.0784,9.38,"KAPG",0,6.7569,18.18,4.6,-1,"2024-03-18"
-2.72,54.6154,1019,8.63,16.744,7.902,"KARR",0,10.2,19.09,-2.62,-1,"2024-03-11"
10.13,75.5922,1017.29,15.28,14.0904,4.041,"KAUS",0,2.9988,27.02,3.53,-1,"2024-03-02"
11.24,63.91,1009.85,21.89,13.356,4.279,"KAUS",2.9376,0,32.78,9.5,-1,"2024-03-06"
10.09,74.1662,1020.37,14.22,15.4644,5.09,"KAUS",0,3.4656,24.14,4.8,-1,"2024-03-28"
-11.93,42.521,1012.92,3.06,16.261,13.383,"KBAF",0,15.5688,9.7,-2.88,51,"2024-03-21"
17.1,82.3344,1012.22,22.22,14.7798,9.438,"KBAZ",3.4239,0,26.72,16.82,-1,"2024-03-03"
12.71,60.3879,998.36,20.66,15.4024,10.868,"KBAZ",2.3088,0,26.92,14.39,-1,"2024-03-25"
3.02,50.2248,1007.82,12.1,16.905,4.581,"KBCB",0,5.5385,19.6,5.3,-1,"2024-03-17"
17.8,81.8026,1010.87,20.33,13.573,10.318,"KBFM",2.2338,0,23.68,17.78,2512.8,"2024-03-09"
7.14,56.6408,1010.89,16.5,15.1508,5.652,"KBGF",0,1.3034,20.9,13.3,835,"2024-03-22"
1.61,70.7906,1028.16,6.94,16.2534,5.571,"KBHB",0,11.9595,10.31,3.28,178,"2024-03-04"
22.51,71.79,1013.24,28.49,15.456,5.931,"KBKS",11.088,0,35.2,22.68,-1,"2020-09-12"
0.14,33.7943,1023.42,17.8,15.617,12.727,"KSDF",0,0.5035,22.5,13.3,-1,"2021-03-10"
-3.21,58.0176,1018.64,3.27,16.1,7.59,"KSGH",0,14.9634,15.21,-7.88,-1,"2021-03-03"
-1.69,60.94,1030.85,5.8,16.2534,2.89,"KSPB",0,13.3665,12.4,-1.5,-1,"2021-03-30"
15.79,91.3654,1018.64,16.45,11.5544,5.19,"KBOK",0,1.6464,17.8,15.3,756,"2020-09-19"
-5.21,24.5392,1022.72,16,16.1,8.68,"KBPC",0,1.8849,27.5,5.2,-1,"2020-09-29"
13.78,86.9812,1015.97,15.3,14.2002,7.191,"KBTL",0,3.1209,17.5,12.3,3087,"2020-09-08"
24.56,71.8344,1015.26,30.75,15.6146,7.191,"KBTR",11.324,0,34.5,25.6,-1,"2020-09-02"
11.73,84.5152,1029.14,11.35,11.7729,8.569,"KBUU",0,7.2556,13.1,8.8,270,"2020-09-10"
11.78,86.7762,1015.93,19.49,10.9728,15.07,"KBWD",1.36,0,29.59,10.1,-1,"2020-09-09"
5.18,47.6883,1013.22,17.9,15.456,8.349,"KTPL",0,0.83,29.59,5.51,25,"2021-03-15"
7.2,69.15,1010.53,14.06,15.295,6.688,"KTTF",0,4.9234,22.61,4.9,19.8,"2021-03-25"
-3.78,50.8164,1023.75,5.7,15.456,16.236,"KUNI",0,12.0834,11.19,1.01,-1,"2021-03-19"
9.51,74.844,1024.4,16,15.3054,4.221,"KCIN",0,1.9686,25.3,7.4,-1,"2020-09-17"
22.69,92.8775,1011.56,24.65,15.295,4.719,"KCKV",5.82,0,28.6,20.1,324,"2020-09-01"
18.29,79.26,1016.97,23.45,15.456,5.832,"KCLE",5.02,0,28.7,18.1,-1,"2020-09-08"
-10.8,51.2451,1024.43,4.44,15.939,6.912,"KBIS",0,14.7576,18.48,-9.7,-1,"2024-03-18"
9.49,61.4142,1022.4,16.7,16.261,2.601,"KCVX",0,1.9879,21.9,10.2,-1,"2020-09-22"
13.58,85.6857,1012.24,16.35,10.5646,0.3,"KCVX",0,1.7472,21.2,12.3,-1,"2020-09-24"
-2.12,44.94,1028.13,10.1,14.8416,6.012,"KVIH",0,7.9968,19.5,1.1,-1,"2021-03-07"
