"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-0.98,46.366,1005.79,9.37,15.5688,10.318,"KW99",0,8.8032,16.51,1.72,-1,"2020-04-21"
16.71,55.517,1012.56,26.18,16.1,5.112,"KHYS",7.6632,0,33.48,18.18,-1,"2023-07-03"
21.17,87.7098,1013.6,25.96,11.8675,4.389,"KIJD",7.1535,0,30.21,21.21,-1,"2023-07-18"
19.29,72.4581,1014.6,23.79,8.1267,5.751,"KIPT",5.3376,0,26.57,20.81,1650,"2023-07-01"
19.64,78.5808,1013.24,24.85,13.1144,6.28,"KIXD",6.6768,0,30.61,18.89,2107,"2023-07-15"
22.18,71.1343,1015.27,29.14,15.778,6.28,"KJAN",10.9989,0,35.06,22.93,2289.1,"2023-07-04"
22.21,64.2043,1018.66,30.93,15.778,2.871,"KJAN",12.875,0,36.92,24.94,-1,"2023-07-29"
14.71,29.4,1008.85,30,15.778,7.39,"KTOA",11.6109,0,38.7,21.9,-1,"2020-09-06"
16.01,71.9352,1011.55,19.35,5.568,8.352,"KTOA",0.8036,0,23.5,13.9,-1,"2020-09-12"
18.09,79.2336,1015.61,20.2,11.3827,8.172,"KTOA",1.6533,0,24.7,16,-1,"2020-09-23"
19.22,79.8762,1012.56,23.77,15.1062,7.722,"KTPL",5.5968,0,30.61,16.72,-1,"2020-09-26"
-4.82,52.671,1016.97,4.3,16.261,6.291,"KSAA",0,15.0465,10.5,-2.9,-1,"2024-03-20"
-7.54,60.27,1016.29,0.5,15.6222,16.236,"KSAA",0,18.33,5,-5.5,-1,"2024-03-27"
10.16,71.1524,1022.05,17.3,16.1,7.469,"KTVC",0,0.8466,24.6,10.2,-1,"2020-09-15"
-0.79,83.5169,1015.26,0.35,11.5968,15.257,"KRSL",0,17.6204,2.7,-1.7,90,"2020-02-25"
-2.92,59.45,1025.42,5.65,16.261,10.88,"KRSL",0,11.8146,15.5,-3,-1,"2020-02-28"
11.27,70.7949,1005.11,18.16,15.617,15.257,"KSEP",0.0288,0,21.62,15.5,-1,"2024-03-24"
-2.68,65.5044,1025.23,5.2,15.295,4.671,"KRTS",0,13.33,13.9,-4.5,-1,"2020-02-06"
5.17,33.6396,1013.93,23.8,16.422,3.051,"KTPF",5.2734,0,29.1,17.5,-1,"2022-04-04"
1.77,76.9488,1019.66,6.7,14.991,3.09,"KWVL",0,11.8107,11.7,1.2,-1,"2020-04-05"
0.4,100,979.71,1.25,2.295,10.538,"KWVL",0,18.354,1.4,-0.3,3456,"2020-04-10"
2.79,60.6979,1025.42,9.54,16.261,4.19,"KUIL",0,8.4455,19.5,-1.51,-1,"2022-04-07"
-11.76,67.4,1023.72,-4.9,15.617,2.241,"KXVG",0,22.83,3.8,-13.1,18,"2020-04-04"
11.29,85.5167,1006.45,14.9,15.78,3.19,"KLOM",0,3.7534,19.71,9.69,-1,"2022-10-17"
22.66,74.7456,1012.19,28.3,16.422,4.49,"KJDD",10.4751,0,33.8,23.2,-1,"2023-07-07"
12.74,70.6761,1017.98,19.72,16.744,5.391,"KMCN",0.8811,0,26.32,11.72,-1,"2022-10-03"
9.84,63.6276,1017.66,17.56,16.583,1.26,"KMGM",0,0.2688,28.79,7.72,-1,"2022-10-15"
20.81,76.25,1008.85,26.94,9.6236,3.411,"KALI",8.31,0,35.3,17.78,178,"2024-05-18"
-11.11,55.8796,1035.56,-2.8,15.939,4.257,"K0VG",0,20.2635,-0.3,-5.6,-1,"2020-01-21"
2.22,83.7997,1028.5,7.1,12.9059,6.975,"K1F0",0,11.3526,10.8,3.3,1672,"2020-01-16"
-0.2,87.4752,1004.79,2,13.188,3.051,"K1V4",0,17.4615,2.4,1,110,"2020-01-26"
16.91,89.5158,1023.17,18.5,14.2902,6.732,"K3J7",0.6365,0,22.3,15.7,440,"2020-01-11"
15.64,77.5806,1010.52,19.7,15.1062,1.859,"KCVX",1.1349,0,23.61,14.99,-1,"2024-07-06"
21.77,73.7,1011.56,28.26,15.939,3.09,"KDAA",10.3222,0,34.21,22.6,228,"2024-07-31"
23.69,87.8599,1018.66,27.96,15.2813,3.09,"KDED",9.5285,0,33.71,23.11,1427,"2024-07-16"
-10.26,76.3745,1026.79,-5.92,13.86,9.48,"KFSD",0,24.0075,-2.42,-10.71,22.5,"2021-12-18"
10.37,49.7804,1014.92,20.76,15.295,5.48,"KBAB",2.584,0,30.62,11.89,-1,"2022-09-28"
17.41,85.0302,1020.69,20.61,16.0886,1.49,"KBAF",2.5935,0,29.29,11.82,-1,"2022-09-11"
22.28,82.365,1014.61,29.08,16.261,4.169,"KBAZ",10.3525,0,34.79,23.08,306.9,"2022-09-04"
8.87,27.9576,1020.69,31.59,14.839,3.231,"KBAZ",12.6682,0,42.98,19.7,-1,"2022-09-29"
17.8,86.2587,1019.01,20.16,16.1,3.79,"KBCB",2.109,0,23.69,17.62,55,"2022-09-09"
5.17,59.0536,1023.75,11.9,15.456,5.379,"KBGF",0,6.5832,20.5,3.7,-1,"2022-09-28"
14.37,52.5546,1014.93,25.56,16.1,4.671,"KBIE",6.9888,0,33,16.71,-1,"2022-09-14"
1.14,52.4799,1020,12.93,15.939,10.413,"KIXD",0,5.5755,23.68,2.88,-1,"2022-03-04"
18.6,77.76,1014.95,23.49,16.905,4.939,"KHOP",5.3932,0,29.89,18.19,-1,"2021-10-09"
17.14,80.1443,1011.87,21.86,12.3375,8.19,"KSKF",3.4241,0,26.32,17.5,502.7,"2024-03-17"
9.4,73.6593,1018.3,14.94,16.905,3.141,"KSKF",0,3.0624,17.98,12.2,-1,"2024-03-20"
15.5,73.7548,1012.9,21.1,16.583,8.58,"KSKF",3.1066,0,25.69,17.21,-1,"2024-03-30"
-7.6,80.6264,1021.05,-6,13.9256,9.328,"KSAA",0,23.5917,-1.3,-9.5,-1,"2020-02-09"
16.24,82.8342,1015.6,21.7,12.24,10.978,"KSAT",3.0393,0,25.5,17.7,33,"2020-02-09"
-9.14,63.15,1025.09,-2.02,16.583,8.228,"KSNY",0,21.063,8.48,-11.92,68.4,"2024-03-09"
22.16,71.1414,1013.22,29,15.94,2.86,"KJES",10.9901,0,35.3,22.6,946,"2023-07-08"
21.94,66.6008,1017.16,28.68,0,2.07,"KJYL",10.9585,0,35.54,23.62,-1,"2023-07-05"
10.2,61.8834,1022.37,18.91,16.905,5.379,"KKLS",0.2856,0,27.12,9.8,-1,"2023-07-26"
23.7,86.2136,1007.95,26.05,0,13.311,"KBBF",6.859,0,25.83,25.07,79.2,"2024-05-06"
11.03,60.2602,1018.98,18.56,15.456,2.42,"KBCB",0.6984,0,26.7,11.71,22.5,"2024-05-01"
-11.2,79.6385,1021.38,-6.8,14.6706,5.049,"K4BL",0,26.2815,-0.6,-12.3,-1,"2020-01-01"
7.61,80.5188,1015.47,11.08,0,3.204,"K54J",0,7.152,12.05,10.11,-1,"2020-01-28"
11.66,68.5773,1021.69,18.1,15.4618,3.509,"KGIF",0,0.3267,23.8,12.5,-1,"2021-12-02"
18.91,89.4967,1018.66,22.7,11.3322,3.39,"KGIF",4.2534,0,28,17.4,-1,"2021-12-30"
24.11,76.0308,1016.98,28.69,15.617,3.19,"KDTS",11.403,0,33.08,25.21,419.1,"2024-07-23"
23.6,76.117,1009.19,27.7,15.606,11.968,"KDXX",9.67,0,32.8,23,-1,"2024-07-27"
25.58,93.3442,1013.26,26.8,14.7965,0.8,"KDYA",9.1035,0,29.89,24.01,291,"2024-07-06"
8.89,29.7636,1016.63,28.79,15.939,8.789,"KEAT",11.403,0,37.88,20.41,-1,"2024-07-20"
18.72,75.656,1014.27,23.31,14.5248,7.902,"KMIW",4.2465,0,26.32,19.39,457,"2022-08-08"
11.89,81.4674,1019.69,17.86,13.85,6.369,"KMKG",0,0.2744,25.4,11.01,319.5,"2022-08-13"
16.99,66.9834,1015.93,22.4,15.1488,5.031,"KMKG",4.0449,0,27.98,17.02,-1,"2022-08-20"
23.53,73.185,1013.92,29.67,15.456,2.69,"KMCN",10.3968,0,35.56,22.88,-1,"2024-08-10"
19,66.4785,1007.47,25.61,16.583,12.177,"KMKT",7.78,0,32.22,20.4,127,"2022-08-03"
15.84,73.9296,1022.72,22.83,16.1,5.391,"KMKT",4.4555,0,27.28,17.78,-1,"2022-08-11"
15.74,78.645,1018.98,18.68,16.905,4.401,"KMKT",0.26,0,24.19,13.58,-1,"2022-08-14"
9.32,55.3962,1018.98,19.19,15.295,2.79,"KW99",0.5544,0,29.8,7.68,-1,"2022-04-25"
19.14,75.1653,1010.85,24.54,16.583,6.79,"KLPR",6.1005,0,29.39,18.99,68.4,"2023-07-03"
15.71,73.1136,1012.92,21.69,15.143,4.279,"KLPR",3.1824,0,28.49,13.69,-1,"2023-07-23"
23.2,90.4331,1011.21,25.59,14.0283,3.141,"KLRF",7.6544,0,28.89,22.3,112.2,"2023-07-09"
22.62,80.3354,1013.6,28.04,15.147,3.399,"KLSF",10.1043,0,35,20.98,1619.2,"2023-07-02"
1,48.0926,1014.6,12.94,16.905,8.901,"KY23",0,5.2938,20.2,6.18,-1,"2022-04-29"
9.53,69.422,1013.22,13.53,15.4644,8.569,"KLHQ",0,5.0976,22.38,2.88,22.5,"2023-11-09"
10.64,58.1238,1024.4,19.07,15.778,4.89,"KMOT",0.7968,0,27.32,11.31,-1,"2022-08-10"
9.98,96.9102,1018.98,8.58,11.7909,2.299,"KLOM",0,9.555,14.69,2.48,-1,"2023-01-03"
11.2,71.4285,1015.97,14.85,4.3296,4.932,"KUIL",0,3.1416,17.4,13.7,-1,"2020-09-11"
20.9,91.87,1010.89,19.15,12.648,4.59,"KUNV",1.1424,0,20.9,18.3,72,"2020-09-02"
-5.91,50.796,1018.66,3.35,16.261,8.78,"KSDF",0,14.68,6.7,0.8,-1,"2020-02-28"
21.99,71.1627,1016.95,29.94,16.1,7.812,"KVKS",11.4433,0,34.6,24.09,-1,"2020-09-15"
10.08,69.67,1007.16,16.9,14.6955,7.164,"KMQJ",0,1.3699,20.5,12.7,855.8,"2022-10-25"
15.61,76.7398,1018,18.99,11.3145,4.041,"KNJM",0.8256,0,26.01,13.08,3,"2022-10-31"
14.92,79.06,1016.95,20.56,14.5248,8.172,"KNKT",2.6312,0,25.81,16.21,-1,"2022-10-27"
6.04,33.9385,1011.56,23.71,15.456,6.012,"KNLC",5.3856,0,34.7,11.92,-1,"2022-10-11"
-1.43,32.1948,1018.68,15.21,16.4112,3.09,"KNLC",0,2.9694,26.52,3.59,-1,"2022-10-28"
13.61,80.311,1019,16.8,9.633,3.771,"KNUQ",0,1.3566,20.3,13.5,-1,"2022-10-12"
-1.56,41.1183,1033.21,9.65,16.583,5.88,"KGMU",0,9.009,19.09,0.61,-1,"2021-12-15"
-7.8,22.46,1019.32,13.05,15.3054,2.64,"KBPI",0,5.5242,26.41,-0.71,-1,"2022-09-12"
15.96,64.6173,1012.56,22.58,15.1508,7.689,"KMKG",4.5288,0,28.73,16.72,160.2,"2023-07-20"
8.77,40.198,1013.93,20.26,16.422,7.568,"KMNH",2.331,0,29.29,12.42,1701,"2023-07-26"
10.29,44.9886,1024.77,21.76,16.2534,5.159,"KEIK",2.9088,0,29.5,12.82,1.1,"2024-07-20"
10.77,56.45,1018.98,20.86,15.6212,5.571,"KEKM",2.4035,0,26.21,14.81,-1,"2024-07-02"
3.7,49.8232,1014.61,15.24,16.5776,5.571,"KGWW",0,3.0305,21.78,8.5,-1,"2021-12-02"
7.32,62.3974,1020.68,16.11,16.1,8.28,"KBUU",0,2.6384,20.21,10.51,-1,"2022-09-22"
22.86,71.2656,1015.6,29.24,16.1,3.949,"KBVE",10.7767,0,34.8,24.39,-1,"2022-09-01"
-1.67,59.7326,1022.71,9.22,12.692,3.681,"KHFD",0,9.6084,15.41,2.42,-1,"2021-12-18"
-4.22,27.0088,1003.74,14.41,15.295,9.768,"KHHF",0,3.3888,22.61,6.2,-1,"2021-12-09"
-6.74,41.5107,1015.6,7.96,15.456,3.411,"KHHF",0,10.5884,18.5,-1.39,-1,"2021-12-17"
-4.09,32.3008,1004.77,11.21,16.744,9.963,"KHHF",0,7.0034,18.32,4.4,1.8,"2021-12-31"
23.74,83.0514,1012.97,26.25,15.456,5.79,"KASN",8.526,0,31.7,21,500,"2020-06-10"
-2.34,98.6568,1013.73,-1.89,0,11.077,"K9MN",0,19.3256,-0.97,-1.3,-1,"2020-01-25"
-4.16,79.3458,1019.01,-2.45,16.261,4.311,"KADU",0,21.609,2.2,-7.2,-1,"2020-01-07"
1.67,77.7,1015.61,5.2,13.1016,9.218,"KAEG",0,12.3785,9,1.7,-1,"2020-01-22"
20.39,86.3964,1007.48,22.3,12.2008,3.681,"KMVY",3.9615,0,27.68,17.12,-1,"2023-07-22"
20.53,82.2514,1018.98,23.23,15.4191,6.08,"KMVY",4.8307,0,28.08,18.58,-1,"2023-07-26"
13.54,82.665,1013.58,13.81,13.6032,3.59,"KLIT",0,4.8616,18.59,8.33,1256.4,"2024-02-10"
11.14,46.6774,1017.64,22.36,16.583,2.241,"KLCK",3.9091,0,30.32,14.3,-1,"2022-06-24"
20.74,76.4796,1010.85,26.05,15.617,3.321,"KHTS",7.6704,0,30.7,21,-1,"2021-06-20"
-5.12,9.0846,1014.58,29.1,16.1,4.401,"KHVE",11.07,0,39.2,19.7,-1,"2021-06-22"
18.92,63.53,1016.29,27.4,15.456,5.379,"KHXD",9.17,0,33.58,21.32,180,"2021-06-04"
18,86.88,1011.19,21.11,12.844,8.129,"KLHQ",2.7522,0,26.31,15.61,3312,"2022-06-07"
2.12,57.4185,1021.37,9.5,16.905,3.501,"KLRF",0,8.1634,18.8,0.6,-1,"2024-02-14"
-0.93,51.4998,1022.03,10.03,15.617,1.49,"KLRF",0,8.0607,21.28,-1.42,-1,"2024-02-20"
1.31,41.107,1014.6,16.91,16.744,6.291,"KLRF",0,1.7544,28.12,5,-1,"2024-02-25"
16.56,75.5482,1013.93,19.54,11.6325,6.589,"KNTD",1.0545,0,23.18,15.71,-1,"2023-07-20"
20.52,60.7082,1013.22,28.41,15.617,6.149,"KOKM",9.3888,0,32.42,24.3,-1,"2023-07-01"
19.42,51.0246,1016.64,30.5,15.939,5.709,"KOKM",11.4366,0,33.99,25.21,-1,"2023-07-29"
19.41,74.4396,1015.84,26.6,15.3076,4.49,"KBGF",7.6146,0,33,19.7,-1,"2020-06-21"
7.66,68.8149,1016.63,13.2,12.0291,6.468,"KCZZ",0,4.5885,14.6,12.5,-1,"2022-02-21"
-17.39,58.8392,1020,-7.2,15.3066,23.796,"KD57",0,24.0635,3.4,-16.6,-1,"2022-02-01"
-2.06,94.5014,1016.61,-1.5,16.744,12.77,"KD60",0,20.33,2.4,-6.1,-1,"2022-02-09"
-14.8,61.3056,1026.13,-8.65,16.744,10.98,"KALO",0,26.2676,-4.8,-12.7,-1,"2020-01-08"
11.24,80.8731,1008.52,10.5,16.744,6.68,"KLOZ",0,8.7465,18.79,1.41,-1,"2023-01-12"
12.97,78.0328,1021.72,17.8,16.261,4.444,"KMQJ",0,0.3201,25.1,10.8,-1,"2022-08-12"
13.66,76.8516,1029.48,20.9,6.6248,2.511,"KJES",2.6166,0,27.2,14.5,-1,"2022-03-05"
-8.39,58.23,1020.68,-4,16.233,7.452,"KLNP",0,22.2666,-0.2,-7.3,-1,"2023-11-28"
1.11,74.0936,1020,7.14,14.9247,6.192,"KLUK",0,11.5731,14.5,-2.22,-1,"2024-02-01"
-7.4,60.1392,1017.97,-0.11,16.744,4.09,"KLUM",0,17.7772,1.89,-1.3,1.8,"2024-02-13"
-16.11,60.2112,1014.27,-7,16.0956,8.352,"KLVN",0,26.3466,-2.28,-13.72,-1,"2024-02-17"
17.44,86.1389,1009.16,23.25,16.4182,4.39,"KLOM",4.42,0,29.4,15.9,1032.9,"2022-06-02"
12.49,58.4425,1012.89,19.17,16.744,6.19,"KLPR",0.3267,0,25.51,11.22,-1,"2022-06-11"
15.74,70.7268,1015.29,21.9,15.617,3.39,"KOXV",3.7801,0,27.8,15.8,-1,"2023-07-19"
2.46,66.5958,1027.79,9.3,15.3024,4.69,"KOXV",0,9.0066,16.6,1.8,-1,"2022-10-28"
-9.32,35.5144,1023.08,7.51,16.0994,3.99,"KP28",0,10.0035,21.11,-4.7,-1,"2022-10-19"
0.1,75.7758,1010.89,3.89,0,16.524,"KP53",0,14.5642,5.91,2.58,2987.6,"2022-10-19"
8.24,62.83,1021.35,15.14,15.295,4.169,"KPBX",0,3.69,22.18,7.7,181.5,"2022-10-30"
15.11,62.3807,1006.13,23.46,14.1501,2.99,"KHUF",4.9088,0,31.37,14.04,-1,"2023-06-15"
-16.34,42.8449,1023.08,-4.5,16.261,13.827,"KISP",0,22.0685,-0.4,-9,-1,"2021-01-30"
19.82,61.3983,1006.48,29.47,15.778,7.992,"KHUT",11.14,0,37.12,22.42,-1,"2023-06-24"
18.93,68.0649,1014.26,23.41,15.617,2.4,"KPBX",5.3059,0,30.6,16.81,3.6,"2023-07-13"
23.03,73.1745,1017.64,29.39,15.3054,4.389,"KPGD",11.0192,0,36.11,22.78,-1,"2023-07-04"
20.32,76.6835,1012.89,27.24,14.65,5.819,"KPHL",9.0405,0,30.91,22.78,381,"2023-07-02"
13.54,19.355,1005.47,40.3,16.905,9.108,"KPHX",20.8032,0,45.66,34.84,-1,"2023-07-16"
17.89,51.1675,1015.95,29.5,16.261,6.912,"KPRS",11.4366,0,36.9,23.1,22.5,"2023-07-02"
16.96,34.45,1014.26,34.83,16.1,6.908,"KPRS",16.3562,0,41.78,27.98,-1,"2023-07-12"
25.12,81.14,1012.89,29.19,16.905,7.08,"KPRX",11.8144,0,34.6,23.99,274.5,"2023-07-12"
8.72,36.5856,1010.53,25.81,15.295,5.391,"KNLC",6.9003,0,35.3,15.41,-1,"2024-06-09"
9.51,61.87,1020.03,18.46,15.456,2.519,"KPDX",0,0.266,26.52,9.19,-1,"2022-10-12"
5.56,72.7056,1017.63,12.7,16.1,3.839,"KPDX",0,6.0049,16.21,9.39,167.2,"2022-10-23"
23.58,81.972,1016.98,28.83,15.143,5.79,"KPGD",10.5,0,33.39,23.28,-1,"2022-10-12"
17.66,70.5432,1016.95,24.47,16.744,3.591,"KPGD",6.0786,0,31.42,17.62,-1,"2022-10-25"
4.58,57.3648,1023.06,13.61,16.422,4.79,"KPHL",0,4.956,21.61,5.71,-1,"2022-10-10"
3.11,65.0945,1020.37,10.4,12.9096,5.929,"KPHT",0,7.4385,18.4,3.5,-1,"2022-10-27"
2.58,50.9698,1021.69,11.47,15.456,3.289,"KPIH",0,6.9368,21.82,1.01,-1,"2022-10-03"
-13.06,32.8442,1022.03,4.96,16.744,2.959,"KPMV",0,14.469,14.22,-5.81,-1,"2022-10-19"
11.04,59.01,1013.6,18.51,15.6212,7.909,"KPWT",0.2772,0,27.22,10.1,-1,"2022-10-02"
10.01,80.7942,1020,13.2,16.261,1.881,"KIWI",0,5.4392,15.6,10.8,-1,"2021-06-11"
15.67,54.4561,1016.29,25.5,15.295,3.619,"KJAN",6.6033,0,32.4,17.2,-1,"2021-06-17"
-1.74,48.11,1025.79,11.21,16.583,7.28,"KHYS",0,7.7559,22.02,-0.51,-1,"2021-10-16"
4.33,65.67,1019.66,11.34,15.1488,4.719,"KHYX",0,6.3555,18.59,4.19,-1,"2021-10-18"
14.23,69.77,1019.34,21.23,16.744,5.112,"KMNH",2.525,0,29.09,13.08,-1,"2024-08-06"
3.2,75.068,1010.21,7.02,14.994,4.491,"KLSE",0,10.6656,9.94,5.1,22.5,"2023-11-08"
8.38,62.7494,1013.56,15.46,15.778,3.99,"KJYL",0,2.4453,22.72,9.1,411,"2022-03-25"
11.5,79.82,1015.26,17.05,16.261,8.569,"KLSF",0,1.1124,24.22,10.28,1827,"2023-11-22"
9.42,67.0076,1013.58,16.42,16.4112,6.28,"KLUK",0,1.5617,26.22,6.62,-1,"2023-11-08"
1.59,72.3044,1010.19,6.01,15.939,3.069,"KLUM",0,11.4285,7.6,4.21,25.3,"2023-11-08"
-9.07,25.21,1012.9,8.69,16.583,17.677,"KLVM",0,9.5056,17.38,0.91,-1,"2023-11-14"
4.07,37.79,1018.32,17.6,16.2534,5.88,"KCDC",0,0.8051,28.08,6.42,-1,"2022-09-27"
15.91,75.5469,1019.34,20.59,15.456,3.619,"KHST",1.9982,0,25.1,15.28,-1,"2021-12-04"
-14.16,64.2514,1022.74,-7.19,16.905,13.57,"KDIK",0,25.5306,-0.91,-12.88,-1,"2022-02-26"
-3.62,72.28,1030.51,1.64,13.6272,2.2,"KDMH",0,16.5231,10.2,-7.22,-1,"2022-02-02"
-15.42,89.8511,1033.22,-13.8,14.6166,5.79,"KDNS",0,31.1934,-5.8,-20.7,45,"2022-02-25"
9.08,73.287,1021.72,15.52,15.617,5.211,"KDQH",0,2.774,21.22,9.21,-1,"2022-02-02"
-10.31,73.62,1026.77,-7.2,15.456,6.48,"KDTA",0,24.5701,-1.1,-13.1,-1,"2022-02-25"
1.94,22.981,1016.3,25,21.7756,6.111,"KBJC",6.4168,0,32.9,15.7,3.3,"2020-06-05"
-18.34,72.2857,1022.4,-15.04,0,7.79,"KDVP",0,32.9472,-8.6,-20.69,-1,"2022-02-13"
-0.33,49.245,1028.48,10.56,15.778,2.89,"KDWH",0,7.78,20.1,1.21,-1,"2022-02-19"
-6.66,17.9388,1021.35,17.25,15.617,6.19,"KAVX",0,1.4352,22.3,11.5,-1,"2020-01-07"
1.4,39.4181,1021.37,15.35,15.456,8.98,"KAVX",0,2.7522,19.4,11.5,-1,"2020-01-28"
-9.31,97.7364,1030.16,-13,11.476,10.68,"KAWG",0,32.0632,-8.2,-17,-1,"2020-01-17"
25.18,76.2993,1004.79,30.1,15.7185,9.108,"KBKS",11.4366,0,34.29,25.21,-1,"2020-06-09"
-0.48,70.3735,1019.68,7.49,15.453,7.191,"KHUF",0,10.7464,15.5,-0.31,-1,"2021-12-05"
-4.4,50.97,1013.58,6.2,16.5776,11.493,"KHVE",0,12.1849,12.2,0.6,47,"2021-12-15"
-3.93,75.7153,1021.69,-1.32,15.778,11.853,"KHYX",0,20.2606,2.78,-6.32,-1,"2021-12-20"
-2.29,84.2736,1015.93,-1.09,8.9964,7.632,"KHYX",0,19.3256,2.12,-4.9,195.8,"2021-12-27"
16.64,63.8274,1011.21,23.06,16.261,8.228,"KCKV",5.0112,0,27.82,18.69,139.7,"2022-09-25"
7.37,54.9576,1013.26,16.1,15.456,2.69,"KCLS",0,1.8117,26,6.5,-1,"2022-09-20"
3.89,51.1428,1024.06,14.32,16.744,4.829,"KCPW",0,4.3316,25.71,1.92,-1,"2022-09-26"
20.72,68.1786,1015.18,26.65,15.617,3.321,"KBMT",8.189,0,33,20.9,1512,"2020-06-18"
8.21,77.1456,1025.11,11,16.261,4.39,"KBOK",0,6.5835,15.1,7.9,27,"2020-06-08"
18.03,62.216,1012.24,25.75,15.617,4.059,"KBTL",6.9312,0,32,19.1,-1,"2020-06-29"
-0.12,43.0001,1021.71,12.55,16.422,8.892,"KBYI",0,5.301,20.9,4.4,-1,"2020-06-09"
-6.68,11.0936,1014.6,24.82,16.583,7.68,"KBYS",6.3261,0,37.02,11.82,-1,"2020-06-10"
17.34,68.355,1012.58,22.1,16.261,2.781,"KFBL",3.9615,0,27.3,17.9,-1,"2024-07-08"
20.78,72.3038,1013.26,27.3,14.65,7.632,"KFBL",9.1035,0,32.2,21.6,-1,"2024-07-27"
16.99,88.25,1013.56,20,14.2215,6.012,"KCWA",1.1232,0,23.5,15.9,22.5,"2022-09-18"
21.49,79.7,1021.38,26.7,14.688,3.79,"KFDW",8.3334,0,31.8,20.8,1969,"2024-07-24"
-3.27,76.9182,1002.39,1.99,15.295,8.349,"KBIE",0,16.2588,8.38,-4,-1,"2020-01-01"
-10.14,72.079,1016.63,-5,13.3952,19.646,"KDXX",0,21.9168,4.5,-12.8,-1,"2022-02-01"
13.71,68.4917,1015.93,20.76,16.422,11.781,"KDYA",2.3088,0,26.39,15.42,-1,"2022-02-17"
23.28,83.3283,1008.48,27.1,15.7806,7.812,"KBMT",8.4099,0,29.09,24.31,-1,"2024-05-07"
10.09,74.9802,1006.45,15.61,14.2655,8.98,"KBUU",0,3.0906,19.7,10.81,-1,"2024-05-07"
-10.48,55.6818,1023.72,-0.1,16.261,2.233,"KECS",0,18.6417,9.6,-11.4,60,"2022-02-27"
10.11,67.2378,1013.6,14.29,16.905,7.542,"KBVY",0,3.6036,24.8,4.09,-1,"2024-05-14"
3.2,45.7578,1025.45,15.3,16.1,6.39,"KBKS",0,3.1968,23.78,7.02,-1,"2020-01-04"
-6.58,49.2779,1025.77,3.69,15.456,10.868,"KEHA",0,14.2956,18.18,-9.7,-1,"2022-02-19"
16.82,73.9312,1013.24,21.27,15.295,3.051,"KFLD",3.2634,0,26.72,16.01,297,"2024-07-09"
17.01,70.4616,1013.92,23.26,16.905,4.829,"KFOE",4.8616,0,29.19,16.62,-1,"2024-07-09"
1.73,83.5742,1009.53,4.24,13.2264,5.39,"KISP",0,13.89,9.09,-0.2,279.4,"2021-12-28"
16.21,62.8056,1015.26,23.27,16.744,2.511,"KFRI",5.2767,0,31.42,15.31,-1,"2024-07-09"
23.14,70.7808,1007.5,29.04,16.233,5.931,"KFRI",11.3322,0,38.28,20.11,4568.4,"2024-07-16"
19.02,44.6292,1010.21,33.16,16.1,9.072,"KFTW",13.984,0,39.09,26.72,-1,"2024-07-16"
-5.63,70.2999,1022.71,-0.61,15.295,4.279,"KMFD",0,20.412,2.68,-5.2,-1,"2024-02-14"
1.21,58.2516,1024.08,9.14,16.905,4.279,"KMGM",0,9.2456,16.72,2.07,-1,"2024-02-08"
1.61,88.8295,1013.56,4.02,10.6215,2.421,"KMHS",0,13.699,7.32,1.01,3071,"2024-02-18"
0.04,85.166,1026.09,1.8,9.5,6.012,"KJAN",0,16.7607,2.6,1,1001,"2021-01-11"
1.37,30.3129,1000.69,20.66,15.295,10.538,"KOGD",2.109,0,27.42,13.59,-1,"2024-06-17"
4.39,23.5416,1005.81,25.11,16.583,4.581,"KOGD",6.7609,0,34.19,17.02,-1,"2024-06-21"
16.68,65.6064,1013.24,21.6,15.778,6.809,"KJYM",2.8808,0,28.9,13,-1,"2021-06-13"
-2.37,89.658,1009.5,0.41,10.0798,6.68,"KMMH",0,18.5844,2.5,-3.08,1701,"2024-02-05"
