"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
18.69,73.9043,1009.84,23.76,15.295,3.619,"KFSO",5.6959,0,31.42,15.7,1,"2024-05-22"
1.54,76.7448,992.94,6.7,13.85,12.97,"KCGE",0,10.8768,12.3,2.3,772.2,"2022-01-17"
-11.47,46.5732,1028.14,-0.8,15.456,11.198,"KCGE",0,17.8885,3.2,-4.1,-1,"2022-01-26"
11.46,67.7912,1016.61,17.5,16.422,8.48,"KADC",0,0.33,22.6,12.7,-1,"2022-07-28"
24.12,73.9602,1016.95,30.55,13.6135,4.609,"KAEX",12.2776,0,36.21,24.09,83.6,"2022-07-03"
20.81,87.971,1017.63,25.81,15.147,4.131,"KHFF",8.0134,0,31.2,20.72,45.9,"2020-06-25"
-7.42,60.2118,1038.96,-1.1,15.295,3.619,"KFDK",0,18.7501,2.6,-5.5,-1,"2020-01-09"
3.97,77.0814,1015.6,9.45,9.785,8.712,"KFDR",0,9.3636,14.1,4.1,-1,"2020-01-23"
-1.8,69.0426,1014.83,4.4,16.422,11.968,"KFGX",0,15.1515,7.7,0.8,-1,"2020-01-01"
-10.39,15.2775,1004.42,13.48,16.905,9.072,"KGNT",0,5.313,22.78,2.98,-1,"2020-05-23"
15.44,67.72,1006.11,20.85,16.2588,8.532,"KHHF",3.0076,0,29.09,13.01,4.4,"2020-05-22"
23.21,76.3776,1015.97,28.34,15.939,8.888,"KHST",9.8067,0,31.19,26,171,"2020-05-29"
11.01,68.4334,1013.9,16.5,15.94,5.29,"KHUT",0,2.1631,23,9.2,-1,"2020-05-19"
-6.27,58.48,1030.73,0.4,15.295,3.321,"KHZE",0,17.2951,9.7,-9.5,-1,"2020-05-11"
5.61,96.0228,1008.5,2.15,8.1189,4.19,"KFKL",0,17.3472,7,-4.3,220,"2020-01-03"
-5.44,85.8814,1024.08,-5.4,12.9744,8.442,"KFKL",0,23.3937,-4.1,-7,252,"2020-01-18"
5.18,72.0692,1012.22,10.56,16.4182,5.929,"KGCD",0,7.5466,18.21,2.7,921.8,"2024-05-25"
-13.43,64.3132,1040.33,-7.27,15.939,7.902,"KFRI",0,26.0693,-1.72,-12.22,-1,"2020-01-16"
-2.67,83.0484,1023.51,-0.52,14.688,1.98,"KFSO",0,18.375,5.48,-6.51,100.8,"2020-01-25"
-18.43,48.0546,1034.56,-10.4,15.3066,6.651,"KCIN",0,28.8966,-4.8,-14.5,-1,"2022-01-10"
23.58,81.99,1014.95,27.25,15.9324,2.959,"KHST",8.6524,0,30.7,23.4,45.9,"2020-06-15"
17.63,92.01,1011.22,18.75,9.82,4.69,"KIXD",0.019,0,21,16.1,5225,"2020-05-28"
13.09,62.3118,1013.56,21.05,16.1,5.379,"KJGG",2.5168,0,29.99,11.41,-1,"2020-05-03"
7.67,85.0265,1020.68,11.3,15.7692,2.49,"KKLS",0,6.7914,15.1,7.6,410,"2020-05-21"
-7.78,46.53,1018.68,3.8,14.5209,10.58,"KLPR",0,14.2713,9.2,-0.6,110,"2020-05-09"
7.2,51.9342,1016.3,18.55,16.261,6.809,"KLSE",0,0.2772,24.7,11.5,-1,"2020-05-16"
10.41,76.9307,1016.27,15.95,14.9962,14.67,"KMKG",0,2.8356,18.8,12.6,-1,"2020-05-19"
18.79,84.59,1011.21,21.94,13.5432,4.19,"KLUM",3.9045,0,27.09,17.8,504,"2022-09-17"
2.12,44.7329,1011.19,14.64,16.744,4.311,"KLVM",0,4.2738,23.99,3.39,-1,"2022-09-18"
6.54,42.6,1009.85,20.63,4.8925,2.2,"KLWS",2.625,0,27.38,13.89,-1,"2022-09-13"
-13.55,56.8766,1026.65,-4.88,0,1.64,"KQSF",0,23.51,0.82,-10.87,-1,"2021-12-27"
11.91,46.4814,1013.26,24.71,14.9581,5.29,"KMAF",6.2172,0,31.8,17.62,-1,"2022-09-08"
12.94,66.9933,1013.9,20.31,15.0696,8.888,"KRBD",2.3028,0,25.21,15.81,195.8,"2021-12-17"
18.93,72.4482,1015.26,24.3,14.01,5.571,"KOGS",5.4432,0,30.4,18.3,-1,"2024-07-14"
7.91,46.865,1017.66,19.45,16.422,12.17,"KNAK",1.4484,0,22.9,17.2,-1,"2020-05-31"
15.34,84.7895,1022.03,18.15,16.1,7.788,"KNHK",0.3264,0,21.8,15.1,-1,"2020-05-17"
-4.33,48.7022,1022.37,6.5,15.295,8.622,"KOSH",0,11.93,12.6,0.9,-1,"2020-05-11"
-0.59,48.2724,1009.53,10.6,16.261,11.748,"KOWD",0,7.7088,15.4,5.4,-1,"2020-05-12"
6.5,57.0002,1016.3,14.85,0,3.051,"KP53",0,4.0352,19.1,10.3,-1,"2020-05-22"
7.39,79.7841,1013.26,9.1,16.2534,7.788,"KPHP",0,9.2435,14.1,2.5,250,"2020-05-15"
12.26,63.0531,1020.85,19.4,15.295,6.028,"KPHT",1.17,0,25.8,12.6,-1,"2020-05-31"
6.23,31.2728,1015.6,19.9,15.778,7.011,"KPPA",1.1021,0,29.8,9.3,-1,"2020-05-28"
18.01,79.5069,1014.92,22.3,16.583,5.489,"KPRX",4.2117,0,26.22,17.98,27.5,"2020-05-28"
1.22,55.56,1015.61,7.85,15.759,11.07,"KPWK",0,10.5884,12.7,3.1,801,"2020-05-10"
-0.64,28.4788,1013.16,17.45,0,3.44,"KQSN",0,0.4608,20.34,15.57,-1,"2020-05-24"
-3.88,56.1041,1013.9,3.95,14.535,13.383,"KRDG",0,14.1576,8.4,-0.5,-1,"2020-05-09"
-16.4,76.194,1016.64,-12.66,11.28,4.932,"KRHI",0,29.8205,-9.29,-17.42,-1,"2021-12-21"
11.99,56.9976,1019,21.45,16.905,14.377,"KRSL",3.7648,0,27.9,15.2,-1,"2020-05-30"
0.92,78.3275,1021.08,4.6,16.737,6.468,"KRZL",0,13.7299,8.5,1.6,89,"2020-05-11"
11.14,56.4498,1017.4,23.9,15.94,4.39,"KRZZ",5.4281,0,29.6,17.4,-1,"2020-05-31"
9.87,48.1508,1021.35,20.9,16.905,6.48,"KSAT",2.8254,0,27.8,13.5,-1,"2020-05-10"
18.34,64.0138,1009.19,26.1,15.3076,9.98,"KSAT",7.3815,0,33.9,18,1170,"2020-05-14"
21.79,87.163,1015.29,24.85,15.3825,10.978,"KSAV",6.0588,0,26,23.2,1557,"2020-05-26"
11.6,61.5636,1013.26,18.65,16.261,4.39,"KSBD",0,0.0824,26.89,9.61,-1,"2020-05-02"
12.07,60.6444,1015.26,20.25,16.744,6.149,"KSBD",2.4442,0,27.82,13.48,-1,"2020-05-30"
12.69,73.5551,1015.27,18.6,11.8335,5.09,"KSNC",0.1717,0,25.6,11.3,462,"2020-05-15"
8.02,56.1148,1024.88,15.2,15.46,8.008,"KSNC",0,3.3633,22.5,8.1,-1,"2020-05-24"
16.2,70.8288,1025.42,22.5,15.295,9.328,"KSSI",3.8313,0,25.6,18.3,-1,"2020-05-13"
5.64,52.44,1020.9,17.5,16.261,3.99,"KSTF",0,1.3699,24.5,9.5,-1,"2020-05-12"
2.54,38.5728,1021.01,17.55,14.991,7.19,"KSXS",0,0.551,27.5,8.1,-1,"2020-05-07"
12.14,74.0467,1011.89,20.7,14.2105,7.909,"KSYR",1.9306,0,27.9,12.7,1470,"2020-05-15"
-4.41,49.5842,1021.55,4.65,15.778,2.09,"KTKV",0,13.7412,10.7,-1.7,-1,"2020-05-13"
-6.11,31.507,1011.55,9.96,15.939,10.648,"KTTF",0,7.8106,19.51,1.71,25.3,"2020-05-07"
15.27,81.3681,1018.3,16.7,12.9096,2.09,"KUNV",0,1.9493,17.4,14.5,1034,"2020-05-23"
23.8,81.74,1009.26,26.11,14.0695,5.59,"KUXL",8.0316,0,30.52,22.8,-1,"2020-05-20"
2.11,20.394,1011.53,24.25,77.427,4.131,"KVCV",6.111,0,32,15.7,-1,"2020-05-26"
16.09,57.2268,1019.35,24.7,16.744,4.939,"KVKS",6.5366,0,31.22,17.98,-1,"2020-05-31"
6.28,65.0818,1022.74,15.41,15.1508,1.6,"KW99",0,3.1209,23.49,6.82,45.9,"2020-05-14"
3.29,51.9948,1013.26,13.15,16.583,7.092,"KWWD",0,5.6916,16.2,8.9,45,"2020-05-05"
14.19,62.8948,1020.25,21.7,16.905,9.342,"KXPY",3.0115,0,24.5,19.1,43.2,"2020-05-10"
22.49,82.173,1011.84,25.5,16.744,12.27,"KXPY",7.4399,0,28.1,23.8,198,"2020-05-17"
6.96,77.92,1007.82,12.8,10.7065,2.871,"KXVG",0,5.9466,19.2,6.4,726.3,"2020-05-14"
7.52,52.0772,1005.79,15.46,15.939,7.19,"KGDV",0,2.8912,24.6,6.51,2,"2024-05-16"
2.77,100,1029.82,3,9.8802,5.049,"KCLS",0,14.6817,5.6,1.2,-1,"2022-01-23"
-5.5,24.3342,1008.85,13.31,14.688,5.68,"KGJT",0,4.8144,23.43,3.89,-1,"2024-05-24"
12.1,71.7704,1023.08,17.2,15.3066,3.29,"K08D",0,0.7968,24.5,10.7,-1,"2020-08-02"
20.62,73.6997,1015.26,26.7,15.456,1.341,"K1A9",7.7615,0,33.7,19,-1,"2020-08-04"
8.2,35.2995,1017.97,24.2,15.456,14.841,"K1V6",6.1083,0,27.4,22.1,718.3,"2020-08-28"
-2.74,34.6494,1028.13,15.15,16.744,3.429,"K20V",0,3.0184,28.1,2.6,-1,"2020-08-13"
4.45,49.5099,1023.06,17.05,15.617,3.069,"K20V",0,1.311,28,6.2,-1,"2020-08-27"
11.58,31.569,1008.15,31.75,15.939,5.391,"K6R6",14.1984,0,40.7,23.6,-1,"2020-08-28"
17.42,86.3552,1016.27,19.35,16.4112,5.031,"KAAA",0.7872,0,24,14.1,-1,"2020-08-03"
7.72,76.5815,1009.16,7,12.844,10.978,"KIWI",0,10.83,18.08,-3.58,2101.5,"2022-02-23"
21.32,79.3557,1015.61,24.49,14.9962,2.061,"KAPG",6.3632,0,28.7,20.78,33,"2022-07-08"
-6.07,26.9586,1012.22,15.89,16.744,7.371,"KCOM",0,2.64,26.39,4.5,2304,"2022-01-18"
0.27,60.8874,1019.32,7.34,16.583,5.599,"KCOM",0,10.4762,15.19,0.39,1716,"2022-01-25"
23.61,79.3072,1022.03,29.12,15.46,2.421,"KASN",10.9095,0,34.82,23.12,3374,"2022-07-30"
19.18,81.1434,1008.84,23.4,16.065,2.299,"KADC",4.8101,0,28.3,17.8,-1,"2020-08-21"
10.59,41.0751,1008.18,24.9,16.905,5.29,"KAEG",6.9003,0,32.9,17.6,-1,"2020-08-30"
20.67,71.8009,1017.97,26.85,15.778,2.511,"KAEX",7.9872,0,34.3,18.9,-1,"2020-08-07"
-4.79,13.7496,1010.55,25.1,15.778,7.452,"KAFF",7.2488,0,36.6,14.1,-1,"2020-08-08"
4.67,32.136,1011.19,24.8,15.9378,7.68,"KAFF",6.7367,0,34.5,15.5,-1,"2020-08-26"
21.72,63.5778,1012.58,29.5,15.778,2.871,"KAHN",11.3199,0,35.7,23.5,-1,"2020-08-01"
23.63,78.8562,1014.27,27.6,15.456,4.29,"KAVC",10.1535,0,33,23.4,-1,"2020-08-28"
22.9,81.8389,1010.53,28.45,16.744,6.028,"KBAD",10.521,0,33.9,22.9,-1,"2020-08-28"
21.4,68.186,1015.27,30.2,16.422,3.861,"KBAZ",11.7867,0,38.7,21.4,143,"2020-08-04"
-0.56,15.0654,1021.35,27.1,10.1796,4.59,"KBJC",9.3534,0,34.8,20.2,-1,"2020-08-22"
12.97,57.7418,1014.26,22.6,16.261,5.472,"KBKL",3.7926,0,26.8,17.4,-1,"2020-08-21"
10.23,63.9336,1022.06,16.45,16.4182,3.411,"KBKX",0,1.4214,24.5,9.2,-1,"2020-08-03"
17.88,56.65,1016.27,30.3,13.8699,4.49,"KBPC",12.1368,0,40.2,20,-1,"2020-08-14"
14.23,63.0745,1012.92,21.4,16.1,1.61,"KC29",3.1066,0,29.89,13.81,-1,"2020-08-21"
22.59,81.885,1018.64,27.1,8.5942,1.49,"KCKI",8.7813,0,33.6,21.1,-1,"2020-08-27"
17.99,69.1851,1017.29,24.7,16.905,6.248,"KCLE",6.3063,0,30.4,19.3,-1,"2020-08-23"
15.5,69.7884,1018.34,23.3,16.583,2.299,"KCLS",4.77,0,31,15.3,-1,"2020-08-18"
20.97,69.33,1014.58,28.15,16.583,1.62,"KCSG",10.206,0,34.3,21.6,-1,"2020-08-04"
17.91,82.7701,1014.92,20.75,14.0695,1.521,"KCSV",2.109,0,22.8,18.7,2233,"2020-08-21"
15.04,85.7696,1006.82,18.9,14.0553,1.49,"KCVX",0.5472,0,23.3,14.9,-1,"2020-08-28"
18.56,73.0533,1014.6,22.14,15.9324,4.401,"KOSC",4.3531,0,28.69,16.39,306.9,"2024-07-08"
21.99,73.8267,1015.29,26.8,15.94,7.371,"KOXV",8.3334,0,30.7,22.2,-1,"2024-07-13"
15.42,50.421,1014.35,27.6,16.401,6.468,"KOZA",9.5368,0,35.5,20.4,941.4,"2024-07-11"
23.54,69.5114,1016.64,30.45,15.62,5.269,"KPGD",11.324,0,36.41,24.89,-1,"2024-07-16"
18.6,74.6706,1019,23.79,16.1,3.19,"KPIA",5.7824,0,27.83,19.24,25,"2024-07-24"
24.7,69.6266,1013.9,30.97,16.261,9.963,"KPIL",12.83,0,35.71,26.42,-1,"2024-07-04"
21.81,76.6526,1016.29,27.4,16.1,5.652,"KDEC",8.6039,0,32.7,22.7,-1,"2020-08-26"
9.21,54.1827,1021.05,18.05,15.617,5.571,"KDIK",0.0208,0,26.4,9.7,-1,"2020-08-02"
17.34,77.48,1017.97,20.5,16.1,6.19,"KDMO",2.0291,0,25.6,14.5,-1,"2020-08-03"
15.61,70.39,1018.64,21.6,16.2448,4.59,"KDMO",2.8254,0,28.1,14.7,-1,"2020-08-19"
23.83,88.4255,1015.95,23.2,16.0994,6.809,"KDNS",5.0065,0,29,18.2,45,"2020-08-13"
13.76,68.2209,1018.34,19.1,15.295,2.961,"KDTL",0.57,0,27.6,10.4,1.8,"2020-08-18"
18.47,84.574,1008.16,21.24,10.6215,7.08,"KDUH",3.4755,0,24.19,18.99,1667.7,"2020-08-02"
24.5,64.7878,1008.5,31.55,14.9787,5.751,"KDWH",13.7562,0,36.4,28.1,-1,"2020-08-31"
17.49,71.0939,1010.18,24.15,15.939,5.929,"KDXX",6.0588,0,30.9,18.2,-1,"2020-08-20"
20.71,75.0108,1011.9,26.3,16.583,3.399,"KDXX",7.8435,0,32.8,18.2,-1,"2020-08-23"
21.47,95.3743,1009.53,26.55,13.6135,3.951,"KDYR",7.7418,0,30.1,21.2,473,"2020-08-01"
21.01,80.4061,1013.93,23.8,15.7806,4.279,"KDYR",5.7371,0,29.1,18.6,-1,"2020-08-03"
24.41,90.2598,1015.97,27.25,15.9238,1.89,"KEOE",9.051,0,30.7,23,110,"2020-08-13"
-3.18,42.4116,1022.37,8.87,16.744,5.112,"KCSG",0,8.8949,15.71,2.62,-1,"2022-01-26"
-5.82,38.6,1026.09,8.41,15.939,5.09,"KCSG",0,10.5266,15.61,0.81,-1,"2022-01-27"
-1.58,48.9147,1015.6,7.96,16.261,3.591,"KJGG",0,10.6794,18.41,-2.69,-1,"2022-02-10"
-10.49,66.43,1025.11,-3.35,16.744,2.49,"KGCN",0,22.2274,7.3,-14.1,-1,"2020-01-03"
20.6,48.9412,1010.18,33.28,15.617,4.221,"KAUS",14.4875,0,43.48,24.29,-1,"2022-07-11"
13.74,70.0637,1012.92,19.65,15.9744,2.943,"KAVX",1.4058,0,22.38,16.72,-1,"2022-07-07"
2.24,39.285,1013.6,15.86,16.569,8.442,"KHDN",0,2.6966,24.19,6.32,-1,"2024-05-29"
-27.04,83.4666,1025.08,-24.3,15.939,5.031,"KD60",0,42.4017,-18.6,-30.3,-1,"2022-01-25"
-10.51,75.09,1010.89,-7.5,12.24,5.819,"KD95",0,24.5701,-4.3,-9.7,165,"2022-01-23"
5.62,71.1318,1015.97,9.42,15.456,2.519,"KDAB",0,9.3258,17.32,0.61,-1,"2022-01-25"
15.91,66.7557,1014.6,21.8,13.7904,3.949,"KHTS",3.7926,0,29.4,15.3,-1,"2020-06-25"
15.99,65.5429,1018.98,23.15,15.778,4.39,"KHTS",4.5312,0,31.5,15,-1,"2020-06-26"
23.07,69.7236,1010.55,26.7,16.583,4.29,"KEZF",9.1361,0,33.4,21.3,-1,"2020-08-28"
14.52,78.4176,1018.3,18.8,16.1802,6.655,"KFKR",0.2727,0,23.3,14.9,-1,"2020-08-04"
9.82,62.9356,1019.34,16.5,16.583,5.931,"KFLD",0,1.63,23.2,10.5,-1,"2020-08-04"
13.34,65.439,1018.32,19.8,16.261,3.99,"KFLD",1.7201,0,27.4,12.4,-1,"2020-08-19"
12.23,48.8172,1018.66,24.65,16.583,8.888,"KFMM",6.2424,0,32.4,16.3,-1,"2020-08-04"
16.84,70.2306,1015.95,23.03,16.261,3.501,"KFRI",5,0,28.39,17.88,25,"2020-08-02"
14.06,57.2064,1019.35,20.6,16.1,6.68,"KFSD",2.9085,0,28.3,14,-1,"2020-08-17"
11.46,47.2976,1016.29,22.45,15.617,6.028,"KBAF",4.42,0,31.31,14.19,-1,"2022-07-09"
17.54,71.5632,1016.95,22.5,13.2288,4.39,"KBAF",4.3368,0,32.12,13.38,-1,"2022-07-17"
8.9,58.604,1022.06,15.2,14.8274,5.88,"KBAX",0,3.2634,22.11,7.79,-1,"2022-07-09"
18.27,51.7538,1008.48,28.8,15.295,15.56,"KHUT",10.9787,0,36,22.6,-1,"2020-06-07"
-5.21,83.3048,1017.98,-2.93,10.6821,7.909,"KLDM",0,22.428,1.62,-8.28,-1,"2022-02-07"
14.68,50.7222,1021.35,25.87,15.939,7.689,"KHXD",8.1432,0,31.92,20.21,162,"2020-06-14"
5.53,75.8472,1016.64,10.31,16.1,2.079,"KDED",0,8.0556,12.82,6.8,25,"2022-01-25"
24.39,83.2116,1013.6,28.93,16.261,6.111,"KFZG",10.1555,0,32.48,24.98,425.7,"2020-08-29"
7.66,41.6108,1005.11,22.45,15.456,5.68,"KGUP",3.62,0,30.5,13.1,-1,"2020-08-30"
24.42,77.8708,1007.84,28.5,15.295,10.538,"KGWW",10.5781,0,31.7,24.7,-1,"2020-08-29"
21.87,92.26,1014.95,24.54,14.839,2.29,"KHFF",6.4993,0,28.7,19.78,45.9,"2020-08-21"
17.28,88.7757,1016.61,22.85,16.261,4.818,"KHHG",4.199,0,28.8,17,979,"2020-08-11"
3.57,12.0613,1009.84,38.65,15.939,3.321,"KHND",19.2192,0,46.9,30.2,-1,"2020-08-16"
21.41,72.0918,1011.89,27.2,15.143,4.49,"KHSV",9.17,0,33.5,22.1,-1,"2020-08-15"
13.53,66.6596,1017.29,19.7,13.7655,2.2,"KHUF",1.3974,0,28.3,10.8,-1,"2020-08-20"
18.06,55.737,1010.18,27.3,16.261,11.748,"KHYS",8.4265,0,36.4,18.7,-1,"2020-08-27"
18.47,90.5148,1012.22,21.14,15.23,1.21,"KI69",2.1945,0,24.4,16.78,39.6,"2020-08-31"
16.2,70.5942,1014.93,22.42,15.295,3.321,"KPMV",3.7733,0,28.82,15.72,232,"2024-07-06"
15.48,65.3106,1018.64,22.79,15.617,2.29,"KMGE",4.1856,0,29.68,16.01,-1,"2022-09-19"
9.17,83.63,1030.16,12.56,14.4534,2.739,"KSAV",0,5.3328,22.02,4.69,-1,"2021-12-14"
-3.24,65.0964,1026.45,4.09,16.1,7.469,"KSGH",0,14.847,11.01,-2.12,-1,"2021-12-13"
-11.84,61.88,1033.58,-4.84,15.295,2.061,"KLOM",0,22.3488,1.51,-11.9,-1,"2022-02-06"
-1.72,93.8948,1022.03,-1.06,11.7909,7.249,"KLOZ",0,19.0789,2.88,-4.09,2421,"2022-02-04"
14.71,52.9008,1015.6,24.8,15.617,14.463,"KHYS",6.37,0,32.1,16.7,-1,"2020-06-01"
11.26,64.1988,1020.01,18.45,15.939,4.39,"KIXD",0.0208,0,25.2,12.1,-1,"2020-08-04"
21.33,69.795,1016.95,27.75,15.778,4.829,"KJAN",9.7026,0,33.1,22.2,-1,"2020-08-24"
16.33,84.0609,1018.66,20.4,16.1,4.059,"KJFZ",1.6867,0,25.8,14.4,-1,"2020-08-20"
22.71,83.6078,1010.21,26.49,12.804,10.428,"KJGG",7.942,0,31.81,21.38,14000,"2020-08-04"
21.34,95.38,1011.22,25.6,16.4182,1.08,"KJVW",7.5285,0,31.3,19.8,150,"2020-08-21"
15.98,70.3541,1005.45,20.4,16.0956,7.992,"KJXN",1.7535,0,25.8,14.6,135,"2020-08-29"
17.47,80.4168,1015.97,21.1,16.2588,4.19,"KJYM",2.6592,0,30.4,12,-1,"2020-08-14"
18.64,82.3396,1013.26,23.15,14.97,1.54,"KLHQ",4.199,0,27.4,18.5,180,"2020-08-22"
13.3,70.3692,1011.55,18.65,15.62,1.521,"KLHQ",0.0198,0,25.2,10.9,-1,"2020-08-30"
22.59,83.527,1008.18,27.35,13.9885,3.681,"KLIT",8.62,0,31,23.1,88,"2020-08-30"
14,70.7064,1016.63,19.8,14.65,4.09,"KLUK",1.3426,0,26.2,13.2,-1,"2020-08-19"
10.92,57.7764,1013.58,22.34,15.143,5.88,"KHYX",3.61,0,30.31,13.08,-1,"2024-05-20"
-3.78,38.3866,1017.3,8.65,15.295,7.568,"KLRF",0,9.7716,19.78,-2.28,-1,"2022-02-09"
-7.19,54.3737,1032.87,3.91,15.456,2.16,"KHHF",0,14.2784,13.11,-4.99,-1,"2020-01-19"
9.39,24.6807,1009.53,31.08,16.744,7.788,"KBIF",12.24,0,38.28,24.59,-1,"2022-07-13"
16.65,81.0828,1013.91,20.16,0,4.095,"KDLP",1.7992,0,21.71,18.01,105.6,"2022-01-06"
15.56,78.5982,1016.29,19.49,15.295,7.992,"KMKT",1.4144,0,23.78,16.41,-1,"2020-08-02"
12.14,78.2138,1015.63,15.7,15.939,5.48,"KMNH",0,2.4465,22.51,9.49,152,"2020-08-29"
11.1,48.96,1010.89,21.05,16.905,7.011,"KMOT",2.52,0,30.1,11.7,-1,"2020-08-08"
21.32,97.0363,1019.32,21.9,14.949,2.07,"KMQJ",3.3285,0,27.7,14.9,-1,"2020-08-13"
-9.39,73.9722,1013.58,-5.4,14.943,3.681,"KDRM",0,22.8768,-0.7,-9.7,57.2,"2022-01-01"
17.88,61.49,1017.98,26.35,15.778,3.29,"KJAN",7.9398,0,33.5,18.9,-1,"2020-06-14"
21.11,59.4619,1013.63,31.1,16.583,2.601,"KJES",13.6968,0,37.1,26.1,-1,"2020-06-29"
5.82,69.51,1014.6,13.16,15.2694,5.819,"KDTN",0,4.9203,20.41,5.91,-1,"2022-01-05"
-2.43,42.17,1029.51,9.7,16.583,9.08,"KDTS",0,8.0801,14.8,5.5,-1,"2022-01-11"
9.26,56.2368,1001.74,17.1,16.1,4.609,"KICL",0,1.3034,23.6,10.2,-1,"2024-05-08"
-3.66,33.82,1012.24,11.75,14.994,4.29,"KDUG",0,6.1408,21.32,3.78,-1,"2022-01-07"
14.94,25.4331,1008.18,37.56,15.295,9.658,"KBLH",19.5228,0,45.3,30.71,-1,"2022-07-19"
-11.47,75.9402,1033.22,-9.74,10.5545,4.932,"KLSE",0,29.169,-3.18,-15.61,251.1,"2022-02-25"
-17.29,64.6016,1028.5,-14.34,16.0956,14.07,"KLVM",0,33.4441,-4.5,-23.38,-1,"2022-02-25"
22.74,76.9519,1012.24,27.39,15.4644,9.878,"KILE",8.6976,0,32.78,21.9,-1,"2024-05-30"
19.67,79.0958,1012.89,22.61,15.4191,7.48,"KILE",4.47,0,29.39,16.32,3154.8,"2024-05-31"
0.38,65.79,1030.87,7.55,15.939,5.39,"KLWS",0,11.0032,15.61,-0.91,-1,"2022-02-08"
-9.71,68.7456,1009.52,-4.7,14.7368,15.36,"KDXX",0,22.8634,0.7,-10.9,-1,"2022-01-08"
8.02,68.1768,1022.4,13.1,16.905,2.89,"KKLS",0,4.6354,21,5.8,-1,"2020-06-02"
10.67,62.667,1023.72,19.05,16.261,4.19,"KKLS",0.5044,0,28.2,9.9,-1,"2020-06-22"
20.87,77.715,1011.87,24.1,15.453,5.48,"KLAF",5.5765,0,27.9,20.6,2992,"2020-06-27"
-8.2,47.0256,1028.83,2.91,15.778,10.593,"KEHA",0,14.8797,14.39,-7.48,-1,"2022-01-09"
16.02,66.0843,1025.45,19.2,16.744,12.97,"KHST",0.6566,0,25.39,12.61,20,"2020-01-09"
19.28,61.3428,1015.29,26.3,15.617,4.829,"KLIT",7.3815,0,32.6,19,-1,"2020-06-19"
12.29,56.2326,1015.27,23.56,16.583,6.59,"KBVY",4.5312,0,28.99,16.92,-1,"2022-07-09"
11.77,25.6264,1010.87,35.1,16.2448,8.19,"KBWD",16.1699,0,43.38,26.72,-1,"2022-07-18"
22.21,67.4436,1012.55,27.2,15.778,7.909,"KNHK",9.17,0,32.3,21.9,4140,"2020-08-28"
21.68,72.9343,1019.69,27.95,15.295,4.932,"KNJM",9.2316,0,30.81,24.39,-1,"2020-08-08"
20.57,57.42,1016.64,28.94,16.905,5.472,"KOKM",10.9989,0,35.2,23.69,-1,"2020-08-16"
13.12,53.3016,1013.6,21.25,16.905,5.391,"KOSH",3.4528,0,27.9,15.4,-1,"2020-08-17"
11.26,67.2903,1010.18,16.85,14.9581,2.2,"KOWD",0,1.1016,22,12.9,1001,"2020-08-27"
14.19,66.528,1011.89,18.3,15.453,11.133,"KPHP",0,0.5141,26.8,9,80,"2020-08-28"
24.33,71.8734,1013.6,29.4,16.905,6.291,"KPIL",11.7111,0,34.3,25.5,-1,"2020-08-16"
17.1,73.3902,1016.61,21.89,16.0956,3.509,"KPMV",3.528,0,26.89,15.8,297,"2020-08-01"
12.97,90.9278,1003.74,11.06,15.606,11.37,"KSGH",0,7.78,14.5,5.91,51,"2021-12-25"
-2.4,62.7109,1015.63,5.09,16.583,3.19,"KSLC",0,12.958,11.01,-1.42,-1,"2021-12-07"
-4.44,83.7304,1015.97,-4.34,10.5237,4.311,"KSLK",0,21.641,0.3,-9.09,114.3,"2021-12-01"
-7.44,76.2348,1021.01,-2.8,12.1025,5.292,"KSLK",0,20.4134,1.51,-6.51,-1,"2021-12-18"
18.28,69.041,1007.84,25.91,14.4733,5.88,"KMKT",7.2459,0,34.19,16.92,-1,"2022-09-20"
20.23,75.64,1019.34,25.8,13.4496,2.42,"KPUJ",7.7467,0,32.1,20.2,-1,"2020-08-07"
