"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
4.08,34.9962,1013.9,19.94,15.295,3.79,"KSBD",2.1733,0,31.91,8.58,-1,"2022-03-26"
-9.7,30.9309,1021.38,7.88,15.778,7.48,"KSNY",0,10.3488,16.72,-1.77,-1,"2023-11-12"
18.68,51.6166,1020.35,29.6,15.939,2.241,"KSRE",11.9034,0,35.9,23.8,-1,"2024-08-26"
13.42,62.2429,1014.26,23,16.1,16.884,"KSUU",4.5299,0,29.91,15.59,-1,"2022-08-06"
3.57,64.2562,1019.01,11.14,16.4112,2.781,"KSAV",0,6.8907,18.78,5,-1,"2023-01-10"
6.31,59.0536,1019.32,13.4,15.4326,2.42,"KGMU",0,4.6515,22.2,6.6,-1,"2020-11-27"
-9.66,28.7334,1015.29,6.92,16.569,7.689,"KHHF",0,11.3568,17.21,-2.58,-1,"2020-11-15"
-1.24,78.9907,1022.4,2.66,14.6619,1.98,"KHHF",0,15.8103,9,-3.28,167.2,"2020-11-28"
5.04,76.33,1015.29,10.45,8.9486,2.241,"KHJO",0,8.484,18.7,2.1,-1,"2020-11-23"
3.56,82.1338,1021.38,5.63,14.65,9.658,"KHLX",0,12.87,10.88,0.09,32,"2020-11-25"
-4.54,59.5134,1035.24,3.9,16.744,5.79,"KHUF",0,15.2286,11,-3.4,-1,"2020-11-18"
3.82,60.8226,1008.85,12.05,15.0195,14.19,"KI69",0,5.8976,17.6,6.6,966.9,"2020-11-15"
-3.3,45.8968,1012.89,10.31,15.939,10.953,"KSFZ",0,7.9497,17.12,4.09,45.9,"2022-03-21"
-9.24,63.5481,1021.71,-1.92,15.456,9.702,"KSGH",0,19.355,8.28,-11.41,-1,"2022-03-13"
9.44,75.7803,1023.06,14.8,15.939,5.652,"KSTF",0,3.7534,16.6,11.7,589.5,"2023-11-11"
6.18,73.4283,1018.34,10.4,14.9962,4.581,"KSTF",0,8.6632,13.6,6.1,-1,"2023-11-22"
24.03,78.6726,1014.93,29.88,14.8203,3.19,"KTLH",12.537,0,36.11,23.94,6802,"2024-08-10"
13.14,75.5718,1021.72,17.8,16.422,4.89,"KOXV",0,0.3234,21.8,14,-1,"2021-10-05"
-6,66.736,1016.64,-0.94,14.2215,12.663,"KSGH",0,19.78,1.61,-4,112.2,"2022-03-27"
3.69,57.6534,1023.08,11.9,15.617,5.269,"KRKP",0,6.4311,21,2.3,-1,"2020-12-01"
6.58,91.2576,1006.15,6.7,11.904,9.612,"KRZL",0,11.2385,10.6,2,1637,"2020-12-12"
7.93,87.0366,1018.13,5.5,13.9104,4.761,"KRZZ",0,13.1967,12,-1.9,-1,"2020-12-24"
-0.37,38.5532,1022.4,15.5,16.1,3.681,"KSAT",0,3.3633,26.4,3.1,-1,"2020-12-08"
2.52,74.1846,1029.48,8.85,16.0994,3.141,"KSAV",0,10.0798,16,1,-1,"2020-12-19"
4.81,100,1015.27,4.4,7.1676,4.09,"KSFZ",0,13.9971,11.4,-3.5,-1,"2020-12-12"
-0.1,79.2042,1017.64,2.8,15.456,12.947,"KSGH",0,15.3551,6.01,-0.81,-1,"2020-12-22"
-8.48,48.21,1021.03,2.35,15.778,5.832,"KSLG",0,15.7358,12.52,-6.62,-1,"2020-12-01"
-3.21,63.9336,1033.88,2.24,15.939,2.49,"KSYR",0,16.39,6.87,-2.58,-1,"2023-11-12"
5.26,65.1984,1021.37,11.61,15.143,2.871,"KSZL",0,7.03,17.4,6.11,-1,"2023-11-04"
9.76,69.1812,1016.95,14.7,16.744,5.09,"KPAO",0,3.9066,17.2,12.3,-1,"2021-10-31"
21.48,77.353,1012.92,25.97,14.839,5.819,"KPBI",7.6734,0,30.91,21.52,2652.1,"2021-10-12"
16.22,52.88,1019.66,27.45,15.3024,1.859,"KUNI",8.5632,0,37.7,17.1,743,"2024-08-28"
22.34,65.9241,1022.03,28.16,16.905,2.421,"KTMA",9.8112,0,34.41,23,-1,"2022-08-01"
21.67,71.1141,1012.22,29.16,15.456,4.09,"KTMA",10.0035,0,34.51,24.11,-1,"2022-08-16"
8.67,58.5589,1002.76,16.19,16.422,15.87,"KSLG",0,1.6728,20.81,13.18,-1,"2023-01-16"
-11.96,44.7579,1031.21,-1.84,16.1,3.681,"KSPB",0,20.28,4.19,-8.18,-1,"2023-01-30"
16.68,91.2186,1022.06,19.8,7.7064,2.601,"KPHN",1.6867,0,24.4,16.5,-1,"2021-10-07"
6.49,59.3981,1017.66,16.37,10.3111,5.211,"KPHP",0,1.6366,27.72,6.61,-1,"2021-10-02"
2.86,83.6772,1012.21,7.3,15.6222,12.07,"KPHP",0,11.0466,16.11,-0.91,-1,"2021-10-23"
18.04,77.4279,1014.26,22.75,14.6349,9.342,"KTOA",4.0768,0,25.91,18.89,-1,"2022-08-22"
17.81,63.63,1013.9,25.26,16.1,7.029,"KTOL",6.9312,0,31.01,20.3,-1,"2022-08-02"
1.09,57.28,1012.55,11.76,15.295,3.99,"KPMV",0,6.441,20.91,1.6,-1,"2021-10-30"
6.92,39.1686,1017.64,20.16,16.583,4.169,"KPPA",2.331,0,29.29,12.12,-1,"2021-10-05"
-2.4,65.2288,1015.26,4.62,15.939,2.64,"KTKV",0,13.8226,11.91,-1.68,113.3,"2023-11-03"
12.53,45.0212,1011.9,26.13,16.583,9.792,"KTPH",7.425,0,33.49,17.48,-1,"2022-08-04"
19.86,55.3146,1011.9,30.05,15.78,6.99,"KTPL",11.42,0,37.28,21.92,-1,"2022-08-15"
4.91,30.749,1014.93,21.35,36.7598,9.658,"KVCV",3.249,0,30.72,12.98,-1,"2024-08-25"
12.11,87.6546,1023.72,15.3,7.7995,4.69,"KISP",0,2.8785,21,10.3,-1,"2020-11-10"
4.82,68.6562,1017.98,12.1,16.261,5.19,"KISW",0,5.83,22,2.7,-1,"2020-11-06"
-0.89,89.1684,1008.82,4.7,10.3111,8.802,"KJYM",0,13.2211,11,-2.2,363,"2020-11-30"
16.73,71.5484,1019.69,21.9,15.456,3.19,"KLAL",2.9779,0,27.4,15.4,-1,"2020-11-26"
3.22,87.13,1002.42,8.35,11.8218,5.68,"KLNP",0,9.1008,14,3.3,759,"2020-11-30"
3.54,73.6659,1020.69,8.31,15.456,3.19,"KLRF",0,9.9112,17.4,0.91,-1,"2020-11-24"
20.17,84.378,1019.68,22.3,15.9238,8.349,"KMAI",4.47,0,28.4,16.2,-1,"2020-11-26"
1.61,46.72,1014.93,13.3,16.583,8.622,"KSRE",0,5.5432,18.1,7.6,-1,"2022-03-14"
2.89,52.2519,1025.08,13.55,16.422,10.78,"KMFD",0,4.7736,20.1,6.3,-1,"2020-11-04"
3.72,84.0276,1010.55,6.8,11.0105,3.19,"KMHS",0,10.9728,9.5,4,1750,"2020-11-17"
6.61,59.9563,1014.26,14.65,16.905,8.172,"KMIW",0,3.686,20.6,8.3,-1,"2020-11-04"
5.11,53.7846,1016.97,15.7,15.617,16.456,"KMKG",0,2.2077,19.8,13.2,-1,"2020-11-04"
22.26,83,1011.9,25.36,14.6349,4.609,"KUIN",7.7559,0,30.31,20.61,102,"2022-08-04"
6.89,56.2128,1020.03,14.37,16.905,0.99,"KUOX",0,4.3368,26.01,2.22,-1,"2023-11-05"
13.76,87.759,1021.37,17.51,9.4334,4.69,"KTBR",0,1.2566,21.9,12.62,3553,"2023-01-30"
15.73,47.1431,1015.26,28.5,15.295,12.298,"KWWR",9.67,0,35.3,20.6,-1,"2024-08-29"
1.08,65.8479,1016.98,8.13,15.939,7.689,"KSUU",0,9.5,18.58,-1.51,27.5,"2022-03-05"
-6.04,40.392,1017.66,6.3,15.617,9.218,"KSZL",0,11.5934,12.68,1.02,-1,"2022-03-26"
-13.01,23.1182,1021.03,8.25,45.4426,2.299,"KVCV",0,9.8784,21.29,-4.79,-1,"2023-11-11"
-10.11,16.6246,1007.5,14.84,16.905,9.342,"KMNH",0,3.3495,20.78,10.1,-1,"2020-11-19"
2.58,86.5612,1017.3,4.95,15.456,5.031,"KMTC",0,13.0368,9.2,0.6,-1,"2020-11-13"
7.52,63.1957,1025.75,13.3,15.617,7.788,"KMVY",0,4.8719,18,9.3,-1,"2020-11-21"
20.2,86.4666,1007.82,22.48,14.364,3.59,"KJAN",4.662,0,25.16,19.7,83.6,"2024-05-17"
-7.42,86.1126,1020.69,-3.4,14.97,5.112,"KSUN",0,21.1185,2.6,-10.5,-1,"2020-12-16"
-3.37,52.528,1022.4,4.2,15.295,12.298,"KHYS",0,13.2211,12.5,-2.4,-1,"2020-01-05"
-16.28,87.0926,1018.13,-13.2,14.2176,5.751,"KHZE",0,30.7034,-5.3,-20.9,-1,"2020-01-17"
-17.22,85.7189,1030.51,-17.75,15.4644,3.59,"KICL",0,33.801,-14.4,-20.1,-1,"2020-01-21"
13.6,87.4843,1014.58,16.18,9.82,6.39,"KCEC",0,2.2275,17.78,13.59,-1,"2022-07-30"
-13.56,46.59,1024.09,-2.8,15.295,2.6,"KIJD",0,22.3965,2.1,-7.9,-1,"2020-01-30"
-9.43,78.4482,1018,-7.7,16.905,0,"KTKV",0,26.0406,-3.6,-11.2,-1,"2020-12-17"
-4.48,58.0933,1006.45,2.75,14.535,13.743,"KTOL",0,15.5976,10.8,-7,45,"2020-12-24"
-6.29,80.5003,1024.43,-3.7,13.068,1.8,"KUNV",0,23.1192,-1.5,-5.8,-1,"2020-12-18"
-0.07,51.8772,1009.18,8.25,16.422,12.07,"KVIH",0,10.4856,14.4,1.9,-1,"2020-12-27"
-0.51,63.6223,1025.09,6.84,15.778,2.34,"KVKS",0,12.0407,10.5,2.98,160.2,"2020-12-17"
7.1,85.3638,1014.61,10.65,12.684,4.829,"KVLD",0,8.2416,12.2,8.4,2340,"2020-12-16"
9.97,91.4858,1020.69,12.5,10.143,1,"KWVI",0,5.8848,14.6,9.5,55,"2020-12-12"
5.06,78.8868,1024.4,9.25,15.456,2.6,"KWVI",0,9.3636,16.4,2.2,-1,"2020-12-18"
10.86,87.8934,1021.05,10.35,15.4191,4.79,"KWVI",0,7.106,15.5,5.7,-1,"2020-12-26"
3.61,76.6359,1027.46,6.55,16.261,2.739,"KWVI",0,11.949,13.6,0.6,27,"2020-12-30"
11.61,80.1026,1016.99,17.21,0,11.52,"KXPY",0,1.3068,23.38,10.44,57.2,"2020-12-14"
5.33,63.161,1022.71,11.36,15.617,2.601,"KPTS",0,6.2112,18.3,6.12,-1,"2021-10-21"
-2.11,68.2492,1030.51,5.06,14.97,1.161,"KW99",0,12.78,14.39,-3.18,-1,"2023-11-12"
-0.86,90.168,1019.32,0.95,13.5432,7.249,"KUNI",0,17.0526,1.7,-0.2,-1,"2023-01-23"
4.32,68.21,1011.9,10.18,16.261,2.89,"KWVI",0,7.8182,17.68,2.58,-1,"2023-11-24"
-7.79,12.5052,1014.93,21.77,16.905,4.581,"KRAL",3.3966,0,32.02,10.81,-1,"2021-10-16"
2.63,54.0396,1023.38,13.66,15.295,3.411,"KRDM",0,5.2185,26.62,-0.1,-1,"2021-10-02"
-0.94,50.847,1016.63,10.86,15.939,6.149,"KRDM",0,7.391,18.99,2.02,-1,"2021-10-06"
11.11,42.6317,1011.53,28.04,16.422,11.638,"KVCB",9.1238,0,41.4,13.88,-1,"2022-08-15"
1.82,62.965,1028.82,10.55,16.261,2.2,"KTMA",0,7.8832,21.39,0.71,-1,"2022-03-14"
8.98,88.23,1012.9,10.71,16.2534,4.19,"KRNH",0,7.4547,15.71,5.5,891,"2021-10-20"
3.17,40.5945,1019.34,16.54,16.744,11.37,"KTPL",0,1.3344,22.98,10.51,136.8,"2022-03-15"
9.73,81.6156,1009.16,15.83,16.422,15.56,"KRSL",0,2.575,24.09,7.38,-1,"2021-10-26"
9.32,84.9856,1022.37,12.6,11.0595,5.99,"KUOX",0,5.5968,15.11,9.89,1256.2,"2023-01-30"
-1.61,69.5284,1021.03,4.1,16.422,6.88,"KRTS",0,14.2449,9,0,113.4,"2021-10-26"
16.96,84.5218,1011.87,21.07,13.4312,5.19,"KVKS",2.9715,0,25.31,16.82,112.2,"2023-01-17"
18.51,76.08,1018.34,23.56,11.0595,1.08,"KW99",5.2815,0,31.72,14.5,-1,"2022-08-29"
1.22,90.7241,1002.42,1.89,10.7363,5.112,"KTVC",0,15.9468,2.28,1.4,1452,"2022-03-24"
13.1,87.6843,1011.21,16.97,12.4424,3.141,"KWVI",0,1.36,21.62,11.82,-1,"2022-08-28"
24.13,78.36,1014.38,28.54,0,3.33,"KXPY",10.9305,0,30.35,26.94,-1,"2022-08-14"
-0.07,55.7621,1015.61,5,15.4638,8.668,"KOLZ",0,12.7968,14.8,-5.3,-1,"2020-11-03"
11.62,69.2871,1015.68,18.5,14.2215,3.861,"KOZA",0.1734,0,24.6,12.1,161.1,"2020-11-13"
7.18,27.6654,1013.9,26.16,15.456,6.68,"KCEZ",7.9065,0,36.82,14.5,-1,"2022-07-20"
22.11,88.3122,1019.32,26,13.728,2.4,"KCGE",7.2417,0,30.1,21.3,241,"2022-07-16"
-6.02,60.8256,1007.48,-2.3,16.583,9.08,"KIPT",0,19.4208,2,-5.1,-1,"2020-01-01"
-2.77,71.6054,1026.79,2.35,16.744,3.051,"KISP",0,16.2408,5.9,-1.8,117,"2020-01-31"
-14.63,52.7583,1033.24,-7,15.778,11.528,"KIXD",0,24.4435,-3.6,-11.2,-1,"2020-01-19"
9.94,47.74,1017.32,21.2,16.905,2.781,"KLWS",2.9779,0,30.7,11.9,-1,"2020-06-22"
12.5,48.3684,1017.97,24.55,15.617,4.389,"KLWS",5.9364,0,33.9,15.1,-1,"2020-06-23"
21.36,77.33,1012.58,26,16.744,5.929,"KCKI",7.7615,0,30.4,23,-1,"2022-07-21"
15.7,72.9246,1018.98,21.6,14.0434,2.421,"KCLS",3.1066,0,29.1,13.9,-1,"2022-07-21"
22.96,88.0922,1008.48,25.65,14.17,18.106,"KPGD",7.3644,0,27.5,23.5,1710,"2020-11-09"
4.32,58.6575,1025.79,12.8,15.617,5.379,"KPHL",0,5.2535,19,6.6,-1,"2020-11-21"
12.19,70.4211,1019.35,18.65,16.1,9.68,"KPIA",0.4992,0,24.5,13.5,-1,"2020-11-08"
-1,77.0814,1026.45,2.05,16.422,3.411,"KPIA",0,14.991,5.8,-1.1,451,"2020-11-23"
-6.37,29.6109,1024.08,11.14,16.261,4.939,"KPRS",0,6.9576,19.28,3,-1,"2020-11-29"
16.26,78.49,1011.9,20.21,15.456,8.58,"KPRX",2.0685,0,24.8,15.81,-1,"2020-11-10"
18.88,62.5998,1014.58,27.26,5.8806,3.7,"KQRH",9.0356,0,30.89,24.62,-1,"2020-11-18"
-3.83,49.21,1020.34,7.59,0,3.42,"KQSN",0,10.108,12.78,1.61,-1,"2020-11-29"
15.02,99,1018.34,15.8,14.991,8.228,"KS32",0,2.7168,17.2,14.2,347.6,"2021-10-01"
17.39,84.3552,1011.22,18.31,16.744,7.88,"KSBN",0,0.5141,25.5,10.41,205.2,"2021-10-14"
-9.06,61.3602,1020.01,-2.45,15.617,13.563,"KWVL",0,20.8692,0.41,-6.51,27.5,"2023-01-15"
12.18,88.4053,998.32,13.33,16.569,3.771,"KSDF",0,5,17.58,8.59,482,"2021-10-29"
10.71,67.5508,1026.03,15.93,0,12.078,"KXPY",0,2.626,18.79,12.28,-1,"2023-01-28"
16.36,70.1445,1009.53,22.96,15.453,8.789,"KSEP",5.1306,0,30.51,16.11,-1,"2021-10-23"
13.72,83.3064,1016.98,16.6,13.7449,14.597,"KRKP",0,1.9879,21.2,11,-1,"2020-11-29"
-3,45.26,1023.72,7.22,16.744,9.108,"KSGH",0,12.0744,16.42,-3.78,68.4,"2020-11-03"
-2.86,34.5576,1016.97,13.39,15.778,13.023,"KVCB",0,5.0882,22.99,3.09,-1,"2022-03-10"
1.68,38.21,1016.64,16.02,16.905,10.58,"KVIH",0,1.9776,22.32,10.31,-1,"2022-03-21"
8.31,98.89,999.37,7.93,9.991,4.041,"KSLK",0,10.5,13.28,4.19,1005.3,"2021-10-31"
2.8,72.59,1020,8.82,16.905,3.771,"KWVI",0,9.2316,15.71,2.12,152,"2022-03-05"
-3.18,70.1514,1017.66,1.2,15.9324,4.491,"KSLC",0,17.13,5.7,-3.3,-1,"2020-11-24"
1.13,70.488,1018.98,8,16.1,3.591,"KSLG",0,10.5051,16.11,-0.61,433.8,"2020-11-11"
3.86,78.35,1020.68,3.75,15.78,1.89,"KSPB",0,14.7472,8.8,0.4,-1,"2020-11-11"
5.57,74.42,1006.11,9,14.5209,5.472,"KSPB",0,9.8273,9.9,6.7,1199,"2020-11-18"
1.99,86.34,1015.6,5.1,7.4955,6.028,"KMRB",0,13.1967,8.89,1.11,1233.9,"2022-02-04"
-7.07,90.2435,1022.74,-5.05,11.2014,8.622,"KMTC",0,22.401,-2.52,-8.78,250.8,"2022-02-25"
1.74,75.6854,1023.38,3.87,11.9377,2.421,"KMUI",0,13.7856,14.72,-6.48,888,"2022-02-22"
-17.06,44.7267,1036.59,-7.2,16.1,9.68,"KMVY",0,24.7968,-3.59,-11.51,-1,"2022-02-15"
1.78,59.9346,1013.93,10.6,15.778,3.949,"KFDW",0,7.5951,15,6.1,-1,"2022-01-25"
17.56,71.4102,1017.64,22.53,16.737,0.981,"KJYL",4.32,0,31.09,14.28,-1,"2024-05-22"
-11.01,62.521,1015.6,-2.35,15.456,6.908,"KFGX",0,20.2368,4.5,-9.9,-1,"2022-01-30"
17.38,53.0964,1018.98,26.95,16.261,3.79,"KMAI",8.4032,0,33.6,19.9,-1,"2020-06-19"
12.76,76.428,1020.69,15,15.295,5.29,"KSXS",0,3.2967,23.3,7.1,-1,"2020-11-25"
3.42,60.9039,1035.24,13.16,15.939,7.39,"KTBR",0,4.97,20.31,6.21,-1,"2020-11-19"
16.73,79.0426,1018.66,22.8,14.0608,4.69,"KTBR",4.2117,0,28.78,16.52,-1,"2020-11-27"
13.82,79.76,1009.16,16.11,12.4656,12.37,"KTBR",0,2.1756,21.41,11.31,669.9,"2020-11-30"
13.68,71.8382,1029.14,18.66,15.13,8.888,"KNJM",0.0309,0,20.21,15.61,8.1,"2022-02-22"
8.93,36.5112,1006.47,26.41,15.295,9.328,"KLBB",7.5466,0,36.21,16.61,-1,"2024-05-18"
-2.26,48.4699,1028.48,8.52,16.583,2.64,"KNLC",0,9.7968,21.01,-2.78,-1,"2022-02-04"
-3.02,42.8158,1015.93,9.29,16.905,8.569,"KNLC",0,9.2512,18.69,-1.41,-1,"2022-02-16"
-6.01,22.4518,1025.79,13.36,16.744,10.683,"KNTD",0,5.0694,21.01,5.51,-1,"2022-02-04"
16.68,81.0816,1014.24,20.48,16.1,3.949,"KCRQ",2.5132,0,23.78,18.28,-1,"2022-07-26"
23.27,72.924,1017.29,30.06,15.4638,5.819,"KCSG",12.7088,0,36.52,24.59,-1,"2022-07-08"
21.09,89.1426,1016.98,23.53,15.5839,2.69,"KCSV",5.5,0,27.98,19.79,-1,"2022-07-03"
21.04,93.3798,1015.61,23.42,15.4326,3.411,"KCSV",5.58,0,27.62,20.11,474.1,"2022-07-09"
9.47,50.47,1015.95,19.34,15.939,4.401,"KCTB",1.1544,0,30.61,8.48,431,"2022-07-24"
0.31,51.3043,1012.22,10.4,14.687,1.521,"KTKV",0,7.9135,21,-0.8,-1,"2020-11-04"
-2.11,26.7546,1020.03,12.55,16.261,6.369,"KTOA",0,5.58,19.7,6.1,-1,"2020-11-27"
7.83,64.4589,1013.22,11.2,15.1508,11.858,"KTOL",0,6.7914,19.5,2.5,143,"2020-11-11"
16.44,71.6346,1019,22.7,16.1,6.028,"KTPF",4.7167,0,25.5,20,-1,"2020-11-23"
3.17,86.4658,1025.11,4.45,10.712,8.48,"KUIN",0,13.9874,8.1,1.7,150,"2020-11-22"
0.86,56.2023,1025.09,10.55,16.422,4.311,"KVCB",0,7.5466,19.8,1.8,-1,"2020-11-20"
3.33,70.0637,1019.34,5.8,16.1,8.28,"KVIH",0,12.3523,11.7,0.2,-1,"2020-11-27"
-6.34,55.1446,1033.24,1.5,15.939,1.54,"KW99",0,16.4221,7.1,-4.1,-1,"2020-11-19"
-0.89,15.3882,1015.61,28.5,16.905,5.049,"KWHP",10.4685,0,34,22,-1,"2020-11-05"
-1.18,29.898,1018.98,14.85,16.261,0.27,"KWHP",0,3.8412,21.4,7.8,-1,"2020-11-12"
-1.64,86.4582,1007.48,3.3,15.456,0.55,"KXVG",0,14.83,9.3,-1.6,-1,"2020-11-03"
-8.11,80.46,1016.3,-5,15.0465,3.509,"KXVG",0,22.6017,-0.4,-9.5,275,"2020-11-16"
-10.44,52.7472,1029.85,-2.9,14.9787,6.809,"KFRI",0,19.7885,3.99,-8.49,-1,"2022-01-09"
12.39,73.3566,1020.35,18.9,16.1,1.881,"KCWA",0.1785,0,26.3,10.7,-1,"2022-07-03"
7.92,66.6567,1015.51,8.6,16.583,3.89,"KJDD",0,8.9585,14.7,2.5,-1,"2020-01-26"
13.44,73.8946,1028.64,19.2,16.583,5.709,"KJES",0.6901,0,24.9,13,86.4,"2020-01-10"
22.73,73.7748,1017.97,28.08,16.737,3.681,"KDAB",10.3525,0,33.69,22.98,1842.5,"2022-07-21"
-2.72,85.6136,1007.47,-2.4,14.2215,20.196,"KOLZ",0,21.8715,3.1,-7.5,102,"2022-02-11"
-5.64,18.3702,1009.53,18,15.295,5.751,"KLOL",0,0.8549,29.9,4.6,-1,"2024-05-18"
0.47,63.6072,1017.63,7.4,14.0695,2.99,"KMHS",0,10.7961,10.7,2.9,759,"2020-06-07"
16.1,71.7302,1013.92,22.17,16.422,2.69,"KLOZ",3.1635,0,28.73,15.3,-1,"2024-05-19"
-1.06,85.7692,1012.22,0.95,12.3864,5.751,"KJXN",0,18.669,1.4,0.5,-1,"2020-01-27"
-6.01,53.6895,1027.98,2.82,16.744,5.652,"KJYL",0,16.716,6.41,-0.88,-1,"2020-01-21"
-5.08,70.2678,1025.09,1,16.1,2.691,"KJYO",0,16.9385,3.9,-2.6,-1,"2020-01-30"
23.08,77.1635,1012.73,29.65,14.127,3.069,"KMKS",11.7626,0,35.6,23.6,80,"2020-06-29"
5.67,41.3406,1015.6,18.61,16.261,6.48,"KMNH",0,0.0288,28.09,8.32,943,"2020-06-03"
-1.48,26.4208,1010.19,21.52,15.778,11.97,"KMNH",2.8322,0,32.52,9.42,-1,"2020-06-18"
-7.66,55.2524,1019.69,3.28,15.295,3.509,"KGCN",0,15.4044,12.88,-7.72,-1,"2022-01-17"
12.03,56.8498,999.36,21.2,14.688,12.843,"KMOT",3.1928,0,29.3,14.3,162,"2020-06-07"
4.63,57.5255,1009.19,15.41,15.3,12.397,"KLVM",0,3.1512,25.11,5.1,51,"2024-05-14"
0.51,99.6132,1015.93,1.64,8.4447,8.129,"KLDM",0,16.2261,4.29,0.4,330,"2020-01-24"
1.76,81.0198,1012.22,7.34,14.97,2.961,"KSTC",0,10.9344,15.4,-1.01,-1,"2021-10-30"
13.96,88.6941,1021.37,17,15.46,2.061,"KSTF",0,0.7968,26.4,9.5,-1,"2021-10-20"
5.11,54.01,1018.98,17.14,14.841,4.932,"KSUU",0,1.4178,27.08,6.61,-1,"2021-10-14"
20.83,74.6235,1019.01,26.82,16.0994,4.89,"KTLH",8.1608,0,31.52,21.31,-1,"2021-10-02"
18.18,84.762,1015.27,21.51,16.4182,1.09,"KTMA",3.5394,0,27.02,17.39,-1,"2021-10-11"
17.06,62.1382,1013.26,24.62,16.583,9.98,"KTPL",5.9489,0,31.72,16.92,-1,"2021-10-09"
20.88,83.3888,1012.92,27.65,16.422,6.468,"KDKX",8.8308,0,32.98,21.42,548.1,"2022-07-19"
-4.11,66.3696,1016.3,1.85,15.456,2.601,"KLHQ",0,16.0826,8,-4.3,-1,"2020-01-07"
0.64,76.7949,1015.95,4.8,16.065,9.432,"KLIT",0,13.7299,6.8,2.7,-1,"2020-01-24"
-2.94,46.1332,1041.69,8.7,15.456,10.868,"K0CO",0,9.3385,12.4,5.3,-1,"2024-09-02"
-0.06,65.0342,1011.19,8.7,16.1,7.68,"K08D",0,9.83,16.3,0.5,-1,"2021-11-06"
-3.71,53.8999,1015.26,5.87,16.744,7.88,"K2DP",0,12.217,9.42,2.02,-1,"2021-11-27"
10.09,78.804,1019.68,15.06,15.0895,5.472,"K3LF",0,3.8934,18.5,10.41,-1,"2021-11-10"
14.5,89.9203,1019.68,17.4,16.0784,2.89,"KUNV",0,0.83,19.9,15.2,-1,"2021-10-11"
17.59,73.0116,1017.29,24.22,13.7904,1.62,"KUOX",5.4684,0,31.51,16.52,-1,"2021-10-09"
-12,12.9948,1014.95,18.03,93.86,2.69,"KVCV",0,0.485,30.78,5.29,-1,"2021-10-01"
5.26,89.0604,1017.63,7.14,13.7298,3.591,"KWVL",0,10.8205,12.48,1.41,-1,"2021-10-30"
4.49,73.1918,1028.46,9.9,16.422,5.09,"KLNP",0,8.8026,15.5,4.6,-1,"2020-01-13"
1.22,98.2629,1018.34,2.8,10.8192,0.981,"KLNP",0,16.3049,7.2,-2,80,"2020-01-30"
21.33,81.8129,1016.29,26.56,13.2496,6.08,"KDMO",8.3594,0,32.02,22.2,1497,"2022-07-03"
21.44,80.5563,1012.58,26.09,16.1802,2.277,"K54J",7.6242,0,31.61,21.28,-1,"2024-09-24"
-7.49,66.1449,1022.74,-2.41,15.456,8.43,"K9MN",0,20.2272,3.3,-8.11,-1,"2021-11-19"
15.32,53.5296,1009.19,26.02,15.778,11.37,"K6R6",8.4032,0,32.32,21.11,-1,"2024-09-15"
10.33,60.6696,1017.32,17.39,15.778,2.89,"K3LF",0,0.9494,26.1,9.18,-1,"2023-09-14"
-10.74,52.3872,1022.4,-2,15.456,2.691,"KADU",0,20.8215,6.4,-8.5,-1,"2021-11-22"
-5.89,68.27,1037.95,-0.54,15.456,5.88,"KLRF",0,18.5906,3.02,-3.9,-1,"2020-01-21"
-2.8,65.7272,1019.69,3.75,15.778,8.622,"KLUK",0,14.0928,8,-0.7,-1,"2020-01-05"
-10.11,64.9632,1009.16,-5.46,16.261,7.469,"KLVN",0,23.8578,1.81,-12.32,380,"2020-01-09"
-6.57,67.3848,1027.45,-0.71,15.3024,1.2,"KGUP",0,18.8264,8.58,-9.29,-1,"2022-01-20"
19.74,71.1242,1010.18,24.95,15.143,5.599,"KMGE",6.3558,0,30.31,19.49,-1,"2024-05-08"
