"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
11.48,67.4534,1014.92,18.73,15.4024,2.99,"KSBD",0.495,0,26.18,11.49,-1,"2024-05-18"
-18.8,48.6012,1031.17,-9.1,16.744,12.947,"KWWR",0,27.5517,-4.8,-14,-1,"2022-02-23"
-21.55,54.1648,1022.37,-13.25,16.422,7.04,"KY23",0,31.4384,-6.42,-20.68,-1,"2022-02-19"
-15.88,68.57,1029.51,-11.04,14.9032,1.78,"KY23",0,30.6734,-5.8,-17.49,380,"2022-02-25"
16.87,54.8163,1013.6,25.71,15.939,4.29,"KIPT",7.4688,0,32.62,20.5,-1,"2022-07-08"
17.63,68.1982,1016.18,21.75,16.1,0.81,"KTMA",3.154,0,28.2,15,-1,"2020-06-18"
-7.79,61.4958,1016.95,0.1,15.295,12.298,"KSNY",0,18.1594,5.7,-5.5,-1,"2020-01-03"
13.04,65.2288,1019.34,20.3,16.422,6.552,"KEFT",2.0832,0,26,14.7,-1,"2023-08-27"
14.93,43.8452,1019.34,28.08,16.905,7.28,"KEHA",10.455,0,37.88,19.39,-1,"2023-08-22"
14.86,71.02,1015.29,21.03,16.905,3.949,"KIWI",2.1681,0,27.78,12.28,-1,"2022-07-01"
15.86,68.57,1006.47,18.92,16.905,6.372,"KIWI",0.5974,0,26.72,10.91,-1,"2022-07-12"
15.5,71.1009,1013.9,20.96,14.2272,2.739,"KIWI",2.4288,0,26.22,15.3,3630,"2022-07-26"
21.72,72.8412,1015.26,28.9,16.744,3.501,"KFDK",10.3734,0,34.7,22.2,635,"2023-08-25"
-15.74,74.9428,1018.66,-13.61,14.8416,5.599,"KOSC",0,31.3236,-8,-19.11,-1,"2022-01-25"
22.73,73.0218,1015.63,29.02,15.456,3.19,"KJAN",11.0032,0,35.81,21.92,-1,"2022-07-16"
22.8,69.0606,1017.63,28.41,15.456,4.829,"KJAN",10.5884,0,34.7,22.52,-1,"2022-07-28"
25.23,77.9823,1017.77,29.3,16.261,11.418,"KTPF",10.4566,0,32.4,26,-1,"2020-06-02"
24.74,75.6891,1018.08,28.7,16.1,2.4,"KTPF",10.7767,0,32.6,24.9,-1,"2020-06-21"
-4.66,22.338,1013.9,17.5,16.1,7.272,"KTPH",0,1.1074,27,7.6,-1,"2020-06-30"
-19.4,57.6675,1025.43,-12,15.778,1,"KOWD",0,29.2885,1.01,-25.61,-1,"2022-01-31"
7.38,74.6232,1017.3,13.4,16.261,3.051,"KSNC",0,4.83,19.7,6.7,25,"2024-05-13"
8.83,64.2334,1018.68,16.23,15.143,2.69,"KSPB",0,2.475,23.28,8.99,182.7,"2024-05-28"
-18.04,42.0057,1015.29,-5.96,15.456,11.528,"KPHL",0,23.4643,-0.61,-11.41,22.5,"2022-01-30"
-4.19,86.4863,1030.16,-2.4,16.261,7.348,"KPHT",0,21.3465,-0.6,-2.6,-1,"2022-01-03"
-3.54,57.7315,1023.72,6.5,16.905,7.371,"KPHT",0,12.4533,13.3,-1.5,-1,"2022-01-12"
0.68,50.367,1018.66,11.44,15.3024,3.09,"KPHX",0,6.9576,19.29,4.59,-1,"2022-01-05"
-10.29,55.8623,1015.93,-6.44,16.905,6.111,"KPIA",0,24.7203,0.61,-13.59,-1,"2022-01-30"
23.86,78.7032,1013.24,29.2,16.0784,3.79,"KJGG",11.2035,0,33.5,23.6,1368.4,"2022-07-29"
24.08,89.095,1017.97,27.02,14.9962,0.8,"KJYL",8.7168,0,30.72,23.11,1135.2,"2022-07-13"
15.16,64.9512,1013.92,23.84,16.422,5.931,"KKLS",5.9843,0,33.28,15.2,-1,"2022-07-12"
22.84,63.3313,1013.56,27.04,16.422,6.19,"KLAF",8.7822,0,37.58,16.61,-1,"2022-07-05"
2.27,99,1017.98,2.95,15.4638,6.19,"KSZL",0,15.7358,4.61,0.89,62,"2020-01-31"
2.56,60.7959,1023.06,11.44,15.617,5.79,"KTBR",0,6.6231,20.4,3.38,-1,"2020-01-06"
22.36,77.65,1015.27,27.48,15.295,7.48,"KLCK",8.4,0,32.19,21.98,571.5,"2022-07-24"
-4.98,29.4011,1016.95,13.53,16.1,4.059,"KPRS",0,5.1507,22.28,3.58,-1,"2022-01-07"
-7.18,87.1998,1026.11,-3.7,15.7692,3.411,"KPSK",0,22.1067,2.98,-10.28,251.1,"2022-01-04"
20.97,72.7353,1014.95,26.66,12.9792,1.8,"KFZG",8.1378,0,33.5,19.11,-1,"2023-09-06"
-14.27,88.4748,1023.74,-17.09,13.36,5.031,"KGDV",0,36.4312,-7.28,-25.41,-1,"2022-11-13"
-14.34,71.9222,1015.61,-10.1,15.2694,19.134,"KGDV",0,28.6133,-7.88,-11.52,-1,"2022-11-29"
16.62,87.89,1022.38,19.25,9.88,4.401,"KILE",1.1648,0,25.3,14.3,30,"2020-03-10"
-5.46,84.0684,1029.14,-5.31,16.0994,10.648,"KGFA",0,23.4036,0.4,-10.51,27.5,"2022-11-14"
-7.88,87.3222,1033.58,-4.8,15.143,10.428,"KGFA",0,24.2632,1.31,-11.21,56.1,"2022-11-15"
8.78,88.92,1016.61,13,13.1376,7.788,"KIXD",0,5.5968,16.8,8.3,1232,"2020-03-18"
6.51,51.9429,1021.03,16.67,15.456,1.69,"KGMU",0,2.2351,25.41,6.22,-1,"2021-11-10"
9.49,52.5195,1012.89,20.2,16.744,2.6,"KHEQ",1.6199,0,30.7,8.8,66.6,"2024-09-11"
10.23,68.6701,1026.77,19.26,15.1776,1.94,"KHHG",0.5194,0,28.7,9.02,-1,"2024-09-04"
17.51,98,1010.55,16.94,13.3952,2.288,"KHHG",0,1.2257,16.98,16.6,676.5,"2024-09-24"
-0.22,67.973,1014.93,6.1,16.905,8.569,"KPUJ",0,11.83,10.9,1.9,-1,"2022-01-14"
-2.56,35.4712,1023.05,12.7,16.583,6.809,"KPVF",0,5.5385,16.4,9,-1,"2022-01-21"
3.97,54.6448,1023.05,11.2,11.1573,13.27,"KTIX",0,6.8983,16.2,6.9,29.7,"2020-01-21"
4.06,62.1453,1014.92,12.98,14.535,7.902,"KSTC",0,5.7268,20.3,5.96,25,"2024-05-03"
16.99,63.7775,1013.24,23.66,12.3384,0.3,"KSXS",5.0112,0,30.72,15.89,-1,"2024-05-01"
18.66,72.4506,1013.88,23.72,0,4.734,"KSXS",5.6916,0,28.83,19.3,-1,"2024-05-20"
-8.9,28.9476,1015.97,8.5,15.617,6.68,"KTEX",0,9.4368,12.5,4.8,109.8,"2024-05-01"
-24.95,21.6698,1018.03,-8.6,0,1.617,"KQSN",0,26.93,2.77,-19.77,-1,"2022-01-24"
0.98,31.4668,1010.53,16.1,48.3,19.95,"KVCV",0,1.9686,22.4,10.9,-1,"2020-06-07"
-1.73,16.4491,1012.58,24.9,77.28,6.589,"KVCV",7.1094,0,35.5,15.4,-1,"2020-06-11"
17.83,48.8169,1017.66,29.62,16.583,3.839,"KLIT",10.4544,0,36.72,21.32,-1,"2022-07-15"
20.83,85.06,1012.24,25.55,14.943,5.472,"KVPC",7.896,0,30.6,21,860,"2020-06-23"
-5.67,54.1332,1020.69,4.07,16.261,12.078,"KRBD",0,13.6032,11.01,-2.78,-1,"2022-01-16"
22.3,65.7776,1014.6,29.4,10.197,7.909,"KTPF",11.6168,0,34.4,24.8,-1,"2024-05-18"
18.61,70.3566,1012.9,24.5,15.606,5.159,"KW99",6.3063,0,35.5,13.9,-1,"2020-06-10"
-0.79,65.39,1030.17,6.4,13.36,15.444,"KRCE",0,12.4533,12,-0.1,-1,"2022-01-09"
22.51,78.2199,1013.24,27.39,16.583,3.19,"KLSF",8.6976,0,32.78,21.9,319.5,"2022-07-10"
5.53,85.39,1020.03,9.61,12.684,9.98,"KTPL",0,9.22,11.72,5.7,387.9,"2020-01-22"
13.89,68.5,1010.21,18.4,14.2002,6.48,"KWHP",0.2646,0,21.8,15.2,-1,"2020-06-28"
-22.63,63.8928,1031.19,-16.06,16.583,4.499,"KRME",0,35.5845,-6.31,-24.7,-1,"2022-01-22"
8.2,66.983,1028.8,17.02,14.33,4.311,"KUIL",0,1.0656,27.98,6.87,-1,"2024-05-09"
8.26,70.5138,1014.95,13.81,16.905,3.231,"KUIL",0,4.72,19.84,7.48,-1,"2024-05-12"
6.43,21.1956,1008.18,31.41,16.744,5.159,"KLWS",12.78,0,41.92,19.6,-1,"2022-07-30"
13.71,40.95,1008.48,28,15.456,6.28,"KWWR",9.17,0,36.6,18.2,293.7,"2020-06-04"
13.46,40.9425,1008.18,28.4,16.905,16.27,"KWWR",10.2717,0,35.4,22.2,-1,"2020-06-18"
3.8,23.5224,1008.15,25.4,15.939,3.89,"KHND",6.4032,0,31.01,19.09,-1,"2024-09-20"
8.5,75.07,1013.6,13.1,14.17,5.472,"KGYH",0,4.9266,17.5,10.1,4796.1,"2021-11-22"
-1.96,42.2829,1018.98,12,15.617,7.902,"KHEQ",0,6.33,22.2,2.3,0.9,"2021-11-29"
8.73,77.503,1017.64,11.87,14.943,5.379,"KHOP",0,6.4236,19.72,4.42,-1,"2021-11-16"
11.3,72.0528,1012.21,20.58,16.744,18.774,"KVCB",2.0176,0,27.02,13.33,-1,"2024-05-18"
13.63,72.6821,1014.27,19.76,10.3428,2.061,"KW99",0.9785,0,27.02,11.8,27.5,"2024-05-19"
11.52,63.2765,1011.22,18.4,11.1137,3.951,"KWHP",0.1632,0,22.3,14.9,-1,"2024-05-03"
10.51,65.127,1014.5,16.22,16.905,6.688,"KUNI",0,1.5939,25.02,9.02,460,"2020-01-11"
5.71,72.471,1013.56,7,12.3375,6.809,"KUOX",0,11.7729,14.5,-0.5,451,"2020-01-02"
-3.94,59.1991,1020.69,4.8,16.261,3.99,"KRUQ",0,12.9301,11.92,-2.52,-1,"2022-01-15"
17.36,75.4974,1011.9,23.13,15.9324,7.68,"KMHE",4.8307,0,27.78,18.08,319.5,"2022-07-26"
8.32,34.6896,1016.29,25.08,16.422,0.18,"KMHS",7.1482,0,37.98,12.78,-1,"2022-07-27"
7.11,26.869,1013.58,27.96,15.456,0.5,"KMHS",10.2306,0,41.31,15.51,-1,"2022-07-29"
17.78,81.3246,1016.27,21.71,15.4191,3.39,"KFGX",3.7422,0,27.32,16.1,268.4,"2023-08-08"
20.21,69.8838,1021.05,26.56,15.295,1.419,"KFGX",7.8912,0,32.61,20.3,-1,"2023-08-21"
13.27,76.857,1021.69,18.08,16.583,4.401,"KFKA",0,0.0582,23.68,13.28,-1,"2023-08-27"
16.47,62.9948,1010.89,24.64,15.617,8.349,"KFOE",5.9843,0,30.2,18.08,-1,"2023-08-17"
3.49,30.3,1022.71,21.96,15.939,5.049,"KGCD",3.2844,0,32,10.81,-1,"2023-08-12"
20.28,64.48,1015.93,27.6,16.261,3.09,"KGMU",9.2617,0,33.48,21.32,-1,"2023-08-05"
24.77,86.229,1010.55,26.71,13.04,1.521,"KGWW",8.5166,0,31.5,22.22,990,"2023-08-29"
14.18,69.4624,1014.61,19.74,15.456,9.658,"KHST",1.1433,0,24.78,14.21,-1,"2021-11-07"
10.01,71.3796,1025.77,15.66,16.261,5.391,"KGSO",0,2.8356,21.31,10.2,-1,"2022-11-03"
18.06,87.1529,1020.01,21.97,15.236,7.722,"KGSO",3.4965,0,26.31,17.62,91.8,"2022-11-06"
9.43,77.6388,1016.64,14.16,13.3848,9.108,"KGYH",0,3.6666,19.5,9.61,502.2,"2022-11-30"
10.89,34.22,1013.56,27.14,15.94,6.19,"KHJO",8.9544,0,37.28,16.61,-1,"2023-08-29"
21.33,65.0046,1015.27,29.01,16.422,2.739,"KHST",10.4566,0,33.7,25.02,250.8,"2023-08-05"
23.63,85.5558,1009.19,26.74,14.7798,3.69,"KHSV",8.3517,0,31.11,22.78,27.5,"2023-08-29"
18.19,74.8539,1011.55,23.33,15.3054,3.39,"KHTS",5.25,0,29.14,17.62,-1,"2023-08-11"
22.21,77.98,1016.27,28.59,15.3,5.049,"KHXD",10.1558,0,34.89,22,1690.2,"2023-08-07"
22.24,58.3002,1011.21,31.08,15.4618,4.389,"KHXD",11.9424,0,38.28,23.58,-1,"2023-08-26"
-0.97,56.8242,1020.01,11.25,15.456,1.44,"KSBD",0,7.959,22.2,-0.6,-1,"2022-01-31"
-5.06,38.07,1007.47,7.8,15.295,9.08,"KWYS",0,10.5366,13.4,3.4,418.5,"2024-05-19"
5.04,64.9044,1011.21,13.1,15.778,7.08,"KWYS",0,5.5965,20.8,5,-1,"2024-05-29"
-3.53,55.31,1026.77,6.95,59.1936,2.691,"KVCV",0,12.0304,13.9,-1.2,-1,"2020-01-19"
-2.73,80.7394,1023.72,-1.39,10.1146,6.468,"KSDF",0,19.8156,6.11,-9.39,-1,"2022-01-28"
-4.44,55.947,1032.19,4.6,16.2534,7.632,"KSEP",0,12.6635,13.59,-3.49,-1,"2022-01-28"
23.38,79.8864,1016.97,28.9,15.939,3.79,"KMKS",10.4751,0,33.5,23.5,-1,"2022-07-03"
10.93,74.844,1025.09,12.95,14.841,9.108,"KVPC",0,4.8804,19.4,8.3,940,"2020-01-16"
-9.04,54.0956,1026.79,-0.2,16.261,10.773,"KVPC",0,18.83,2.9,-4.1,-1,"2020-01-20"
9.06,78.5118,1025.09,14.9,15.4644,2.4,"KWVI",0,3.2967,23.6,6.6,-1,"2020-01-31"
-8.99,88.2288,1014.92,-8,6.666,9.58,"KWYS",0,27.1215,-5.9,-9.3,230,"2020-01-12"
-4.64,95.1048,1024.09,-3.25,11.1264,2.061,"KWYS",0,21.38,0.2,-7,410,"2020-01-29"
-6.32,56.0954,1034.59,2.5,16.905,6.88,"KJXN",0,15.53,7.9,-2.2,-1,"2020-03-15"
15.88,85.6651,1024.57,19.86,12.22,3.19,"KJYL",1.5912,0,26.21,13.31,181.5,"2020-03-18"
8.16,82.84,1020,11.33,10.4663,3.501,"KHUF",0,7.35,19.39,3.38,-1,"2021-11-10"
9.47,75.6657,1027.13,12.78,11.11,5.049,"KHFD",0,5.5044,22.78,2.78,-1,"2022-11-04"
16.41,84.2744,1020.71,21,16.422,7.469,"KHFF",3.3285,0,25.68,17.22,161.1,"2023-09-27"
16.06,72.6665,1015.95,22.1,14.6761,6.552,"KHUF",4.0032,0,26.72,17.28,112.2,"2024-09-13"
22.69,81.5067,1012.24,26.6,16.744,5.17,"KHXD",7.8432,0,29.9,22.8,-1,"2024-09-30"
-2.48,72.8412,1027.48,3.84,16.261,0.58,"KI69",0,14.2944,9.38,-3.39,-1,"2021-11-03"
2.16,66.6694,1027.46,10.4,8.721,1.341,"KHJO",0,8.4966,20.3,0.2,-1,"2022-11-16"
17.56,67.9014,1011.21,24.25,15.295,7.249,"KLSF",5.7772,0,28.6,19,-1,"2020-03-25"
-4.31,46.3692,1024.75,11.43,15.295,16.577,"KSKF",0,6.825,22.68,1.29,-1,"2022-01-20"
-12.61,48.9143,1031.19,-1.63,16.422,3.591,"KSLG",0,20.2601,6.22,-9.79,-1,"2022-01-22"
0.33,85.9032,989.55,3,10.6656,9.252,"KSNC",0,14.7168,8.7,-3.5,1390.5,"2022-01-17"
14.14,68.3793,1021.69,20.24,16.744,5.709,"KMTC",1.5617,0,26.49,13.4,-1,"2022-07-15"
-8.93,25.5,1018.98,11.4,16.905,5.159,"KSRE",0,7.6965,20.4,2.5,-1,"2022-01-30"
19.48,72.165,1023.05,25.99,15.7311,7.59,"KNAK",7.6242,0,27.71,24.38,-1,"2022-07-31"
21.98,81.5752,1019.34,26.37,15.778,5.929,"KNKT",7.83,0,30.41,21.42,2690,"2022-07-16"
13.08,72.5172,1013.26,17.86,13.9175,5.391,"KNTD",0,0.2744,21.11,15.5,-1,"2022-07-13"
8.44,27.4278,1010.55,28.72,15.778,7.029,"KOGD",10.7916,0,37.42,20.41,-1,"2022-07-30"
18.52,83.1096,1007.81,21.7,15.3,4.059,"KOGS",3.5232,0,27.6,16,2955.7,"2022-07-28"
19.31,55.029,1017.3,29.47,16.744,6.809,"KOKM",11.697,0,36.22,22.02,-1,"2022-07-10"
2.21,51.5264,1019,12.65,15.778,9.68,"KTBR",0,6.2016,18.79,5.61,-1,"2022-01-07"
-19.44,22.8,1022.71,1.5,15.295,5.211,"KTEX",0,17.5033,6.5,-5.3,-1,"2022-01-30"
14.61,65.4444,1020.37,20.4,11.27,7.452,"KTIX",1.6199,0,24.3,15.5,-1,"2022-01-07"
7.01,69.7356,1018.64,11.9,15.912,3.59,"KTOA",0,6.9666,17.9,5.1,-1,"2022-01-05"
1.39,68.92,1016.61,6.55,15.456,4.761,"KLUK",0,11.949,8.5,4.9,-1,"2020-03-31"
-1.89,85.3349,1008.18,0.45,10.2414,4.131,"KLVM",0,17.081,4.5,-4.4,250,"2020-03-25"
20.78,90.35,1013.24,20,14.5035,4.29,"KIJD",1.6032,0,26.52,12.88,-1,"2024-09-01"
12.94,76.1022,1025.43,18.37,15.456,1.2,"KHLX",0.3135,0,26.02,10.81,-1,"2023-09-02"
17.78,40.3423,1011.3,33,15.939,2.781,"KJDD",14.5951,0,40.6,24.2,-1,"2023-08-18"
19.8,75.7473,1017.63,22.85,15.617,5.391,"KJFZ",5.0676,0,25.78,21.72,518.4,"2023-08-15"
23.28,80.2041,1017.64,29,16.4112,4.059,"KLAL",10.7767,0,34.3,24.5,139.7,"2023-08-02"
12.22,66.0085,1018,19.42,15.94,4.719,"KLGD",0.609,0,27.12,10.71,-1,"2023-08-07"
9.57,35.4923,1016.3,24.87,16.2534,4.609,"KLGD",5.833,0,37.62,11.72,-1,"2023-08-14"
7.24,56.3402,1012.58,16.34,16.1,4.39,"KLGD",0,1.7576,24.9,8.48,-1,"2023-08-31"
19.36,60.319,1015.27,28.42,15.147,2.519,"KLVN",9.6922,0,33.42,23.22,-1,"2023-08-03"
20.68,72.2874,1014.27,27.04,15.1197,1.639,"KMCN",8.5239,0,33.99,19.8,-1,"2023-08-19"
16.78,79.4079,1015.6,21.13,11.1573,4.059,"KMFD",2.525,0,26.21,15.46,-1,"2023-08-26"
-6.18,57.76,1017.97,0.81,16.261,12.47,"KTOL",0,18.0559,3.89,-3.18,-1,"2022-01-12"
15.8,77.971,1020.01,18.8,10.7767,9.28,"KTPF",0.1717,0,23.5,13.2,23.4,"2022-01-03"
12.09,66.3732,1015.63,18.7,14.3712,2.871,"KTPF",0.67,0,23.3,15.4,26.4,"2022-01-13"
-4.37,56.2174,1025.45,5.25,16.583,8.352,"KTPH",0,13.9874,11.92,-2.72,-1,"2022-01-14"
12.18,59.5289,1012.58,20.24,16.744,8.008,"KOSC",1.5456,0,27.48,12.51,76,"2022-07-29"
6.89,93.9411,1013.93,7.6,10.7738,27.544,"KMWN",0,10.3968,9.4,5.8,76,"2023-08-05"
12.99,68.3502,1020.69,22.02,16.583,5.751,"KNAK",4.0067,0,25.91,18.43,-1,"2023-08-23"
17.66,35.9,1012.9,35.13,15.456,5.489,"KNJK",17.3619,0,42.78,27.78,-1,"2023-08-01"
17.01,36.9648,1008.52,32.61,15.617,4.131,"KNJK",14.47,0,41.22,23.89,-1,"2023-08-24"
6.43,27.0339,1013.56,27.44,16.744,8.78,"KNLC",8.6961,0,38.48,16.01,-1,"2023-08-29"
13.52,73.9806,1016.63,19.4,15.939,4.79,"KNUQ",0.67,0,23.5,14,-1,"2023-08-04"
13.26,77.2246,1010.89,19.19,13.573,3.289,"KISW",0.8342,0,27.68,10.41,-1,"2024-09-21"
8.83,70.4583,1024.42,14.6,15.1514,3.99,"KJAN",0,3.2967,22.28,7.52,-1,"2021-11-02"
15.66,80.2267,1015.04,21.2,15.778,7.39,"KJDD",2.5632,0,25.4,17.4,-1,"2021-11-16"
12.76,80.898,1023.42,17.81,14.7599,1.98,"KIWI",0,0.2222,26.01,10.61,-1,"2024-09-06"
14.81,78.9684,1015.63,20.16,14.0695,3.399,"KIWI",2.1978,0,26.21,14.6,-1,"2024-09-20"
4.76,68.1258,1025.09,12.2,16.261,0,"KJES",0,6.0632,21.5,2.9,-1,"2021-11-25"
12.17,64.7252,1018.3,19.82,15.617,3.69,"KHUF",1.3344,0,28.03,10.81,-1,"2023-09-23"
14.24,85.6647,1020.01,17.2,11.8384,1.98,"KHYX",0,0.8715,24.29,10.61,-1,"2023-09-11"
22.1,88.375,1014.95,25.2,14.7368,3.729,"KJES",6.8832,0,28.2,22.5,169,"2024-09-06"
-2.54,45.0316,1026.77,9.02,16.1,4.609,"KJGG",0,9.2768,12.41,6.62,-1,"2021-11-04"
18.58,80.39,1008.16,23.19,15.939,7.722,"KOEO",4.6968,0,29.2,16.38,-1,"2023-08-16"
24.39,82.8671,1011.22,26.99,14.2655,3.951,"KOEO",8.56,0,33.4,20.48,-1,"2023-08-23"
11.78,68.1417,1020,17.4,16.583,6.68,"KNUQ",0,0.8383,22.2,13.2,-1,"2023-08-03"
12.07,59.6162,1016.61,19,16.744,5.211,"KOXV",1.17,0,26.5,12.2,-1,"2023-08-18"
16.29,94.11,1009.08,17.96,0,1.56,"KJFZ",0,0.5814,20.43,15.09,30.8,"2024-09-29"
-5.91,54.9699,1022.71,2.9,15.778,6.369,"KICL",0,15.9883,5.6,-1.5,-1,"2022-11-14"
14.39,71.64,1013.22,21.47,14.841,3.681,"KJYM",3.0772,0,31.22,12.02,-1,"2024-09-22"
16.61,72.5172,1013.24,23.97,16.2534,4.041,"KKLS",5.1168,0,31.42,15.91,-1,"2024-09-24"
8.51,66.3286,1015.26,15.67,15.778,6.38,"KKLS",0,2.2568,20.51,12.22,-1,"2024-09-28"
15.77,74.725,1016.29,20.66,15.295,5.29,"KLAF",2.3088,0,27.28,13.23,-1,"2024-09-01"
8.77,57.0517,1025.77,17.32,16.261,7.788,"KLAF",0,1.1322,24.6,9.54,-1,"2024-09-03"
12.28,68.6392,1028.48,19.25,15.456,4.311,"KMAI",1.4484,0,26.7,12.9,-1,"2020-03-10"
2.62,87.7268,1026.46,4.81,12.5928,3.069,"KKLS",0,13.03,10.11,-0.1,27.5,"2021-11-17"
-6.63,68.5362,1020.68,-0.71,15.9324,3.321,"KLAF",0,19.3314,6.11,-7.42,-1,"2021-11-29"
12.94,72.5463,1017.98,17.1,16.905,8.082,"KPAO",0,0.8549,21.1,13.6,-1,"2022-07-20"
12.5,72.4574,1015.26,17.4,15.456,7.59,"KPAO",0,0.7968,22.5,13.4,-1,"2022-07-22"
20.97,79.001,1018.3,25.56,12.672,1.521,"KPBX",7.0756,0,32.11,19.5,-1,"2022-07-22"
-13.57,68.1548,1024.4,-8.5,15.939,0,"KUNV",0,26.83,-1.9,-14.5,-1,"2022-01-31"
-0.28,64.05,1022.4,7.71,16.1,3.141,"KUXL",0,10.22,15.22,0,-1,"2022-01-04"
20.49,50.1393,1012.58,32.34,16.905,7.249,"KPRX",13.61,0,39.29,24.7,-1,"2022-07-07"
-10.93,29.391,1021.71,7.66,70.2765,6.908,"KVCV",0,10.4566,18.8,-2.99,-1,"2022-01-26"
19.2,77.7455,1019.01,23.42,14.688,1.98,"KPSK",4.9878,0,29.22,17.02,1168,"2022-07-17"
-6.86,59.752,1031.21,0.46,16.905,7.788,"KVKS",0,18.3134,6.21,-5.2,-1,"2022-01-22"
-14.68,59.0439,1030.53,-4.75,15.1514,3.951,"KW99",0,23.3442,2.48,-13.48,250.8,"2022-01-21"
-1.6,55.9674,1019.69,8.55,16.744,2.061,"KMHS",0,10.6912,17.4,-0.6,-1,"2020-03-11"
-5.97,39.9228,1012.56,6,16.905,5.112,"KWWR",0,12.1849,14.9,-1.7,1503,"2022-01-18"
-19.21,38.2041,1031.54,-7.2,16.422,12.177,"KWWR",0,24.0635,-3.1,-10.8,-1,"2022-01-20"
18.94,55.9384,1014.93,29.3,15.617,8.622,"KRCE",11.7285,0,37,22.5,-1,"2022-07-04"
-5.59,66.3498,1012.92,0.86,15.456,1.8,"KIWI",0,17.4244,6.72,-5.31,-1,"2022-11-18"
7.99,86.623,1016.95,15.09,14.9787,6.732,"KJAN",0,3.4944,24.39,5.5,365.4,"2022-11-12"
9.77,67.473,1017.32,13.43,16.905,4.671,"KJAN",0,5.0445,23.18,3.68,-1,"2022-11-24"
9.89,65.9022,1010.52,15.76,16.422,9.612,"KJAN",0,2.8634,20.61,10,1368.4,"2022-11-27"
18.8,84.5269,1017.98,22.66,15.7692,2.79,"KIPT",4.484,0,26.57,19.64,136.8,"2023-09-10"
14.78,69.0512,1015.61,20.33,16.422,7.249,"KISP",2.425,0,24.8,16.77,-1,"2023-09-14"
4.51,30.5929,1010.55,21.95,16.737,4.719,"KLGD",4.0376,0,36.72,7.28,-1,"2024-09-02"
5.67,93.6488,1011.87,7,9.9372,8.68,"KMIW",0,10.7217,12.3,2.7,-1,"2020-03-25"
18.83,62.9432,1014.24,26.27,15.5839,2.49,"KLIT",8.7465,0,33.33,20,-1,"2024-09-19"
23.5,78.57,1014.27,29.79,14.943,6.809,"KPGD",11.5872,0,35,24.09,1116.5,"2023-08-17"
24.89,95.1588,1019.66,26.6,11.6586,0.99,"KPHT",8.2365,0,29.9,24.1,-1,"2023-08-23"
12.88,66.2084,1017.29,19.78,16.1,1.98,"KPIA",1.843,0,26.17,14.19,-1,"2023-08-18"
1.61,22.2552,1014.24,25.05,16.261,5.211,"KPMD",7.0584,0,36.72,13.78,-1,"2023-08-04"
15.28,37.2577,1017.32,31.65,15.295,7.689,"KPRS",13.0174,0,38.89,24.81,-1,"2023-08-16"
21.43,53.4673,1013.92,32.56,10.0416,4.39,"KPRX",14.5728,0,41.51,25,-1,"2023-08-25"
24.87,79.8607,1019.34,29.94,11.78,1.161,"KPTS",11.5544,0,36.9,21.39,-1,"2023-08-21"
14.47,53.8835,1011.19,23.57,16.744,7.011,"KRRL",5.4366,0,31.72,15.21,-1,"2022-07-22"
14.86,83.2846,1016.98,19.35,15.143,3.051,"KRTN",1.4484,0,25.51,14.09,2589,"2022-07-30"
11.99,33.4956,1007.84,30.76,16.1,4.389,"KRAL",11.7312,0,41.21,20,-1,"2023-08-29"
15.89,54.0396,1013.6,27.14,15.939,4.491,"KSDF",8.1795,0,34.09,20.5,-1,"2022-07-13"
19.62,76.551,1010.53,24.5,15.5839,8.228,"KSNC",6.4699,0,30,20.4,39,"2022-07-06"
22.22,76.34,1018.32,27.9,16.744,2.205,"KSRE",8.9866,0,31.3,23.5,583,"2022-07-30"
15.78,80.2593,1016.97,18.18,14.2655,3.509,"KSTC",0.25,0,23.89,13.28,195.8,"2022-07-13"
