"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
13.51,86.8805,1009.53,17.46,15.78,5.292,"KPSK",0,1.2416,21.5,13.41,160.2,"2022-10-13"
14.57,65.4024,1013.9,23.41,16.583,4.939,"KRAL",5.0688,0,31.21,16.41,-1,"2022-10-03"
16.78,59.0439,1007.16,25.4,15.778,16.86,"KRBD",6.8701,0,29.79,21.11,-1,"2022-10-23"
7.41,45.9071,1014.61,19.92,16.1,12.07,"KMOT",1.3483,0,26.92,12.72,-1,"2024-08-31"
-9.94,55.5228,1025.45,0.2,14.8416,6.372,"KJXN",0,17.4135,6.72,-7.32,-1,"2022-03-03"
-0.67,65.3844,1017.64,8.15,14.2215,7.48,"KJXN",0,11.109,14.89,0.81,530.2,"2022-03-20"
-2.67,86.6016,1013.58,-2.46,11.6655,7.128,"KLVN",0,20.8969,-0.12,-5.3,182.7,"2023-01-05"
-13.96,68.061,1015.6,-8.5,15.939,6.651,"KLVN",0,26.2934,-2.7,-14.4,76,"2023-01-26"
-6.22,33.2214,1024.4,10.36,16.2588,7.68,"KLBB",0,7.78,22.32,-1.11,-1,"2022-03-15"
-6.89,37.5564,1015.97,7.65,16.261,15.084,"KLBB",0,10.8974,13.89,0.61,-1,"2022-03-23"
-3.07,54.4302,1009.52,5.56,16.905,11.77,"KLVM",0,12.5244,13.03,-2.22,25,"2023-11-19"
-10.84,51.3324,1003.08,-3.6,16.422,9.328,"KHEQ",0,21.1751,2.5,-8.6,-1,"2021-12-31"
0.39,64.9124,1020.69,8.26,16.1,1.521,"KHFF",0,10.6794,21.12,-5.1,-1,"2021-12-01"
1.52,20.0984,1011.89,23.82,16.422,5.159,"KCDC",5.6544,0,36.62,11.72,-1,"2022-09-02"
-7.77,19.88,1016.3,15.43,16.261,3.839,"KHND",0,2.55,23.99,7.68,-1,"2021-12-06"
-6.16,41.8283,1023.74,5.66,15.778,2.061,"KHND",0,12.0959,11.22,0.2,-1,"2021-12-20"
1.04,58.176,1013.22,6.29,15.617,3.49,"KHND",0,12.222,13.08,0.41,-1,"2021-12-30"
7.61,43.3194,1019.68,20.89,15.617,5.269,"KCEZ",2.907,0,32.68,9.5,-1,"2022-09-04"
20.56,83.9358,1018.66,24.42,15.456,5.709,"KHST",5.3568,0,28.31,19.42,-1,"2021-12-11"
-20.41,55.28,1030.83,-11.9,15.778,8.48,"KDNS",0,30.0267,-4.9,-19,-1,"2022-02-04"
-3.28,74.6361,1007.13,-0.4,14.81,8.38,"KDRM",0,18.0768,2.9,-4.1,5,"2022-02-20"
4.42,61.2102,1014.58,11.3,11.985,17.06,"KAST",0,7.2072,16.3,6.7,1980,"2020-01-03"
4.46,75.5379,1020.35,7.95,14.364,12.57,"KAST",0,10.1772,9.5,6,580,"2020-01-04"
-11.39,49.49,1033.54,-0.77,15.295,4.49,"KAVC",0,19.76,5.99,-7.02,-1,"2020-01-22"
-11.87,24.3882,1020.34,9.06,15.7806,3.729,"KDUG",0,9.744,16.6,1.01,-1,"2022-02-06"
-12.98,61.79,1033.54,-7.49,14.841,3.19,"KDUH",0,25.7853,-1.51,-13.68,-1,"2022-02-15"
3.18,86.7277,1018.3,4.87,15.13,3.619,"KHUF",0,13.9986,11.92,-3.18,-1,"2021-12-01"
-10.84,59.0342,1027.13,-4.9,15.456,0.77,"KHVE",0,23.0583,4.5,-13.4,-1,"2021-12-21"
-1.01,45.6582,1013.93,9.04,15.939,9.612,"KHYS",0,8.5344,17.88,0.61,-1,"2021-12-03"
-11.71,28.06,1010.18,8.56,15.4644,8.802,"KHYS",0,9.8688,19.19,-3.18,-1,"2021-12-27"
-18.59,82.7,1007.81,-16.5,5.9364,14.047,"KHZE",0,35.6833,-10,-23.6,-1,"2021-12-27"
-1,72.8046,1010.18,3.05,15.617,2.29,"KBAF",0,15.1298,7,0.5,-1,"2020-01-03"
0.53,74.6609,1007.81,4.2,12.7296,4.581,"KBAF",0,14.6952,8.1,0.7,33,"2020-01-26"
1.56,98.2278,1010.55,4.45,4.8925,10.78,"KBAX",0,14.259,8.3,1.6,2010,"2020-01-11"
11.36,71.1909,1017.97,14.9,15.606,4.59,"KBOK",0,2.9391,20.8,10.3,-1,"2020-06-30"
16.54,60.3999,1014.58,22.65,15.778,4.581,"KBUU",4.6728,0,31.9,14,-1,"2020-06-20"
-5.36,37.6893,1023.05,8.3,15.6222,7.128,"KBIF",0,10.6353,15.9,-0.2,-1,"2020-01-06"
5.7,73.041,1014.58,10.83,14.687,7.99,"KBKX",0,7.425,14.39,7.68,76,"2024-05-02"
-0.44,15.582,1008.15,25.56,16.422,5.571,"KBLH",7.6806,0,36.72,15.1,-1,"2024-05-22"
21.12,85.5724,1013.92,24.46,15.617,2.86,"KCRQ",5.72,0,26.41,22.5,-1,"2022-09-12"
18.5,84.5642,1017.29,21.95,12.0015,4.041,"KCSV",3.7632,0,25.21,18.39,-1,"2022-09-07"
5.98,40.9555,1016.29,20.73,16.422,7.092,"KCTB",2.2557,0,33.08,8.08,-1,"2022-09-02"
2.8,28.65,1013.58,20.3,15.295,12.77,"KCTB",1.6533,0,34.8,5.5,-1,"2022-09-07"
3.97,77.25,1023.74,10.41,16.2534,8.08,"KCTB",0,7.8694,16.11,4.7,136.8,"2022-09-09"
17.67,63.8522,1021.69,25,16.1,6.912,"KFDK",6.8701,0,31.6,17.6,-1,"2024-07-03"
22.4,75.8801,1019.34,28,15.617,2.781,"KFDW",9.1865,0,33.3,23.3,-1,"2024-07-23"
18.62,88.0824,1013.92,20.2,7.9485,4.19,"KCZZ",2.2134,0,23.1,18.5,-1,"2022-09-30"
5.61,61.4888,1011.22,13.9,15.939,17.897,"KD60",0,4.3733,20.2,8.5,92,"2022-09-14"
9.77,79.0614,1013.6,14.74,15.456,6.99,"KBVY",0,4.0845,18.69,10,342.9,"2024-05-17"
13.22,46.3284,1002.76,24.14,15.3,8.349,"KBWD",6.1711,0,30.61,18.28,-1,"2024-05-07"
20.69,82.9974,1013.92,24.19,13.6032,6.369,"KFKL",6.4872,0,30.4,19.69,964,"2024-07-31"
23.97,78.6352,1018.98,27.61,16.583,3.321,"KDAB",9.5647,0,31.52,24.39,68.4,"2022-09-03"
22.33,71.9221,1007.16,30.5,16.569,12.57,"KFOE",11.0865,0,35.61,24.59,3934,"2024-07-02"
16.66,65.2228,1017.97,23.66,14.994,1.161,"KFOE",5.2815,0,30.61,15.91,-1,"2024-07-23"
19.8,62.7462,1016.97,27.24,15.939,6.369,"KFOE",8.9544,0,33.08,20.81,-1,"2024-07-26"
22.59,88.6482,1013.46,25.9,14.65,2,"KJDD",7.5447,0,29.7,22.3,-1,"2021-06-28"
8.74,64.5996,1017.29,14.75,15.295,2.961,"KOCQ",0,3.9984,20.39,8.11,-1,"2024-06-27"
19.68,80.7716,1011.87,22.66,15.2694,8.58,"KODX",4.6728,0,29.19,17.62,27.5,"2024-06-22"
18.1,84.1835,1023.4,22.5,16.233,2.519,"KJFZ",4.17,0,29.4,16.1,1320,"2021-06-08"
20.48,69.628,1012.22,24.24,15.295,5.832,"KJGG",5.9262,0,32.19,16.29,-1,"2021-06-19"
19.68,76.2226,1020.68,24.61,12.7792,2.299,"KJYL",6.069,0,30.12,18.3,3.6,"2021-06-02"
15.94,59,1015.97,25.8,16.1,5.159,"KJYO",7.5285,0,32.5,18.2,-1,"2021-06-05"
-7.28,66.71,1016.3,-1.74,16.261,5.269,"KMLF",0,19.97,4.8,-8.18,-1,"2024-02-04"
-7.84,76.2509,1022.72,-2.74,16.1,0.981,"KMMH",0,22.344,7.1,-12.99,2.2,"2024-02-24"
0.28,39.6,1014.27,13.23,16.4182,6.59,"KOLF",0,4.85,23.83,2.83,-1,"2024-06-08"
2.29,41.2735,1022.03,15.56,16.261,9.658,"KOLF",0,2.8634,23.94,6.37,-1,"2024-06-09"
12.68,91.7928,1022.03,15,15.4644,6.028,"KJVW",0,4.0215,18.1,10.5,-1,"2021-01-27"
14.51,40.5515,1006.81,31.37,16.0956,12.837,"KOLS",12.9301,0,39.84,23.59,25,"2024-06-21"
18.06,56.066,1013.58,28.33,16.0956,4.279,"KOLS",10.1,0,36.41,21.06,228.6,"2024-06-23"
-5.72,85.78,1026.77,-4.75,9.785,5.59,"KJXN",0,22.4532,0.8,-9.5,946,"2021-01-01"
18.24,83.4075,1012.56,23.2,16.0784,4.39,"KJES",5.1183,0,26.8,19.6,12675,"2023-06-15"
22.22,62.2512,1010.89,30.2,16.744,5.29,"KJES",12.0483,0,36.5,24.9,-1,"2023-06-27"
7,53.5343,1014.26,15.15,16.583,5.819,"KOSH",0,3.6874,21.62,7.98,-1,"2024-06-11"
9.28,58.94,1021.38,17.27,15.295,7.812,"KOSH",0,1.3192,22.52,11.32,-1,"2024-06-30"
14.39,58.9335,1013.9,21.76,15.939,4.499,"KMGE",3.4241,0,28.62,14.9,-1,"2022-06-10"
10.63,42.6024,1012.24,24.35,15.295,5.472,"KLGD",6.3558,0,33,16.7,56.1,"2021-06-24"
13.47,63.6216,1024.75,19.3,15.778,4.491,"KLNP",1.3837,0,25.3,14,-1,"2021-06-26"
18.24,66.7182,1014.93,24.25,16.583,6.248,"KLOZ",5.7036,0,29.2,18.8,-1,"2021-06-19"
1.9,71.2362,1020,6.81,15.456,3.051,"KJYL",0,10.8834,13.72,0.5,137.5,"2021-01-07"
2.56,57.8217,1023.74,10.11,16.261,5.159,"KJYL",0,8.7006,16.2,2.81,-1,"2021-01-24"
14.99,63.0924,1011.22,23.45,15.13,11.308,"KLPR",4.72,0,27.9,18,801,"2021-06-18"
12.84,58.701,1023.38,21.5,15.456,1.54,"KMKS",3.2651,0,30.3,13.1,-1,"2022-06-20"
7.8,61.6386,1018.98,15.5,16.1,8.19,"KMKT",0,3.4299,20,9.8,-1,"2022-06-01"
7.66,82.2936,1021.05,10.2,14.994,8.349,"KKLS",0,8.3512,15.3,5.9,2101,"2021-01-13"
-5.76,82.5133,1027.14,-3.6,13.7608,2.601,"KLAF",0,21.0235,-0.9,-6.8,-1,"2021-01-10"
15.47,54.8244,1015.6,25.4,16.1,3.49,"KLSF",7.1489,0,35.5,16.5,-1,"2021-06-16"
-0.29,31.3944,1030.16,17.3,16.261,4.851,"KMMH",0,1.3167,28.5,5.2,-1,"2022-06-26"
9.48,51.4794,1018.98,19.45,15.295,5.049,"KLUM",1.1312,0,28.2,11.4,-1,"2021-06-16"
1.57,21.0585,1008.85,23.6,16.905,10.233,"KLVM",5.3472,0,36.6,10.6,-1,"2021-06-15"
21.27,91.924,1013.93,24.47,15.1197,3.509,"KDKX",6.2628,0,27.62,21.92,2466.9,"2022-09-05"
23.78,78.58,1017.98,28.42,16.422,2.64,"KFZG",10.584,0,32.82,24.51,1294,"2024-07-26"
24.34,85.3561,1018.66,29.3,15.778,2.2,"KGIF",10.4566,0,34,24,533,"2024-07-29"
4.48,45.1346,1012.22,15.06,16.1,4.829,"KJYM",0,3.4112,24.2,5.71,-1,"2023-06-09"
6.22,59.5386,1020.01,13.08,16.1,3.89,"KKLS",0,4.6075,22.88,3.99,-1,"2023-06-02"
15.99,49.9257,1012.22,28.16,16.744,9.009,"KP28",10.206,0,36.61,19.6,-1,"2024-06-14"
19.78,56.0563,1005.45,30.28,15.295,14.364,"KP28",12.537,0,37.72,23.73,-1,"2024-06-16"
13.06,50.9953,1008.18,23.89,14.8274,6.59,"KLAF",5.56,0,30.71,16.87,-1,"2023-06-19"
21.84,71.0737,1013.6,28.1,15.453,4.39,"KLAL",9.2832,0,33,22.5,-1,"2023-06-13"
-5.79,68.0724,1017.3,-0.35,16.905,12.384,"KLGD",0,18.0226,3.9,-4.3,-1,"2021-01-23"
24.99,78.8002,1010.89,29.6,16.261,7.99,"KPBI",11.7867,0,33.79,25.81,27.5,"2024-06-10"
16.4,62.9846,1018.32,24.3,16.1,5.269,"KPBX",5.8968,0,29.8,17.5,-1,"2024-06-15"
-2.62,83.4274,1011.9,-0.1,11.3975,8.228,"KLHQ",0,18.4534,0.8,-1.4,30,"2021-01-18"
-9.49,67.8152,1030.53,-4.85,16.583,9.18,"KLHQ",0,22.7756,-3.6,-7.4,-1,"2021-01-28"
1.06,60.4494,1009.19,9.55,15.778,8.712,"KLIT",0,9.3636,16,1.7,-1,"2021-01-14"
19.92,87.612,1011.56,22.5,15.9238,5.112,"KPHT",3.8535,0,25.6,18.3,3923.7,"2024-06-09"
20.73,64.9415,1007.84,25.93,15.9324,9.38,"KPIA",7.35,0,30.06,20.71,76,"2024-06-23"
15.73,79.6587,1008.84,17.7,16.744,8.668,"KRME",0,0.8383,22.48,12.32,-1,"2022-10-26"
-3.83,29.427,1008.15,13.1,15.4618,16.884,"KRTS",0,5.2767,20.4,6.3,-1,"2022-10-22"
9.38,61.1197,1021.69,15.81,15.295,3.051,"KSAV",0,3.1209,25.31,4.8,-1,"2022-10-23"
2.56,62.315,1027.48,10.61,16.2448,2.961,"KSBN",0,7.7891,18.69,1.22,-1,"2022-10-29"
11.57,58.293,1015.93,17.76,15.939,9.658,"KSDF",0,0.2744,27.52,8.39,-1,"2022-10-12"
8.1,37.6695,1018.34,22.58,15.295,2.871,"KSEP",4.662,0,32.28,12.68,-1,"2022-10-06"
6.5,64.9836,1018.32,11.89,15.295,9.58,"KSGH",0,6.0786,20.81,3.28,-1,"2022-10-01"
-1.17,80.42,1010.53,0.65,13.8168,3.861,"KLOL",0,17.68,5.5,-4.7,100,"2021-01-23"
9.98,83.8704,1014.27,11.11,11.476,11.673,"KNTD",0,7.9516,15.21,5.41,102,"2024-02-04"
16.8,84.2724,1009.84,21.16,10.143,7.909,"KLCK",3.03,0,24.21,18.31,305,"2023-06-27"
16.5,73.0022,1016.61,20.91,2.987,2.299,"KLCK",2.3712,0,26.91,14.71,-1,"2023-06-28"
-8,42.7574,1025.77,4.14,16.583,2.421,"KSLG",0,14.3319,14.39,-5.51,-1,"2022-10-19"
4.59,82.09,1020.01,9.88,14.7105,5.049,"KSLK",0,8.463,23.08,-2.62,1168,"2022-10-27"
3.49,37.8675,1009.85,20.2,15.456,9.141,"KSRE",1.6032,0,32.1,8.3,-1,"2022-10-21"
3.78,54.3998,1024.75,13.4,15.617,5.112,"KSUN",0,5.5965,19.5,6.5,-1,"2022-10-03"
3.89,50.1768,1022.72,15.12,15.8865,5.379,"KSUU",0,3.4542,27.11,2.42,-1,"2022-10-29"
13.72,89.1684,1006.82,18.03,15.939,5.29,"KMVY",0,0.3131,23.08,13.28,22.5,"2022-06-03"
2.48,61.1876,1019,8.56,15.295,5.379,"KLGD",0,10.3688,16.82,0.2,112.2,"2023-06-20"
3.13,55.0955,1023.72,11.32,16.744,3.09,"KLGD",0,6.6432,21.21,1.52,-1,"2023-06-21"
16.9,54.6003,1010.21,26.57,16.583,5.571,"KLIT",7.9968,0,34.19,19.64,-1,"2023-06-04"
17.52,55.131,1012.58,27.52,15.1488,4.59,"KLIT",8.6233,0,33.59,20.26,-1,"2023-06-06"
14.67,83.1836,1007.47,17.72,14.994,2.49,"KLOM",0,0.9292,23.62,11.51,-1,"2023-06-16"
-1.62,42.7432,1020.34,10.87,15.295,6.39,"KTLH",0,7.0266,21.62,0.71,-1,"2022-10-19"
5.78,37.0831,1020.35,19.7,16.261,4.49,"KTPL",1.6199,0,30.91,9.69,-1,"2022-10-03"
6.71,73.7491,1023.08,11.79,13.9104,3.179,"KTVC",0,6.94,20,3.08,-1,"2022-10-01"
20.33,81.4464,1010.87,28,15.295,10.503,"KNAK",9.3799,0,33.09,23.01,-1,"2022-06-17"
-10.33,69.4314,1014.24,-6.59,15.617,4.932,"KOLF",0,24.4728,-0.46,-11.82,-1,"2024-02-19"
-0.33,54.4087,993.62,4.7,15.778,10.428,"KOLZ",0,13.33,18.7,-9.1,11,"2024-02-27"
13.72,52.6227,1012.92,24.24,16.5776,2.79,"KLVN",5.9878,0,30.3,18.49,-1,"2023-06-30"
25.14,75.9898,1017.64,30.4,14.8416,5.709,"KGUL",11.3199,0,31.2,28.8,-1,"2024-07-29"
-2.6,73.9025,1014.6,1.41,16.583,0.44,"KJFZ",0,16.53,4.92,-2.01,-1,"2021-12-21"
22.12,100,1011.22,22.9,15.778,6.908,"KJVW",4.5299,0,28.3,18.4,-1,"2021-12-10"
22.71,70.79,1014.93,29.87,16.583,3.19,"KDTS",10.8058,0,31.72,27.12,-1,"2022-09-07"
22.86,79.8237,1020,27.95,14.49,4.69,"KNJW",9.7026,0,33.68,22.72,2055.6,"2022-06-27"
11.73,73.0785,1009.87,14.91,9.7136,6.68,"KNTD",0,3.1512,21.42,8.59,-1,"2022-06-01"
-1.39,78.1422,1020.35,2.81,10.8878,5.472,"KOSH",0,14.9088,10.5,-4.19,-1,"2024-02-20"
11.22,53.5689,1010.21,21.13,15.939,8.668,"KMAE",2.425,0,27.32,14.44,-1,"2023-06-10"
-1.89,65.758,1014.61,2.55,15.939,4.719,"KOWD",0,15.4242,7.72,-1.72,-1,"2024-02-01"
-0.33,56.9842,1014.93,7.2,15.939,10.78,"KLWS",0,10.5051,9.7,5.4,-1,"2021-01-02"
13.7,89.23,1006.11,16.3,13.9256,2.241,"KOGS",0,2.3067,17.6,13.7,1182.5,"2022-06-09"
24.33,87.035,1017.63,27.4,15.4644,12.727,"KMVY",8.8949,0,30.61,24.29,-1,"2022-08-08"
-4.72,74.2152,1032.19,-0.46,16.0886,0.5,"KMHS",0,19.9576,5.5,-6.92,-1,"2023-01-20"
-6.58,45.815,1032.54,5.3,16.744,1.69,"KMHS",0,13.0634,11.82,-2.72,-1,"2023-01-24"
-0.72,63.9058,1023.72,5.96,16.2588,16.36,"KPDX",0,12.78,7.58,2.93,112.2,"2024-02-16"
17.79,76.2756,1016.97,22.34,16.583,8.19,"KPGD",3.5017,0,30.4,14.09,-1,"2024-02-11"
-3.96,24.3814,1023.08,14.6,16.261,7.029,"KMMH",0,3.6768,24.1,4.6,11,"2021-06-24"
0.59,25.75,1020.03,18.9,16.1,1.69,"KWHP",0.6365,0,24.2,14.5,-1,"2022-10-28"
0.02,47.6316,1028.5,12.3,16.905,5.39,"KWWR",0,5.5385,19,5.9,2060,"2022-10-08"
15.85,64.0254,1022.24,23.82,0,11.59,"KXPY",4.731,0,24.56,21.47,-1,"2022-10-10"
21.78,77.8134,1020,25.8,11.6325,1.89,"K3J7",7.3632,0,29.9,21.7,131.4,"2021-07-24"
21.33,79.0272,1016.3,25.15,14.5425,2.16,"K3LF",7.1968,0,32.5,17.3,279.4,"2021-07-21"
18.69,59.3208,1013.24,26.79,16.744,8.78,"KALO",9.0372,0,33.78,20.71,-1,"2021-07-04"
6.09,49.9158,1010.19,16.59,16.422,7.011,"KOSC",0,1.6072,26.2,6.69,-1,"2022-06-03"
5.54,78.279,1017.63,13.8,16.422,1.08,"KMKS",0,4.8288,19.4,7,-1,"2021-01-04"
-0.64,61.3326,1018.98,6.65,16.905,2.6,"KMKS",0,11.1524,12.5,1.5,-1,"2021-01-18"
2.46,57.9866,1017.98,10.86,15.778,5.929,"KPHX",0,7.391,16.77,4.34,-1,"2024-02-11"
21.46,91.567,1015.63,25,14.9247,1.89,"KPUJ",6.4699,0,31.5,19.2,288.2,"2023-07-02"
9.51,62.0678,1021.03,17.02,16.422,2.871,"KPWT",0,1.6261,27.02,7.22,-1,"2023-07-01"
20.98,42.7129,1002.08,38.73,6.8701,4.25,"KQRH",19,0,43.28,33.89,7.7,"2023-07-04"
-8.97,12.4028,1007.38,20.02,0,3.036,"KQSN",1.2771,0,29.79,9.95,-1,"2023-07-01"
9.62,78.4448,1023.4,12.83,16.583,4.59,"KRAP",0,5.1,18.89,7.88,45.9,"2023-07-05"
22.28,57.79,1007.84,33.01,16.261,11.748,"KRBD",14.1806,0,38.89,26.22,-1,"2023-07-13"
17.21,43.32,1015.01,30.8,0,11.403,"KRCE",12.0365,0,37.5,25.4,-1,"2023-07-28"
16.6,76.2818,1012.92,19.67,16.422,3.179,"KRHI",0.7885,0,23.94,13.39,1089,"2023-07-05"
-2.9,28.91,1019.69,15.55,15.939,5.489,"KBLH",0,2.5792,22.7,9,-1,"2020-01-28"
-4.9,23.04,1005.45,13.7,16.905,14.047,"KCEZ",0,4.9192,23.7,3.1,-1,"2020-06-08"
-4.14,21.2236,1019.69,17.8,15.939,4.761,"KCEZ",0,0.5035,31.2,4.3,-1,"2020-06-11"
-2.36,21.5631,1011.53,17.95,16.583,5.79,"KCEZ",0,0.28,28.5,7.2,-1,"2020-06-18"
-21.37,72.1116,1031.54,-18.31,12.6488,10.593,"KEST",0,34.333,-11.92,-24.39,-1,"2022-02-04"
-5.94,83.45,1013.56,-2.6,14.991,14.96,"KEST",0,21.0383,-0.2,-5.2,-1,"2022-02-21"
-22.34,68.5402,1037.96,-18.21,14.9247,13.743,"KEST",0,36.8628,-13.89,-21.92,-1,"2022-02-23"
14.12,51.6514,1012.09,24,16.0886,6.88,"KCGE",5.3865,0,26.8,20.8,3.3,"2020-06-07"
22.91,79.4624,1015.64,25.7,16.0956,10.538,"KCGE",7.2865,0,29.2,23.1,1421.1,"2020-06-11"
24.39,93.31,1006.82,25.8,14.97,8.172,"KCIN",7.3953,0,28.2,22.9,-1,"2020-06-30"
4.37,96.5104,1025.43,2.58,3.4338,2.86,"KEWB",0,16.1824,7.58,-2.22,-1,"2022-02-03"
11.61,87.55,1015.02,11.95,16.4112,5.112,"KBMT",0,6.699,13.6,10.3,-1,"2020-01-28"
20.17,65.4153,1022.38,27.1,15.456,4.221,"KMRB",8.7813,0,33.8,21.3,-1,"2021-06-29"
-11.47,45.784,1020.35,-0.79,15.778,8.668,"KMNH",0,19.4106,8.5,-8.89,-1,"2021-01-16"
18.34,61.4786,1014.58,25.93,15.939,3.681,"KMGM",7.5,0,33.73,18.73,-1,"2023-06-06"
11.34,43.4724,1006.45,23.61,16.905,6.192,"KMHE",5.3856,0,31.82,15.2,-1,"2023-06-15"
16.22,71.7218,1011.21,20.36,12.896,5.929,"KMIW",2.3088,0,25.81,15.3,1117,"2023-06-07"
14.04,56.3822,1009.52,25.08,15.13,4.221,"KRAL",6.6624,0,35.26,14.5,-1,"2024-06-29"
19.12,91.0829,1021.71,21.59,6.93,6.79,"KBVE",2.9988,0,24.6,17.68,799.2,"2020-01-14"
-4.86,60.049,1009.52,3.6,16.744,7.092,"KBVY",0,15.6765,8,-1.3,-1,"2020-01-02"
-17.28,40.3229,1026.11,-7.65,15.778,19.866,"KBVY",0,26.2444,-2.8,-12.1,-1,"2020-01-17"
-0.28,35.5776,1014.61,15.56,15.295,9.009,"KEZF",0,3.1816,18.72,11.19,-1,"2022-02-12"
17.58,63.9842,1017.64,25.1,16.422,4.761,"KMKT",6.4032,0,30.91,18.99,21.6,"2023-06-03"
5.67,46.8741,1010.21,15.5,15.9324,7.029,"KMNH",0,3.4632,21.82,7.58,4848,"2023-06-21"
10.56,59.64,1009.84,17.96,15.143,7.011,"KMNH",0,0.2772,25,10.91,-1,"2023-06-23"
4.14,36.71,1014.58,17.98,15.778,7.568,"KRDM",0,0.5712,27.42,8.83,-1,"2024-06-29"
7.72,56.9874,1020.01,18.56,16.261,6.291,"KPDX",0.0285,0,25.41,10.81,-1,"2022-06-23"
-3.58,73.134,1018,0.75,14.1867,4.311,"KMVY",0,18.1598,6.6,-5.8,-1,"2021-01-12"
24.18,85.6177,1020,27.8,14.839,4.59,"KAPF",9.0783,0,31.82,22.88,571.5,"2021-07-19"
11.68,82.124,1018,14.46,15.8865,9.342,"KAST",0,4.4084,15.71,12.5,-1,"2021-07-14"
14.84,100,1016.98,15.7,8.2555,40.68,"KMWN",0,2.9997,16.5,14.3,165,"2021-06-28"
22.63,77.3672,1017.3,27,14.364,5.99,"KAUS",9.17,0,33.59,21.21,68.4,"2021-07-15"
17.61,73.4775,1020.35,22.1,9.2736,2.42,"KAVL",4.2534,0,30,15.1,-1,"2021-07-23"
9.41,38.9742,1009.87,23.69,15.3024,2.49,"KAVX",5.3932,0,30.5,18.08,-1,"2021-07-09"
22.2,75.21,1017.97,28.56,14.9581,3.79,"KBAZ",9.9144,0,34.19,21.62,-1,"2021-07-18"
22.06,74.263,1015.61,28.79,14.5035,3.29,"KBAZ",10.6428,0,35.71,23.18,-1,"2021-07-29"
18.01,72.5786,1022.06,22.95,14.2215,0.36,"KBCB",5.0676,0,30.21,16.19,-1,"2021-07-06"
20.58,71.34,1014.93,26.57,15.2813,8.082,"KBIE",8.208,0,31.42,22.72,1758.9,"2021-07-14"
12.42,36.1839,1011.89,29.32,15.7762,7.469,"KBIF",10.2626,0,36.11,21.52,558.8,"2021-07-28"
5.72,31.4523,1023.72,23.7,16.905,4.719,"KBJC",4.9632,0,31.6,14.6,-1,"2021-07-12"
24.4,82.5664,1018.3,27.84,13.7449,3.771,"KBMT",10.0062,0,32.7,23.68,2590,"2021-07-10"
23.54,84.7996,1017.3,28.31,15.62,4.221,"KBTR",9.97,0,32.72,24.59,-1,"2021-07-19"
24.47,85.3753,1016.97,27.93,13.4345,2.42,"KBTR",9.6,0,34.09,22.68,959.4,"2021-07-30"
24.2,81.3494,1017.64,28.89,14.8416,4.719,"KBVE",10.507,0,34.29,24.29,-1,"2021-07-24"
19.09,51.5872,1016.29,30.15,16.905,6.08,"KBWD",11.1916,0,36.92,23.08,-1,"2021-07-30"
7.88,20.629,1010.85,33.11,16.905,9.78,"KBYS",16.044,0,40.91,25.81,-1,"2021-07-30"
22.72,78.31,1015.27,27.91,14.2902,2.79,"KBYY",9.5584,0,32.72,22.6,182.7,"2021-07-01"
13.09,71.082,1027.13,18.82,16.1,6.468,"KRRL",0.5684,0,21.92,15.31,-1,"2024-06-20"
4.86,34.1828,1005.81,20.41,14.65,8.129,"KRTN",1.9897,0,31.82,9.19,127,"2024-06-02"
6.78,48.4806,1022.37,17.8,15.778,5.292,"KRTS",0,0.3399,29,7.5,-1,"2024-06-04"
11.51,70.5756,1013.93,17.8,12.5256,2.134,"KMQJ",0,0.8632,26,9.4,-1,"2023-06-17"
-10.76,40.51,1021.35,0.1,16.1,15.16,"KNAK",0,17.9073,4.4,-2.2,-1,"2021-01-23"
2.56,46.7327,1014.58,12.9,15.456,4.761,"KMFD",0,5.5385,21.92,2.68,-1,"2022-03-17"
-2.92,59.4789,1019.34,7.4,14.9952,0.63,"KMKS",0,10.5051,16.4,-0.9,-1,"2023-01-16"
