"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-5.29,53.1274,1031.87,4.88,16.583,1.6,"KW99",0,13.1906,17.78,-7.42,-1,"2021-12-15"
7.4,72.7806,1011.9,12.56,16.905,9.768,"KWWD",0,5.0688,17.72,9.09,-1,"2021-12-02"
-5.02,58.4052,1021.71,1.84,16.261,5.652,"KWWD",0,16.3562,5.3,-1.42,-1,"2021-12-09"
1.19,65.42,1016.29,7,16.422,6.28,"KWWR",0,12.3032,13.5,0.1,-1,"2021-12-04"
17.1,90.1796,1012.22,18.87,10.403,3.591,"KBMT",0.3135,0,22.12,15.31,283.8,"2023-12-02"
-9.79,80.7738,1030.17,-4.6,16.1,4.89,"KBYI",0,23.33,0.4,-9.6,-1,"2023-12-25"
-15.97,19.3718,1027.82,7,16.583,4.499,"KBYS",0,10.7217,15.61,-0.91,-1,"2023-12-10"
2.18,95.7754,1026.45,0.5,14.448,4.587,"KC29",0,16.4635,4.5,-2.5,38.7,"2023-12-21"
-2.54,64.93,1032.19,2.8,15.295,4.131,"KCGE",0,15.5134,8.2,-2.6,-1,"2023-12-12"
-1.19,65.714,1015.27,5.86,16.261,7.092,"KCSG",0,13.419,9.64,1.67,-1,"2023-12-29"
9.5,66.4353,1008.85,14.98,15.778,9.432,"KDAB",0,2.907,19.8,11.06,-1,"2023-12-18"
0.51,63.6128,1019.01,8.43,15.6212,3.289,"KDCA",0,9.6,13.94,2.62,-1,"2023-12-08"
-9.3,76.8725,1003.74,-6.3,16.4112,1.89,"KXVG",0,25.0599,0.6,-13.3,87.3,"2021-12-11"
20.72,69.0446,1014.91,26.06,15.1488,4.279,"KRZZ",8.0288,0,36.31,16.2,178,"2024-07-04"
17.6,74.5348,1017.29,21.8,15.3054,7.59,"KS32",3.8535,0,28.9,15,-1,"2024-07-11"
22.26,97.0299,1011.21,22.5,15.8865,4.59,"KS32",4.7167,0,26.5,19.7,430,"2024-07-31"
22.58,95.42,1019.35,25.3,15.2694,3.839,"KSFZ",6.4032,0,29.5,19.8,-1,"2024-07-12"
15.54,68.0442,1022.37,21.5,15.3076,3.179,"KOXV",3.4865,0,29,14.9,-1,"2022-09-07"
-4.71,62.3253,1021.05,-0.58,16.583,12.177,"KDMO",0,18.4239,4.19,-4.04,-1,"2023-12-18"
-2.67,51.0656,1026.45,6.64,16.744,4.39,"KDTN",0,12.2745,13.89,-0.91,-1,"2023-12-19"
-11.5,81.24,1025.79,-7.05,15.939,11.308,"KDVL",0,24.5568,-0.91,-14.09,114.3,"2023-12-25"
-3.89,76.962,1021.37,0.46,11.8728,7.191,"KDVP",0,18.5091,4.9,-3.98,-1,"2023-12-05"
-0.22,64.7192,998.69,6.32,16.261,16.357,"KDVP",0,11.324,9.01,4.42,-1,"2023-12-08"
-8.43,79.8558,1016.3,-2.81,8.5384,5.489,"KDVP",0,22.0728,6,-13.11,-1,"2023-12-11"
17.29,85.9122,1020,20.51,8.8128,5.472,"KDWH",1.8715,0,23.39,16.32,-1,"2023-12-23"
4.96,61.6908,1020.69,12.21,15.778,2.079,"KDYA",0,6.3994,15.42,8.39,27,"2023-12-16"
6.17,91.4958,1015.27,7.27,12.152,4.09,"KEHR",0,11.7008,12.62,1.72,251.1,"2023-12-02"
-6.86,41.8386,1005.81,5.39,15.617,8.349,"KEIK",0,13.062,17,-4.22,-1,"2023-12-07"
4.14,49.7804,1022.03,13.5,15.939,10.58,"KEVB",0,5.5965,16.3,9.5,-1,"2023-12-06"
4.96,70.2474,1021.69,9.29,15.617,7.19,"KEWB",0,8.3808,13.68,6.21,-1,"2023-12-01"
0.86,65.0529,1007.82,9.7,16.1,6.012,"KEWB",0,8.5799,16.82,3.38,736,"2023-12-19"
9.33,94.1676,1007.5,6.85,9.177,6.28,"KEWB",0,11.5232,10.11,3.79,1200.1,"2023-12-28"
-7.81,69.5587,1021.71,-2.5,15.456,5.931,"KFSD",0,21.6632,4.39,-8.89,-1,"2023-12-10"
-7,68.31,1019.66,-0.46,16.1,3.321,"KFSD",0,19.4567,8.59,-10.2,-1,"2023-12-11"
-11.84,59.2662,1022.4,-1.99,16.744,1.881,"KGCN",0,20.1194,6.62,-11.51,-1,"2023-12-25"
-2.88,65.7286,1016.64,2.28,16.261,3.951,"KGJT",0,16.338,8.33,-2.98,-1,"2023-12-03"
-11.06,63.4293,1027.45,-3.61,16.905,4.49,"KGJT",0,21.0624,1.67,-8.39,-1,"2023-12-26"
17.71,84.4865,1014.58,23,0,6.28,"KP53",3.9615,0,28.18,17.62,730.8,"2022-09-17"
22.33,64.3692,1008.85,29.85,16.583,10.773,"KSZL",12.3968,0,36,24,-1,"2024-07-29"
23.04,88.74,1015.95,28.33,15.7185,3.79,"KPBI",9.3024,0,33.28,22.78,182.7,"2022-09-15"
22.3,74.0112,1020.34,29.72,14.97,2.2,"KTCL",11.2761,0,36.67,22.28,25,"2024-07-14"
-2.94,28.7742,1028.83,16.6,16.583,5.159,"KTEX",0,1.8666,22.8,9.5,-1,"2024-07-03"
0.34,26.0384,1034.93,20.9,16.905,3.591,"KTEX",2.2351,0,25.6,15.5,-1,"2024-07-25"
23.93,79.4439,1021.03,29.37,14.9952,1.881,"KTLH",10.2885,0,34.84,23.59,1508.1,"2024-07-25"
9.94,62.8754,1020,17.1,13.5897,2.99,"KPHN",0,0.8383,24.8,9.6,-1,"2022-09-07"
18.42,76.68,1019,23.81,16.2448,3.179,"KTOL",5.28,0,28.69,17.83,330,"2024-07-12"
20.6,78.4686,1011.53,25.51,16.744,8.48,"KTTF",6.6912,0,30.41,20.8,33,"2024-07-15"
-5.66,71.003,1033.21,1.19,15.939,1.2,"KGNT",0,16.9728,12.68,-9.89,-1,"2023-12-16"
-2.64,63.4768,1017.97,3.27,15.617,5.269,"KGSO",0,14.67,10.41,-3.48,-1,"2023-12-31"
20.21,80.164,1019.77,23.49,0,10.935,"KGUL",4.7895,0,23.8,22.87,670,"2023-12-23"
7.08,81.2567,1012.56,14.01,15.6146,7.59,"KGWW",0,4.8144,21.6,5.52,2411,"2023-12-11"
3.48,76.5187,1020.37,6.3,12.54,1.881,"KGYH",0,11.5934,9,3.9,215,"2023-12-01"
-2.76,45.7161,1033.91,8.5,16.261,1.8,"KGYH",0,10.6399,16.4,-0.2,-1,"2023-12-13"
-10.67,66.4681,1030.5,-2.9,15.617,9.68,"KHDN",0,20.83,4.69,-9.39,-1,"2023-12-30"
-9.22,58.5864,1017.32,0.5,16.261,1.08,"KHEQ",0,17.1567,9,-7.2,-1,"2023-12-10"
-1.14,75.6591,1021.01,2.2,16.065,1.44,"KHFD",0,15.0385,9.59,-4.09,-1,"2023-12-08"
7.87,99.9821,1018.34,9.05,9.7566,7.348,"KHLX",0,9.1968,10.2,7.5,2183,"2023-12-26"
-15.4,45.0126,1030.19,-4.1,15.939,0.5,"KHVE",0,21.6601,3.6,-11.9,-1,"2023-12-10"
7.08,66.5517,1020.35,10.21,15.939,3.59,"KHXD",0,7.5656,20.61,0.31,-1,"2023-12-01"
13.97,84.9915,1011.87,16.59,8.6205,2.79,"KHXD",0,1.8818,18.39,13.69,1731.4,"2023-12-27"
16.33,66.4176,1013.56,23.44,16.905,6.651,"KPMV",5.7783,0,32.08,16.01,-1,"2022-09-08"
12.73,42.2685,1018.98,26.26,16.583,4.671,"KPRS",7.8694,0,34.62,18.9,-1,"2022-09-24"
18.29,68.9822,1019.68,23.3,16.2588,6.651,"KUCY",4.5766,0,28.5,18.3,-1,"2024-07-01"
15.29,88.7832,1019.32,17.6,12.276,1.881,"KUIL",0,0.8217,21.01,14.19,914,"2024-07-31"
15.28,61.1757,1015.61,24.7,15.617,1.98,"KUNV",6.4168,0,32.9,16.3,-1,"2024-07-29"
-5.32,68.238,1018.34,1.4,15.456,2.079,"KICL",0,16.6368,8.6,-7,-1,"2023-12-11"
-1.31,35.7542,1018.34,13.15,16.0956,5.031,"KILE",0,5.301,19.59,6.61,-1,"2023-12-04"
-5.29,56.1533,1030.53,4.52,15.617,3.681,"KIPT",0,13.8822,13.69,-4.64,-1,"2023-12-15"
8.67,92.4352,1014.26,9.35,9.785,7.011,"KISW",0,8.6658,10.41,8.59,139.7,"2023-12-25"
20.96,99,1014.93,21.1,15.4644,6.99,"KJVW",3.1383,0,25,17.9,15.4,"2023-12-09"
-2.11,83.018,1023.38,1.33,16.422,4.939,"KJXN",0,16.975,3.39,-2.12,-1,"2023-12-06"
0.28,87.3866,1010.89,2.65,12.0576,4.581,"KJXN",0,16.2408,3.99,0.51,-1,"2023-12-31"
11.39,90.08,1013.6,16.44,14.9787,5.031,"KPWT",0,1.3622,25.61,7.48,-1,"2022-09-28"
20.31,58.27,1021.01,29.27,15.6222,3.399,"KUOX",10.5051,0,37.32,21.31,-1,"2024-07-13"
1.14,57.1547,1004.11,8.52,16.422,5.599,"K1V4",0,9.6084,16.52,0.61,-1,"2021-05-02"
3.09,48.5748,1022.72,12.5,16.905,3.09,"K1V4",0,6.0049,23.79,0.81,-1,"2021-05-16"
4.75,41.6794,1019.68,18.1,15.295,9.84,"K1V6",0.1683,0,24.7,11.9,-1,"2021-05-25"
2.41,36.3528,1000.03,18.19,16.744,8.99,"K3N8",0,0.133,28.29,7.6,1610,"2021-05-01"
0,34.85,1006.81,15.66,16.744,6.08,"K4BL",0,2.4947,24.7,7.02,-1,"2021-05-18"
18.59,60.6202,1017.32,25.88,16.2534,3.19,"K79J",7.8275,0,34.29,17.28,-1,"2021-05-27"
12.28,67.6381,1023.74,19.5,16.744,6.111,"KLAL",0.6834,0,23.7,13.7,-1,"2023-12-23"
-3.21,85.6902,1019.35,-0.8,16.905,5.48,"KLNP",0,20.1032,0.4,-2.4,9.9,"2023-12-11"
-8.99,66.2578,1029.5,-2.34,16.744,3.19,"KLOL",0,19.6716,9.09,-12.98,-1,"2023-12-17"
0.96,70.9308,1013.24,8.42,13.9536,9.009,"KLOM",0,9.7216,16.11,0.72,4594,"2023-12-11"
6.47,96.5459,1017.29,7.76,6.93,4.311,"KLOM",0,10.47,9.11,6.01,56.1,"2023-12-27"
8.9,84.915,1019.34,11.64,14.357,3.771,"KLRF",0,7.1656,13.68,9.31,152,"2023-12-16"
-6.06,72.9904,1018.64,-0.23,14.8416,12.727,"KLSE",0,19.2372,2.32,-3.08,-1,"2023-12-10"
-1.18,86.1389,1017.98,0.8,14.3117,0,"KLUM",0,16.9834,4.3,-1.8,27.5,"2023-12-27"
-6.27,62.07,1020,1.85,16.422,6.88,"KLVM",0,15.7584,10.91,-6.61,-1,"2023-12-31"
-1.88,74.7198,1027.79,3.03,15.7692,3.501,"KLWS",0,15.7693,7.88,-1.32,-1,"2023-12-16"
-0.78,62.6808,1026.79,5.96,15.295,4.131,"KMFD",0,12.78,8.43,2.48,25,"2023-12-22"
5.27,89.93,1022.06,5.51,13.5432,2.49,"KMHS",0,12.8997,8.59,2.02,223.3,"2023-12-03"
-0.96,52.2225,1024.09,9.27,15.94,6.471,"KMKG",0,9.6285,12.88,5.96,203,"2023-12-16"
-3,74.93,1029.17,1.37,8.9486,4.851,"KMKG",0,16.67,4.5,-1.67,-1,"2023-12-21"
-9.97,50.2623,1026.43,4.92,16.744,5.112,"KMNH",0,13.8822,12.62,-3.18,-1,"2023-12-18"
-10.59,61.5774,1016.27,-5.16,13.7449,14.27,"KMNH",0,24.3678,-1.21,-10.1,195.8,"2023-12-26"
6.48,96.66,1021.69,6.85,4.6002,1.859,"KMVY",0,11.3016,12.68,1.72,-1,"2023-12-27"
-7.77,95.3073,1005.13,-3.74,6.3036,29.23,"KMWN",0,21.5622,5.22,-12.11,2261.7,"2023-12-19"
2.2,79.764,1030.17,7.9,16.744,3.79,"KNAK",0,10.83,9.54,5.86,22.5,"2023-12-24"
18.61,94.5231,1014.58,20.3,14.2215,3.399,"KNJW",1.7535,0,21.22,18.78,474.1,"2023-12-02"
3.26,76.1211,1004.76,6.32,14.1501,6.111,"KNOW",0,11.4432,10.91,1.92,1815,"2023-12-02"
6.19,83.1872,1001.03,6.44,13.0928,3.411,"KNOW",0,11.1622,10.81,2.88,22.5,"2023-12-19"
1.14,93.8546,1008.85,1,11.1573,3.59,"KOGS",0,16.8101,4.3,-2.3,709.5,"2023-12-11"
-6.61,57.42,1033.58,2.3,15.939,7.348,"KOLZ",0,16.6215,11.4,-6.3,-1,"2023-12-14"
2.78,85.4085,1014.93,4.5,11.476,6.28,"KOLZ",0,13.8632,5.7,4.4,-1,"2023-12-16"
11.63,68.36,1026.43,17.14,16.261,8.262,"KPGD",0,1.7407,23.89,9.19,-1,"2023-12-21"
7.1,58.3679,1019.35,17.01,16.1,3.949,"KPRS",0,1.7888,23.72,8.5,-1,"2023-12-22"
11.72,100,1023.74,13.76,10.79,6.369,"KPRX",0,5.2185,16.41,11.01,228,"2023-12-22"
2.67,91.6575,1014.24,4.17,10.8405,1.76,"KPTS",0,14.0283,6.52,1.91,-1,"2023-12-02"
5.11,87.1933,1011.55,4.34,13.52,8.448,"KPWK",0,14.5845,6.97,2.12,27.5,"2023-12-17"
8.66,61.593,1012.56,15.08,15.453,2.49,"KRAL",0,3.213,18.43,11.82,203,"2023-12-19"
-2.52,69.5376,1025.77,0.38,16.1,14.76,"KRAP",0,18.06,7.22,-7.07,-1,"2023-12-14"
5.92,67.2868,1022.38,13.56,15.778,8.888,"KRBD",0,5.2272,19.29,6.82,-1,"2023-12-20"
-3.68,89.8026,1012.58,-1.84,12.4424,6.651,"KRNH",0,20.769,-0.91,-1.98,45.9,"2023-12-31"
-3.27,72.0534,1012.9,-0.78,15.456,5.48,"KRRL",0,19.0316,1.11,-3.28,-1,"2023-12-29"
1.33,98.8482,1010.18,2.2,9.9372,3.501,"KRZL",0,16.6566,4,-0.1,248,"2023-12-29"
12.92,100,1013.92,12.3,5.6154,1.82,"KRZR",0,6.2034,14.6,8.6,1543.3,"2023-12-26"
-6.16,100,1025.08,-7.9,15.939,13.87,"KS32",0,25.0135,-6.3,-10,25.2,"2023-12-31"
-1.73,41.454,1029.51,10.2,15.295,2.061,"KALO",0,7.9135,19.59,1.11,-1,"2021-05-12"
23.16,76.09,1016.61,28.23,15.3054,7.272,"KAPF",9.8838,0,33.28,22.68,-1,"2021-05-04"
-0.64,39.14,1025.77,11.85,15.456,4.939,"KARR",0,5.9584,21.32,2.78,-1,"2021-05-14"
6.38,42.6826,1012.89,17.8,16.583,5.39,"KAVX",0,0.7885,24.9,9.6,-1,"2021-05-04"
-0.54,70.5208,1014.93,5.33,15.1514,10.98,"KSBN",0,12.875,9.6,1.47,27.5,"2023-12-07"
2.06,78.1335,1025.09,5.06,12.0291,5.571,"KSBN",0,12.2688,7.48,3.13,1172.6,"2023-12-22"
6.71,73.6176,1014.92,9.09,16.422,8.28,"KSDF",0,9.3456,12.12,5.36,279.4,"2023-12-17"
-0.52,73.7154,1009.87,3.73,15.6146,8.349,"KSDF",0,14.85,4.24,1.82,27.5,"2023-12-29"
3.89,57.4476,1010.53,11.24,16.583,7.249,"KSEP",0,6.7569,19.29,4.89,274.5,"2023-12-01"
9.28,96.4656,1006.82,8.81,13.356,9.88,"KSLG",0,9.2441,12.3,5.41,1621.8,"2023-12-01"
-16.23,70.9979,1033.21,-9.82,16.261,1.8,"KSLK",0,26.9175,-0.76,-18.58,-1,"2023-12-22"
1.66,78.7134,1022.71,3.91,13.4936,6.831,"KSPB",0,14.5728,7.62,0.4,203,"2023-12-25"
-7.82,34.3233,1022.71,7.5,16.261,3.09,"KSRE",0,10.0201,15.7,0,-1,"2023-12-11"
4.56,72.1618,1024.09,11.8,16.583,2.519,"KSTF",0,6.0135,18.4,6.2,-1,"2023-12-22"
5.52,92.8323,1006.81,7.01,5.4162,7.59,"KSZL",0,10.9956,10.3,3.72,2741.4,"2023-12-01"
2.3,83.5461,1009.19,5.81,14.9581,6.809,"KSZL",0,13.4209,9.71,1.2,127,"2023-12-03"
11.46,78.0516,1023.05,15.3,16.2588,6.291,"KTLH",0,3.1968,17.68,11.82,1782,"2023-12-16"
-3.03,51.0252,1024.09,6.5,16.583,6.688,"KTMA",0,11.2385,11.6,1.1,-1,"2023-12-19"
6.43,56.8226,1013.56,13.8,15.1488,2.79,"KTOA",0,4.6851,20.5,7.2,-1,"2023-12-12"
5.06,92.66,1021.05,5.1,6.726,3.619,"KTTF",0,12.83,7.88,2.22,525.6,"2023-12-23"
-7.79,62.6373,1020.68,-0.96,15.3054,9.432,"KTVC",0,17.9455,1.87,-2.48,22.5,"2023-12-19"
5.42,81.141,1006.11,8.97,14.7798,6.79,"KUIL",0,9.5368,11.67,6.37,1119.6,"2023-12-02"
4.9,72.4878,1020.37,11.66,9.9372,3.09,"KUXL",0,6.9156,22,1.61,-1,"2023-12-31"
18.63,78.1803,1019.81,22.69,0,15.609,"KBBF",4.7124,0,24.14,22.94,-1,"2021-05-06"
23.04,84.6622,1010.38,25.4,0,14.661,"KBBF",6.707,0,25.66,24.13,14,"2021-05-18"
8.68,73.353,1022.38,12.9,14.991,3.771,"KBHB",0,5.9466,20.31,4.49,27.5,"2021-05-16"
16.92,70.1748,1020.34,22,16.1,8.98,"KBKS",4.0866,0,29.89,15.41,-1,"2021-05-07"
-3.79,48.8529,1021.35,5.93,15.295,10.208,"KBKX",0,12.1695,13.68,-2.42,-1,"2021-05-04"
-3.83,36.8549,1030.17,10.43,15.295,8.228,"KBKX",0,7.81,18.58,2.78,-1,"2021-05-12"
0.61,47.3688,1022.4,11.22,16.1,10.098,"KBUU",0,6.574,16.42,5.71,22.5,"2021-05-29"
17.89,73.338,1021.69,23.84,14.7798,5.68,"KBVE",5.6661,0,28.99,18.5,-1,"2021-05-24"
14.23,50.9894,998.66,21.44,16.744,11.968,"KBWD",3.5739,0,31.01,13.78,-1,"2021-05-03"
15.67,71.4272,1010.87,22.04,15.456,7.348,"KBWD",3.4295,0,28.89,15.2,-1,"2021-05-20"
3.57,64.3886,1018,10.02,15.5727,6.413,"KC29",0,7.7856,15.32,5.02,860,"2021-05-06"
-1.09,46.1955,1029.14,11.84,16.744,1.872,"KC29",0,7.1656,21.11,2.08,-1,"2021-05-13"
7.03,77.3769,1020.71,9.85,9.025,6.19,"KCEC",0,7.676,13.99,5.71,-1,"2021-05-23"
10.67,55.22,1027.48,21,15.456,2.511,"KCKI",2.6166,0,30.4,12.4,-1,"2021-05-20"
11.3,73.26,1010.19,16.14,14.839,4.221,"KCRQ",0,1.6055,18.99,14.09,27.5,"2021-05-03"
9.54,65.6766,1013.58,16.13,16.744,6.028,"KCRQ",0,1.9,18.38,14.79,-1,"2021-05-08"
6.44,57.3464,1021.38,15.08,12.8112,0.981,"KCVX",0,3.5244,24.98,4.08,-1,"2021-05-17"
1.39,51.7322,1017.66,10.7,15.939,4.041,"KD57",0,7.4766,21.4,1.2,-1,"2021-05-13"
16.5,66.542,1011.19,23.6,16.583,3.39,"KDCM",5.7834,0,28.6,18.9,3170,"2021-05-29"
20.36,64.5918,1014.95,28.21,16.261,5.59,"KDED",9.9435,0,34.81,21.4,-1,"2021-05-04"
4.62,76.881,1017.97,9.9,13.7115,13.497,"KDNS",0,8.4768,15.1,4.4,1008,"2021-05-09"
-0.18,64.2916,1022.38,7.24,15.295,6.809,"KDRM",0,11.3256,12.11,3.08,-1,"2021-05-11"
1.74,28.6008,1005,19,0,3.949,"KDTA",0.87,0,31.2,7,-1,"2021-05-19"
-6.47,17.297,1010.87,18.71,14.9581,6.589,"KDUG",0.4559,0,28.11,10,-1,"2021-05-04"
-6.87,11.38,1013.24,24.48,15.143,5.931,"KDUG",5.9994,0,32.78,15.28,-1,"2021-05-06"
5.27,88.25,980.39,6.89,15.94,11.043,"KDVL",0,10.583,10.2,4.09,939,"2021-05-22"
3.67,36.8322,1016.63,17.66,15.295,6.372,"KEAT",0,0.2884,27.22,8.49,-1,"2021-05-14"
5.47,65.8823,1019.01,14.5,13.9175,14.817,"KEFT",0,3.2634,22.1,8.3,-1,"2021-05-27"
8.61,89.8675,1015.6,11.83,13.692,2.739,"KEIK",0,6.5376,16.38,7.18,1719,"2021-05-18"
13.28,91.2889,1013.24,17.9,13.9885,6.28,"KEYF",0,0.33,23.62,12.78,1574,"2021-05-30"
14.82,48.8104,1014.61,25.4,16.583,4.279,"KEZF",7.3851,0,30.69,20.01,139.7,"2021-05-27"
19.11,76.67,1023.06,22.5,16.422,6.651,"KFBL",4.6233,0,27.2,18.8,-1,"2021-05-22"
3.03,62.8626,1017.98,11.2,15.456,10.02,"KFKR",0,7.6965,14.8,7,-1,"2021-05-05"
-3.06,38.0052,1020.35,9.69,16.1,5.832,"KFSD",0,9.3228,18.99,-1.5,-1,"2021-05-07"
-3.62,54.6618,1009.84,7.61,14.688,5.112,"KFSO",0,10.7712,11.61,2.51,19.8,"2021-05-01"
5.26,64.8368,1019.01,13.73,16.569,5.159,"KGCD",0,4.85,22.39,4.58,-1,"2021-05-26"
2.21,38.3826,1021.69,14.7,16.905,4.761,"KGDV",0,3.2634,25.71,3.59,-1,"2021-05-31"
14.12,55.4355,1012.22,22.96,15.78,6.19,"KHFD",5.1809,0,30.71,15.91,726,"2021-05-27"
10.33,49.8168,1032.53,20.92,16.569,4.499,"KHFF",2.0384,0,30.11,10.82,-1,"2021-05-21"
14.64,63.9012,1020.36,22.42,16.583,2.519,"KHLX",3.6874,0,28.11,15.72,-1,"2021-05-24"
-12.56,7.26,1009.18,25.05,15.456,5.59,"KHND",6.099,0,31.32,17.58,-1,"2021-05-09"
-3.99,9.4149,1009.5,29.8,15.778,2.871,"KHND",11.9034,0,37.28,21.72,-1,"2021-05-31"
10.7,59.4396,1011.89,18.57,16.2588,3.59,"KHOP",0.6272,0,23.22,14.72,355,"2021-05-02"
3.02,50.4014,1021.03,12.35,15.295,6.79,"KIXD",0,5.8032,21.6,4.4,-1,"2021-05-07"
10.98,73.748,1020,15.6,15.3066,7.909,"KIXD",0,2.2969,19.7,12.3,363,"2021-05-15"
15.79,64.05,1014.31,20.4,15.939,5.571,"KJDD",2.5688,0,26.7,13.9,-1,"2021-05-08"
12.51,90.3108,1015.6,19.05,14.994,6.651,"KJFZ",1.1312,0,23.7,15.2,1727,"2021-05-05"
12.72,97.87,1014.26,18.8,13.068,4.932,"KJFZ",0,0.0306,24.5,12.1,2169,"2021-05-29"
1.97,78.3356,1013.92,6.25,13.7449,4.169,"KJYM",0,12.2196,13.2,-1.1,1364,"2021-05-09"
8.73,76.154,1027.79,13.1,14.8416,2.64,"KKLS",0,4.9192,17.6,9.7,55,"2021-05-09"
13.5,60.39,1007.82,20.85,16.422,10.863,"KLBB",2.331,0,26.4,15.4,250,"2021-05-17"
10.01,66.229,1000.05,17.4,15.456,5.391,"KLDM",0,0.8549,24.5,10,56.1,"2021-05-02"
5.06,73.2204,1014.95,10.05,16.1,4.609,"KLOM",0,7.9992,14,5.8,110,"2021-05-09"
9.42,44.9757,1025.45,18.7,16.583,3.411,"KLOM",0.5757,0,27.5,11,-1,"2021-05-19"
10.27,63.7364,1024.08,16.7,16.261,5.39,"KLOM",0,1.5015,19.2,14.8,-1,"2021-05-25"
13.44,87.3448,1000.03,16.25,12.9744,4.932,"KLSE",0,2.18,20.5,11.9,2574,"2021-05-03"
8.69,54.5787,1023.74,17.21,15.939,2.16,"KMGE",0,1.281,24.72,9,-1,"2021-05-15"
8.81,53.0881,999.36,17.55,15.778,6.79,"KMHE",0,0.28,23.6,12.7,50,"2021-05-02"
-8.2,15.0144,999,18,15.939,16.434,"KMLF",0,0.5353,26.3,8.6,-1,"2021-05-20"
-0.36,24.42,1001.05,20.25,15.939,10.773,"KMOT",1.4484,0,27.4,11.8,-1,"2021-05-01"
0.34,48.906,1020.69,9.95,15.778,13.607,"KMOT",0,8.151,19,0.7,-1,"2021-05-28"
4.18,44.5166,1013.93,18.25,15.939,9.792,"KMOT",0,0.2772,24.6,11.5,-1,"2021-05-29"
3.84,47.1735,1024.75,15.3,15.456,6.831,"KNAK",0,2.8119,20.6,10.6,-1,"2021-05-13"
8.51,83.5433,1021.71,12.75,15.295,5.59,"KNOW",0,6.3232,15.4,9.4,-1,"2021-05-12"
8.43,83.2034,1018.98,12.3,16.261,6.08,"KNOW",0,5.9466,15.5,10.2,-1,"2021-05-23"
16.59,82.9719,1023.05,18.65,14.064,5.09,"KOCQ",0.019,0,21,16.2,72,"2021-05-20"
-5.42,26.2341,1019,15.2,15.62,7.128,"KOGD",0,3.5211,23.6,6.6,-1,"2021-05-12"
17.08,64.7486,1007.5,21.45,16.422,9.792,"KOGS",3.4752,0,28,16.4,-1,"2021-05-26"
-7.09,16.5825,1003.76,17.35,15.1197,7.452,"KOLS",0,0.5568,26.8,8.7,-1,"2021-05-03"
-0.09,36.3324,1024.42,15.2,15.778,5.489,"KOSH",0,3.1968,21.5,8.8,-1,"2021-05-14"
5.68,33.3292,1009.84,17.8,16.261,12.47,"KOXV",0,0.8466,23.7,11.6,-1,"2021-05-01"
-5.32,38.02,1014.27,7.7,15.617,16.16,"KPIH",0,10.9512,14.2,1.5,-1,"2021-05-08"
21.99,82.7,1005.47,21.85,13.6552,15.697,"KPIL",3.5476,0,27,16.9,6885,"2021-05-19"
-3.47,18.921,1015.93,16.5,16.261,7.348,"KPVF",0,2.1185,21.7,9.5,-1,"2021-05-11"
-0.99,34.1496,1014.92,14.5,16.261,6.111,"KPVF",0,3.63,19.1,9.5,-1,"2021-05-19"
15.88,62.42,1023.72,25,15.617,10.098,"KPWK",6.2426,0,30.8,18.7,-1,"2021-05-20"
1.36,45.4298,1010.26,13.77,0,6.72,"KQSF",0,5.208,20.49,5.55,-1,"2021-05-12"
-3.75,29.42,1011.01,13.2,0,6.21,"KQSF",0,4.8807,20.12,6.68,-1,"2021-05-20"
19.01,92.3189,1021.37,21.7,13.9536,13.497,"KRCE",3.3285,0,23.1,20.1,174.9,"2021-05-23"
14.49,85.221,1020.34,17,11.628,6.372,"KRHI",0,0.8051,20.4,15.3,72,"2021-05-19"
5.28,75.2598,1022.37,10.29,16.4182,5.652,"KRNH",0,7.8692,15.61,6.38,152,"2021-05-27"
2.54,61.677,1017.64,10.1,14.9952,6.19,"KSAA",0,8.0649,19.6,1.1,301.4,"2021-05-16"
17.94,58.1321,1013.56,27.74,16.4182,9.548,"KSKF",9.9081,0,31.5,24.68,-1,"2021-05-28"
