"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-9,65.4985,1021.03,-4.4,16.422,10.758,"KSAA",0,23.7432,1.5,-11.4,-1,"2023-01-08"
-2.33,86.9346,1012.58,0.2,15.147,12.837,"KSAA",0,17.6517,2.5,-2.5,663.3,"2023-01-11"
-4.53,70.4608,1025.79,-0.4,15.6212,3.619,"KSBN",0,17.9634,2.68,-2.58,-1,"2023-01-08"
-6.84,71.7024,1018.68,-4.74,15.4618,9.108,"KSBN",0,23.2356,1.92,-10.91,76,"2023-01-28"
-11.44,58.8336,1030.85,-0.9,16.261,5.391,"KRTS",0,18.8471,5.3,-7.7,-1,"2020-12-23"
4.19,82.8503,1009.84,5.35,15.147,12.033,"KSKF",0,13.1634,8.8,2.6,639,"2020-12-31"
2.52,57.5397,1033.22,11.7,15.295,3.289,"KGMU",0,6.63,20.4,3,-1,"2020-11-20"
-2.62,46.6384,1026.79,10.03,16.1,2.871,"KGNT",0,7.6538,22.88,-2.62,-1,"2020-11-02"
2.83,49.9392,1030.83,13.91,15.617,7.28,"KHHF",0,4.431,25.5,3.22,-1,"2020-11-02"
21.1,84.8232,1017.29,25,15.46,5.652,"KHST",6.7367,0,29.1,20.7,3071,"2020-11-22"
1.68,68.9931,1021.71,6.7,15.7352,1.701,"KHTS",0,11.0187,14,-0.5,-1,"2020-11-14"
-5.69,78.6199,1027.14,0,13.5432,4.761,"KHYX",0,18.5133,6,-6.4,-1,"2020-11-24"
23.22,73.4902,1015.29,29.04,14.3712,8.448,"KTBR",11.5544,0,34.6,23.79,-1,"2024-08-14"
24.8,70.57,1010.18,31.2,16.261,6.589,"KTPF",13.3035,0,34.4,28,-1,"2024-08-08"
1.66,43.1261,1016.97,14.39,16.4182,13.827,"KTPH",0,4.662,21.72,5.96,22.5,"2024-08-25"
12.34,57.64,1012.22,19.2,16.744,6.248,"KPAO",1.1115,0,26.2,13.5,-1,"2021-10-04"
11.64,65.1882,1006.15,18.26,15.939,6.99,"KSKF",0.0297,0,26.42,10.2,-1,"2022-03-17"
-2.54,80.87,1015.6,1.99,6.574,6.19,"KSLC",0,15.8172,7.98,-4.19,1621.8,"2022-03-06"
-3.5,54.162,1022.38,5.66,16.583,6.471,"KSLC",0,12.0959,11.32,-0.1,-1,"2022-03-17"
-3.87,43.2232,1019.69,7.24,16.583,5.68,"KSLC",0,10.9344,13.99,-0.5,-1,"2022-03-18"
-2.14,56.5692,1020.68,7.41,10.479,2.299,"KSZL",0,11.22,17.11,-2.19,-1,"2023-11-18"
0.14,59.55,1014.27,7.83,16.905,4.79,"KSLK",0,9.8976,18.18,-2.62,-1,"2022-03-17"
-5.94,56.1918,1017.64,2.1,16.583,4.221,"KSNC",0,15.8401,6.3,-1.6,-1,"2023-01-27"
16.89,67.512,1016.97,23.42,15.13,2.241,"KTOL",5.859,0,31.11,17.32,-1,"2022-08-25"
-2.16,51.303,1016.29,6.33,15.295,10.68,"KSSI",0,11.4,9.09,3.08,-1,"2023-01-14"
9.43,38.3778,1013.58,25.86,16.569,5.99,"KTPH",7.22,0,33.69,17.52,-1,"2022-08-13"
11.19,96.4698,1005.81,10.03,13.4936,12.837,"KSUU",0,7.92,14.69,6.48,4366,"2023-01-05"
6.92,80.1618,1016.95,11.9,16.401,5.79,"KIPT",0,6.8289,15.8,8,418,"2020-11-26"
6.28,53.78,1024.03,15.35,16.905,5.049,"KJDD",0,2.3808,22.5,8.9,-1,"2020-11-19"
9.68,75.3291,1024.43,13.13,15.9238,2.79,"KJGG",0,4.5695,20.48,6.68,-1,"2020-11-22"
20.07,78.3462,1016.61,25.4,14.535,11.418,"KLAL",6.8701,0,29.4,20.6,-1,"2020-11-07"
-3.39,63.9133,1029.16,1.99,15.6222,3.79,"KLOL",0,16.14,11.01,-7.02,-1,"2020-11-20"
6.78,85.3854,1016.98,13,15.1197,1.62,"KLOM",0,5.7134,19.2,5.7,-1,"2020-11-27"
1.83,68.1036,1021.03,9.15,15.617,1.44,"KLOZ",0,8.9964,17,1.6,-1,"2020-11-14"
9.11,82.2018,1021.37,11.95,14.33,4.851,"KLOZ",0,6.6132,17.9,4.8,710,"2020-11-22"
0.12,71.1883,1007.81,3.4,11.9952,9.88,"KLPR",0,15.0246,7.7,-0.5,2670,"2020-11-30"
8.17,76.2,1009.19,12.65,14.0695,8.68,"KLSF",0,5.3856,20.4,6.2,2904,"2020-11-30"
7.07,72.7283,1031.21,13.85,15.295,1.54,"KMCN",0,4.2218,24.5,4.4,-1,"2020-11-20"
4.03,79.0259,1021.72,8.9,12.1695,0.09,"KMHS",0,8.9474,17.2,1.9,-1,"2020-11-16"
8.97,79.2345,1023.75,14,16.422,5.962,"KMQJ",0,4.8783,22,4.8,-1,"2020-11-06"
21.26,76.82,1013.24,25.89,15.617,7.371,"KVIH",8.06,0,31.97,20.81,-1,"2024-08-16"
-14.44,66.9226,1023.06,-12.5,15.8865,7.128,"KSLK",0,31.3446,-4.5,-20.7,33,"2020-12-15"
-6.31,83.905,1014.95,-4.25,12.9792,7.542,"KSLK",0,23.2098,1.6,-10.8,55,"2020-12-28"
-8.09,64.337,1029.51,-7.2,15.939,18.96,"KSNY",0,25.73,-1.4,-13.6,-1,"2020-12-02"
-3.38,89.607,1026.09,-1.4,14.3657,5.48,"KSRE",0,20.6232,3.2,-5.6,918,"2020-12-14"
8.86,69.0846,1027.46,15.15,16.0956,3.141,"KUOX",0,2.9876,22.02,8.38,-1,"2023-11-13"
-0.26,97.0672,1014.58,0.76,11.0058,4.851,"KSZL",0,16.7616,1.61,-0.2,83.6,"2023-01-22"
3.32,50.8511,1016.61,16.18,16.1,6.88,"KTBR",0,2.1825,23.69,8.18,-1,"2023-01-17"
21.32,75.7344,1014.26,25.41,16.569,6.369,"KWWD",7.0397,0,31.11,20,22.5,"2024-08-10"
3.56,38.1843,1020.01,17.8,15.939,2.49,"KWYS",0,0.7968,32.2,3.3,-1,"2024-08-02"
7.77,49.8677,1014.92,17.4,15.939,3.681,"KWYS",0,1.2635,27.1,7.3,-1,"2024-08-18"
-8.99,71.35,1025.42,-5.4,15.2813,5.112,"KSUN",0,24.0683,-2,-9,-1,"2022-03-07"
14.5,48.8763,1020.69,25.74,15.778,3.951,"KPRS",7.2369,0,32.38,18.1,101.7,"2021-10-21"
21.47,80.9186,1009.53,25.96,16.744,11.638,"KPRX",7.2922,0,29.39,21.52,1320,"2021-10-13"
-10.48,67.57,1034.22,-3.9,15.617,5.751,"KSUN",0,21.93,2.8,-9.7,-1,"2020-12-02"
-8.32,55.08,1019.68,0.03,16.583,4.939,"KSZL",0,18.18,10.09,-9.72,-1,"2020-12-01"
-3.21,49.6357,1019.66,7.05,15.295,7.191,"KSZL",0,10.6368,16.58,-2.18,-1,"2020-12-22"
9.08,55.2519,1025.08,16.7,11.8335,3.501,"KTIX",0,1.2635,22.5,12.4,-1,"2020-12-22"
-8.27,87.2202,1008.16,-13,9.785,4.131,"KTKV",0,29.5968,-5.2,-19.9,460,"2020-12-30"
-9.03,63.138,1021.69,-3.5,14.5248,10.48,"KTPH",0,22.2789,4.9,-10.8,27,"2020-12-14"
-6.77,64.8648,1025.79,0.45,16.583,5.269,"KTPH",0,18.28,9,-9.3,-1,"2020-12-16"
-4.57,71.5224,1018.68,0.9,15.4024,5.832,"KTVC",0,17.23,3.2,-1.3,-1,"2020-12-05"
-0.42,82.4306,1007.48,2.7,16.38,9.639,"KMQJ",0,15.9883,7.5,-1.5,217.8,"2022-02-11"
-27.11,68.83,1033.84,-23.9,13.296,7.191,"KHZE",0,44.0232,-21.1,-27.4,198,"2020-01-15"
4.28,88.9684,1011.84,5.93,0,9.537,"KI69",0,12.5763,7.2,5.65,849.2,"2020-01-04"
-19.36,60.8256,1036.93,-12.7,16.261,11.77,"KICL",0,31.1383,-7.2,-17.9,-1,"2020-01-19"
-16.07,41.07,1029.16,-6,15.456,12.97,"KIJD",0,24.0867,-2.3,-9.5,-1,"2020-01-17"
0.34,85.6581,1015.66,-0.85,0,3.77,"KUCY",0,20.139,1.9,-3.9,90,"2020-12-16"
-3.41,80.9414,1016.61,0.65,11.6586,15.36,"KUNV",0,18.1356,1.9,-1.3,110,"2020-12-02"
-1.08,59.328,1023.74,7.65,16.261,5.19,"KVPC",0,10.526,16.2,-1.1,-1,"2020-12-23"
12.85,73.2303,1025.38,17.8,0,13.035,"KXPY",0,0.5616,20.14,15.25,14.4,"2020-12-29"
-13.67,80.51,1025.08,-13.1,14.0608,2.42,"KXVG",0,31.33,-9.3,-17.2,68.4,"2020-12-28"
-19.38,79.7146,1019.35,-16.3,13.2696,2.6,"KXVG",0,35.7032,-6,-25.6,175.5,"2020-12-29"
9.61,62.1418,1019.35,16.02,16.583,4.99,"KPSK",0,2.2155,21.82,10.42,-1,"2021-10-24"
9.18,61.9458,1023.56,16.01,0,4.72,"KTPF",0,2.12,19.74,12.98,-1,"2023-01-06"
-0.29,67.3554,1013.56,4.34,15.143,5.211,"KUIN",0,14.0289,8.49,-0.1,-1,"2023-01-10"
4.41,47.8235,1023.06,15.58,14.687,2.739,"KTCL",0,2.1825,27.28,4.29,-1,"2022-03-04"
21.23,55.5904,1009.16,31.01,8.6592,5.17,"KQGX",12.5947,0,36.51,25.3,-1,"2021-10-11"
-10.8,84.0699,1031.76,-8.07,0,4.477,"KWYS",0,27.03,-4.96,-12.08,-1,"2023-11-27"
14.56,48.1866,1016.61,26.39,15.939,9.072,"KRBD",8.4436,0,32.58,20.51,-1,"2021-10-08"
15.17,58.44,1013.22,23.66,16.1,5.88,"KRBD",4.8791,0,29.9,16.92,-1,"2021-10-25"
17.14,91.5258,1019.66,19.2,11.3157,3.501,"KRCE",1.2051,0,22.6,15.9,29.7,"2021-10-01"
9.72,83.018,1008.82,11.95,13.6552,10.318,"KRDG",0,6.0192,17.58,6.72,-1,"2021-10-29"
-0.91,32.8134,1016.3,14.56,16.1,5.931,"KTMA",0,3.444,24.62,5.89,-1,"2022-03-27"
-0.27,26.5221,1022.06,18.6,15.939,8.888,"KTOA",0.1683,0,26.2,11,-1,"2022-03-12"
13.61,73.1214,1015.29,18.52,15.778,5.292,"KRRL",0.5742,0,21.22,16.31,-1,"2021-10-04"
8.47,77.7135,1016.61,13.08,14.0695,3.861,"KRRL",0,4.655,18.79,8.78,-1,"2021-10-20"
14.57,79.055,1017.3,18.86,14.6761,4.581,"KRSL",0.0297,0,21.31,15.31,112.2,"2021-10-02"
-7.08,31.0594,1015.97,7.5,16.583,6.651,"KRTN",0,10.83,19.59,-4.69,-1,"2021-10-20"
7.12,92.11,1011.9,9.69,15.2694,13.717,"KVCB",0,9.0294,14.29,3.89,22.5,"2023-01-04"
12.28,77.6016,1016.29,18,16.2588,3.231,"KWVI",0,0.8217,23.49,10.81,-1,"2022-08-07"
23.66,79.3052,1018,28.06,0,5.7,"KXPY",9.2448,0,29.24,27.08,980.1,"2022-08-10"
16.72,67.8152,1013.22,25,16.2588,8.38,"KXVG",6.3551,0,32.1,17.1,-1,"2022-08-05"
15.26,68.9688,1013.93,21.95,16.0994,1.32,"KRUQ",3.8024,0,29.09,15.81,-1,"2021-10-15"
10.87,70.67,1029.48,13.55,16.422,8.982,"KNAK",0,5.3856,18.9,7.1,-1,"2020-11-05"
17.24,78.8238,1006.15,20.58,11.6081,14.184,"KNJM",1.9982,0,22.28,17.78,2208,"2020-11-30"
1.54,57.2494,1026.13,9.95,16.744,2.6,"KNJW",0,8.7516,18.89,1.01,22.5,"2020-11-16"
-0.41,65.4556,1017.98,6.7,15.939,6.99,"KNLC",0,11.4528,14.3,-2,-1,"2020-11-09"
3.14,82.1528,1016.95,6.05,13.86,8.88,"KNOW",0,11.856,10.1,1.6,1287,"2020-11-30"
7.63,75.6329,1018.68,13.45,15.1488,4.59,"KNTD",0,5.544,20.5,5.9,-1,"2020-11-14"
0.91,83.5584,1004.42,2.7,13.5616,3.231,"KOGS",0,16.1466,6.4,-0.7,932.4,"2020-11-30"
1.17,57.5076,1030.85,10.61,16.905,2.99,"KOKM",0,7.9516,20.71,0.21,-1,"2020-11-17"
4.04,55.2595,1018,13.35,16.261,6.248,"KP28",0,4.3008,24.4,3,-1,"2020-11-03"
-3.84,45.27,1022.4,8.8,15.939,3.591,"KPBX",0,9.2367,13.4,4.2,-1,"2020-11-16"
17.19,70.0534,1019,20.45,16.422,12.397,"KPGD",2.6208,0,25.3,16.3,-1,"2020-11-02"
11.64,67.4586,1009.85,19.6,15.3054,3.681,"KLWS",1.67,0,25.8,14.6,477,"2020-06-30"
22.18,75.1076,1018.34,27.9,15.778,1.8,"KCKI",9.8634,0,33.6,22.5,-1,"2022-07-04"
-18.21,84.1134,1015.27,-18.6,12.72,3.861,"KFBL",0,36.5834,-12.5,-25.9,510,"2022-01-23"
17.61,51.7204,1007.5,27.39,16.261,10.413,"KCLE",8.9486,0,29.7,24.89,-1,"2022-07-12"
-8.37,74.3259,1032.9,-6.48,15.13,1.29,"KMSO",0,25.641,0.91,-12.38,-1,"2022-02-04"
2.81,58.016,1028.48,11.9,16.1,9.328,"KPHL",0,7.0686,15.4,8.3,-1,"2020-11-22"
1.66,44.7123,1022.03,14.2,15.939,7.469,"KPHN",0,3.7534,18.1,11.5,3.3,"2020-11-20"
3.88,41.4834,1011.21,16.6,16.261,13.387,"KPMV",0,1.8117,22.82,9.68,-1,"2020-11-19"
1.23,32.13,1021.69,16.15,16.1,5.931,"KPPA",0,1.6128,24.7,8.4,-1,"2020-11-05"
4.4,77.04,1017.98,6.69,15.939,3.231,"KUIL",0,11.4624,13.69,-1.31,-1,"2022-03-25"
6.03,80.2243,1023.38,12.4,14.9581,0.451,"KRZR",0,5.7717,21.3,4.3,-1,"2021-10-18"
-0.4,25.47,1012.24,19.9,16.744,2.421,"KSBD",1.67,0,28.2,12,-1,"2021-10-17"
-5.92,69.2802,1023.4,0,15.778,2.739,"KWWR",0,18.1467,7.7,-7.5,-1,"2023-01-23"
-7.94,91.876,1015.93,-9.2,15.3,5.292,"KXVG",0,26.7834,-4.4,-13.5,-1,"2023-01-05"
-1.99,36.9656,1030.5,12.6,15.6212,6.248,"KRCE",0,5.7717,21.1,3.7,-1,"2020-11-17"
21.08,81.1308,1014.24,24.35,15.236,6.79,"KRKP",6.111,0,28.6,19,-1,"2020-11-09"
4.9,57.3607,1021.72,12.55,16.583,4.19,"KRME",0,5.5242,21.4,4.4,-1,"2020-11-06"
-0.72,55.2034,1033.6,6.15,15.939,4.761,"KRZZ",0,12.9792,12.8,-1.5,-1,"2020-11-20"
1.87,40.14,1026.11,15.9,15.778,5.19,"KSAT",0,1.9493,26.2,6.6,-1,"2020-11-03"
12.58,86.2512,1021.69,16.38,9.7804,1.341,"KSFZ",0,2.34,23.28,9.39,22.5,"2021-10-12"
7.4,76.4302,1016.95,11.01,14.5425,9.658,"KUXL",0,7.1706,14.11,7.6,195.8,"2022-03-08"
8.14,57.5487,1012.56,17.9,15.295,13.57,"KVIH",0,0.8466,21.82,13.48,-1,"2022-03-05"
6.06,67.2384,1016.64,13.21,15.3024,2.871,"KVKS",0,5.6959,19.6,5.81,-1,"2022-03-10"
12.03,97.16,1016.63,13.94,10.5742,6.59,"KSLK",0,3.7733,18.28,11.61,76,"2021-10-04"
13.71,62.9433,1025.79,22.05,16.2588,5.112,"KVLD",3.724,0,28.79,15.31,-1,"2022-03-05"
10.22,79.0908,1013.93,15.86,10.3111,1.881,"KVPC",0,2.8078,22.31,8.4,1294,"2022-03-17"
5.07,57.0262,996.97,13.56,16.744,9.878,"KSPB",0,4.97,15.91,11.41,753.5,"2021-10-25"
18.22,83.8008,1015.97,22.1,12.4656,2.299,"KSRE",4.1283,0,26.8,17.5,244.2,"2021-10-02"
-12.91,52.7534,1012.9,-3.43,16.1,11.198,"KWVL",0,21.5049,0.51,-8.08,-1,"2022-03-29"
2.99,84.0154,1017.64,7.35,12.9096,6.99,"KWWD",0,10.58,13.18,2.22,838,"2022-03-09"
3.66,31.3,1003.1,23.1,16.744,17.336,"KWWR",4.9035,0,30,15.9,2853,"2022-03-29"
-5.62,47.05,1028.16,4.5,15.939,10.98,"KSEP",0,12.6635,10.5,-1,-1,"2020-11-30"
1.16,66.3714,1018.98,5.06,15.295,14.36,"KSGH",0,12.141,11.92,-1.41,45.9,"2020-11-01"
-1.19,58.9469,1015.95,6.1,15.4638,16.27,"KSBN",0,11.3335,11.8,1.4,45,"2020-11-01"
1.08,60.87,1016.9,12.57,0,5.632,"KSRE",0,5.7812,17.62,6.82,30,"2020-11-11"
-5.04,87.0822,1017.63,-1.15,14.9962,2.2,"KTKV",0,19.7802,-0.5,-2.9,-1,"2020-11-24"
0.67,37.681,1021.37,13.65,16.261,12.67,"KTOL",0,4.0546,18.9,9.4,-1,"2020-11-20"
9.61,56.3719,1022.74,19.8,13.4064,9.78,"KTPF",1.1349,0,25.8,13.2,-1,"2020-11-03"
8.83,85.1895,1025.75,13.23,15.456,7.99,"KTPL",0,5,17.28,9.09,45.9,"2020-11-23"
21.92,88.3078,1009.86,24.5,16.5776,2.511,"KJDD",5.8401,0,27.7,19.5,-1,"2024-05-06"
8.4,46.8734,1021.69,18.25,16.905,5.39,"KJGG",0.4158,0,21.92,15.58,381,"2024-05-31"
13.4,94.842,1006.13,14.69,10.9319,4.041,"KFGX",0,4.1814,16.49,11.4,2178,"2022-01-01"
17.56,87.3774,1017.29,19.46,15.4618,0.77,"KJYL",1.281,0,23.49,16.02,139.7,"2024-05-13"
-1.19,79.2336,1017.97,2.83,15.8865,7.191,"KFGX",0,14.4,6.78,-0.71,-1,"2022-01-19"
-10.22,16.8367,1026.09,16.11,16.1,4.671,"KNJK",0,2.5047,27.32,4.29,-1,"2022-02-08"
5.34,81.1244,1022.4,5.36,14.196,9.878,"KNJM",0,12.2688,12.12,-0.71,662.4,"2022-02-07"
0.54,92.09,1025.43,4.39,14.6761,9.162,"KNJW",0,14.1512,7.68,0.5,1413,"2022-02-04"
6.8,38.9746,1019.66,19.67,15.9378,4.311,"KCPW",1.1856,0,32.22,6.92,-1,"2022-07-14"
-0.22,58.2218,1025.43,8.7,16.2534,2.69,"KNUQ",0,8.8635,15.6,1.7,-1,"2022-02-25"
-2.32,36.1228,1026.13,7.8,16.261,12.32,"KUCY",0,10.1088,16.3,-1,-1,"2020-11-19"
0.06,46.0122,1015.95,7.7,16.905,7.28,"KUIL",0,10.9383,12.4,2.9,-1,"2020-11-02"
-3.78,50.1024,1021.69,6.4,15.617,9.768,"KUIN",0,11.63,15.3,-1.8,-1,"2020-11-16"
-6.81,60.0039,1030.19,1,16.0784,9.218,"KUNV",0,17.2686,3.5,-1.4,30,"2020-11-18"
5.97,70.1148,1024.06,13.85,15.7762,3.09,"KW99",0,4.3472,25.2,3.2,-1,"2020-11-10"
-17.62,77.2706,1027.46,-13.42,13.596,1.859,"KOCQ",0,32.3806,-10.12,-17.12,-1,"2022-02-04"
-14.52,68.4881,1032.53,-9.64,15.456,4.719,"KOCQ",0,27.5022,-5.81,-12.68,-1,"2022-02-24"
-9.21,66.7749,1022.4,-2.29,16.744,5.79,"KFOA",0,21.231,5.31,-9.79,-1,"2022-01-25"
-0.91,68.1972,1015.27,6.38,16.5776,3.19,"KFRI",0,11.8825,13.08,-1.61,-1,"2022-01-14"
17.41,80.4364,1017.64,21.1,15.456,6.012,"KCWA",3.17,0,26.1,17.2,-1,"2022-07-06"
-9.68,70.2051,1016.29,-7.24,16.422,10.38,"KFSD",0,24.2688,5.4,-18.49,-1,"2022-01-16"
-8.64,72.2007,992.6,-7.54,9.2718,4.169,"KFSO",0,24.9312,1.11,-16.39,2471.4,"2022-01-17"
12.4,82.4059,1021.17,12.25,14.9247,8.082,"KJDD",0,6.1248,16.4,7.3,528,"2020-01-18"
9.47,56.3304,1012.58,15.11,15.295,6.149,"KLHQ",0,3.0906,26.52,3.99,-1,"2024-05-13"
7.26,67.7328,1015.93,16.45,16.422,6.08,"KWVL",0,2.071,20.5,11.7,72,"2020-11-12"
6.59,62.6705,1021.03,14.1,16.583,1.49,"K0VG",0,3.9449,23.8,4.8,-1,"2024-09-08"
15.5,87.4854,1015.29,19.2,14.7105,1.62,"K0VG",1.2168,0,25.5,13.7,2387,"2024-09-17"
20.18,70.6452,1013.6,28.14,16.422,2.14,"K1A9",9.5139,0,33.88,21.51,143,"2024-09-01"
7.72,41.7483,1022.38,23.8,16.1408,11.52,"K1V6",5.8401,0,32.2,15.8,1114,"2024-09-08"
-11.01,49.0784,1028.5,-1.6,15.5688,19.935,"K0CO",0,19.5168,0,-3.8,117,"2021-11-05"
-1.18,69.07,1021.01,3.6,13.0928,4.829,"K0VG",0,14.9783,7.5,-0.5,-1,"2021-11-26"
-3.73,45.5914,1022.38,7.1,16.422,8.976,"K1V6",0,10.5051,12.8,2.3,-1,"2021-11-27"
1.42,60.1885,1021.69,9.2,15.2775,7.975,"K28J",0,9.6099,14.3,4.1,-1,"2021-11-23"
17.92,56.5092,1015.27,27.65,16.422,6.012,"KDCA",8.92,0,32.38,21.32,-1,"2022-07-14"
22.39,74.3688,1019.35,28.09,16.261,4.609,"KDED",9.4656,0,34.1,21.79,22.5,"2022-07-27"
17.5,63.82,1018.98,24.34,14.8203,2.69,"KLIT",6.2933,0,30.5,18.69,-1,"2024-05-28"
11.13,48.8824,1011.56,23.3,15.6222,16.456,"KMHE",4.7215,0,28.9,17.1,477,"2020-06-06"
16.21,67.8096,1015.26,23.81,16.744,2.6,"KLOZ",5.4912,0,30.3,17.22,-1,"2024-05-21"
8.43,49.7871,1011.89,17.25,15.456,10.18,"KLPR",0,0.6032,26.92,8.38,22.5,"2024-05-13"
11.97,81.37,1016.95,15.3,16.583,5.709,"KLPR",0,3.2634,19.39,10.51,27.5,"2024-05-29"
4.84,52.5084,1021.38,12.76,16.583,5.79,"KLPR",0,5.3328,18.99,7.02,136.8,"2024-05-30"
16.6,53.8356,1012.89,24.9,16.583,4.389,"KLRF",6.3365,0,31.92,17.28,-1,"2024-05-20"
19.12,79.37,1012.58,23.26,15.5505,7.092,"KLRF",4.72,0,26.31,19.5,1918.8,"2024-05-31"
15.87,100,1008.12,15.3,16.401,2.69,"KJVW",0,2.9715,17.1,14.3,2659,"2020-01-03"
-10.31,65.9834,1034.59,-7,15.295,5.159,"KJXN",0,25.4286,-1.5,-11.8,-1,"2020-01-21"
2.28,65.9022,1022.67,11.15,16.583,2.89,"KJYL",0,6.9384,19.3,3.5,-1,"2020-01-06"
3.24,70.6786,1031.37,10.17,16.261,2.16,"KJYL",0,7.467,21.02,0.42,-1,"2020-01-09"
-8.98,69.105,1022.06,0.25,14.97,12.837,"KJYM",0,18.9516,5.4,-6.6,30,"2020-01-08"
-7.62,59.6036,1038.64,-1.2,16.261,2.961,"KJYO",0,18.9434,2.7,-4.9,-1,"2020-01-09"
4.69,91.28,1021.37,7,6.8276,1.8,"KJYO",0,12.3032,11.7,1.5,1.8,"2020-01-15"
3.19,89.3244,1017.64,5.45,15.453,9.072,"KKLS",0,13.2912,7.2,3.4,1727,"2020-01-10"
-5.48,20.9373,1019.69,15.2,16.1,11.418,"KMMH",0,3.33,23.2,6.9,-1,"2020-06-12"
-6.47,59.415,1022.72,1.13,16.905,6.552,"KGCN",0,16.83,8.08,-5.41,-1,"2022-01-23"
-10.9,82.2426,1036.59,-6.65,14.5138,3.321,"KLAF",0,25.9896,-2.4,-11.8,-1,"2020-01-20"
9.82,67.8748,1010.19,12.85,15.778,12.27,"KMOT",0,4.731,17.5,8.6,-1,"2020-06-18"
15.49,64.77,1007.81,24.4,15.295,7.632,"KMOT",5.7928,0,28.8,18.4,846,"2020-06-25"
-5.38,83.0178,1015.61,-0.66,12.5055,14.487,"KGDV",0,18.89,8.18,-9.59,25,"2022-01-24"
18.77,96.2064,1011.21,20.25,4.35,7.469,"KMVY",2.1312,0,24.1,17.2,-1,"2020-06-23"
-7.04,18.76,1017.63,16.14,16.744,15.534,"KSUU",0,2.2776,23.4,8.88,-1,"2021-10-12"
15.78,74.7354,1014.92,23.15,15.3054,5.99,"KSZL",4.42,0,29.61,15.79,-1,"2021-10-08"
19.3,79.05,1014.93,22.96,14.65,2.2,"KTBR",4.7672,0,30.1,16.11,-1,"2021-10-15"
10.66,67.2256,1025.08,17.5,15.6222,1.69,"KTBR",0,0.8134,26.82,8.28,-1,"2021-10-20"
2.74,55.46,1021.35,12.44,15.778,5.29,"KTPH",0,6.4539,21.21,2.48,-1,"2021-10-29"
9.21,80.7228,1012.89,12.41,15.4618,8.28,"KTTF",0,6.2822,15.2,9.42,112.2,"2021-10-16"
-5.54,88.6686,1026.77,-4.75,12.772,5.599,"KLDM",0,22.8726,0.81,-11.41,83.6,"2020-01-13"
-9.07,72.5079,1034.9,-3.77,15.4024,5.09,"KLDM",0,22.66,-1.92,-5.91,-1,"2020-01-20"
2.5,76.1328,1018.98,5.6,15.295,11.043,"KLGD",0,13.4209,7.6,2.4,250,"2020-01-24"
11.98,80.685,1008.84,15.35,53.0112,13.827,"KMWN",0,3.234,17.3,12.8,690,"2020-06-23"
12.41,57.1046,1017.97,20.53,16.583,6.831,"KDIK",2.2995,0,28.38,13.18,-1,"2022-07-12"
-10.28,70.9846,1027.11,-7.3,11.43,11.858,"KOSC",0,24.5701,-5.7,-8.4,67.1,"2022-02-25"
20.48,72.4383,1013.6,26.39,15.4191,2.959,"KUXL",7.86,0,31.81,21.18,38,"2021-10-04"
21.6,71.54,1011.9,27.95,15.46,11.403,"KUXL",9.0432,0,31.09,24.71,-1,"2021-10-13"
18.78,69.8885,1018,25.16,15.3066,2.29,"KVLD",7.22,0,32.12,19.19,-1,"2021-10-03"
4.13,63.4887,1024.08,10.36,14.9952,1.8,"KW99",0,7.3953,21.31,0.71,-1,"2021-10-20"
14.06,87.5134,1016.27,16.64,15.7806,2.241,"KWVL",0,1.4178,24.09,10.3,-1,"2021-10-15"
16.88,86.1186,1026.46,21.08,15.939,7.08,"KWWD",2.75,0,22.88,18.99,-1,"2021-10-06"
7.11,85.0521,1003.1,10.9,13.8866,10.428,"KXVG",0,6.9635,15.4,7.1,-1,"2021-10-14"
14.32,71.0525,999.71,18.95,15.617,8.469,"KY23",0.9016,0,25.6,13.5,163.9,"2021-10-10"
-4.19,25.9045,1014.27,15.73,15.7692,5.88,"K6R6",0,2.7538,22.58,8.38,-1,"2021-11-11"
