"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
17.44,82.7022,1025.79,20.36,15.939,6.19,"KNAK",2.0097,0,22.42,18.9,-1,"2021-10-07"
-1.66,48.0659,1017.66,9.8,15.617,8.622,"KRSL",0,8.5799,20.71,-0.91,-1,"2023-11-02"
8.22,78.74,1009.18,11.79,11.6586,12.177,"KRSL",0,5.8944,14.29,10.3,1347.3,"2023-11-19"
-4.94,34.5417,1020.35,8.12,15.778,5.39,"KPRS",0,10.6284,15.41,-0.28,-1,"2023-01-19"
17.44,60.9952,1013.6,23.66,15.7762,5.99,"KSDF",4.9797,0,30.4,16.32,-1,"2022-08-14"
-4.04,34.0164,1015,11.33,0,1.793,"KQSF",0,7.072,20.14,2.82,-1,"2022-03-17"
-12.68,22.58,1029.5,6.35,16.744,5.709,"KHND",0,11.9136,14.4,-0.8,-1,"2020-12-03"
-6.06,74.844,1025.45,-1.75,16.422,6.012,"KHUF",0,20.5794,2.1,-5.7,-1,"2020-12-15"
-0.96,76.5136,1014.58,7.05,15.7806,11.403,"KHYS",0,10.9248,13.8,1,-1,"2020-12-11"
18.28,67.3367,1016.64,24.25,15.778,3.729,"KRUQ",6.2274,0,30.41,18.99,-1,"2024-08-16"
17.26,69.399,1016.29,23.21,16.1,2.871,"KNJM",4.5888,0,25.71,20.31,-1,"2021-10-13"
-4.22,24.3066,1019.69,15.26,16.261,3.501,"KRBD",0,2.7244,25.1,5.71,-1,"2022-03-02"
10.51,67.0026,1017.29,17.5,15.295,10.503,"KS32",0,0.3234,25.2,10.7,-1,"2024-08-30"
4.79,76.1256,1015.63,5.36,15.6222,5.112,"KNOW",0,12.2206,11.41,0.81,76,"2021-10-13"
10.09,96.5692,1015.6,10.9,9.215,2.241,"KJVW",0,7.6232,17.7,4.5,506.7,"2020-12-13"
-2.1,73.65,1015.93,1.55,15.9324,13.277,"KLGD",0,15.8886,6.1,-2,963,"2020-12-26"
-2,81.674,1019.35,-0.4,16.1,4.499,"KLNP",0,19.13,2.2,-3.3,110,"2020-12-15"
1.08,56.4852,1024.77,10.7,16.1,2,"K3J7",0,7.83,20.3,1.1,-1,"2020-11-03"
2.88,64.581,1021.72,12.65,15.5588,6.721,"K4M9",0,6.08,17.8,6.7,-1,"2020-11-13"
9.4,55.9205,1020.01,18.25,15.939,8.19,"K6R6",0.3232,0,25.6,11.8,-1,"2020-11-21"
-7.76,29.0224,1017.3,3.95,15.7806,9.88,"KAJZ",0,14.9736,12.1,-4.5,-1,"2020-11-14"
-8.49,51.8028,1028.46,-1.35,15.295,11.673,"KAKO",0,20.0736,4.2,-7.6,-1,"2020-11-29"
-0.46,74.77,1013.9,2.65,14.9952,5.112,"KLWS",0,14.9744,6.1,0.1,270,"2020-12-26"
-1.06,66.0422,1030.45,7.24,16.583,0.36,"KRZZ",0,11.7495,16.7,-2.42,-1,"2023-11-03"
0.08,49.7772,1030.16,10.71,16.583,5.79,"KSAT",0,7.0756,18.08,3.94,-1,"2023-11-01"
2.78,30.8751,1015.97,18.52,16.261,8.58,"KNTD",0.6032,0,32.32,5.91,-1,"2021-10-15"
10.29,70.8876,1011.9,15.71,16.905,3.861,"KNTD",0,2.584,20.21,10.41,-1,"2021-10-24"
6.72,51.2958,1020,17.2,9.3808,2.83,"KQGX",0,0.8632,22.92,12.78,-1,"2023-01-30"
19.68,78.03,1020.69,24.1,16.233,9.009,"KAPF",6.1914,0,29.6,18.9,-1,"2020-11-21"
7.31,98.2464,1012.58,11.45,13.2696,9.68,"KACK",0,6.1248,17.1,7.6,1665,"2020-11-30"
8.77,85.1301,1024.77,12.32,15.5688,0.66,"KAVC",0,5.8608,20.91,4.02,-1,"2020-11-22"
14.06,70.38,1022.4,21.15,11.6325,4.19,"KBAZ",2.5452,0,29.2,12.3,-1,"2020-11-20"
-13.14,55.7459,1019.66,-3.86,16.905,10.208,"KMNH",0,21.4944,7.8,-15.61,-1,"2020-12-14"
2.63,82.6884,1016.29,7.75,11.5544,1.4,"KMRB",0,10.241,15.8,-0.2,-1,"2020-12-12"
-5.57,58.7203,1012.56,2.3,16.422,7.902,"KNAK",0,15.9883,4.9,0.5,-1,"2020-12-07"
1.31,84.5988,1016.97,3.92,15.453,11.27,"KRBD",0,14.1316,6.21,1.72,3043.7,"2023-01-25"
13.47,69.452,1025.08,18.61,16.422,4.389,"KSFZ",0.2772,0,25.61,11.01,-1,"2024-08-23"
15.92,94.4418,1009.18,17.65,12.9744,2.061,"KOCQ",0,1.1016,19.18,15.12,975.6,"2021-10-12"
-5.2,50.7672,1024.06,5.5,16.261,4.609,"KRDG",0,12.6635,12.52,-2.02,-1,"2023-01-28"
22.69,87.759,1017.3,23.64,14.839,1.49,"KSLG",5.5195,0,28.78,20.2,25,"2024-08-31"
3.91,61.2918,1020.68,11,16.583,2.871,"KPAO",0,7.9083,16.8,4.5,-1,"2020-12-02"
13.77,78.5066,1024.06,17.8,14.687,2.959,"KBMT",0,0.0312,24.5,12,-1,"2020-11-05"
-0.58,40.46,1009.5,16.2,16.422,14.814,"KBPC",0,2.2368,25,6.6,-1,"2020-11-14"
16.44,90.4638,1016.98,17.3,15.0895,4.09,"KBTR",0,0.8466,19.9,16.1,387,"2020-11-28"
1.06,92.871,1017.97,2.39,6.2,5.841,"KC29",0,15.3024,3.48,1.5,297,"2020-11-24"
-12.36,67.522,1021.38,-7.1,14.6706,2.739,"KCDD",0,25.33,-4,-10.2,26.1,"2020-11-30"
1.4,46.1955,1015.61,14.86,16.1,4.169,"KCOM",0,3.591,26.71,1.5,-1,"2020-11-26"
-4.14,31.4874,1011.56,11.26,16.583,9.58,"KRSL",0,7.0965,15.31,6.51,-1,"2022-03-24"
6.44,85.3026,1012.21,9.5,14.5425,6.248,"KOGS",0,9.2367,16.3,1.8,793.1,"2021-10-22"
23.32,90.1421,1015.6,24.6,15.4326,3.09,"KSNC",6.0466,0,29.2,19.6,873,"2024-08-06"
14.42,67.7376,1018.64,21.74,12.648,2.2,"KOKM",3.5739,0,30.81,13.48,-1,"2021-10-07"
0.3,54.0144,1008.16,9.75,11.0871,6.688,"KOLF",0,8.484,21.92,-1.62,-1,"2021-10-10"
-0.24,98.42,1011.87,-0.43,10.3428,8.448,"KRNH",0,19.0434,0.92,-1.59,-1,"2023-01-19"
7.53,76.3459,1017.32,9.95,11.78,3.399,"KCZZ",0,9.009,20.1,-1.5,-1,"2020-11-13"
-2.69,73.7156,1013.73,1.84,0,11.693,"KD57",0,17,2.84,0.23,42,"2020-11-26"
13.48,74.943,1025.77,19.6,15.939,3.771,"KDCM",1.6199,0,25.3,14.6,-1,"2020-11-07"
12.57,84.6328,1018.98,16.2,12.084,3.19,"KDCM",0,1.7568,21.7,10.9,130.5,"2020-11-15"
-1.11,73.3967,1027.11,2.5,15.8865,7.128,"KDNS",0,16.13,7.6,-2.8,-1,"2020-11-22"
11.63,66.9735,1019.35,19.21,15.3024,0.9,"KDQH",0.9991,0,25.5,12.21,27,"2020-11-14"
3.24,41.2832,1025.77,14.8,16.744,11.18,"KDTS",0,3.0603,20.5,10.6,-1,"2020-11-02"
0.43,48.8268,964.49,9.05,15.939,11.418,"KDVL",0,9.2352,18.4,1,-1,"2020-11-03"
-4.83,54.3606,1029.5,3.87,15.939,6.732,"KSGH",0,14.67,10.31,-3.18,-1,"2023-11-02"
4.11,68.1768,1018.32,9.97,16.4112,1.521,"KSKF",0,8.3334,15.81,4.12,-1,"2023-11-23"
16.7,79.1967,1018.98,17.65,14.2655,8.28,"KPGD",0,0.58,23.8,12.6,2340,"2020-12-21"
8.16,75.4698,1021.38,12.15,13.7655,6.149,"KPIL",0,6.6132,13.2,10.1,1602,"2020-12-05"
4.72,47.9762,1022.4,11.1,16.261,9.78,"KPIL",0,7.0686,15.6,7.3,-1,"2020-12-14"
-12.9,20.4526,1013.6,10.15,15.295,6.012,"KPMD",0,8.7516,20.9,-1.5,-1,"2020-12-10"
-0.5,92.5867,1023.38,1.7,14.5425,4.719,"KPTS",0,16.13,3.4,1.3,-1,"2020-12-13"
-4.13,36.8284,1025.77,11,15.617,1.89,"KPVF",0,7.4766,14.6,7,-1,"2020-12-20"
-3.58,39.5604,1010.89,10.46,0,3.09,"KQSN",0,7.1712,16.42,5,-1,"2020-12-03"
-11.37,17.919,1021.05,13.5,16.5776,3.59,"KRAL",0,4.6827,23.3,4,-1,"2020-12-05"
-11.32,66.23,1021.01,-7.7,15.295,6.111,"KRAP",0,27.8565,-1.7,-14.6,-1,"2020-12-30"
-1.37,65.22,1023.75,5.6,15.778,9.438,"KRCE",0,12.5766,10.5,2.2,1.1,"2020-12-28"
-5.42,82.46,1015.95,-1.1,15.3066,7.348,"KRHI",0,20.7272,1.1,-3.5,-1,"2020-12-22"
2.59,69.0335,1022.06,5.6,16.744,4.79,"KDYR",0,12.5969,12.6,0.1,-1,"2020-11-24"
19.01,96.4752,1018,20.14,12.6225,3.05,"KEDN",1.81,0,23.69,16.89,813,"2020-11-26"
6.49,69.4918,1026.09,14.1,16.1,1.62,"KEHR",0,4.43,21,6.2,-1,"2020-11-06"
-1.19,60.417,1013.26,5.1,15.295,7.249,"KEKM",0,13.4715,9.3,2.2,30,"2020-11-29"
16.72,70.9104,1022.79,21.55,0,7.299,"KEVB",3.801,0,24.8,18.9,-1,"2020-11-25"
-0.43,73.9704,1020.03,1.35,15.444,4.968,"KFKR",0,16.6646,5.2,-3.8,-1,"2020-11-13"
-4.11,70.8313,1015.29,2.85,16.1,10.78,"KFLD",0,14.706,9.1,-3.7,117,"2020-11-14"
-1.26,72.6278,1023.75,5.55,14.1501,0.81,"KFOA",0,12.6048,14.1,-2.7,-1,"2020-11-28"
-4.2,49.8134,1011.53,4.75,15.4618,5.79,"KGCN",0,13.58,12.8,-3.9,-1,"2020-11-23"
-0.09,90.1992,1007.15,0.76,10.3428,14.157,"KRSL",0,18.1356,2.72,-1.11,91.8,"2023-01-18"
-1.11,41.5312,1016.17,10.28,16.583,4.719,"KRZZ",0,8.6456,21.98,-2.52,-1,"2022-03-02"
2.14,76.3745,1017.98,7.5,16.905,3.729,"KSNC",0,11.33,9.5,3.7,6,"2023-11-10"
13.96,65.4687,1015.61,17.24,16.0784,13.717,"KSDF",0,1.3622,24.6,9.09,558,"2022-03-06"
-8.2,40.2534,1023.4,3.69,16.744,5.031,"KSDF",0,14.5844,10.1,-2.42,-1,"2022-03-28"
17.09,88.3379,1009.18,20.64,14.364,5.79,"KSTC",2.1733,0,24.09,17.4,2970,"2022-08-19"
-6.93,62.1522,1033.58,-2.4,15.778,3.49,"KRTS",0,21.4549,3.8,-9,-1,"2023-01-25"
24.5,80.295,1012.21,30,15.1514,6.012,"KSSI",10.9466,0,35.1,24.5,22.5,"2024-08-19"
-4.72,100,1000.05,-5.5,5.7528,6.732,"KS32",0,24.2632,-0.9,-9,-1,"2023-01-15"
2.43,54.6448,1019.68,12.81,15.6222,2.781,"KSAV",0,5.2535,21.92,3.79,-1,"2023-01-11"
4.28,69.3693,1019.01,10.11,12.3088,7.632,"KSDF",0,8.3512,15.61,4.5,203,"2023-01-29"
21.68,72.3492,1016.29,27.16,15.778,8.48,"KSZL",8.8072,0,33.69,19.82,-1,"2022-08-13"
10.86,87.4863,1009.87,12.59,13.9175,3.179,"KOSC",0,5.8806,19,5.88,390.5,"2021-10-15"
2.98,66.8418,1023.72,9.9,16.261,12.177,"KSRE",0,8.4133,12.9,7.4,-1,"2023-11-21"
2.18,83.8502,1010.89,4,14.1867,1.8,"KRZL",0,13.6917,9.6,-1,20.9,"2020-12-11"
0.86,47.5104,1020.71,9.3,16.905,2.42,"KGYH",0,8.3885,17,1.7,-1,"2020-11-16"
-5.92,43.1165,1034.22,7.05,15.939,6.651,"KHDN",0,10.811,18.1,-3.9,-1,"2020-11-01"
-3.19,44.92,1023.75,8.25,14.687,4.581,"KHOP",0,9.956,16.7,-1.5,-1,"2020-11-16"
-17.41,66.7458,1020,-10.8,15.778,5.472,"KSAA",0,28.4501,-1.5,-19.7,4.4,"2020-12-30"
-1.33,76.2818,1013.22,4.35,11.3322,9.218,"KSBN",0,14.9552,9.7,-2.3,-1,"2020-12-09"
-2.04,51.0147,1017.98,8.85,16.422,8.262,"KSDF",0,9.98,15.7,0.8,250,"2020-12-23"
17.72,87.0418,1022.37,20.4,15.0895,8.58,"KSSI",1.67,0,22.9,16.6,152,"2023-11-15"
23.76,66.0654,1017.29,30.2,11.0446,7.348,"KTIX",12.6568,0,32.5,28.2,-1,"2024-08-31"
22.47,77.2397,1017.98,28.29,15.3,1.6,"KTMA",10.038,0,33.38,22.3,-1,"2024-08-31"
8.6,72.2655,1017.3,14.7,15.9378,5.39,"KSUU",0,3.6385,21.88,6.92,-1,"2023-11-07"
-0.99,46.1332,1023.06,10.91,15.456,2.601,"KSUU",0,6.6785,22.89,0.52,-1,"2023-11-09"
16.13,67.7061,1014.24,20.66,15.1514,9.522,"KTOA",2.1534,0,24.59,16.92,-1,"2024-08-03"
16.9,73.0785,1012.9,22.3,16.422,8.349,"KTOA",3.7801,0,25.9,18.5,-1,"2024-08-08"
14.84,70.0031,1014.58,22,16.261,7.59,"KOXV",3.0432,0,25.2,17.8,-1,"2021-10-03"
0.56,41.921,1015.11,15.9,16.2588,4.932,"KOZA",0,2.8017,28.2,2.9,-1,"2021-10-30"
14.81,71.85,1022.4,21.51,16.261,1.4,"KTOL",2.7522,0,29.44,12.38,-1,"2024-08-24"
15.6,76.7852,1004.76,19.14,0,5.39,"KP53",1.1211,0,23.08,16.51,837.1,"2021-10-11"
3.26,22.1646,1017.97,26.69,16.261,5.59,"KTPH",8.1406,0,33.59,18.99,27.5,"2024-08-02"
22.29,59.8128,1013.58,31.13,15.617,8.892,"KTPL",12.74,0,38.08,24.49,-1,"2024-08-15"
16.47,72.8541,1013.22,22.11,16.905,6.28,"KTTF",4.3656,0,28.3,17.32,-1,"2024-08-09"
22.88,74.1394,1017.97,27,16.583,6.552,"KPBI",8.9866,0,32.12,23.18,-1,"2021-10-06"
12.07,80.7211,1013.24,17.34,15.295,1.98,"KUIL",0,1.3344,24.7,9.29,1256.2,"2024-08-17"
22.38,77.0024,1016.63,28.39,15.6146,4.69,"KTBR",10.56,0,35.3,22.78,-1,"2022-08-03"
11.27,81.3654,1022.37,15.46,16.737,7.909,"KPDX",0,2.4947,21.01,11.01,76,"2021-10-28"
0.56,40.7484,1027.46,14.3,15.456,4.671,"KTEX",0,4.33,19.9,7.8,528,"2022-08-28"
15.34,59.5698,1018.64,20.7,10.8192,9.432,"KTIX",2.7768,0,28,13.6,-1,"2023-11-06"
14.67,75.0024,1019.35,17.4,10.9319,5.709,"KTIX",0,0.8217,19.5,14.8,-1,"2023-11-24"
11.04,83.5758,1002.74,15.15,15.143,7.48,"KPHL",0,2.926,19.49,11.01,76,"2021-10-31"
-1.06,56.3794,1019,6.74,16.583,11.27,"KPHP",0,11.1055,14.29,-0.91,-1,"2021-10-15"
-2.19,27.4923,1010.21,17.1,15.456,4.19,"KPHX",0,0.8632,24.29,10.91,-1,"2021-10-13"
17.31,69.6169,1008.18,21.9,16.261,10.28,"KTOA",3.3285,0,25.8,16.7,-1,"2022-08-16"
20.1,67.3064,1013.56,27.7,16.583,7.469,"KTOL",9.2617,0,35.31,19.69,-1,"2022-08-03"
-4.69,24.57,1009.52,16.21,13.0088,18.26,"KPMD",0,2.1312,26.01,6.41,-1,"2021-10-11"
11.98,73.161,1014.92,15.3,15.1488,4.29,"KSTF",0,2.9715,19.6,10.6,5560,"2023-01-04"
14.31,91.9338,1022.37,15.2,11.8872,2.16,"KSTF",0,3.3633,18.5,11.2,1815,"2023-01-08"
-7.9,33.6532,1030.85,8.65,15.778,0.846,"KHVE",0,9.8736,21.4,-4.7,-1,"2020-11-02"
-2.61,73.6896,1028.8,3.4,16.422,4.89,"KHYX",0,14.1408,6.7,0.2,-1,"2020-11-22"
-2.48,40.0851,1027.11,11.25,15.295,2.49,"KILE",0,7.0364,22.1,1.1,-1,"2020-11-16"
10.48,70.884,1014.95,16.5,15.456,7.39,"KISW",0,2.0072,22.2,10.5,-1,"2020-11-07"
2.12,62.9034,1016.63,11.18,16.744,9.548,"KJKJ",0,7.3332,23.68,-2.02,-1,"2020-11-05"
5.51,50.7892,1021.69,15.4,16.905,10.48,"KJXN",0,3.4965,18.4,10.9,-1,"2020-11-05"
4.89,74.02,1018.64,10.5,15.778,3.99,"KJYO",0,7.6232,16.4,6.1,62,"2020-11-13"
7.08,95.2029,1030.5,7.45,15.759,5.031,"KKLS",0,10.4742,9.8,5.9,363,"2020-11-26"
6.93,49.2548,1016.3,20.5,16.744,17.017,"KLBB",1.6867,0,28.5,11,-1,"2020-11-19"
0.93,60.3999,1008.5,5.8,16.583,4.932,"KLUM",0,12.7694,10.7,0,-1,"2020-11-19"
-3.67,87.81,1011.9,-1.49,15.3825,6.39,"KLVN",0,19.8297,2.62,-6.31,316,"2020-11-11"
3.07,34.3501,1019.34,18.5,15.617,7.092,"KMAF",0,0.0315,29,7,-1,"2020-11-05"
-4.37,31.3601,1013.24,12.7,15.778,3.951,"KMAF",0,5.53,22.6,2.8,-1,"2020-11-11"
-4.82,36.4408,1030.87,9.79,16.1,4.19,"KMGE",0,8.7264,17.9,1.69,-1,"2020-11-18"
-10.57,47.65,1026.79,-0.1,15.778,2.4,"KMMH",0,18.83,9.3,-9.9,6.6,"2020-11-20"
-2.06,65.4885,1032.53,4.92,16.1,1.69,"KTOL",0,12.9295,12.17,-2.72,-1,"2023-11-12"
8.17,69.5102,1012.21,9.64,15.456,11.088,"KTTF",0,8.8638,18.5,0.08,52.8,"2023-11-17"
2.06,64.3132,1016.61,10.06,15.3024,6.908,"KTVC",0,7.391,20.06,1.06,22.5,"2023-11-16"
-3.9,66.6106,1026.11,2.42,16.583,3.591,"KTVC",0,16.4322,7.68,-3.23,-1,"2023-11-20"
22.12,70.0602,1009.19,27.93,15.778,8.98,"KUIN",10.2,0,33.99,22.98,-1,"2022-08-29"
-5.66,98,1005.11,-3.5,0.1584,51.363,"KMWN",0,21.2721,-0.4,-7.5,1020,"2020-11-16"
5.76,80.19,1014.92,9.32,15.7692,4.491,"KUIL",0,8.4378,11.47,7.78,1815,"2023-11-12"
2.99,77.7342,1031.53,7.38,16.583,4.719,"KUIL",0,10.4544,12.22,3.73,-1,"2023-11-20"
13.78,70.0308,1021.03,15.78,16.583,6.79,"KSSI",0,2.1375,24.39,8.08,-1,"2022-03-22"
16.11,72.216,1020.34,22.1,15.456,8.532,"KSTF",3.8168,0,27.5,16.5,-1,"2022-03-06"
4.5,52.4285,1018.34,13.7,15.456,6.908,"KSTF",0,4.1135,19.5,8.8,-1,"2022-03-19"
-3.62,69.9414,1024.4,2.62,15.3076,8.68,"KSZL",0,15.6016,6.22,-0.99,114.3,"2023-01-07"
-6.1,43.21,1020.37,5.48,16.422,5.571,"KTBR",0,12.1832,13.48,-1.92,-1,"2023-01-15"
13.66,72.2068,1015.29,16.58,14.364,4.829,"KTBR",0,2.16,24.09,7.28,-1,"2023-01-18"
13.58,77.0374,1013.6,17.76,15.456,3.39,"KWVL",0,0.4747,21.22,14.4,-1,"2024-08-21"
21.95,66.8406,1016.07,29.24,0,7.596,"KXPY",11.8664,0,30.83,28.55,84,"2024-08-23"
0.1,19.8084,1008.18,23.69,16.1,8.352,"KCDC",5.56,0,33.18,15.1,-1,"2022-07-02"
8.8,89.22,1017.63,12.32,15.0696,3.231,"KIWI",0,6.2933,17.42,7.62,698.5,"2024-05-06"
15.86,80.55,1012.21,17.55,15.778,4.609,"KSKF",0,0.2716,24.1,11.6,-1,"2020-12-11"
-0.83,57.5461,1023.42,6.65,15.778,9.768,"KSKF",0,11.1524,13,1.4,-1,"2020-12-14"
-5.84,81.782,1016.3,-2.35,16.583,3.321,"KSLC",0,20.8896,1.2,-5.7,-1,"2020-12-28"
2.16,67.6902,1020.68,7.2,16.422,6.651,"KSLG",0,11.2632,10.71,4.59,-1,"2020-12-19"
11.14,91.0899,1014.93,11.5,13.2288,5.049,"KSTF",0,6.0768,16.2,7.6,90,"2020-12-31"
-5.48,59.143,1015.26,4.66,16.583,7.19,"KSZL",0,13.6906,14.02,-5.3,-1,"2020-12-26"
1.92,75.9924,1015.29,4.45,12.3375,6.589,"KTCL",0,14.1232,10,0,-1,"2020-12-07"
0.68,45.9954,1022.05,13.3,10.8192,9.009,"KTIX",0,5.4366,18.9,6.8,-1,"2020-12-01"
-2.76,55.5492,1021.71,6.85,15.6222,8.98,"KTLH",0,11.0386,14.6,-1.3,-1,"2020-12-01"
12.46,65.9025,1022.38,21.4,14.9787,7.568,"KTPF",2.5632,0,27.2,15.5,-1,"2020-12-30"
-7.84,48.7773,1018.98,1,16.905,10.208,"KTPH",0,16.2528,9,-6.8,-1,"2020-12-22"
-10.26,43.33,1034.22,2.24,16.261,3.59,"KEYF",0,16.7178,7.1,-3.31,913,"2022-01-08"
-0.52,90.2394,1009.18,1.3,3.06,5.489,"KHYX",0,16.0835,2.2,0.3,918,"2020-01-25"
7.73,71.2659,1013.58,10.05,16.149,9.52,"KUCY",0,7.9992,19.3,1.1,-1,"2020-12-11"
0.33,74.8782,1026.09,5.55,16.583,3.59,"KUIL",0,12.98,11.5,-1.5,-1,"2020-12-02"
1.19,68.6701,1017.66,3.9,16.0956,11.308,"KVIH",0,14.5539,9,-0.6,-1,"2020-12-19"
-5.21,23.55,1022.06,15.7,15.295,12.617,"KWHP",0,2.1854,21.3,11.3,-1,"2020-12-15"
-6.11,79.2438,1004.79,-2.85,16.1,6.012,"KWVL",0,21.5016,0.6,-6.2,-1,"2020-12-07"
-5,78.6487,1022.06,-1.97,14.3657,2,"KSZL",0,20.2062,4.18,-7.62,-1,"2022-03-08"
6.94,67.8051,1012.58,13.07,14.535,6.831,"KSZL",0,5.0058,22.52,4.72,-1,"2022-03-16"
18.44,78.8103,1014.61,22.6,16.821,2.718,"KY23",4.8101,0,27.1,18.9,2447.5,"2024-08-04"
1.94,70.6044,1026.06,8.43,0,3.816,"KTMA",0,10.403,15.23,1.03,-1,"2023-01-24"
14.5,67.0118,1016.61,21.54,16.744,2.421,"KVKS",3.3431,0,28.49,14.19,-1,"2023-11-09"
16.74,60.2758,1006.45,24.76,15.939,10.648,"KPTS",6.531,0,28.11,21.4,-1,"2021-10-10"
15.18,100,1018.32,15.4,1.3158,10.868,"KTOA",0,3.2634,15.8,14.5,27.5,"2023-01-04"
10.73,61.9938,1007.48,18.94,11.9592,8.98,"KTPL",0.81,0,23.69,14.09,-1,"2023-01-18"
-1.22,75.03,1016.3,3.01,14.8203,2.79,"KTVC",0,15.6766,5.31,1.11,25,"2023-01-02"
15.57,68.9894,1017.66,22.7,16.233,0.77,"KUNV",4.2534,0,30.3,14.6,-1,"2022-08-25"
14.81,74.53,1012.21,16.52,14.535,7.469,"KPWK",0,1.5617,21.62,11.22,936.9,"2021-10-14"
12.11,78.7234,1008.84,14.5,15.9238,7.568,"KUCY",0,3.9832,19.5,9.5,16,"2023-01-17"
9.72,82.4967,1011.53,12.3,14.5035,10.38,"KUCY",0,5.5385,17.7,6.8,764.5,"2023-01-19"
0.52,78.8832,1023.06,3.3,15.295,5.112,"KUCY",0,14.2368,7.2,0.5,-1,"2023-01-20"
7.08,51.01,1018.68,19.85,15.1508,10.28,"KTBR",1.4626,0,29.19,10.91,533,"2022-03-20"
3.83,49.3245,1015.6,12,15.295,4.39,"KTCL",0,5.6551,19.8,5.3,-1,"2022-03-25"
12.58,100,1010.18,12.51,13.2264,3.19,"KUNV",0,6.0903,13.5,10.61,112.2,"2023-01-04"
-10.85,32.41,1024.12,3.61,0,2.02,"KQSF",0,14.931,13.17,-5.04,-1,"2021-10-29"
-16.62,19.497,1020.28,3.72,0,4.994,"KQSN",0,14.3521,13.94,-5.4,-1,"2021-10-23"
-8.61,54.2572,1022.05,0.43,16.905,9.218,"KWWD",0,16.9195,3.28,-1.92,-1,"2023-11-29"
-1.08,66.72,1014.95,5,15.62,1.29,"KXVG",0,13.8632,13.9,-3.8,-1,"2023-11-15"
15.06,56.863,1003.1,23.7,16.1,13.824,"KRCE",5.7267,0,27.7,20.5,147.4,"2021-10-10"
7.54,66.738,1024.42,13.92,15.939,2.34,"KRDG",0,4.641,20.81,6.72,-1,"2021-10-01"
1.87,52.9788,1020,9.81,16.422,6.28,"KRDM",0,8.4315,15.1,5.41,-1,"2021-10-27"
23.43,71.7315,1014.6,30.5,16.261,1.44,"KVKS",11.4366,0,37.12,23.78,-1,"2022-08-15"
23.58,80.6148,1018.64,28.53,11.932,3.509,"KVLD",9.8838,0,32.58,22.98,571.5,"2022-08-26"
20.68,74.3763,1023.38,26.54,15.939,2.961,"KVPC",7.6538,0,31.48,20,27.5,"2022-08-07"
18.19,67.473,1015.97,26.49,16.1,6.79,"KVPC",8.0958,0,31.2,21.49,-1,"2022-08-13"
-7.59,39.9252,1029.14,5.5,16.583,5.049,"KTEX",0,13.9965,11.6,-2.1,-1,"2022-03-25"
22.89,80.0118,1015.93,26.8,16.2588,7.812,"KTPF",8.2517,0,29.5,22.6,9,"2022-03-09"
6.93,61.04,1008.15,15.58,16.422,5.709,"KRSL",0,2.3625,23.99,8.68,1200.1,"2021-10-11"
-7.79,30.9276,1023.38,8.5,14.839,4.279,"KRTS",0,9.6099,20.7,-3.1,-1,"2021-10-16"
-3.76,65.59,1015.29,1.84,15.617,9.432,"KVIH",0,16.7178,4.9,-0.91,-1,"2023-01-05"
3.42,63.341,1022.37,12.05,14.0553,0.45,"KVLD",0,6.1408,20.81,3.69,-1,"2023-01-10"
13.41,72.7848,1019.34,17.9,12.388,1.54,"KXVG",0,0.8217,26.3,9.2,-1,"2022-08-21"
15.26,80.8533,1020.01,19.6,14.5248,3.399,"KXVG",1.1466,0,22.9,16.3,-1,"2022-08-25"
14.22,69.2172,1010.53,22.65,16.583,5.99,"KRUQ",3.92,0,28.39,15.11,-1,"2021-10-16"
15.76,73.9849,1015.95,21.35,15.778,1.35,"KY23",3.3174,0,29.11,13.49,-1,"2022-08-31"
22.49,91.6456,1016.3,24.7,11.59,5.929,"KCIN",6.6033,0,28.5,22.4,1053,"2022-07-08"
22.13,88.36,1014.27,25.5,13.2696,5.929,"KCIN",6.4699,0,29.3,20.6,-1,"2022-07-16"
