"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
19.1,87.2685,1012.92,24.65,9.98,5.489,"KBHB",5.814,0,31.2,18,-1,"2020-08-11"
18.57,58.8852,1016.95,27.11,15.617,6.372,"KBIE",8.8935,0,34.22,19.39,-1,"2020-08-25"
24.38,84.2849,1013.9,29.25,15.617,3.29,"KBTR",11.2528,0,34.1,24.8,-1,"2020-08-29"
7.82,43.35,1010.53,20.2,16.261,10.08,"KBYI",1.67,0,26.1,14.3,-1,"2020-08-07"
19.69,81.8334,1015.63,23.4,12.5184,2.601,"KCGE",4.6233,0,28.2,17.7,18.7,"2020-08-20"
16.21,83.7492,1015.6,21.2,15.295,3.179,"KCIN",3.07,0,28.4,13.7,-1,"2020-08-01"
22.47,93.4622,1011.56,27.05,10.0386,2.16,"KCKI",8.4032,0,32.3,20.8,801,"2020-08-16"
-3.44,21.93,1015.61,15.65,15.617,6.688,"KCPW",0,2.7872,20.3,10.6,-1,"2020-08-11"
13.38,72.8412,1015.61,18.6,13.4064,5.751,"KD60",0.67,0,26.3,12.3,36,"2020-08-05"
14.89,58.1,1009.5,25.2,15.939,9.072,"KD60",7.3134,0,32.5,18.5,41.4,"2020-08-07"
19.86,63.0531,1016.29,26.65,16.065,6.68,"KDCA",8.2752,0,30.2,23.8,1287,"2020-08-03"
21.27,77.7852,1014.27,26.82,15.295,5.29,"KDKX",7.9992,0,31.82,20.11,1461.6,"2020-08-11"
9.8,57.0996,1018.34,17.05,16.1,6.732,"KDTL",0,1.1124,23,12.2,-1,"2020-08-02"
20.16,89.131,1014.6,21.64,15.4638,0.66,"KDWU",3.31,0,30.3,13.08,7.7,"2020-08-21"
21.17,76.0104,1019.69,24.65,15.4638,2.42,"KDYR",5.8782,0,29.6,18.4,-1,"2020-08-08"
18.69,72.4581,1017.66,23.6,16.737,2.299,"KDYR",5.2185,0,29.7,17.5,-1,"2020-08-17"
22.66,77.1538,1015.29,26.74,15.84,1.17,"KEDN",8.7822,0,32.99,21.2,85.8,"2020-08-12"
22.57,80.0021,1011.21,26.7,14.9952,5.599,"KEGI",7.8432,0,32.3,21.1,1871.1,"2020-08-19"
11.03,40.23,1010.55,25.75,16.744,10.98,"KEHA",7.3696,0,33.8,17.4,-1,"2020-08-26"
15.94,97.6635,1014.95,16.1,11.5566,4.041,"KRZR",0,1.7568,21.4,11.7,2020,"2021-12-18"
22.69,85.8033,1022.37,26.15,15.4024,1.69,"KEOE",7.144,0,30.9,20.1,50,"2020-08-08"
21.13,88.5666,1013.9,24.3,16.2588,7.902,"KEST",5.3472,0,27.7,20.3,-1,"2020-08-08"
22.59,88.1124,1018.64,25.3,15.778,2.86,"KEYF",7.3206,0,29.4,22.1,-1,"2020-08-23"
24.49,98.3484,1017.97,27.6,13.7904,1.161,"KEZF",9.4451,0,32.2,22.8,3760,"2020-08-13"
19.21,97.85,1011.56,25.55,12.0291,6.809,"KFKL",7.22,0,31.3,19.5,918,"2020-08-28"
10.67,36.8628,1021.69,24.35,16.261,4.581,"KGCD",6.2274,0,35.7,14.2,252,"2020-08-18"
7.17,38.0669,1012.24,20.9,16.583,4.279,"KGCN",3.1007,0,31.8,10.8,-1,"2020-08-25"
4.64,40.6504,1014.95,18,15.3024,6.48,"KGFA",0,0.8383,29.19,6.21,-1,"2020-08-28"
19.17,62.3476,1006.47,26.99,16.583,4.059,"KBAF",8.9486,0,35.5,19.09,22.5,"2022-07-20"
-10.89,28.6926,1023.05,8.46,16.905,9.342,"KLBB",0,10.1694,20.1,-2.78,-1,"2022-02-08"
-9.53,25.9281,1017.98,7.05,15.778,7.371,"KLBB",0,11.1168,17.48,-4.78,-1,"2022-02-10"
-23.53,64.5036,1039.66,-16.75,16.1,4.279,"KGDV",0,33.9306,-13.5,-20.5,-1,"2020-01-19"
-4.72,74.33,1023.42,0.33,15.453,8.668,"KLCK",0,18.6762,2.58,-2.72,22.5,"2022-02-24"
-6.39,94.5747,996.29,-6,14.2215,13.923,"KS32",0,25.5465,1.3,-13.3,-1,"2021-12-24"
3.89,56.7427,1021.38,10.75,16.261,2,"KSAT",0,8.3224,18.99,0.91,-1,"2021-12-13"
15.52,63.58,1013.26,22.96,16.261,3.501,"KMGM",5.1306,0,31.21,15.61,306.9,"2022-09-13"
5.5,38.5866,1015.93,21.23,15.456,13.203,"KMHE",2.525,0,27.38,13.39,-1,"2022-09-30"
16.72,84.5376,1010.87,18.2,15.3054,5.379,"KGRB",0,0.5406,21.3,13.5,117,"2020-08-02"
14.44,81.48,1009.85,17.25,16.905,5.819,"KGRB",0,1.3662,22.4,10.8,220,"2020-08-31"
21.04,78.3457,1018.64,26,15.295,4.829,"KGSO",8.07,0,31.2,20.8,-1,"2020-08-10"
7.06,52.8735,1011.89,18.15,15.295,9.612,"KHDN",0,0.2884,28.5,7.3,297,"2020-08-30"
18.11,55.0947,1009.5,31.22,15.295,8.352,"KHHF",11.7705,0,38.92,21.72,18.9,"2020-08-12"
14.35,97.5936,1019.01,21.15,16.1,2.04,"KHHG",2.9294,0,27.9,14.9,-1,"2020-08-13"
16.79,50.5098,1015.11,27.95,0,5.14,"KHHG",9.5256,0,33,22.4,-1,"2020-08-25"
-9.39,47.0504,1029.17,1.6,16.422,7.59,"KGMU",0,17.2686,4.7,-1.4,-1,"2020-01-21"
11.26,73.7995,1015.97,15.7,15.295,9.438,"KLOM",0,2.6885,20.31,10.39,431,"2022-02-23"
14.06,57.0262,1006.82,22.7,15.778,4.131,"KHYX",4.0032,0,29.9,15.3,-1,"2020-06-04"
11.78,54.3704,1022.74,20.8,15.939,3.89,"KHYX",2.5441,0,28.1,13.2,-1,"2020-06-17"
-5.9,77.3054,1019.68,-5.65,9.807,5.599,"KGUP",0,24.759,1.1,-11.6,33,"2020-01-10"
-10.71,42.1302,1031.26,0.4,15.295,7.092,"KGYH",0,17.6517,3.4,-2.5,-1,"2020-01-21"
-4.8,7.3892,1008.16,35.3,16.744,6.552,"KHND",15.8365,0,41.8,27.9,-1,"2020-08-11"
-2.48,9.3421,1004.77,35.9,15.617,6.99,"KHND",18.4808,0,42.7,30.5,-1,"2020-08-28"
15.12,50.6366,1015.27,26.3,15.939,9.009,"KHYS",7.8477,0,34.2,18.8,-1,"2020-08-24"
12.94,45.9045,1014.93,25.35,16.4112,7.272,"KHYX",7.4366,0,33,17.8,-1,"2020-08-25"
19.83,53.3785,1016.27,31.8,15.617,9.522,"KILE",13.5928,0,37.5,24.5,-1,"2020-08-10"
17.38,66.2316,1009.52,23.4,16.905,6.291,"KIPT",5.7928,0,30.3,18.3,-1,"2020-08-28"
22.08,76.6009,1017.97,26.45,16.0886,7.88,"KISP",8.189,0,31.8,21.8,-1,"2020-08-10"
12.39,91.2168,1004.79,15.05,14.404,1.32,"KIWI",0,3.4368,18.3,11.2,2556,"2020-08-29"
9.28,64.94,1016.97,14.25,15.456,2.69,"KIWI",0,3.6158,22.1,8.2,-1,"2020-08-31"
22.99,73.8209,1012.55,30.3,16.905,3.89,"KJES",11.5615,0,35.3,26,320.4,"2020-08-30"
24.31,86.2614,1016.61,28.14,15.78,3.59,"KJGG",9.4178,0,32.89,23.9,-1,"2020-08-12"
22.78,82.8,1014.93,27.7,14.7368,1.98,"KJYL",9.67,0,33.62,22.78,150,"2020-08-14"
17.48,79.4139,1014.6,19.7,15.912,2.691,"KJYM",1.7201,0,23.4,15.9,594,"2020-08-03"
11.14,37.8,1013.92,26.5,15.939,7.812,"KLBB",7.8477,0,33.5,18.5,-1,"2020-08-24"
7.92,26.35,1017.3,28.35,15.3024,5.211,"KLOL",9.3312,0,39.9,16.3,27,"2020-08-17"
10.74,34.7831,1012.24,26.75,16.583,8.352,"KMAF",9.2768,0,33.8,20.3,-1,"2020-08-24"
22.58,72.8586,1021.35,29.65,15.3,6.149,"KMAI",10.82,0,34.6,23.3,3069,"2020-08-08"
22.09,69.564,1013.92,28.85,16.0956,5.832,"KMAI",10.7118,0,34,24.3,-1,"2020-08-16"
21.22,63.2246,1018,28.5,14.7965,2.961,"KMGM",10.4643,0,36.1,22.5,-1,"2020-08-08"
22.83,84.1806,1017.64,28.7,13.573,0.8,"KMKS",10.57,0,34.1,23.7,-1,"2020-08-27"
16.21,59.9072,1007.5,24.65,14.8274,7.092,"KMOT",5.7036,0,31,17.4,477,"2020-08-13"
3.6,46.5354,1004.11,17.75,14.535,3.99,"KSEP",0,1.1232,25.91,9.09,56.1,"2021-12-29"
-4.26,76.1532,1015.97,1.11,15.939,5.819,"KSFZ",0,17.8806,4.29,-3.18,446.6,"2021-12-27"
16,76.2651,1021.37,21.08,13.7449,1.44,"KMIW",2.5132,0,27.98,13.18,-1,"2022-09-07"
-3.03,56.3,1017.64,5.05,16.569,3.29,"KSLG",0,12.9492,13.08,-2.78,-1,"2021-12-08"
-4.57,42.0463,1017.3,11.38,15.295,11.528,"KSNY",0,6.96,22.78,-1.61,-1,"2021-12-01"
16.9,76.1067,1011.9,21.67,15.6146,4.39,"KHUF",3.2301,0,26.31,17.32,381,"2024-05-03"
-3.06,19.4052,1008.52,19.4,15.778,6.651,"KHVE",0.6365,0,28.3,10.4,-1,"2024-05-20"
8.5,53.142,1012.55,19.27,15.295,9.08,"KHYX",0.8051,0,25.91,11.92,-1,"2024-05-23"
-16.3,38.4944,1028.5,-4.44,15.456,4.311,"KDMH",0,21.5712,0.71,-9.19,-1,"2022-01-22"
-0.76,60.4856,1013.22,6.79,15.939,10.143,"KDMO",0,11.697,14.79,0.1,-1,"2022-01-18"
19.91,84.1401,1006.82,22.6,13.4615,4.221,"KIJD",4.2951,0,31.6,13.8,801,"2020-06-06"
20.22,76.053,1020.01,23.97,16.261,7.48,"KBKL",6.0632,0,26.21,21.72,-1,"2022-07-30"
18.11,59.77,1019.01,27,16.905,8.888,"KIXD",8.7813,0,32.8,20.6,-1,"2020-06-16"
17,64.4471,1022.96,24.6,16.1,3.29,"KJES",6.4785,0,31.3,18.1,-1,"2020-06-02"
18.06,71.9221,1019.79,24.1,16.4182,5.379,"KJES",5.8615,0,28.7,19.6,107,"2020-06-15"
15.97,80.3859,1010.79,22.1,0,4.464,"KJFZ",3.7152,0,30.5,14.8,55,"2020-06-23"
22.09,89.1774,1011.22,25.1,10.5545,15.07,"KNAK",6.97,0,28.4,21.6,10758,"2020-08-04"
21.94,71.9516,1013.58,27.07,16.422,6.28,"KNJM",8.1634,0,31.21,22.02,-1,"2020-08-18"
13.09,84.0893,1015.63,15.5,15.939,1.26,"KNUQ",0,3.4299,15.6,14,14.3,"2020-08-01"
12.06,78.948,1011.9,16.1,15.456,4.09,"KNUQ",0,1.8483,17.1,16.2,52.2,"2020-08-06"
8.14,61.5734,1016.29,16.4,15.5839,6.28,"KICL",0,2.3067,25.7,6.3,-1,"2024-05-10"
15.17,93.009,1011.55,17.5,11.4741,4.279,"KICL",0,0.8715,22.8,11.9,70.4,"2024-05-15"
23.72,67.3929,1013.58,31.77,15.617,11.858,"KBKS",13.0634,0,37.52,26.61,-1,"2022-07-22"
20.78,77.48,1010.55,25.97,16.2588,7.191,"KBKX",7.6734,0,32.02,20.61,-1,"2022-07-05"
2.99,65.4168,1020.34,9.58,15.6146,1.69,"KLSF",0,8.1675,21.68,-1.61,-1,"2022-02-12"
14.74,77.1324,1019.93,20.46,16.583,3.399,"KJYL",2.6312,0,25.01,17.11,19.8,"2020-06-17"
11.83,54.7445,1012.56,15.15,16.261,8.668,"KJYM",0,2.8078,22.5,9.3,-1,"2020-06-02"
16.41,88.0444,1019.68,20.5,13.296,5.472,"KJYO",2.6967,0,27.4,14.6,584.1,"2020-06-18"
-3.21,67.5084,1021.71,5.05,13.7568,4.059,"KLUK",0,13.58,16.22,-7.72,-1,"2022-02-01"
2,78.3663,1016.61,5.91,14.9787,1.98,"KLWS",0,12.4047,9.59,2.22,228.6,"2022-02-15"
14.59,80.1738,1022.38,20.97,10.0464,2.16,"KBOK",2.6885,0,31.11,11.62,3110,"2022-07-10"
23.38,86.1322,1014.26,27.3,15.7692,3.79,"KPHT",8.5833,0,29.8,23.5,78.3,"2020-08-27"
18.03,69.6383,1014.92,25.65,16.744,4.401,"KPIA",7.2922,0,31.7,19.3,-1,"2020-08-23"
0.13,16.665,1008.52,26.7,15.778,8.19,"KPMD",7.9893,0,36.1,16.5,-1,"2020-08-29"
19.97,66.9294,1017.29,27.41,15.939,4.671,"KPMV",8.6922,0,34.52,20.2,-1,"2020-08-24"
14.92,81.3988,1012.92,19.39,13.4496,4.389,"KDWH",0.5712,0,25.5,12.38,-1,"2022-01-19"
8.33,84.7836,1015.61,11.26,13.36,4.671,"KDWH",0,7.5447,14.9,7.02,1027.8,"2022-01-25"
-0.33,79.9668,1014.61,3.86,15.939,8.58,"KDYR",0,14.3712,5.71,1.01,-1,"2022-01-17"
8.8,93.23,1022.05,12.25,11.932,3.051,"KHOP",0,6.38,15.2,7.8,1215,"2020-01-14"
3.61,62.9952,1020.34,8.95,16.233,13.17,"KHOP",0,9.4864,15.6,1.4,504,"2020-01-18"
9.54,47.1086,1016.63,20.85,14.839,5.19,"KLCK",2.5168,0,28.39,13.21,-1,"2020-06-08"
19.43,81.5373,995.31,22.15,15.606,10.68,"KLDM",3.9592,0,31.72,12.88,1051.2,"2020-06-10"
16.43,91.674,1010.53,18.31,13.8699,2.961,"KLDM",0,0.5353,23.99,11.92,-1,"2020-06-22"
-4.66,52.6021,1031.17,4.5,16.261,3.069,"KMHS",0,13.4633,14.39,-4.19,-1,"2022-02-17"
-14.2,78.9495,1030.87,-10,11.9952,9.58,"KMIW",0,28.33,-5.91,-13.99,-1,"2022-02-24"
4.67,71.5374,1024.77,11.5,16.905,3.49,"KMKS",0,7.4766,20.2,2.2,-1,"2022-02-02"
15.2,33.9178,1014.27,33.26,16.583,6.012,"KBWD",15.456,0,42.02,24.89,-1,"2022-07-09"
9.69,54.0764,1025.11,16.1,16.905,3.141,"KLNP",0,1.8914,23.3,9.7,-1,"2020-06-12"
20.19,84.0583,1010.89,23.25,14.5035,2.89,"KLOZ",4.72,0,27,18.8,2670,"2020-06-04"
18.28,67.3302,1024.74,25.7,11.1573,1.62,"KLRF",7.9001,0,32.5,19.1,-1,"2020-06-12"
22.98,72.6561,1013.26,28.2,16.1,6.651,"KPTS",10.1673,0,33.8,23.8,-1,"2020-08-10"
19.11,36.7813,1005.81,37.94,7.728,5.34,"KQRH",20.0824,0,42.89,32.29,80.3,"2020-08-31"
17.78,44.8086,1010.18,32.2,16.905,4.09,"KRAL",13.4615,0,40.8,23.6,-1,"2020-08-19"
12.09,71.9418,1017.29,17.55,11.27,4.059,"KRHI",0,1.08,25.5,8.6,-1,"2020-08-16"
25.29,69.29,1010.87,31.95,15.94,7.371,"KRKP",13.4532,0,35.3,27.8,-1,"2020-08-29"
15.13,71.15,1012.22,21.1,15.1488,6.589,"KRME",2.9779,0,27.2,15.8,90,"2020-08-17"
-8.92,88.6545,1007.81,-6.57,10.9989,6.688,"KERY",0,24.5507,-4.02,-9.92,117,"2022-01-18"
15.29,60.2661,1015.95,24.15,15.295,10.68,"KRSL",5.4796,0,30.3,16.9,-1,"2020-08-19"
22.36,85.75,1017.63,26.6,13.8944,1.29,"KRZZ",8.1507,0,32.2,21.4,-1,"2020-08-10"
13.66,79.28,1023.38,18.4,16.744,6.561,"KS32",0.1734,0,24.4,12.7,-1,"2020-08-02"
21.38,89.51,1011.19,26.75,16.4112,3.99,"KSFZ",8.5338,0,32.3,20.9,-1,"2020-08-02"
18.32,49.7707,1016.27,31.05,16.744,3.681,"KSKF",12.1444,0,37.8,24,-1,"2020-08-18"
11.29,63.67,1014.6,19,15.4191,2.16,"KSLK",0.2565,0,29.8,7.9,-1,"2020-08-01"
22.02,61.4264,1011.19,30.7,15.617,6.688,"KSRE",12.17,0,35.8,24.8,-1,"2020-08-29"
11.92,70.533,1021.03,18.55,15.617,1.98,"KSTC",0.0192,0,26.4,10.3,-1,"2020-08-18"
16.43,68.289,1014.95,23.4,15.939,6.08,"KSYR",5.4586,0,29.6,18.2,-1,"2020-08-15"
23.89,83.3646,1010.21,25.95,15.456,10.38,"KTOA",7.3644,0,29.4,21.8,-1,"2020-08-23"
-2.38,15.8207,1005.13,24.05,15.9324,7.902,"KTPH",5.7618,0,31.7,15.6,-1,"2020-08-27"
18.76,69.3841,1014.27,24.29,16.744,4.09,"KTTF",6.1206,0,32.78,15.7,74,"2020-08-24"
21.16,90.0762,1018.68,25.7,9.4668,2.519,"KPUJ",7.4568,0,30,20.7,-1,"2024-07-26"
14.68,71.3338,1019,19.51,15.78,2.09,"KMUI",0.9312,0,28.61,10.3,2547,"2022-09-18"
16.29,86.8187,1016.64,19.41,14.2655,3.949,"KPWT",1.4259,0,26.11,13.7,182.7,"2024-07-31"
10.83,98.2773,1021.05,10.3,0.3104,8.19,"KMWN",0,8.0649,11.6,9.5,365.4,"2022-09-05"
-3.68,94.08,1013.22,-2.5,9.595,56.124,"KMWN",0,21.0383,0.9,-5.5,139.7,"2022-09-24"
-16.46,78.5581,1014.58,-11.64,15.13,4.59,"KSTC",0,30.5828,-5.31,-17.88,-1,"2021-12-30"
0.51,65.5554,1022.71,7.5,16.905,6.589,"KSTF",0,11.7832,11.4,2.9,-1,"2021-12-07"
12.46,80.2098,1018.98,15.1,15.939,2.69,"KUIL",0,3.4632,20.2,9.3,-1,"2020-08-28"
18.91,72.74,1013.26,22.45,14.991,5.09,"KUIN",4.2874,0,29.6,16.4,-1,"2020-08-15"
23.28,86.9913,1015.93,26.74,15.912,2.691,"KUXL",7.8945,0,30.38,23,1881,"2020-08-01"
11.79,51.57,1013.6,25.25,16.583,15.96,"KVCB",6.92,0,37.3,13,-1,"2020-08-02"
11.6,30.6702,1008.5,32.05,12.8256,11.403,"KVCV",13.62,0,41.7,22.6,-1,"2020-08-22"
-8.63,79.5294,1025.08,-5.7,14.3117,9.768,"K0CO",0,23.3568,-4.2,-8.4,95,"2023-12-20"
-1.72,23.4906,1003.22,19.7,0,5.39,"KQSN",1.0088,0,28.56,9.74,-1,"2024-07-12"
5.38,30.51,1004.3,23.32,0,2.805,"KQSN",5.5517,0,32.8,14.24,-1,"2024-07-30"
13.06,94.1626,1020,14.89,7.6475,0.45,"KTCL",0,3.4944,20.61,7.78,-1,"2021-12-04"
17.54,54.64,1010.52,27.58,15.4191,5.09,"KRAL",9.44,0,36.27,18.59,-1,"2024-07-11"
15.78,55.0392,1014.24,26.37,15.295,6.468,"KRAL",8.1634,0,35.3,18.83,-1,"2024-07-16"
13.13,37.067,1012.55,30.83,16.422,4.39,"KRAL",12.125,0,40.4,21.47,-1,"2024-07-20"
5.69,79.0092,1022.38,10.6,16.583,1.98,"KTMA",0,7.6965,20.21,1.59,-1,"2021-12-24"
13.84,81.3858,1020.69,18.2,11.3827,2.09,"KTPF",0.1785,0,24.5,12.3,-1,"2021-12-03"
19.33,85.8096,1015.6,23.71,16.569,10.233,"KTPL",4.8706,0,25.51,20.5,-1,"2021-12-16"
7.06,50.9747,1020.69,18.89,16.905,8.78,"KNHK",0.817,0,26.11,12.28,-1,"2022-09-28"
2.34,75.5514,1001.07,2.41,14.8203,13.277,"KTVC",0,15.2194,8.39,-2.78,45.9,"2021-12-02"
-6.73,76.3266,1012.56,-4.04,15.295,5.76,"K3N8",0,21.8344,-0.1,-7.09,-1,"2023-12-19"
0.71,66.61,1024.75,7.5,16.422,1.4,"K79J",0,10.6134,16.01,-0.71,-1,"2023-12-07"
-2.99,56.1055,1019.66,9.24,15.295,11.493,"KABI",0,8.6233,18.78,0.81,342.9,"2023-12-25"
-1.2,74.6334,1013.24,3.7,14.6619,6.291,"KADU",0,14.83,7.6,-1.5,170.5,"2023-12-09"
-1.74,79.6082,1020.34,2.3,16.744,4.041,"KAJZ",0,16.6566,4.42,-1.12,585.2,"2023-12-24"
9.41,43.2964,1012.21,23.43,15.456,9.878,"KNLC",5.555,0,34.89,13.28,-1,"2022-09-14"
4.51,69.7207,1016.61,12.16,9.639,3.49,"KASN",0,6.1465,21,2.72,-1,"2023-12-04"
6.21,92.7,1010.18,8.51,9.1532,7.99,"KAST",0,9.4284,11.57,5.76,1815,"2023-12-01"
8.74,91.84,1010.53,9.6,10.2794,5.751,"KAST",0,8.1634,12.83,6.57,3300,"2023-12-03"
-5.59,35.1951,1026.09,9.54,15.456,8.352,"KBFM",0,8.6233,13.58,5.41,-1,"2023-12-19"
-2.1,61.03,1017.98,4.55,16.261,12.727,"KBIE",0,13.1726,8.2,0.8,-1,"2023-12-09"
-6.67,71.5129,1018.66,-1.51,13.692,10.233,"KBIS",0,20.412,0,-2.32,558,"2023-12-26"
-0.17,94.5798,1019.69,0.84,10.4442,5.88,"KBKX",0,17.3619,3.28,-1.4,68.4,"2023-12-16"
0.48,48.4901,1022.37,12.29,16.744,2.86,"KBLH",0,6.2014,20.1,4.59,-1,"2023-12-28"
-11.11,80.487,1010.21,-8.56,15.6212,3.509,"KBPI",0,26.9178,-2.48,-13.73,-1,"2023-12-01"
-11.82,78.2793,1014.92,-8.84,15.295,5.489,"KBPI",0,26.3712,-0.1,-17.98,25,"2023-12-02"
1.76,92.3076,1014.26,3.16,12.4848,6.028,"KBTL",0,14.6688,3.59,2.32,167.2,"2023-12-02"
0.82,89.7954,1011.9,1.67,15.939,6.012,"KBTL",0,17.0034,3.89,-0.56,27.5,"2023-12-04"
-7.82,47.8482,1025.08,3.17,67.602,2.29,"KVCV",0,15.0432,10.71,-5.38,-1,"2021-12-11"
5.08,87.1122,1012.22,7.39,9.1102,6.468,"KVIH",0,10.9172,13.48,0.71,-1,"2021-12-26"
8.39,49.203,1014.61,19.99,16.744,9.28,"KODX",1.428,0,27.88,11.41,-1,"2022-09-30"
17.26,81.2988,1021.71,21.1,14.6349,2.16,"KOLZ",2.6166,0,27.3,15.3,-1,"2022-09-07"
8.21,85.437,1018.34,11.01,11.476,7.39,"KBTL",0,7.4366,14.44,7.88,139.7,"2023-12-25"
3.66,58.6628,1017.32,12.58,15.456,3.39,"KBTR",0,5.5044,21.57,3.59,-1,"2023-12-18"
3.96,80.5462,1004.42,9.37,11.7952,11.528,"KBVY",0,9.0783,15.91,2.42,5755.5,"2023-12-11"
-1.46,77.2294,1024.09,3.88,16.261,5.61,"KBWD",0,14.455,7.78,-1.31,-1,"2023-12-29"
1.67,66.1617,1025.42,8.68,16.422,2.09,"KBYY",0,9.945,18.58,-1.11,-1,"2023-12-11"
0.94,69.0512,1025.08,6.58,15.295,3.949,"KBYY",0,12.25,8.38,3.89,-1,"2023-12-29"
-16.3,55.2222,1020.69,-9.59,16.583,6.111,"KCPW",0,27.1891,0.21,-19.6,-1,"2023-12-25"
5.29,94.5234,1010.55,4.5,12.6856,9.882,"KCWA",0,13.33,9.3,0.9,809.6,"2023-12-26"
-5.58,99,1022.37,-6,16.261,13.87,"KD60",0,23.1135,-1.5,-9.5,7.2,"2023-12-09"
-2.22,54.6154,1029.51,4.19,15.617,6.908,"KD95",0,13.7158,12.58,-4.09,-1,"2023-12-15"
8.22,94.4754,1020,11.41,3.774,7.48,"KDMH",0,7.0756,13.43,8.89,4366,"2023-12-27"
-2.69,67.9626,1021.35,5.33,15.939,1,"KW99",0,13.0662,13.78,-2.52,-1,"2021-12-04"
-5.03,75.6226,1015.63,-2.39,15.939,2.49,"KWVL",0,20.53,5.61,-10,-1,"2021-12-01"
-6.29,85.848,1003.08,-4,6.8276,8.262,"KXVG",0,23.0583,4.6,-13.7,4446,"2021-12-16"
21.07,87.5912,1016.6,23.3,16.905,4.671,"KRZZ",5.17,0,30.11,16.49,-1,"2024-07-29"
20.57,51.7048,1012.22,31.03,15.295,6.39,"KSAT",12.375,0,37.98,24.29,27.5,"2024-07-06"
23.93,74.67,1016.63,29.09,15.9378,4.041,"KSAV",10.7282,0,34.69,24.69,-1,"2024-07-08"
-4.4,73.28,1017.64,1.1,16.1,9.612,"KDTA",0,16.83,5.8,-3.2,225,"2023-12-02"
-4.52,76.2144,1019.35,0.8,16.583,10.323,"KDTL",0,18.1866,3,-2,59.4,"2023-12-21"
-0.12,98,1019.35,-0.2,4.9266,3.619,"KDTL",0,17.7801,1.5,-0.9,36,"2023-12-28"
-15.23,17.8871,1024.75,5.18,16.583,8.129,"KDUG",0,13.5824,17.68,-7.52,-1,"2023-12-10"
-0.53,89.4348,1011.22,-1.21,11.3975,6.3,"KEAT",0,18.9486,3.08,-4.89,254,"2023-12-03"
-0.78,40.18,1030.87,13.84,16.744,7.19,"KEGI",0,4.6095,20.5,7.99,-1,"2023-12-14"
14.7,78.4074,1020.01,19.64,15.456,3.509,"KOSH",0.8424,0,23.89,14.19,-1,"2022-09-06"
7.87,70.7364,1020,13.8,14.687,5.88,"KOXV",0,4.3733,17.4,11.5,-1,"2022-09-23"
-2.18,62.6076,1031.51,6.22,16.5776,0.7,"KEYF",0,11.5624,15.51,-2.28,-1,"2023-12-21"
-1.66,84.1908,1017.97,0.58,16.0886,8.228,"KFKL",0,16.905,4.49,-1.82,-1,"2023-12-07"
-7.78,53.3868,1014.95,4.5,16.261,8.569,"KFMM",0,15.0465,15.4,-6.5,17.6,"2023-12-04"
3.96,83.55,1021.01,6.19,12.1695,5.269,"KFRI",0,11.4624,9.29,3.59,949.3,"2023-12-16"
14.96,85.68,1017.97,17.85,16.905,4.19,"KFZG",0,0.0832,20.88,15.32,774,"2023-12-25"
10.77,81.37,1016.3,13.3,13.52,5.709,"KGIF",0,4.5885,16.7,10.4,446.6,"2023-12-29"
26.59,90.7188,1015.6,28.9,16.261,7.272,"KSSI",11.0968,0,31.8,26.4,2107,"2024-07-01"
17.28,80.42,1015.97,19.7,13.6135,3.09,"KSTC",1.6199,0,23.53,16.17,136.8,"2024-07-23"
13.22,82.31,1020.68,17,10.815,0.5,"KPBX",0,0.8134,22.7,11.5,-1,"2022-09-14"
5.17,54.8898,1016.97,15.17,15.456,4.169,"KPBX",0,3.2256,21.92,7.82,-1,"2022-09-27"
-8.78,16.0438,1029.16,16.5,16.744,4.39,"KTEX",0,2.3533,22.6,9.2,-1,"2024-07-08"
2.59,33.1338,1026.46,18.9,15.456,5.29,"KTEX",0.6767,0,25.5,12.6,243,"2024-07-27"
9.18,55.9787,1025.75,17.88,15.617,5.751,"KTOL",0,0.5376,23.99,11.87,-1,"2024-07-01"
