"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
-3.36,73.95,1021.01,0.96,15.3024,2.4,"KCEZ",0,17.6022,9.39,-7.38,-1,"2024-01-20"
-4.68,49.3884,1021.03,7,16.1,3.39,"KCKI",0,10.5051,15.3,-0.4,-1,"2024-01-14"
8.33,61.0227,1022.37,11.99,16.583,10.58,"KMKG",0,5.833,20.91,3.78,-1,"2022-11-03"
13.43,81.9366,1016.29,20,12.3384,10.318,"KMKS",1.1466,0,23.1,15.8,-1,"2022-11-10"
-8.84,59.1724,1033.24,-1.36,15.295,4.69,"KMLF",0,19.9576,8.78,-10.1,-1,"2022-11-25"
-2.37,53.26,1021.38,6.5,16.905,9.548,"KOXV",0,12.4215,11.6,1.4,11.7,"2021-11-21"
10.01,63.4768,1018.54,16.9,16.261,10.98,"KOZA",0,1.9215,19.9,13.4,-1,"2021-11-21"
4.92,65.6787,1019.34,11.1,16.1,16.797,"KPMD",0,6.8685,14.7,8.2,-1,"2020-03-24"
5.14,52.9038,1011.9,12.5,14.8203,5.832,"KPPA",0,6.3752,22.3,1.9,-1,"2020-03-23"
10.01,74.8916,1021.03,14.14,16.583,2.519,"KCRQ",0,4.0643,19.6,8.18,22.5,"2024-01-26"
4.29,73.8073,1020.01,8.82,16.2534,6.651,"KPDX",0,8.949,11.82,6.51,1089,"2021-11-07"
9.28,71.4696,1022.06,14.5,13.332,4.49,"KCZZ",0,3.4299,21.4,9.1,-1,"2024-01-26"
3.08,46.053,1024.42,16,12.8256,4.939,"KCZZ",0,2.2135,23.9,8.3,-1,"2024-01-27"
-11.21,52.7777,1019.68,-2.65,16.4182,9.432,"KDCA",0,20.9916,1.31,-5.51,205.2,"2024-01-20"
-10.96,34.8046,1019.66,4.14,15.617,25.135,"KPHP",0,14.6157,8.28,0.4,-1,"2021-11-17"
-3.61,62.3007,1030.5,4.89,15.939,4.79,"KPIH",0,14.0492,14.29,-5.1,-1,"2021-11-28"
7.62,59.9363,1016.61,15.8,16.583,6.149,"KOLZ",0,2.9432,25.3,5.8,-1,"2023-09-18"
-1.87,42.924,1018.66,10.35,16.583,11.67,"KPMV",0,7.8832,16.71,4.79,-1,"2021-11-17"
-11.79,70.9222,1023.72,-8.06,15.2543,15.07,"KMOT",0,27.4456,-4.29,-11.62,-1,"2022-11-19"
-1.97,66.12,1017.98,4.44,16.261,5.211,"KDMH",0,13.4733,10.61,-2.02,-1,"2024-01-12"
-8.96,82.98,1016.95,-7,15.456,4.311,"KDTL",0,24.3334,-4.3,-8.6,132,"2024-01-22"
-14.39,77.1507,1015.26,-10.93,16.744,12.617,"KDVL",0,28.4832,-8.38,-14.19,-1,"2024-01-21"
-2.79,71.4717,1025.11,2.91,15.939,0.72,"KDYA",0,14.2785,10.89,-4.88,-1,"2024-01-02"
-6.61,79.4886,1025.75,-2.75,12.692,9.218,"KDYA",0,20.501,1.6,-7.6,933.3,"2024-01-16"
-11.97,66.538,1024.43,-4.99,14.5209,8.38,"KDYR",0,22.059,2.12,-12.4,-1,"2024-01-14"
-0.14,95.1824,997.66,0.67,11.5443,11.748,"KEKM",0,17.36,2.82,-0.98,1278.9,"2024-01-10"
-1.13,86.01,1016.95,1.14,13.3952,7.092,"KMTC",0,16.8569,2.88,-0.1,355,"2022-11-16"
1.22,54.1471,1024.42,12.09,16.905,5.79,"KPRX",0,5.833,21.61,3.68,-1,"2021-11-23"
12.84,66.5028,1012.89,18.2,16.1,8.88,"KPAO",0,0.3399,24.4,11.9,-1,"2024-09-11"
14.27,75.4672,1010.21,17.5,16.2534,8.349,"KPAO",0,0.8217,22.5,13.2,-1,"2024-09-14"
3.44,62.5313,1025.08,11.77,16.744,4.49,"KPRX",0,6.67,20.91,2.02,-1,"2021-11-29"
-13.54,82.81,1012.21,-9.75,8.1888,15.477,"KFKA",0,28.9224,-5.71,-14.19,83.6,"2024-01-12"
-1.09,96.0596,1023.05,0.44,4.7334,6.589,"KFKA",0,19.3095,1,-0.91,-1,"2024-01-24"
13.36,78.155,1014.27,18.11,13.7788,4.797,"K1A9",0,0.0309,21,15.31,1263,"2021-03-23"
-4.79,76.7958,1014.58,4.04,10.2505,4.671,"K4BL",0,13.9062,13.39,-5.71,504,"2021-03-13"
-0.17,42.826,1026.46,14.17,16.5776,9.342,"KAAA",0,4.9035,20.81,6.62,-1,"2021-03-08"
-6.87,37.5316,1023.06,6.18,16.1,11.763,"KAAA",0,13.188,13.48,-1.62,-1,"2021-03-31"
17.37,68.6178,1006.13,23.64,10.7363,8.712,"KAEX",4.9567,0,29.39,18.4,45.9,"2021-03-25"
2.83,50.5627,1016.27,15.6,14.6761,16.36,"KAFK",0,2.3533,24.9,6.8,2134,"2021-03-29"
0.34,40.8816,1027.79,13.99,16.905,7.568,"KDMH",0,4.662,16.01,11.87,-1,"2023-04-07"
7.69,42.867,1002.05,20.5,15.143,13.203,"KDNS",1.6366,0,29.4,10.5,145,"2023-04-14"
3.02,49.55,1008.84,15.24,16.422,1.49,"KDRM",0,3.2219,26.98,3.1,-1,"2023-04-15"
12.34,66.04,1010.85,18.56,15.939,3.949,"KDTN",0.0306,0,25.1,11.32,1119.6,"2023-04-28"
7.9,61.9236,1023.75,16.5,16.261,2.079,"KDYA",0,1.8666,24.89,8.11,-1,"2023-04-11"
14.04,95.275,1007.84,15.79,15.8865,3.861,"KDYA",0,2.6136,17.78,13.61,497.7,"2023-04-13"
3.34,68.72,1017.98,9.69,16.422,5.031,"KEAT",0,8.9572,15.71,2.78,-1,"2023-04-09"
-3.5,72.9343,1022.37,2.61,9.4554,20.746,"KALO",0,14.459,7.02,-1.4,939,"2021-03-15"
17.56,100,1012.21,17.2,12.7392,2.394,"KEDN",0,1.3433,18.88,15.42,8481,"2023-04-27"
-9.77,48.57,1032.53,0.06,16.233,2.16,"KAPG",0,17.6022,9.69,-8.68,-1,"2021-03-08"
9.08,76.92,1020.03,13.1,14.839,5.68,"KEOE",0,4.5885,16.3,10.6,85,"2023-04-26"
-15.63,79.674,1010.53,-13.9,5.8656,11.853,"KFOD",0,32.1483,-12.1,-15.4,-1,"2024-01-12"
0,88.683,1020.69,2.19,10.9989,3.729,"KFOE",0,16.4628,3.68,1.31,684.9,"2024-01-26"
-0.16,77.163,1025.77,6.31,15.456,10.868,"KFTW",0,12.7806,12.32,-1.01,-1,"2024-01-01"
15.61,70.87,1023.42,21.5,15.4024,3.619,"KPHN",3.2017,0,29.3,14,27.5,"2024-09-15"
15.21,86.1904,1013.56,18.7,10.0798,1.639,"KPHN",0.6901,0,27.3,11.4,27.5,"2024-09-20"
16.48,75.7298,1015.6,21.12,15.939,1.68,"KPIA",3.1416,0,27.42,15.91,-1,"2024-09-30"
24.58,84.2845,1010.55,28.36,14.064,4.29,"KPIL",9.5256,0,31.92,24.29,4160.2,"2024-09-16"
10.37,84.34,1019.34,13.52,0,8.982,"KP53",0,4.3316,16.11,11.72,406,"2023-09-12"
-4.7,19.2404,1013.58,20.41,16.583,12.924,"KPRS",2.3465,0,29.41,12.1,-1,"2020-03-28"
1.7,77.3736,1013.26,7.91,16.401,1.199,"KPWT",0,10.7406,14.8,0.61,-1,"2021-11-01"
-1.32,62.1026,1017.63,5.9,15.78,6.28,"KPVF",0,11.7135,10.9,1.1,504,"2020-03-27"
9.62,71.8182,1021.72,13.99,16.1,7.249,"KBVY",0,4.218,23.69,3.39,-1,"2023-10-25"
7.34,82.8477,1014.93,9.26,15.939,10.23,"KC29",0,9.28,12.51,5.8,14,"2023-10-06"
1.89,81.2736,1021.05,5,16.261,9.218,"KPWT",0,12.6635,12.02,-1.52,-1,"2020-03-04"
13.94,83.2939,1014.61,17.16,9.6202,1.1,"KPBX",0,0.8034,22.51,13.1,36.3,"2023-09-18"
9.5,39.0824,1020,24.24,15.617,5.929,"KPPA",5.9267,0,32.38,15.71,-1,"2024-09-01"
4.1,47.2002,1012.56,15.93,16.261,14.103,"KCPW",0,2.6976,22.48,8.68,68.4,"2023-10-01"
13.73,58.9234,1013.56,22.78,15.778,2.4,"KCRQ",4.44,0,29.64,16.51,-1,"2023-10-05"
-12.94,80.9574,1025.43,-9.7,11.7504,12.564,"KD57",0,26.4385,-6.3,-13.4,-1,"2023-10-27"
16.92,68.1786,1013.58,24,15.778,9.988,"KDLP",5.0149,0,26,20.6,-1,"2023-10-19"
14.06,77.4045,1009.87,19.84,14.0904,5.68,"KDMH",1.1655,0,26.61,13.18,274.5,"2023-10-30"
3.99,77.2023,1015.29,7.9,14.65,0.7,"KDRM",0,10.6134,14.42,0.88,20.9,"2023-10-12"
11.86,100,1012.92,13.69,7.3124,1.521,"KDRM",0,4.7918,15.88,10.8,-1,"2023-10-26"
5.06,69.003,1017.63,11.9,15.1514,9.988,"KDTA",0,6.7617,16.8,6.3,130.5,"2023-10-02"
14.47,51.88,1015.27,25.46,15.939,8.172,"KDTS",7.581,0,29.49,21.82,-1,"2023-10-07"
14.56,69.1356,1021.71,21.87,15.4644,1.69,"KDUH",3.7856,0,31.72,12.72,-1,"2023-10-03"
-16.87,46.3246,1017.66,-3.9,16.1,2.2,"KFYG",0,21.6601,6.1,-13.5,-1,"2024-01-17"
0.6,69.7476,1007.82,5.32,15.3066,3.411,"KERY",0,12.61,10.42,1.42,91.8,"2023-04-22"
17.36,60.9348,1019,23.9,15.456,10.428,"KEVB",5.7834,0,30.9,16.7,-1,"2023-04-01"
4.61,60.9246,1019.69,13.29,15.295,2.42,"KEZF",0,5.2224,21.6,3.48,51,"2023-04-26"
-2.04,84.9816,1011.55,0.16,10.609,12.384,"KFKA",0,18.4912,5.2,-3.59,455,"2023-04-01"
-1.31,45.9004,1016.3,10.71,16.744,20.856,"KFOE",0,7.4547,16.82,4.19,669.9,"2023-04-16"
-7.1,33.8742,1016.61,9.64,16.1,10.098,"KFRI",0,8.9789,17.58,1.11,-1,"2023-04-01"
19.17,80.77,1019.69,24.76,16.569,1.44,"KFZG",5.9697,0,29.42,19.1,28,"2023-04-07"
-12.77,75.9522,998.34,-8.21,15.778,12.303,"KGDV",0,26.94,0.4,-17.72,42,"2024-01-10"
-3.29,40.1597,1007.84,8.94,16.1,4.581,"KGCN",0,8.7122,20.31,-1.82,-1,"2023-04-24"
-6.68,49.572,1019.35,3.33,14.991,6.291,"KGJT",0,14.4,9.5,-2.93,-1,"2023-04-20"
-1.37,42.6523,1008.84,11.97,16.583,4.69,"KGJT",0,6.5366,18.39,4.14,167.2,"2023-04-24"
-13.61,68.3793,1021.69,-11.03,15.456,3.591,"KGUP",0,30.2634,1.32,-24.39,-1,"2024-01-10"
-3.6,74.5965,1026.11,0.01,16.261,5.709,"KHDN",0,17.9741,0.51,-1.4,390.5,"2024-01-19"
-10.06,57.8831,1006.11,-0.8,16.261,15.257,"KHEQ",0,18.0768,6.5,-7.1,20.9,"2024-01-09"
-23.83,61.9752,1017.64,-16.7,10.2048,14.27,"KHEQ",0,34.2701,-11,-23.2,479.6,"2024-01-13"
19.26,89.9811,1016.3,21.73,15.5839,5.571,"KBFM",2.88,0,23.38,18.89,56.1,"2021-03-15"
16.41,79.8304,1018.98,21.76,16.261,1.28,"KEDN",3.5712,0,29.41,14.9,-1,"2023-10-29"
16.57,71.6282,1015.97,22.92,16.0994,5.379,"KEKM",4.6095,0,28.42,17.22,-1,"2023-10-04"
13.59,71.39,1020.01,20.1,14.994,5.19,"KEOE",1.7201,0,26.5,12.5,-1,"2023-10-29"
15.2,73.3765,1021.03,21.38,16.905,4.499,"KEYF",2.7775,0,29.39,12.38,-1,"2023-10-02"
17.24,74.3376,1015.26,18.01,15.778,6.589,"KEYF",0,0.5247,18.49,16.42,-1,"2023-10-30"
11.44,97.2011,1010.85,10.5,9.5,0.9,"KFBL",0,7.5499,12.9,8.7,5048,"2023-10-24"
4.22,54.1471,1027.8,14.5,16.261,3.49,"KFDW",0,3.6768,23.2,6.4,-1,"2023-10-24"
8.23,99.26,1001.39,10.71,10.3,6.39,"KFKL",0,8.1103,13.79,7.22,508,"2023-10-21"
13.63,71.0131,1020.35,20.9,16.737,3.97,"KFKR",2.2785,0,30.1,10.8,-1,"2023-10-03"
7.45,81.8532,1018.98,12.1,10.06,4.158,"KFKR",0,6.5832,17.2,7.1,-1,"2023-10-17"
3.67,46.4618,1025.43,14.5,16.905,6.79,"KFMM",0,3.2301,18.5,10.8,-1,"2023-10-05"
10.56,74.3036,1008.15,17.2,15.4618,3.49,"KFYG",0,0.8549,28.2,7.4,251.9,"2023-10-11"
-6.74,32.5826,1021.01,8.76,15.295,2.86,"KGCN",0,10.4685,21.22,-5.5,-1,"2023-10-14"
12.57,93.456,1006.48,14.14,15.5505,8.19,"KGDV",0,3.8511,17.58,10.71,22.5,"2023-10-03"
-5.66,47.619,1031.87,6.38,15.456,9.432,"KGDV",0,12.74,13.69,-1.62,-1,"2023-10-06"
-0.42,32.7591,1015.93,15.61,16.905,4.389,"KGNT",0,2.1312,25.61,6.31,-1,"2023-10-07"
18.58,77.3862,1021.69,22.9,14.9247,8.349,"KGUL",4.17,0,23.3,22,-1,"2023-04-10"
-9.64,32.0994,1013.93,5.16,16.744,7.99,"KGUP",0,12.141,19.59,-8.48,-1,"2023-04-02"
-8.52,47.7477,1000.03,4.49,12.7792,18.135,"KGUP",0,13.3672,14.29,-4.9,27.5,"2023-04-04"
9.22,50.3624,1006.48,21.09,15.456,7.542,"KGWW",3.003,0,28.3,14.19,-1,"2023-04-17"
0.42,89.1898,1015.97,2.3,8.3424,4.671,"KBJC",0,16.0034,4.3,0.2,782.1,"2021-03-13"
19.89,88.434,1007.82,23.78,8.9507,8.569,"KBKS",4.9894,0,27.78,18.68,-1,"2021-03-16"
-0.61,53.116,1016.61,10.81,16.744,9.548,"KHND",0,7.7088,15.4,5.91,91.8,"2024-01-04"
5.02,65.7186,1015.29,12.78,15.617,2.601,"KHND",0,5.3376,18.08,7.78,-1,"2024-01-25"
-2.21,43.0001,1006.13,11.33,15.617,9.963,"KHFD",0,6.79,18.78,4.69,613.8,"2023-04-02"
1.43,57.5397,1020.01,8.89,15.778,3.069,"KHFD",0,9.4142,15.71,2.58,-1,"2023-04-25"
17.13,75.9825,1017.64,23.95,16.0956,6.732,"KHST",6.0384,0,29.11,19.89,381,"2024-01-14"
7.99,81.5979,1003.77,9.95,14.0695,13.37,"KHSV",0,8.3226,16.32,3.08,51,"2024-01-12"
12.28,95.5053,1023.05,11.36,12.524,9.78,"KHSV",0,7.3206,14.9,6.32,51,"2024-01-24"
14.91,88.173,1018,15.46,15.4024,2.421,"KHSV",0,2.4206,20,12.12,2767,"2024-01-26"
-7.21,60.8328,1016.98,-0.46,15.295,4.761,"KBPI",0,18.4224,8.69,-10.71,-1,"2021-03-07"
-8.58,13.8105,1011.87,20.26,16.261,13.17,"KBYS",2.1312,0,30.71,9.7,-1,"2021-03-30"
-0.69,85.1078,1016.29,0.92,13.3245,5.31,"KC29",0,16.7508,1.71,0.22,-1,"2021-03-17"
19.01,70.5796,1016.95,23.65,15.939,4.719,"KHST",5.6368,0,28.48,18.22,-1,"2023-04-21"
13.56,100,1015.63,14.55,6.4362,2.565,"KI69",0,3.9576,16.28,13.02,942.3,"2024-01-25"
-2.3,100,1021.72,-2.8,6.3756,2.69,"KICL",0,21.6632,1.5,-5.8,87,"2024-01-03"
-2.7,89.4534,1015.97,-1.5,15.0895,2.241,"KICL",0,20.7366,1.1,-5.1,100.1,"2024-01-05"
6.09,96.2329,1020.69,6.61,8.9046,2.16,"KIJD",0,11.609,11.72,-0.5,1339.8,"2024-01-25"
-4.44,64.5624,1020.01,2.59,16.583,8.008,"KIPT",0,15.333,4.89,-0.5,91.8,"2024-01-02"
-3.6,79.5274,1009.53,-1.06,12.4344,4.79,"KISW",0,19.3819,-0.3,-1.92,56.1,"2024-01-07"
-1.21,71.0428,1025.11,4.75,10.9489,6.59,"KIXD",0,12.426,12.72,-1.42,-1,"2024-01-28"
-9.61,43.2078,1016.29,-0.01,14.841,7.99,"KCPW",0,19.1992,13.08,-13.59,-1,"2021-03-04"
-3.07,52.5888,1019,6.03,16.583,2.16,"KCSV",0,11.64,13.89,-1.62,-1,"2021-03-03"
-4.73,44.4501,1027.14,7.24,16.422,5.09,"KCSV",0,10.8205,16.61,-1.72,-1,"2021-03-20"
9.1,78.693,1013.92,14.5,9.785,11.418,"KCZZ",0,4.1135,17.2,11,-1,"2021-03-23"
-0.66,50.0326,1027.82,7.69,15.295,1.98,"KDAA",0,10.0386,18.98,-2.09,-1,"2021-03-22"
18.01,72.75,1016.64,22.8,13.3848,4.79,"KDAB",4.0032,0,31.01,13.69,-1,"2021-03-25"
-6.63,40.68,1015.97,7.05,16.261,6.589,"KDCA",0,10.9692,15.11,-0.71,-1,"2021-03-03"
-4.89,33.6336,1016.61,9.1,16.583,4.041,"KHVE",0,9.0949,19,0.3,-1,"2023-04-23"
7.56,65.8512,1022.37,15.91,15.6212,3.771,"KHHF",0,2.6384,24,7.52,-1,"2023-10-06"
8.89,62.8866,1026.13,15.25,16.261,3.231,"KHLX",0,2.5284,22.59,8.41,-1,"2023-10-26"
2.1,20.1488,1007.84,26.89,16.422,2.601,"KHND",8.3032,0,34.29,19.69,-1,"2023-10-09"
19.6,84.7295,1015.91,21.68,0,9.891,"KDLP",3.5175,0,22.24,20.73,-1,"2021-03-15"
-5.37,74.8272,1021.03,3.11,15.1514,7.371,"KJAN",0,14.9088,10.1,-4.09,-1,"2024-01-15"
9.2,93.2562,1018.98,11.14,16.422,2.601,"KJFZ",0,7.9207,14.2,7.28,171.6,"2024-01-27"
-3.66,59.4991,1020.64,4,16.422,4.39,"KICL",0,14.5215,11.5,-2.5,-1,"2023-04-23"
16.92,70.66,1022.38,22.9,16.1,6.88,"KDTN",4.17,0,26.62,18.08,-1,"2021-03-12"
-6.49,20.4864,1015.93,15.42,16.1,4.719,"KDUG",0,2.4684,26.01,5.52,-1,"2021-03-07"
8.02,84.182,1020.68,13.98,7.9637,2.739,"KIJD",0,4.8925,23.28,4.29,-1,"2023-04-06"
-5.69,53.1159,1017.32,4.2,15.295,3.591,"KJVW",0,14.1867,11.6,-4.3,-1,"2024-01-13"
0.47,58.588,1016.64,8.7,15.617,15.174,"KDXX",0,9.5166,15.6,2.3,-1,"2021-03-20"
-19.61,64.1916,1014.93,-13.01,15.456,15.356,"KJXN",0,31.9564,-8.89,-16.92,-1,"2024-01-17"
-2.94,84.43,999.36,-0.94,12.9368,10.428,"KJYM",0,20.0512,0.1,-2.59,223.3,"2024-01-12"
1.46,76.5084,1010.21,4.4,16.1,9.702,"KJYO",0,13.4151,7.7,0.8,2215.8,"2024-01-07"
-9.58,63.7387,1030.5,-4.04,13.8866,6.28,"KLAF",0,21.3465,0.51,-9.39,-1,"2024-01-22"
-0.8,88.8908,1023.74,0,14.364,3.619,"KLDM",0,18.33,1.92,-1.92,25,"2024-01-08"
0.97,90.2384,1021.38,1.44,15.295,3.19,"KLGD",0,17.2095,5.71,-2.42,25,"2024-01-04"
-6.53,50.1024,1016.61,5.2,15.456,3.26,"KECS",0,13.4715,13.5,-1.6,999,"2021-03-03"
-1.64,79.5069,1026.79,0.54,12.2112,8.129,"KLPR",0,18.3976,3.5,-1.22,182.7,"2024-01-08"
-13.74,69.8642,1026.43,-8.48,12.8112,8.68,"KLPR",0,28.266,-4.29,-12.88,228,"2024-01-20"
-16.93,78.91,1009.19,-12,9.633,11.47,"KLVM",0,30.2134,-7.48,-17.02,-1,"2024-01-11"
-4.44,51.3264,1004.44,3.92,13.1016,4.671,"KIWI",0,14.5642,7.32,1.01,914,"2023-04-02"
0.94,44.55,1008.18,13.26,16.1,3.09,"KIWI",0,5.2272,19.5,6.51,-1,"2023-04-13"
12.36,79.8405,1027.79,15.96,11.2423,4.389,"KEGI",0,1.8715,26.22,6.8,-1,"2021-03-12"
-0.69,81.1818,1018.3,3.99,15.78,1.701,"KLWS",0,14.5844,7.28,0,-1,"2024-01-03"
-10.81,26.7834,1010.85,9.23,14.7965,20.086,"KMAF",0,9.025,19.69,-1.92,-1,"2024-01-12"
1.12,57.0933,1009.87,9.75,16.583,9.522,"KMCN",0,8.151,18.39,0.81,203,"2024-01-13"
15.4,76.2614,1014.27,20.2,15.236,6.79,"KEOE",2.1266,0,24.5,16.1,324,"2021-03-28"
2.28,62.1078,1017.3,11.7,15.456,5.211,"KJYO",0,6.6934,22.1,0.9,-1,"2023-04-03"
-8.29,70.1556,1022.74,-0.92,15.456,8.789,"KERY",0,19.6318,9.98,-11.32,-1,"2021-03-13"
-6.79,65.2917,1029.51,-0.75,15.778,8.442,"KERY",0,17.8368,4.9,-5,-1,"2021-03-14"
-11.82,81.6634,998.69,-9.79,11.9377,5.751,"KMHE",0,27.72,-4.59,-13.99,-1,"2024-01-10"
1.66,84.3609,1015.6,4.5,15.3,4.59,"KMHS",0,13.4151,6.3,2.9,502.7,"2024-01-17"
4.36,66.7557,1015.26,11,15.62,3.59,"KMKS",0,8.1432,15.2,6.1,25,"2024-01-19"
12.96,92.259,1020.69,13.8,5.7528,14.927,"KEVB",0,4.4166,15.2,12.8,-1,"2021-03-20"
9.19,64.3104,1017.97,16.49,15.456,5.652,"KHSV",0,2.037,23.99,9.19,-1,"2023-10-19"
6.78,73.4472,1008.85,11.87,15.9324,6.552,"KHTS",0,6.9368,15.3,8.03,22.5,"2023-10-15"
16.37,79.5594,1006.48,20.76,13.5616,4.932,"KHXD",2.5047,0,24.8,17.22,613.8,"2023-10-14"
2.47,63.6334,1015.26,12.1,16.261,3.231,"KICL",0,6.0049,24.2,1.3,-1,"2023-10-08"
17.86,75.9823,1022.72,22.95,13.8866,3.591,"KISW",4.2432,0,31.61,14.59,363,"2023-10-01"
13.2,47.9277,1018,24.72,16.422,5.19,"KJAN",6.7095,0,32.72,17.02,-1,"2023-10-02"
1,38.9862,1028.46,14.64,16.261,0.81,"KJFZ",0,3.19,23.08,7.3,-1,"2023-10-24"
3.32,56.5219,1011.9,10.86,15.456,8.28,"KJKJ",0,7.5447,21.61,0.21,-1,"2023-10-17"
-10.64,35.04,1018,3.09,16.583,8.172,"KEZF",0,14.5344,7.5,-1.81,-1,"2021-03-05"
4.7,58.9149,1012.9,13.1,14.8975,12.78,"KFKR",0,4.83,20.7,5.7,180,"2021-03-30"
-2.16,83.8644,1018.66,0.9,10.5545,5.88,"KFSD",0,17.83,2.5,-1.5,319.5,"2021-03-17"
-3.03,35.6103,1020,11.56,16.422,5.211,"KFSO",0,7.0512,20.6,2.41,57.6,"2021-03-24"
-6.41,63.2002,1013.26,-0.46,16.905,3.501,"KMSO",0,18.89,4.09,-5.4,-1,"2024-01-06"
4.11,75.7256,1017.29,10.56,16.4112,7.542,"KLBB",0,8.169,17.62,4.39,-1,"2023-04-24"
14.49,76.59,1025.08,19.65,13.04,1.161,"KLHQ",1.4058,0,28.79,10.11,-1,"2023-10-02"
12.66,82.566,1008.82,16.44,15.617,2.4,"KLRF",0,2.2705,21.79,10,-1,"2023-10-12"
7.66,88.0138,1012.55,9.42,12.7296,8.442,"KLSE",0,8.4378,10.56,9.39,3173,"2023-10-13"
12.78,54.82,1018.01,22.26,0,8.459,"KLUM",3.5937,0,28.54,15.49,-1,"2023-10-02"
-3.9,35.3468,1019.01,12.12,15.617,11.97,"KLVM",0,6.0489,22.17,2.28,-1,"2023-10-18"
7.68,89.9809,1009.87,9.33,9.303,9.162,"KLVN",0,9.45,10.99,8.08,2817,"2023-10-13"
9.31,75.6952,1027.13,13.5,16.1,1.69,"KMKS",0,4.2867,22,5.8,-1,"2023-10-24"
-6.77,43.2866,1020.35,5.77,16.583,3.141,"KMMH",0,12.9234,16.01,-4.58,-1,"2023-10-13"
-9.19,71.0906,1038.98,-3.94,15.456,2,"KMSO",0,22.78,0.3,-8.69,-1,"2023-10-29"
7.52,61.9752,1020.03,13.53,16.261,4.581,"KNHK",0,4.545,19.79,8.58,-1,"2023-10-18"
12.96,33.8778,1011.89,27.04,15.617,3.321,"KNLC",8.8683,0,35.5,18.69,-1,"2023-10-07"
18.47,99.1684,1011.87,19.14,11.4336,5.472,"KOWD",1.1655,0,21.31,18.18,-1,"2023-10-07"
9.88,90.1421,1010.85,12.44,0,4.041,"KP53",0,6.1983,15.61,7.38,888,"2023-10-27"
5.76,87.5912,1012.56,8.79,15.6212,1.859,"KPBX",0,9.5436,11.29,6.3,-1,"2023-10-16"
18.71,71.9202,1015.63,25.41,15.456,9.548,"KPGD",7.47,0,32.02,18.99,-1,"2023-10-29"
5.44,30.488,1022.37,25.02,15.617,7.371,"KPRS",6.7095,0,31.72,17.82,-1,"2023-10-14"
6.5,78.7941,1018,11,15.3054,2.871,"KPVF",0,8.2215,14.5,6.1,478.5,"2023-10-26"
22.43,61.936,1010.53,30.69,0,6.27,"KQRH",11.932,0,32.99,28.89,-1,"2023-10-22"
-6.45,37.7289,1019.61,9.02,0,1.53,"KQSF",0,9.5142,17.82,0.61,-1,"2023-10-19"
11.72,78.31,1012.56,15.43,16.583,10.28,"KRAP",0,2.45,21.37,10.1,1530.9,"2023-10-02"
13.13,85.52,1024.08,16.84,10.815,2.739,"KRME",0,1.6055,24.09,9.89,-1,"2023-10-01"
-0.34,70.9749,1020,4.7,16.583,1.701,"KRRL",0,13.5966,12.22,-1.42,-1,"2023-10-22"
-4.89,26.9569,1013.22,15.2,15.939,7.19,"KRTN",0,3.3966,28.58,1.72,-1,"2023-10-21"
17.22,84.4191,1016.63,19.6,15.456,9.108,"KRZL",1.6867,0,24,16.3,0.9,"2023-10-27"
16.08,81.07,1020.01,20.3,16.1874,0.385,"KRZR",2.1266,0,29.4,11.8,-1,"2023-10-04"
-1.4,45.3321,1022.05,11.5,16.744,9.218,"KSAA",0,7.1834,20.3,2.3,-1,"2023-10-17"
17.48,87.6078,1009.87,21.23,14.7599,9.988,"KSAV",2.575,0,22.83,18.23,91.8,"2023-10-13"
7.5,54.3966,1019.32,19.82,15.456,10.38,"KSBN",1.3205,0,27.68,11.47,-1,"2023-10-24"
9.73,72.4502,1023.42,15.43,15.939,5.489,"KSLC",0,2.55,22.98,8.39,-1,"2023-10-06"
-0.06,49.0254,1028.13,4.92,16.905,10.683,"KSNY",0,14.0183,11.82,-2.98,-1,"2023-10-06"
0.53,78.6487,1018.32,2.86,13.4345,26.004,"KSNY",0,14.516,8.49,-2.38,297,"2023-10-13"
