"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
2.09,80.7126,1022.97,9.54,0,10.51,"KSTF",0,8.4455,18.32,1.56,3300,"2022-02-18"
7.13,41.4093,1010.87,20.55,15.617,13.717,"KRAP",2.331,0,26.3,14.7,-1,"2020-06-15"
8.49,73.6542,1020.01,14.87,15.7692,2.961,"KSUU",0,3.192,25.42,4.32,-1,"2022-02-11"
18.61,45.031,1011.56,31.45,16.261,9.432,"KFDR",13.7196,0,40.3,23.6,-1,"2020-07-17"
20.48,95.0208,1015.64,26.25,14.4303,3.39,"KFDW",7.8208,0,32.1,20.5,410,"2020-07-07"
17,67.9924,1019.34,22.8,15.4644,4.39,"KFKL",4.7712,0,29.3,17.4,-1,"2020-07-26"
19.36,77.06,1013.58,24.15,15.6212,7.28,"KFKL",6.3036,0,31.2,17.3,-1,"2020-07-27"
20.02,79.8456,1016.27,23.85,16.261,3.43,"KFKR",5.9364,0,30.5,18.4,-1,"2020-07-29"
11.94,48.8941,1012.19,24.37,16.744,7.812,"KFMM",5.358,0,34.22,13.52,936,"2020-07-21"
11.9,40.1346,1016.63,26.76,16.422,9.58,"KFMM",8.4315,0,35.91,16.71,135,"2020-07-24"
20.33,68.65,1014.27,25.45,15.939,3.321,"KFOE",7.4448,0,32.5,18.5,-1,"2020-07-10"
16.72,60.237,1012.24,23.8,16.583,7.28,"KFSD",4.8706,0,29.5,17.7,-1,"2020-07-19"
18.96,67.7933,1009.11,25.9,15.7806,2.241,"KFSO",7.0983,0,31.69,19.51,722,"2020-07-03"
23.57,82.5894,1022.05,29.21,16.583,2.421,"KFZG",10.6794,0,34.61,23.1,678,"2020-07-23"
-7.53,20.3445,1012.56,14.3,15.778,5.48,"KGCN",0,4.2528,27.2,1.3,-1,"2020-07-01"
9.92,50.7929,1009.52,19.29,16.744,5.29,"KGDV",1.292,0,29.29,9.9,-1,"2020-07-02"
8.63,48.909,1015.26,19.14,16.2588,8.569,"KGFA",0.7938,0,28.38,10.3,330,"2020-07-04"
-1.36,56.7547,1010.53,8,16.905,6.809,"KD60",0,10.6399,15.2,0.5,-1,"2021-11-06"
10.96,77.061,1013.6,13.39,15.939,4.29,"KDAA",0,4.9894,21.19,4.89,112.2,"2021-11-12"
-2.59,69.01,1016.61,4.95,16.1,1.98,"KDAA",0,13.8516,11.9,-2.9,25,"2021-11-14"
10.36,70.7606,1022.4,16.29,16.1,3.321,"KDAB",0,1.8624,23.89,8.49,-1,"2021-11-16"
14.68,67.3872,1019.68,20.89,15.9378,2.64,"KDKX",3.1518,0,28.99,13.89,-1,"2023-09-22"
1.33,82.33,1030.87,4.29,16.744,8.712,"KEHR",0,14.7056,6.11,2.98,2376,"2020-03-15"
19.74,94.6935,1022.72,20.6,10.4442,1.639,"KEIR",2.2568,0,23.1,18.5,-1,"2020-03-11"
9.36,49.83,1018.32,21.69,16.737,6.372,"KDMH",3.0906,0,27.52,15.86,-1,"2023-09-15"
21.32,74.8341,1019,27.2,14.2105,5.99,"KGSO",9.0783,0,33.8,21.6,2706,"2020-07-23"
22.42,80.27,1016.64,26.75,15.778,2.79,"KGWW",8.5338,0,33,20.8,-1,"2020-07-06"
-0.68,9.1471,1008.82,36.1,15.456,3.729,"KHND",17.5923,0,43.8,28.7,-1,"2020-07-19"
-1.56,48.1964,1021.35,9.35,16.905,2.421,"KPMD",0,8.9964,13.9,4.5,-1,"2020-01-20"
-9.94,24.8024,1014.95,5.95,16.583,12.17,"KPPA",0,13.419,16.2,-4.6,-1,"2020-01-08"
-2.06,50.2778,1016.63,7.35,15.778,4.09,"KPPA",0,10.6368,13.9,0.1,-1,"2020-01-26"
-24.64,71.8116,1022.4,-18.73,15.778,12.47,"KMKT",0,36.4266,-13.58,-23.89,-1,"2022-01-01"
-13.39,64.092,1023.06,-4.85,16.905,12.07,"KMKT",0,22.401,5.31,-16.41,-1,"2022-01-11"
5.54,89.32,1007.5,8.56,0,6.369,"KP53",0,10.1772,11.21,5.1,-1,"2024-05-01"
3.51,81.07,1015.26,6.19,0,7.568,"KP53",0,12.537,10,2.78,25,"2024-05-09"
24.48,79.7496,1017.64,28.08,16.422,1.98,"KHST",10.045,0,33.69,23.48,1363.5,"2020-07-15"
17.14,73.593,1015.93,22.65,15.939,9.38,"KHUT",4.8144,0,28.1,18.1,-1,"2020-07-31"
18.54,63.0566,1008.85,27.55,16.261,8.982,"KHYX",9.72,0,33.6,22.3,-1,"2020-07-27"
16.32,75.3093,1012.8,21.6,15.3066,6.831,"KHZE",3.1066,0,28.5,14.3,-1,"2020-07-22"
18.88,81.76,1014.95,23,11.6586,2.871,"KICL",4.2534,0,29.3,15.6,270,"2020-07-28"
22.11,71.5374,1010.19,27.9,13.6135,5.819,"KIJD",9.3753,0,34.2,21.9,150,"2020-07-20"
17.68,70.0524,1011.21,23.45,14.687,7.812,"KISW",4.769,0,29,18.1,30,"2020-07-10"
23.36,79.0174,1015.63,27.3,15.7762,8.008,"KJAN",8.9965,0,31.3,23.8,640,"2020-07-24"
22.28,82.9715,1011.9,25.55,15.939,6.468,"KJYM",6.9892,0,32.3,18.6,135,"2020-07-27"
22.69,79.2446,1014.27,28.95,13.6135,4.389,"KLAL",10.7304,0,34.1,22.9,1930,"2020-07-05"
-8.72,36.6327,1018.66,6,15.617,1.98,"KDCM",0,12.9465,12.8,-1.5,-1,"2021-11-27"
0.21,70.8003,1026.13,6.11,16.744,4.932,"KDEC",0,13.1565,9.89,2.72,-1,"2021-11-01"
8.53,93.6972,1019.32,10.73,7.5754,6.39,"KDEC",0,7.8881,17.28,3.38,-1,"2021-11-10"
25.37,87.58,1012.21,26.81,0,10.539,"KDLP",8.5248,0,28.49,25.83,5234.4,"2024-09-10"
16.67,70.1454,1018.66,22.3,15.295,4.59,"KDMO",4.17,0,29.9,15.2,-1,"2024-09-01"
1.63,69.2355,1020.71,7.91,16.422,1.62,"KDKX",0,10.6353,15.4,1.01,-1,"2021-11-16"
-6.53,72.2339,1027.14,-1.98,16.744,1.32,"KDLL",0,20.5176,4.91,-7.48,-1,"2021-11-03"
-8.06,46.4508,1027.13,3.49,16.1,3.141,"KDMH",0,14.0068,10.5,-2.02,-1,"2021-11-24"
18.14,71.1872,1013.94,24.35,16.583,8.888,"KEOE",6.12,0,30.2,18.5,-1,"2020-03-29"
-1.68,72.1292,1013.22,3.91,14.687,4.401,"KERY",0,14.8206,7.61,0.2,171,"2020-03-28"
18.58,69.1292,1024.17,23.2,16.422,8.38,"KEVB",4.4832,0,28.9,16.6,-1,"2020-03-19"
11.82,93.6472,1019.66,14.3,9.937,3.591,"KEYF",0,4.6515,16.1,11.3,114.3,"2020-03-24"
18.73,79.56,1016.95,24.82,14.6761,4.491,"KDMO",6.1344,0,28.94,19.8,-1,"2024-09-14"
6.77,75.264,1028.04,13.4,15.617,4.99,"KFDW",0,4.8246,18.2,9.3,-1,"2020-03-16"
16.06,56.5896,1001.73,26.72,15.1508,6.59,"KDVL",7.9184,0,31.21,22.22,-1,"2023-09-04"
13.77,80.9721,1007.84,19.56,7.3435,13.644,"KDVL",1.4688,0,26.82,13.1,3731,"2023-09-05"
10.7,42.925,1011.89,24.35,15.295,3.39,"KLGD",6.1812,0,35.6,13.2,-1,"2020-07-21"
20.93,66.787,1018.98,27.21,15.617,3.949,"KMGE",8.6922,0,32.9,21.72,-1,"2020-07-27"
22.13,83.7401,1019.35,26.75,11.932,1,"KMKS",8.189,0,31.7,21.5,130,"2020-07-26"
14.9,83.3909,1022.71,17.85,16.261,6.48,"KMVY",0,0.2884,21.5,14.9,-1,"2020-07-07"
6.77,76.0758,1020.34,12.65,64.999,8.48,"KMWN",0,5.301,15.8,9.7,-1,"2020-07-07"
3.33,67.6566,1025.08,10.01,0,3.861,"KP53",0,7.7891,20.4,0.71,25,"2024-05-30"
18.92,54.1663,1015.6,28.92,16.4112,6.48,"KHFD",10.2626,0,35.71,22.62,-1,"2022-07-24"
22.5,65.934,1010.87,29.45,16.261,7.469,"KHFD",10.849,0,35.11,23.59,-1,"2022-07-25"
22.93,82.4824,1013.56,27.51,15.1488,5.709,"KHFF",8.78,0,33.12,21.1,136.8,"2022-07-20"
-10.82,81.6069,1030.87,-8.16,13.6032,7.689,"KSZL",0,25.1424,-3.91,-12.21,114.3,"2022-02-25"
21.98,80.7939,1013.6,26.65,15.9238,6.39,"KRUQ",7.5854,0,30.5,21.5,136.8,"2020-06-10"
10.5,56.5802,1014.33,20.4,16.4182,10.062,"KRZL",1.6199,0,26.7,13.2,25.2,"2020-06-11"
17.6,64.35,1008.9,26.55,16.261,3.951,"KRZZ",7.9872,0,31.6,22.4,-1,"2020-06-24"
11.12,81.2957,1008.51,14.36,0,10.868,"KS32",0,4.389,15.69,12.72,188,"2020-06-10"
1.89,34.4638,1013.14,17.9,15.939,4.279,"KSAA",0,0.7968,28.4,6.6,-1,"2020-06-24"
21.7,64.39,1013.24,30.1,15.778,11.528,"KSAT",12.2094,0,35.1,24.9,30,"2020-06-20"
18.92,67.7688,1022.03,24.15,15.778,10.648,"KSAV",5.6454,0,29.1,19.1,-1,"2020-06-01"
16.16,62.3516,1015.95,23.29,15.295,3.619,"KPBX",4.8114,0,29.09,16.8,-1,"2024-05-22"
4.61,60.9966,1008.82,12.8,16.905,3.79,"KPHN",0,5.9466,21.6,2.8,139.7,"2024-05-07"
23.67,73.8786,1019.32,29.39,15.4618,1.859,"KNJW",10.2432,0,35.3,22.78,60,"2020-07-19"
9.71,80.0728,1018.64,13.65,16.1,7.191,"KNOW",0,4.8804,18,8.5,-1,"2020-07-24"
22.51,64.5678,1003.1,29.75,15.6222,8.88,"KP28",11.6484,0,37.8,22.2,-1,"2020-07-01"
22.31,83.0076,1018.92,27.3,11.7729,1.32,"KPBX",9.0168,0,32.6,21.6,28.8,"2020-07-18"
24.41,73.0818,1015.6,29.8,15.6212,6.471,"KPGD",11.5974,0,34.6,24.5,-1,"2020-07-13"
15.92,63.6902,1017.32,23,14.687,4.609,"KPHN",4.17,0,30,15.5,4,"2020-07-15"
15.99,67.1972,1012.92,23.85,16.583,9.438,"KPHP",5.02,0,30.3,16,1026,"2020-07-06"
4.4,19.2678,1016.58,30.3,16.4112,3.69,"KPVF",11.7867,0,32.5,28,-1,"2020-07-05"
12.7,51.5202,1013.58,22.86,16.583,4.279,"KPWT",5.2815,0,35.91,11.11,-1,"2020-07-27"
8.88,33.1145,1010.89,28.1,16.1,5.269,"KRAL",9.1859,0,37.9,17.3,-1,"2020-07-05"
10,41.6726,1014.58,23.45,16.422,7.28,"KRAP",4.8694,0,30.3,16.6,-1,"2020-07-16"
2.02,22.393,1011.53,23.35,16.905,8.172,"KRTN",4.7672,0,34.3,11.5,-1,"2020-07-02"
18.72,65.892,1015.76,24.5,16.583,1.26,"KRZL",5.9849,0,30.6,18.5,27,"2020-07-06"
19.9,87.2903,1011.9,22.2,14.3712,5.159,"KPHT",4.2117,0,25.7,19.2,224.4,"2024-05-23"
13.52,33.7194,1008.18,31.83,15.778,7.79,"KHHF",12.74,0,40.28,22.69,100.8,"2022-07-27"
20.14,84.1201,1011.21,24.35,12.2673,4.29,"KSGH",6.099,0,30.21,18.99,-1,"2020-06-05"
21.06,84,1012.92,25.06,14.49,4.29,"KSGH",6.859,0,31.72,18.39,-1,"2020-06-30"
1.97,95.5746,1019.35,3.21,10.6656,1.32,"KPWT",0,15.6312,5.5,0.61,1244,"2020-01-18"
4.8,96.03,1023.42,5.4,9.12,3.59,"KPWT",0,12.83,8.6,1.8,1954.7,"2020-01-30"
20.98,96.3567,1017.97,22.65,16.422,0.72,"KDWU",4.199,0,29.49,16.61,-1,"2023-09-09"
20.5,60.8525,1012.89,28.35,16.905,4.041,"KSKF",10.2204,0,34.9,21.8,-1,"2020-06-25"
20.94,80.59,1011.53,23.48,14.9952,8.19,"KSLG",5.46,0,29.39,17.28,-1,"2020-06-04"
14.38,67.9218,1013.58,20.9,13.573,2.79,"KSLK",2.9085,0,31.1,11.2,781,"2020-06-22"
-13.49,67.71,1018.32,-7.29,14.6166,3.29,"KTKV",0,24.9888,-3.61,-11.18,130,"2022-02-07"
5.38,59.0548,1020,12.88,15.295,5.571,"KTLH",0,5.7824,17.38,8.28,-1,"2022-02-13"
5.98,40.9013,1008.18,19.75,15.295,9.988,"KSNY",1.3774,0,28.8,10.8,225,"2020-06-21"
-4.34,27.16,1022.06,12.5,15.617,3.501,"KTOA",0,6.33,21.2,2.8,-1,"2022-02-03"
18.66,80.6454,1021.03,23.5,15.295,4.671,"KTPF",4.8101,0,27.7,18.4,-1,"2022-02-04"
13.63,71.4714,1020,18.8,15.4618,3.29,"KTPF",0.6432,0,22.4,16.1,504,"2022-02-13"
16.14,64.37,1024.08,24.3,16.2588,6.248,"KTPF",5.7834,0,30.8,16.6,-1,"2022-02-22"
-7.34,94.45,1032.92,-6.83,0,4.3,"KQSF",0,24.96,-5.73,-7.12,922,"2020-01-02"
-12.29,79.588,1024.15,-8.44,0,4.257,"KQSN",0,28.0488,-6.45,-10.83,9.9,"2020-01-07"
16.46,75.6063,1012.58,21.19,15.0895,7.88,"KDVL",3.36,0,27.98,15.91,-1,"2024-09-04"
-7.92,80.2989,1013.92,-2.96,10.2048,8.78,"KTVC",0,20.6055,-0.61,-5.71,279.4,"2022-02-22"
19.62,62.5359,1012.56,26.51,13.3848,2.09,"KDYA",8.3685,0,32.61,20.1,-1,"2024-09-18"
19.98,82.0086,1015.63,24.86,15.8895,2.907,"KEDN",6.2822,0,31.01,18.7,-1,"2023-09-26"
2.01,77.7532,1023.4,6.3,10.7363,6.809,"KFOE",0,11.7408,8.9,3.3,924,"2020-03-22"
-4.18,28.6443,1002.73,14.6,15.617,9.658,"KD57",0,3.4299,23,6.5,-1,"2022-11-02"
13.44,70.0504,1004.45,18.69,16.0994,7.812,"KFRI",0.8772,0,25.91,13.28,250,"2020-03-19"
-7.88,88.84,1018.66,-8.4,16.0886,6.651,"KD60",0,27.1199,-3.5,-13.5,-1,"2022-11-21"
-8.14,61.9927,1029.14,-1.6,16.422,1,"KD95",0,20.9399,4.22,-7.72,-1,"2022-11-14"
2.48,82.263,1015.95,5.7,10.46,5.29,"KFSD",0,12.4746,8.5,3.2,30,"2020-03-18"
-3.61,42.0322,1021.35,9.43,15.456,2.739,"KDQH",0,8.415,17.39,2.48,-1,"2021-11-27"
18.84,74.1662,1006.48,23.2,13.0624,11.418,"KFTW",4.2912,0,27.4,17.3,-1,"2020-03-26"
18.99,41.7779,1009.87,33.1,16.583,6.39,"KSKF",14.3712,0,41.9,24.4,-1,"2020-07-13"
9.62,55.8817,1022.37,17.5,16.744,4.719,"KSPB",0,0.8217,23.2,11.6,-1,"2020-07-05"
-7.57,89.301,1032.56,-3.17,6.574,1.2,"KMSO",0,22.88,3.48,-10.71,-1,"2022-01-23"
-12.26,72.2946,1018.68,-7.55,16.233,10.318,"KMTC",0,26.3474,-1.9,-12.4,-1,"2022-01-07"
2.18,97.7262,1027.45,3.3,9.807,1.08,"KRDG",0,15.8406,5.8,-0.4,110,"2020-01-14"
19.5,86.427,1019,22.75,1.8721,6.19,"KRKP",4.956,0,25.1,21.3,-1,"2020-01-14"
-1.29,91.0602,1018.98,-3.35,10.2794,8.172,"KRME",0,22.0988,1.2,-8.4,528,"2020-01-16"
-8.94,54.805,1020.34,0.4,15.778,5.68,"KMUI",0,18.1866,4.58,-3.38,-1,"2022-01-03"
22.17,88.298,1012.89,24.2,16.2534,4.939,"KEGI",5.6133,0,25.5,22.4,1142.1,"2024-09-07"
18.98,83.7318,1009.52,23.56,14.991,6.732,"KEHR",4.7672,0,27.02,19.29,1339.8,"2024-09-24"
3.94,40.0876,1019.34,21.5,16.0056,2.223,"KEIK",3.2968,0,33.19,9.81,-1,"2024-09-29"
-3.57,76.6122,1009.16,0.6,11.932,12.07,"KDTL",0,17.4734,3.9,-3.5,187,"2021-11-17"
-4.82,52.8564,1029.5,5.96,16.4112,8.352,"KDUH",0,12.47,10,2.12,25,"2021-11-19"
16.79,75.548,1010.55,22.51,15.2694,3.39,"KEKM",4.3228,0,28,16.82,-1,"2024-09-20"
1.36,81.1602,1002.74,3.96,12.6488,17.86,"KDVP",0,14.3253,7.4,-0.18,27.5,"2021-11-11"
1.49,73.6694,1025.11,8.89,16.905,5.103,"KDYA",0,9.3456,19.69,-1.81,-1,"2021-11-20"
19.09,79.1133,1015.63,23.1,9.5254,4.491,"KEOE",5.1183,0,28,18.5,-1,"2023-09-14"
1.4,90.35,1005.44,3.3,13.3848,9.792,"KEFT",0,14.0885,5.9,1.3,22.5,"2021-11-12"
-4.72,36.62,1019.01,8.81,16.905,4.041,"KEIK",0,9.53,20.61,-3.4,106.2,"2021-11-14"
-2.49,58.9176,1025.11,4.5,15.778,7.99,"KEKM",0,13.4633,7.4,3,-1,"2021-11-02"
9.21,79.79,1016.95,18.46,16.905,2.16,"KEST",0,0.2884,26.72,8.89,-1,"2024-09-26"
24.56,86.5772,1014.92,27.2,16.744,9.328,"KEVB",8.7115,0,31.1,23.8,-1,"2024-09-01"
-9.67,53.8253,1016.61,-0.2,15.3,9.218,"KDTA",0,18.83,7,-7.8,-1,"2022-11-29"
-8.8,79.1617,1018,-8,15.939,8.008,"KDTL",0,24.5385,-5.2,-10.2,30,"2022-11-21"
19.9,74.0776,1015.63,25.81,16.744,4.829,"KDTS",7.0965,0,29.89,22.32,-1,"2022-11-06"
-5.91,70.6936,1018.66,0.75,14.0434,4.761,"KDVP",0,18.8032,8.32,-7.82,-1,"2022-11-22"
-1.28,51.6413,1025.09,8.67,16.744,4.279,"KDWH",0,10.0568,15.51,2.12,-1,"2022-11-13"
9.08,91.9142,1020.03,7.76,8.6828,3.861,"KDYR",0,10.3828,12.12,3.69,27.5,"2022-11-26"
-7.82,77.6388,1019.68,-4.4,12.3456,8.199,"KECS",0,22.83,-1,-7.7,330,"2022-11-14"
12.74,69.5506,1019.35,19.32,16.261,2.781,"KEDN",1.3622,0,25.42,13.22,-1,"2022-11-04"
19.28,79.9011,1023.38,24.59,15.5685,2.706,"KEDN",5.8014,0,28.91,19.58,-1,"2022-11-07"
15.84,100,1017.97,16.42,10.416,3.141,"KEDN",0,2.4926,16.91,15.22,582,"2022-11-25"
12.62,79.14,1016.3,16.25,12.6856,5.137,"KEDN",0,2.1424,24.19,9.11,-1,"2022-11-29"
12.57,74.284,1015.95,20.66,15.9238,6.651,"KEWB",2.1312,0,26.92,14.19,22.5,"2023-09-15"
16.08,92.6641,1018,14.6,8.5942,9.162,"KEWB",0,3.2634,17.28,12.42,1690.2,"2023-09-24"
15.84,95.3368,1016.97,17.1,13.04,4.581,"KEGI",0,0.8715,19.6,15.1,112.2,"2022-11-26"
-7.99,63.2664,1025.09,-2.04,15.617,14.544,"KEST",0,18.9715,1.32,-5.4,-1,"2021-11-18"
16.56,75.8308,1023.74,19,16.261,4.401,"KEVB",1.17,0,26.5,12.7,-1,"2021-11-17"
4.38,76.9202,1021.75,7.05,0,6.579,"KEOE",0,11.5632,13.5,-0.3,-1,"2022-11-15"
-1.93,62.61,1027.79,4.99,16.583,10.143,"KERY",0,12.6144,7.89,1.5,-1,"2022-11-07"
3.14,56.4597,1024.43,10.35,16.744,6.651,"KGSO",0,8.484,13.3,6.9,-1,"2020-03-15"
21.48,77.04,1009.85,25.71,13.6272,4.719,"KHTS",7.5447,0,32.12,19.69,-1,"2022-07-20"
-3.27,94.4622,1010.87,-3.31,14.9581,28.94,"KMWN",0,21.2072,0.31,-6.62,330,"2022-01-01"
22.24,86.0508,1016.93,24.2,8.7494,12.07,"KGUL",6.3551,0,24.6,23.7,-1,"2020-03-30"
8.77,63.4542,1025.11,15.86,16.261,5.09,"KFSD",0,2.8912,24.19,6.72,-1,"2024-09-06"
17.13,71.0108,1000.71,21.33,13.1016,12.07,"KFAR",2.625,0,26.27,15.3,279,"2023-09-05"
8.43,40.53,1017.66,21.44,16.1,4.29,"KFTW",3.4093,0,29.89,13.99,-1,"2024-09-09"
5.96,57.9169,1011.89,16.97,15.4326,6.012,"KHFF",0,0.8256,25.72,9.52,195.8,"2020-03-31"
22.46,76.4672,1016.95,27.2,16.744,8.349,"KTBR",9.2617,0,32.48,22.22,80,"2020-06-06"
18,85.8803,1018.3,21.1,14.3712,1,"KPUJ",3.2968,0,25.8,16.6,32.4,"2024-05-04"
11.29,55.29,1013.92,20.3,16.569,1.8,"KPVF",1.6867,0,25.4,15.4,-1,"2024-05-17"
1.83,88.4558,1003.08,4.84,12.7512,12.298,"KFAR",0,13.3344,8.58,0.21,1416.6,"2021-11-11"
15.33,67.014,1014.93,21.1,15.939,5.049,"KSTC",3.0086,0,27.6,15.5,-1,"2020-07-12"
17.07,77.51,1014.02,23.95,11.0446,0.45,"KTKV",5.9976,0,30.1,17.8,1309,"2020-07-07"
15.44,61.509,1012.56,23.55,15.295,4.389,"KTOL",4.8144,0,28.9,17.6,-1,"2020-07-13"
20.12,72.36,1011.9,27.05,16.1,1.44,"KUNV",9.2768,0,33,21.2,-1,"2020-07-10"
-4.77,35.1539,1023.38,11.72,13.8944,6.471,"KFDR",0,6.9892,21.82,0.11,-1,"2021-11-13"
-7.53,33.6913,1026.13,9.54,15.617,9.78,"KFDR",0,9.6495,17.78,-0.2,-1,"2021-11-19"
15.77,84.9511,1017.32,18,14.94,2.493,"KFKR",0.1649,0,26.3,11.2,63,"2023-09-11"
10.31,76.3,1019.34,14.5,14.2176,8.802,"KFDW",0,3.1635,17.2,12.7,30,"2022-11-10"
8.3,63.1316,1018.3,15.3,10.2128,3.99,"KFSD",0,3.4299,23.63,6.17,56.1,"2023-09-07"
19.54,46.5696,1007.5,32.86,15.456,12.37,"KFTW",15.1803,0,40.1,26.82,-1,"2023-09-05"
24.22,71.35,1017.63,29.91,15.62,2.49,"KVKS",12.0897,0,35.81,24.8,-1,"2020-07-20"
3.79,42.4242,1014.93,16.2,16.744,3.501,"KWYS",0,2.5553,27.7,4.1,-1,"2020-07-20"
6.81,59.5871,1015.61,15,16.261,6.48,"KPWK",0,3.2634,20.61,9.39,-1,"2024-05-06"
5.91,67.67,1023.08,12.5,16.233,3.411,"KPWT",0,5.7134,21.82,2.58,-1,"2024-05-31"
4.78,78.4784,1013.24,9.2,12.5184,6.99,"KUNV",0,8.8635,12.3,5.6,-1,"2022-02-17"
20.68,74.358,1014.6,26.44,15.456,5.2,"KI69",7.7319,0,30.58,21.1,-1,"2022-07-28"
20.44,75.84,1016.3,24.5,15.295,4.939,"KICL",6.7367,0,31.8,17.9,-1,"2022-07-14"
21.72,89.507,1013.92,25.4,13.1016,2.511,"KICL",7.0035,0,30.1,19.6,80,"2022-07-17"
1.67,74.5833,1032.53,4.91,14.9787,2.421,"KFOE",0,12.7694,10,0.51,-1,"2021-11-02"
1.89,67.2111,1018.32,7.07,16.422,2.739,"KFOE",0,11.1328,11.72,1.62,-1,"2021-11-30"
23.6,87.2925,1015.26,28,16.261,4.932,"KGIF",10.5768,0,32.6,23.5,-1,"2024-09-02"
12.96,83.2163,1023.42,14.74,14.4534,4.671,"KHLX",0,3.2544,19.89,9.8,-1,"2020-03-19"
-3.29,71.77,1029.69,4.5,15.7806,2.2,"KRTS",0,14.4126,11.3,-3.6,-1,"2020-01-31"
14.48,81.4767,1015.6,17.48,13.7608,1.32,"KRDG",0,0.5824,19.6,15.56,167.2,"2024-05-18"
-3.18,41.9832,1022.71,8.41,15.456,5.211,"KRDM",0,9.9144,19.04,-2.62,-1,"2024-05-20"
0.76,68.3405,1013.22,2.86,15.456,7.59,"KNHK",0,15.8912,8.49,-3.08,-1,"2022-01-06"
7.2,77.3364,1021.35,12.61,16.1,4.39,"KNJW",0,5.4194,19.8,5.11,31.9,"2022-01-19"
-0.03,71.5734,1016.29,5.15,15.94,2.959,"KRUQ",0,13.8516,9.1,0.3,-1,"2020-01-02"
2.06,51.0252,1020,14.99,16.583,5.48,"KNTD",0,3.6764,24.89,4.6,-1,"2022-01-24"
6.67,64.449,1013.93,14.02,13.4615,6.99,"KRRL",0,4.3316,20.61,6.22,1535.6,"2024-05-03"
19.7,47.9024,1012.58,31.25,16.5776,6.28,"K1F0",12.5324,0,37.48,24.42,-1,"2023-08-05"
24.47,73.2351,1016.29,30,15.939,4.18,"K28J",11.2032,0,36.5,23.6,-1,"2023-08-13"
27.62,90.6077,1015.61,29.2,9.7335,3.223,"K4M9",10.9466,0,36.1,23.1,-1,"2023-08-24"
-3.53,48.5027,1028.16,4.9,15.617,5.571,"KFYG",0,13.33,9.6,0.4,-1,"2021-11-18"
1.69,59.3383,1018,9.71,16.1,4.499,"KFZG",0,8.1035,17.29,2.62,-1,"2021-11-14"
8.72,75.5172,1025.75,15.97,15.3076,0.981,"KFZG",0,2.67,25.62,5.81,-1,"2021-11-17"
13.51,58.4991,1008.85,23.2,16.261,10.593,"KFYG",4.8101,0,27.6,18.3,-1,"2022-11-04"
14.81,86.2785,1011.87,14.42,10.6215,7.39,"KHXD",0,3.9045,21.72,6.32,225,"2020-03-03"
-3.82,40.0513,1028.8,9.37,16.1,6.192,"KHXD",0,9.303,16.32,1.82,-1,"2020-03-07"
0.56,58.3881,1017.97,8.15,14.2272,10.98,"KHYX",0,10.6912,14.9,0.8,790,"2020-03-10"
-2.58,87.6736,1012.03,0.2,13.7449,4.39,"KHZE",0,17.83,8.5,-8,-1,"2020-03-26"
23.15,66.9324,1015.93,32.01,15.2096,4.482,"K66R",13.78,0,38.71,25.91,-1,"2023-08-08"
15.87,44.82,1012.22,27.66,16.583,5.031,"K6R6",10.0116,0,34.19,22.02,-1,"2023-08-27"
19.74,93.71,1011.89,21.14,8.6031,5.211,"KACK",2.4024,0,23.08,18,22.5,"2023-08-27"
21.29,100,1006.48,21.38,1.8585,9.009,"KACK",2.8325,0,22.58,19.19,22.5,"2023-08-30"
11.56,80.6442,1023.75,14.9,15.13,2.16,"KAFO",0,3.33,18.2,11.7,866.8,"2023-08-04"
22.14,80.7137,1012.58,26.37,14.0553,3.051,"KAHN",8.0801,0,32.52,20.61,2735.7,"2023-08-04"
9.78,48.719,1009.85,23.39,15.295,8.982,"KAKO",5.3376,0,32.12,15.36,22.5,"2023-08-10"
22.99,59.4272,1012.22,32.4,14.994,10.098,"KALI",14.17,0,40.91,23.89,-1,"2023-08-18"
