"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
8.87,76.1547,1003.74,12.7,14.5138,8.888,"KOKM",0,5.5968,15.3,9.9,3015.1,"2021-03-23"
-9.82,16.2122,1014.27,14.3,16.422,7.542,"KOLS",0,4.3857,22,5.9,-1,"2021-03-09"
-15.74,13.0383,1008.52,11,15.3054,15.76,"KOLS",0,7.3794,17.9,3.3,-1,"2021-03-22"
7.17,66.6802,1024.77,13.2,16.569,3.771,"KUCY",0,4.9749,21.5,5.7,-1,"2023-04-09"
8.49,95.04,1010.89,7.1,7.0584,5.39,"KUIL",0,10.7217,10.66,4.34,1878,"2023-04-23"
13.5,72.2857,1013.22,19.75,15.7185,2.691,"KUOX",1.491,0,28.08,11.82,139.7,"2023-04-15"
24.63,85.0542,1011.21,26.8,15.939,10.58,"KSSI",8.1507,0,30.9,21.7,-1,"2020-10-29"
18.49,77.4873,1021.69,24.08,15.4638,4.761,"KTBR",5.5125,0,29.29,17.98,-1,"2020-10-27"
17.51,81.039,1012.61,20.67,0,7.317,"KXPY",2.6162,0,23.16,18.78,-1,"2023-04-22"
2.81,66.4587,1009.5,8.45,15.456,14.87,"KOSH",0,9.6806,13.9,3.3,-1,"2021-03-11"
-3.28,71.104,1025.79,3.8,15.3066,7.568,"KOXV",0,14.8773,11.2,-3.9,-1,"2021-03-05"
2.49,73.03,1010.19,4.45,0,6.831,"KP53",0,13.3084,8.7,1,1944,"2021-03-10"
2.82,67.7382,1024.77,10.6,15.295,1.8,"KPDX",0,8.1906,13.6,7,-1,"2021-03-26"
13.44,64.6893,1008.85,20.6,14.7965,14.047,"KPHL",2.47,0,27.9,12.9,-1,"2021-03-26"
7.84,80.96,1015.6,12.3,15.3076,7.28,"KPIA",0,6.0074,17.3,6.7,-1,"2021-03-27"
-5.42,64.9312,1016.98,2.65,16.422,4.851,"KPIH",0,16.569,12.2,-6.5,-1,"2021-03-04"
-12.44,41.7974,1022.38,-0.65,15.939,9.68,"KPIH",0,19.4616,7,-8.2,-1,"2021-03-30"
-1.29,53.3179,1004.79,6.05,16.065,10.68,"KPPA",0,12.6522,11.4,-0.3,2321,"2021-03-23"
14.33,80.5197,1008.15,17.25,14.49,9.009,"KUOX",0,0.5568,23,11.8,3828,"2020-10-29"
-7.12,47.17,1017.29,5.26,15.617,3.19,"KPSK",0,13.47,14.52,-4.4,-1,"2021-03-03"
-9.22,52.7373,1027.11,-0.25,15.295,7.568,"KPWK",0,19.4616,6.6,-7.9,-1,"2021-03-02"
-1.82,54.4252,1015.58,5.67,0,0.71,"KQSN",0,12.4134,13.2,-1.17,101.2,"2021-03-10"
-11.87,43.0874,1021.37,-2.05,15.295,12.744,"KRDG",0,19.5804,2.7,-6,-1,"2021-03-02"
-6.73,40.6438,1016.27,3.75,16.583,5.68,"KRDM",0,14.0924,11.4,-4.1,88,"2021-03-14"
-5.3,58.6602,1026.77,1.85,16.422,5.571,"KRDM",0,16.2048,10.1,-7.3,-1,"2021-03-21"
-5.72,73.542,1018.32,-2.4,13.7115,3.231,"KRHI",0,20.23,2.2,-5.5,180,"2021-03-16"
-6.13,37.7841,1017.64,8.4,16.583,1.639,"KRUQ",0,9.43,17.4,1,-1,"2021-03-03"
-9.58,32.3883,1019.24,7.6,16.422,1.08,"KRZZ",0,10.5051,15.3,-0.9,-1,"2021-03-05"
12.14,71.1578,1021.77,16.3,0,6.47,"KUXL",0,1.7052,17.84,16.05,2.7,"2020-10-17"
15.33,77.86,1011.22,21.55,12.388,6.248,"KVIH",3.2204,0,28.5,14.7,-1,"2020-10-10"
20.97,82.5078,1012.9,25.56,12.028,1.8,"KVKS",7.1478,0,31.11,19.8,-1,"2020-10-12"
-6.6,58.62,1014.95,3.3,15.939,10.48,"KWVL",0,14.7294,7.5,-0.1,726,"2020-10-30"
8.1,73.3824,1023.4,13.6,15.617,3.69,"KWWD",0,4.2971,21.5,6.2,-1,"2020-10-04"
7.04,69.5789,1002.76,11.5,14.6706,6.651,"KXVG",0,6.0768,16,8.5,2384.1,"2020-10-12"
10.69,67.914,1015.27,17.7,15.78,12.843,"K08D",0,0.8715,25,9.8,17.6,"2020-09-21"
12.01,79.0076,1022.74,15.5,14.6619,1,"K0VG",0,2.9715,21.6,8.7,-1,"2020-09-19"
9.39,71.785,1018.98,16.35,14.2105,0.4,"K1V4",0,1.764,23.9,8.4,-1,"2020-09-25"
-1.46,47.05,1024.54,10,0,1.28,"K20V",0,8.1906,22.6,-1.8,-1,"2020-09-13"
15.49,70.7404,1013.93,23,15.939,8.008,"K4I3",5.1183,0,29.1,17.6,376.2,"2020-09-07"
15.34,77.8158,1019.35,19.31,15.456,6.86,"K54J",0.9409,0,21.9,16.81,-1,"2020-09-22"
23.93,70.23,1012.89,30.75,14.2848,6.61,"K66R",12.5324,0,35.32,26.38,-1,"2020-09-02"
12.22,92.011,1025.08,15.3,13.728,6.99,"KADH",0,2.6565,19.6,12.1,165,"2020-09-10"
-1.64,38.69,1028.8,13.1,15.456,2,"KAFO",0,4.6851,27.3,-0.1,29,"2020-09-16"
-0.03,44.0352,1022.4,12,16.422,1.54,"KAFO",0,5.5385,25.4,-0.5,2095.5,"2020-09-18"
-3.06,50.2642,1019.01,7.5,15.456,1.98,"K0VG",0,11.7832,19.4,-4.5,-1,"2024-03-12"
-8.37,81.5171,1024.74,-3.59,4.2195,3.231,"K1V4",0,23.1088,-1.57,-6.01,3545.3,"2024-03-23"
-1.19,77.5474,1013.22,1.7,9.66,2.959,"K20V",0,16.6566,4.8,-1,-1,"2024-03-29"
0.33,67.8552,1033.21,7.3,16.1,4.401,"K2DP",0,11.1034,14.21,-0.21,-1,"2024-03-01"
0.66,30.6425,1011.9,19.6,15.778,9.252,"K6R6",1.7368,0,29.39,11.01,-1,"2024-03-02"
-0.02,46.1934,1019.66,11.69,15.912,1.44,"K79J",0,6.3744,23.08,0.21,-1,"2024-03-20"
14.06,73.6263,1010.53,18.68,12.2008,15.917,"KAAA",0.2625,0,24.59,12.68,-1,"2024-03-04"
4.72,42.9613,998.34,12.02,15.2694,9.522,"KABI",0,6.0489,20.46,3.59,-1,"2024-03-25"
3.62,31.4622,1018.3,22.75,16.422,10.318,"KAKO",4.72,0,31.4,15.5,-1,"2020-09-15"
-2.99,47.0424,1016.27,8.65,15.939,6.248,"KSLC",0,10.1796,15.2,0.7,-1,"2021-03-07"
-2.46,42.5151,1019.01,10.05,16.744,5.99,"KSLG",0,7.9184,18.99,1.41,-1,"2021-03-03"
-6.14,35.1539,1022.06,8.3,16.905,4.49,"KSRE",0,9.83,16.7,0.5,-1,"2021-03-02"
9.22,24.49,1005.47,25.8,16.583,3.771,"KAVX",7.9254,0,34.2,18.1,-1,"2020-09-07"
14.89,76.4302,1021.37,17.55,16.583,1.1,"KBCB",0,0.5858,26.3,9.2,-1,"2020-09-07"
12.03,79.9029,1022.38,14.8,13.7655,5.88,"KBHB",0,3.4485,22.5,6.8,-1,"2020-09-07"
16.53,68.0218,1011.19,22.96,16.1,8.28,"KAPF",4.484,0,28.23,18.18,-1,"2024-03-24"
1.86,90.7494,1013.26,4.07,14.6619,2.69,"KAST",0,14.5951,8.63,0.3,-1,"2024-03-05"
8.31,86.1186,1011.9,11.5,15.4191,12.564,"KBAB",0,6.6934,13.58,9.92,223.3,"2024-03-01"
-0.34,48.6921,1016.27,10.5,15.147,2.241,"KBAF",0,8.1634,22.32,-2.52,-1,"2024-03-14"
14.26,57.5289,1007.5,22.53,10.7363,3.951,"KBAZ",4.5962,0,32.98,12.48,-1,"2024-03-05"
3.68,64.1946,1017.3,9.44,14.8203,5.48,"KBCB",0,9.0144,12.81,5.58,-1,"2024-03-28"
-5.02,52.1037,1026.77,5.05,15.617,6.688,"KSUN",0,12.78,12.8,-2,-1,"2021-03-27"
13.16,68.607,1021.69,20.67,12.6856,4.69,"KTBR",2.7734,0,30.71,12.02,-1,"2021-03-14"
-12.89,48.02,1030.5,-2.85,15.295,4.939,"KTVC",0,22.134,6.1,-11.5,-1,"2021-03-07"
3.93,75.0149,1015.6,7.2,16.569,6.831,"KVCB",0,11.3715,12.5,2.7,510,"2021-03-10"
1.22,21.1848,1025.79,23,17.745,5.269,"KBJC",5.0666,0,32.5,14.9,-1,"2020-09-04"
7.37,61.01,1005.77,15.65,15.9324,14.07,"KBKL",0,3.0184,19.7,11.6,198,"2020-09-30"
24.24,72.8816,1009.85,28.25,16.422,9.522,"KBKS",9.7194,0,34.1,22.9,970,"2020-09-09"
-3.69,13.464,1013.24,27.15,16.422,6.552,"KBLH",8.5696,0,34.8,19,-1,"2020-09-10"
8.46,38.6886,1013.26,24.8,10.2508,8.349,"KCEC",7.0035,0,34.6,15.5,-1,"2020-09-28"
1.89,74.7,1013.26,6.65,13.2,3.09,"KCEZ",0,11.7968,9,4.6,1900,"2020-09-09"
-0.86,42.98,1004.42,3.45,9.3636,12.924,"KCPW",0,15.204,12.3,-4.9,1827,"2020-09-08"
-1.33,45.6288,1006.47,9.05,15.778,18.774,"KCTB",0,9.18,15.3,3,-1,"2020-09-26"
0.33,67.9932,1031.17,8,15.3024,1.62,"KCVX",0,10.0035,12.6,3.2,-1,"2020-09-19"
4.71,56.2938,1026.09,13.91,14.5425,2.601,"KVKS",0,4.9088,22.42,5.1,-1,"2021-03-21"
13.63,79.8019,1016.27,15.35,15.0465,8.28,"KVPC",0,3.0184,21.8,8.8,1672,"2021-03-01"
11.23,100,1016.97,13.3,3.4476,4.311,"KVPC",0,5.3346,15.2,10.4,640,"2021-03-17"
4.2,56.628,1023.06,13.5,16.1,3.509,"KWVI",0,4.6515,23.7,4,-1,"2021-03-27"
6.69,62.4382,1000.03,14.56,16.422,9.882,"K2DP",0,3.8556,18.01,11.3,178,"2024-04-04"
3.2,47.6173,1016.97,15.1,16.422,4.79,"K4I3",0,2.8583,22.7,8.5,48.6,"2024-04-08"
20.18,88.5234,1016.95,21.94,14.872,5.27,"K66R",3.7905,0,28.11,15.48,1701,"2024-04-20"
-2.36,19.2102,1014.27,21.44,15.617,15.796,"K6R6",3.5378,0,28.38,15.61,-1,"2024-04-12"
2.21,86.4246,1010.89,5.4,13.6135,13.37,"KACK",0,12.7968,10.4,-0.2,178,"2024-04-03"
15.6,67.8049,1013.9,23,16.0994,9.28,"KADH",4.8568,0,28.7,17.4,-1,"2024-04-14"
-19.42,18.666,1013.93,2.2,15.4644,5.599,"KAFO",0,15.3551,7,-2,-1,"2024-04-30"
10.81,55.7024,1018.66,20.76,15.939,2,"KAHN",2.2422,0,28.33,12.48,-1,"2024-04-16"
10.67,53.48,1020.37,18.64,16.583,7.909,"KALI",0.8505,0,30.5,8.68,-1,"2024-04-12"
21.94,77.5709,1013.22,27.17,12.6072,9.18,"KALI",8.3808,0,31.82,21.72,-1,"2024-04-20"
6.89,67.9924,1013.92,13.6,13.2696,4.49,"KD60",0,4.7817,24.4,2.8,-1,"2020-09-12"
5.06,43.74,1013.22,17.76,16.401,13.277,"KBLH",0,0.2884,24.59,11.22,-1,"2024-03-03"
1.13,26.68,1009.18,20.05,16.261,8.352,"KBLH",1.349,0,28.28,11.62,-1,"2024-03-29"
12.06,75.852,1017.64,17.39,13.6135,1.98,"KBMT",0,0.6272,25.39,10.1,27.5,"2024-03-02"
8.89,85.7736,1019,12.04,15.78,4.491,"KBOK",0,6.6456,15.4,9.09,22.5,"2024-03-21"
-0.68,40.0653,1012.56,13.69,16.422,26.44,"KBYS",0,4.218,19.09,8.49,-1,"2024-03-04"
3.15,82.5384,1019,6.9,15.939,4.248,"KC29",0,11.4433,12.89,0.91,-1,"2024-03-15"
11.8,66.0237,1025.42,18.67,15.617,6.59,"KAVL",0.7968,0,23.99,14.34,22.5,"2024-04-28"
4.29,61.7106,1004.45,14.1,15.78,20.306,"KAWG",0,3.7534,22.2,7.4,156.6,"2024-04-07"
-7.51,47.24,1012.89,3.46,15.295,5.159,"KCEZ",0,14.9744,12.62,-5.91,-1,"2024-03-06"
-18.3,78.3585,1018.86,-16.3,16.905,6.471,"K08D",0,35.3599,-13.6,-17.8,28.6,"2020-02-07"
-1.94,54.0552,1026.49,7.3,15.295,2.42,"K0VG",0,10.6134,9.6,4.5,1026,"2020-02-19"
16.95,94.446,1000.35,18.16,0,10.69,"K1A9",0,0.5529,18.64,16.88,5485,"2020-02-06"
10.89,93.73,1016.8,11.74,0,6.09,"K1A9",0,6.9201,12.4,10.68,255.6,"2020-02-17"
7.42,70.9912,1018.96,14.82,0,5.868,"K28J",0,3.6195,17.59,11.46,736,"2020-02-27"
7.56,68.8908,1015.95,14.64,15.617,7.722,"K2DP",0,3.5793,18,10.88,-1,"2020-02-04"
-8.54,97.15,1020.15,-5.9,0,1.672,"K3N8",0,24.8872,-5.4,-5.9,36,"2020-02-09"
7.49,92.2468,1009.96,13.56,0,10.764,"K66R",0,4.8804,17.54,9.17,-1,"2020-02-05"
-32.04,59.1426,1027.79,-26.4,15.617,7.788,"KADC",0,44.33,-19.5,-33.1,-1,"2020-02-13"
-15.06,68.8118,1018.68,-12.8,15.939,0.27,"KADC",0,30.0768,-6.5,-18.7,5.5,"2020-02-28"
23.94,84.7484,1009.53,27.4,14.01,11.748,"KDLP",9.6285,0,30.5,25.4,565,"2020-09-24"
3.31,55.6776,1020.69,13.35,15.939,2.961,"KAEX",0,5.3328,23.9,2,-1,"2020-02-02"
-7.51,75.0767,1006.77,-6.1,16.261,5.049,"KAFO",0,25.0599,1.5,-12.8,123,"2020-02-02"
-5.23,63.602,1022.5,0.2,15.939,1.44,"KAJZ",0,18.1467,6.7,-6.7,-1,"2020-02-02"
-5.22,40.23,1029.51,6.97,16.744,3.949,"KBAF",0,10.792,16.92,-3.38,-1,"2024-04-26"
18.52,86.5062,1011.21,20.48,12.936,13.76,"KBFM",1.9012,0,22.28,18.18,-1,"2024-04-10"
-12.86,9.6628,1006.15,17.4,16.261,5.751,"KBIF",0,0.8549,28.28,6.82,-1,"2024-04-05"
0.7,39.0252,1008.48,15.3,16.1,6.372,"KBIS",0,3.33,26.72,2.28,-1,"2024-04-13"
0.44,82.5373,1022.74,6.7,9.5268,9.009,"KBJC",0,10.9901,15,-1.2,-1,"2024-04-18"
3.39,22.1442,1009.18,25.41,16.422,4.29,"KBLH",7.1094,0,35.21,14.8,-1,"2024-04-20"
-8.58,54.7218,1002.76,-0.91,15.6146,15.576,"KBPI",0,20.0232,1.72,-4.74,-1,"2024-04-06"
2.21,35.2212,1012.24,16.33,16.744,6.149,"KBTR",0,2.375,25,6.87,-1,"2024-04-04"
16.58,73.5372,1014.26,19.32,9.4272,1.2,"KBVE",0.58,0,22.62,15.41,3503,"2024-04-30"
1.67,61.2,1006.81,10.19,16.2588,9.438,"KBVY",0,8.8992,14.9,4.19,25,"2024-04-14"
20.6,88.4667,1012.92,22.86,15.939,9.612,"KBYY",5.1306,0,25.71,20.61,-1,"2024-04-15"
12.69,69.3498,1024.43,18.5,15.4618,2.34,"KCKI",0,0.3366,24.8,10.9,2.7,"2024-04-28"
2.6,41.3123,1021.37,14.52,16.1,3.501,"KCKV",0,3.6822,24.9,4.94,-1,"2024-04-13"
0.5,50.34,1023.05,9.72,16.1,8.668,"KCKV",0,8.6961,15.3,4.04,-1,"2024-04-21"
5.02,87.22,1011.87,8.1,16.401,2.519,"KCLS",0,10.8465,11.6,4.5,51.3,"2024-04-05"
3.78,61.01,1003.76,9.9,15.939,3.509,"KCWA",0,8.4133,13.7,5.8,-1,"2024-04-11"
1.74,85.1127,1009.52,4,15.9378,5.79,"KD60",0,13.1385,11.6,-3.2,-1,"2024-04-08"
1.1,89.337,1005.44,2.91,10.3428,5.211,"KDRM",0,15.03,5.5,0.81,613.8,"2024-04-04"
-3.77,46.247,1022.03,7.4,16.1,4.49,"KDTL",0,11.4433,17.2,-2.8,2,"2024-04-24"
-0.84,34.8777,1012.22,15.28,15.939,7.79,"KDUG",0,3.1212,26.97,3.49,-1,"2024-04-04"
1.77,48.501,1012.89,12.56,16.905,6.589,"KDYA",0,5.8956,22.12,3.09,-1,"2024-04-04"
-4.71,38.8749,1024.09,9.11,16.905,5.031,"KEAT",0,9.9144,15.91,1.21,-1,"2024-04-19"
-8.7,35.1036,1018,6.2,16.6608,6.62,"KECS",0,12.0666,15.7,-3.4,-1,"2024-04-23"
15.07,59.12,1017.29,23.6,16.422,5.929,"KEOE",4.9632,0,30.9,15.9,34,"2024-04-19"
2.16,70.2474,1015.6,6.52,15.778,3.289,"KEWB",0,11.6816,11.82,0.61,-1,"2024-04-01"
2.32,54.1357,1006.15,12.8,14.994,13.47,"KFBL",0,5.9466,16.6,8.2,1409.1,"2024-04-26"
5.23,88.1023,1004.79,7.69,14.5248,12.303,"KFKA",0,11.5856,10.3,4.89,1815,"2024-04-08"
-1.16,37.7841,1017.29,12.5,15.778,12.303,"KFMM",0,5.7717,21.9,3.1,-1,"2024-04-03"
-0.77,64.23,1008.82,6.21,15.617,14.487,"KFOD",0,12.2794,10.61,0.6,27.5,"2024-04-03"
4.57,53.1686,1006.47,13.33,16.5776,6.732,"KGFA",0,5.0445,23.28,2.48,-1,"2024-04-15"
8.13,52.2107,1015.29,18,16.1,6.111,"KGIF",0,0.3168,26.1,10.2,-1,"2024-04-05"
1.94,70.5869,1011.9,6.69,16.261,5.59,"KGNT",0,11.697,16.61,-1.52,548.1,"2024-04-28"
14.53,71.2858,1015.61,22.53,15.3076,5.751,"KGWW",4.635,0,30.58,14.99,865.7,"2024-04-19"
7.11,47.0256,1021.69,17.9,16.261,5.19,"KGYH",0,0.8051,24,11.5,-1,"2024-04-25"
13.71,56.93,1018.68,22.96,16.261,4.829,"KHXD",5.03,0,29.7,17.02,-1,"2024-04-17"
4.92,51.8058,1021.38,15.98,16.583,3.619,"KHXD",0,2.5856,23.38,7.98,-1,"2024-04-23"
10.63,76.87,1021.01,14.5,15.617,3.89,"KCKI",0,3.33,20.1,9.6,17.1,"2024-03-08"
23.52,91.6938,1011.87,25.86,13.5897,2.49,"KDWU",7.2922,0,28.89,21.82,1464.3,"2020-09-03"
22,84.89,1019.34,26.15,16.3667,1.476,"KDYA",7.2192,0,31.5,19.5,-1,"2020-09-10"
9.07,75.4078,1007.81,13.05,13.8699,11.043,"KALI",0,5.3328,18.5,7,-1,"2020-02-05"
9.1,95.8538,1018.64,10.1,11.4741,2.49,"KCLS",0,8.6632,13.3,6.9,10.8,"2024-03-21"
-1.12,78.336,1002.08,2.35,14.6619,14.07,"KARR",0,15.3252,7.4,-2.3,-1,"2020-02-02"
3.52,34.7802,1019.34,20.96,15.4618,2.079,"KEIK",2.109,0,30.39,10.92,-1,"2020-09-20"
24.06,76.8516,1012.08,28.97,0,8.11,"KEIR",10.0224,0,28.61,28.53,871.2,"2020-09-12"
15.52,65.6166,1009.52,22.8,16.422,13.827,"KEST",4.5792,0,31,15.2,308,"2020-09-06"
24.24,83.9862,1012.69,27.45,0,9.493,"KEVB",9.1374,0,31.4,24.3,1727,"2020-09-17"
-8.28,63.31,1023.75,-0.86,15.62,1.89,"KCPW",0,18.3233,10.51,-11.82,102,"2024-03-10"
16.26,77.2956,1017.04,20.4,16.905,17.86,"KBBF",2.1049,0,21,19.9,-1,"2020-02-08"
-2.79,60.8776,1025.45,5.05,16.422,6.19,"KCTB",0,12.6876,15.61,-5.41,-1,"2024-03-17"
14.28,73.0688,1011.87,20.3,16.0784,3.681,"KFBL",1.7368,0,23.9,15.7,6314,"2020-09-24"
-7.06,54.635,1031.85,2.7,15.778,3.411,"KBGF",0,15.53,6.3,-1.4,-1,"2020-02-15"
-11.63,76.1226,1023.72,-7.3,14.991,6.912,"KD60",0,26.3432,-2.1,-11.8,-1,"2024-03-20"
6.46,85.5558,1018.32,8.22,13.7298,2.79,"KDAA",0,10.0032,16.31,-0.68,1485,"2024-03-27"
17.29,94.1214,1018.68,20.12,8.6031,5.472,"KDAB",1.4178,0,24.19,15.56,-1,"2024-03-04"
17.53,69.1901,1013.93,23.99,14.3657,5.819,"KDED",5.6256,0,29.1,18.49,-1,"2024-03-16"
1.99,50.3687,1013.9,15.25,14.991,9.218,"KBKS",0,3.401,27.38,2.02,-1,"2020-02-07"
5.86,66.1878,1021.85,9.7,16.5776,3.321,"KBMT",0,8.7465,15.4,4.3,-1,"2020-02-01"
-1.39,42.2382,1021.69,11.6,16.744,5.379,"KBOK",0,6.6528,15.8,7.6,30,"2020-02-18"
15.67,96.5055,1007.48,15.7,14.6761,11.308,"KICL",0,2.3067,20,12.3,2214.3,"2024-04-28"
6.66,67.3771,1016.61,13.41,16.261,3.99,"KIJD",0,5.1306,17.12,9.49,56.1,"2024-04-30"
11.07,85.3,1013.26,14.01,15.4191,9.438,"KISP",0,4.8144,16.82,10.4,-1,"2024-04-30"
9.06,86.0607,1003.74,12.04,11.628,12.617,"KISW",0,6.6231,14.6,8.58,3540.6,"2024-04-17"
1.63,57.82,1014.95,8.01,15.3825,3.289,"KIWI",0,10.4312,17.52,-0.41,228.6,"2024-04-16"
7.48,50.9256,1024.08,19.67,15.456,2.241,"KJAN",0.7885,0,29.34,9.39,-1,"2024-04-13"
10.83,61.5465,1017.9,18.5,16.905,5.59,"KJDD",0.1649,0,26.1,10.8,11,"2024-04-23"
15.94,70.1484,1026.45,22.7,13.8866,3.19,"KJES",4.0866,0,27,17.8,2.7,"2024-04-27"
17.58,82.27,1002.83,18.85,0,8.1,"KJYL",0.8645,0,22.65,16.14,1519.1,"2024-04-03"
12.18,56.62,1019.01,22.15,16.422,10.98,"KLHQ",3.724,0,26.32,17.98,-1,"2024-04-27"
-23.47,53.34,1034.56,-16.55,16.744,7.08,"KBUU",0,33.516,-10.8,-22.4,30,"2020-02-14"
18.46,85.71,1017.98,20.71,14.0608,11.968,"KBVE",2.3712,0,24.69,17.62,279,"2020-02-10"
-9.56,22.6809,1019.66,11.06,16.1,10.538,"KBYS",0,7.78,22.12,-0.91,-1,"2020-02-06"
3.33,43.6791,1017.66,15.33,16.744,5.29,"KLPR",0,2.8662,22.78,7.98,-1,"2024-04-16"
6.91,95.23,1007.81,7.48,14.3735,10.08,"KLUM",0,10.8575,10.18,5.09,1871.1,"2024-04-08"
1.3,49.0456,1024.08,12.15,15.617,5.269,"KLWS",0,6.08,19.29,5.91,112.2,"2024-04-10"
-1.34,22.2503,1014.93,22.68,15.295,9.88,"KMAF",4.218,0,31.37,13.59,-1,"2024-04-13"
14.8,62.0262,1022.38,20.48,16.2534,6.831,"KMAI",2.5132,0,23.38,18.78,-1,"2024-04-28"
15.17,65.9988,1016.3,21.92,14.0434,2.6,"KMGE",3.5442,0,29.71,13.92,205.2,"2024-04-18"
-17.55,57.75,1038.81,-9.7,0,4.961,"K08D",0,28.1184,-4.92,-14.59,-1,"2023-11-24"
18.33,59.431,1017.64,29.65,15.939,4.491,"K1F0",10.8108,0,37.48,21.62,-1,"2022-08-11"
-0.92,58.6398,1026.51,8.04,0,8.305,"K1A9",0,11.2216,13.71,2.27,-1,"2023-11-28"
4.59,59.7114,1027.14,13.26,16.905,2.4,"K1F0",0,4.8209,22,5.02,-1,"2023-11-13"
20.68,83.0076,1019,21.42,12.9744,2.09,"K1V4",2.926,0,32.22,11.21,51,"2022-08-05"
19.83,81.6,1010.19,25.43,14.0553,4.389,"K1V4",7.5,0,33.18,19.39,-1,"2022-08-09"
22.92,87.9546,1014.27,25.7,14.8865,2.15,"K28J",7.5166,0,29.7,21.5,39,"2022-08-30"
17.54,67.09,1016.97,25.11,16.422,6.688,"K2DP",6.2172,0,27.61,21.11,68.4,"2022-08-13"
19.88,89.5916,1020.68,22.8,12.4032,4.565,"K28J",4.2951,0,27.7,16.9,-1,"2023-11-11"
10.87,82.01,1028.13,14.99,15.778,2.959,"K2DP",0,3.5308,20.09,9.4,0.9,"2023-11-16"
19.31,79.1436,1015.29,23.7,12.9792,3.729,"K4I3",5.4285,0,31,16.3,3058,"2022-08-03"
25.08,93.6054,1017.3,26.9,13.9872,3.113,"K4M9",8.9301,0,31.7,22.2,2313,"2022-08-09"
-2.73,58.702,1025.08,5.46,16.422,1.98,"KMHS",0,12.9078,11.72,-0.81,-1,"2024-04-07"
6.91,82.222,1013.58,10.51,12.084,1.701,"KMUI",0,7.2288,14.72,6.49,548.1,"2024-04-01"
-6.78,13.6784,1014.95,21.01,16.583,12.617,"KNJK",2.3028,0,30.11,10.41,-1,"2024-04-09"
15.78,88.6212,1012.21,18.81,9.5808,8.982,"KNJM",0.2884,0,21.41,15.81,-1,"2024-04-02"
1.71,62.526,1007.5,7.47,16.744,4.932,"KNOW",0,11.36,11.92,1.52,-1,"2024-04-05"
22.78,65.4444,1013.26,30.46,16.2588,4.428,"K66R",12.7088,0,36.5,24.51,-1,"2022-08-04"
11.94,69.3056,1015.93,17.45,16.905,9.009,"K6R6",0,0.609,24.79,10.61,-1,"2023-11-16"
9.9,78.9214,1015.95,16.38,15.939,7.48,"K79J",0,2.1375,23.79,8.08,726,"2023-11-22"
15.36,83.0214,1016.98,18.73,15.8004,3.74,"K9MN",0.1957,0,21.18,15.28,-1,"2022-08-14"
-2.29,50.3818,1030.17,7.88,16.583,4.69,"KABI",0,10.2432,16.57,-0.61,-1,"2023-11-01"
-1.89,70.48,1013.58,2,15.6146,11.223,"KADC",0,15.1968,4.4,0.5,-1,"2023-11-09"
-6.7,23.6082,1017.32,13.68,16.744,2.871,"KAEG",0,5.2118,23.38,3.08,-1,"2023-11-05"
24.33,84.5067,1014.93,29.79,11.9952,5.59,"KAEX",11.06,0,34.49,24.39,502.7,"2022-08-03"
1.13,51.3906,1026.11,12.4,15.94,1.98,"KAEX",0,5.6551,24.29,1.21,-1,"2023-11-03"
5.71,53.7768,1024.74,15.61,15.94,1.701,"KAEX",0,2.2422,26.87,5.46,-1,"2023-11-04"
12.89,59.5546,1017.3,21.05,16.744,6.028,"KAFF",2.3716,0,28.42,12.38,-1,"2022-08-09"
-4.14,52.3222,1025.75,3.4,16.4182,4.499,"KAFK",0,14.6817,12.3,-5.5,-1,"2023-11-10"
17.86,80.586,1019.34,20.7,13.1016,2.511,"KAFK",2.0832,0,27.1,14.3,2890,"2022-08-22"
1.5,70.8682,1016.64,5.5,15.6146,2.99,"KAFO",0,13.2149,10.2,1.3,12.1,"2023-11-05"
0.64,44.2902,1028.13,12.56,15.295,7.689,"KAHN",0,5.2272,15.61,9.6,-1,"2023-11-15"
