"AVERAGE_DEW_POINT_F___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_RELATIVE_HUMIDITY_____FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_SEA_LEVEL_PRESSURE_MILLIBARS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_VISIBILITY_KILOMETERS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","AVERAGE_WIND_SPEED_KNOTS___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","CITY_LOCATION_IDENTIFIER__UP_TO_9_ALPHANUMERIC_CHARACTERS_","COOLING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","HEATING_DEGREE_DAYS_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MAXIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","MINIMUM_TEMPERATURE_C___FLOAT_VALUE_TO_NEAREST_HUNDREDTHS_PLACE","PRECIPITATION_INTEGER_IN_HUNDREDTHS_OF_A_MILLIMETER___LIQUID_EQUIVALENT____0__IS_USED_FOR_TRACE_AMOUNTS_AND___1__IS_USED_FOR_NO_PRECIPITATION","VALID_DATE_AS_YYYYMMDD"
2.96,55.2268,1016.98,8.5,16.569,8.129,"KLWS",0,9.6288,13.3,3.8,165,"2020-04-15"
19.91,67.2378,1011.9,25.1,15.2145,10.428,"KLAL",7.3851,0,31.1,20.4,-1,"2022-04-05"
13.28,71.2305,1014.27,17.09,6.3648,6.732,"KBKX",0,0.987,22.38,11.8,-1,"2023-07-16"
16.18,65.4444,1019.69,22.76,15.9378,7.272,"KBKX",4.6728,0,29.39,17.52,-1,"2023-07-31"
2.54,48.4904,1031.53,13.5,16.261,0.88,"KPUJ",0,4.5465,20.8,6.8,-1,"2024-10-19"
9.8,30.1081,1009.5,28.46,16.261,4.29,"KHJO",10.206,0,38.49,17.52,-1,"2024-06-29"
13.52,73.5522,1012.22,20.3,11.9377,4.401,"KCZZ",1.6366,0,24.3,15.7,-1,"2022-06-14"
15.69,66.559,1013.56,22.5,13.0088,4.581,"KCZZ",4.1283,0,26.5,17.6,-1,"2022-06-24"
17.58,81.3285,1011.21,20.1,16.1,11.198,"KD60",1.5865,0,26.5,13.6,30.8,"2022-06-20"
15.3,73.9312,1021.72,20.6,16.744,4.581,"KCGE",2.1266,0,26.4,14.5,27.5,"2021-06-02"
-5.76,76.6114,1020.35,-2,16.4112,5.472,"KAWG",0,19.5168,3.9,-8.2,-1,"2021-12-17"
16.5,85.3944,1015.6,18.31,14.6706,12.177,"KBAZ",0.2716,0,26.21,10.71,-1,"2021-12-18"
8.63,72.6918,1015.29,13,14.17,5.652,"KBAZ",0,5.83,24.39,1.61,-1,"2021-12-22"
23.99,76.6632,1011.89,29.53,15.617,3.591,"KHST",11.0107,0,33.38,24.78,228.6,"2024-06-10"
17.28,60.5781,1012.92,26.11,16.744,2.739,"KHSV",8.169,0,33.69,18.83,-1,"2024-06-13"
10.39,55.0539,1011.56,22.65,16.422,9.162,"KDIK",4.116,0,32.98,11.82,-1,"2022-06-30"
12.38,96.9024,1017.98,16.36,8.5384,2.6,"KBOK",0,2.4947,19.7,11.72,-1,"2023-07-11"
6.72,36.3132,1010.87,20.6,16.0956,6.688,"KMAF",2.0094,0,26.3,14.3,-1,"2020-04-09"
11.4,54.7565,1013.6,19.85,16.744,6.79,"KMAI",1.824,0,28.3,12.5,-1,"2020-04-21"
2.14,26.52,1018.68,22.1,15.617,1.98,"KPVF",3.67,0,27.4,17.2,-1,"2024-10-11"
-6.87,26.1105,1018.32,13.9,16.261,6.688,"KPVF",0,4.3733,20.6,7.3,-1,"2024-10-18"
14.07,61.5264,1015.97,21.19,15.456,3.399,"KBTL",3.0294,0,28.69,13.49,-1,"2023-07-19"
5.03,46.38,1020.35,16.55,15.617,7.59,"KMCN",0,1.311,25.5,8.8,-1,"2020-04-27"
-7.32,22.4298,1014.44,14.31,0,3.411,"KQSN",0,3.9897,24.24,5.17,-1,"2024-10-02"
18.49,45.0934,1009.53,33.56,11.6718,6.552,"KBWD",14.4256,0,39.9,26.51,-1,"2023-07-15"
7.43,41.4781,1013.56,21.47,16.422,4.389,"KBYI",3.4299,0,33.23,10.1,-1,"2023-07-12"
4.39,68.9282,1007.81,13,14.81,5.48,"KLNP",0,5.9466,19.4,5.9,918,"2022-04-07"
-12.08,81.5285,1010.21,-9.9,9.7804,8.48,"KD57",0,28.1083,-4.9,-13.5,-1,"2021-01-29"
5.64,56.4792,1020.01,14.7,16.905,7.542,"KGIF",0,3.33,20.9,9.5,-1,"2024-02-07"
-4.73,19.4876,1009.85,18.97,16.744,7.99,"KRAP",0.7968,0,28.39,9.74,-1,"2024-10-02"
1.72,36.34,1019.69,18.4,15.7806,11.418,"KRCE",0.1615,0,24.6,12.2,-1,"2024-10-15"
3.19,27.88,1012.24,21.17,14.9962,4.221,"KCEZ",3.2967,0,35.4,8.03,-1,"2023-07-03"
26.28,79.9386,1016.95,29.6,16.583,2.89,"KCGE",11.0583,0,33.8,25.3,-1,"2023-07-28"
24.81,68.9088,1017.32,30.2,15.456,7.249,"KPBI",11.9385,0,33.1,26.4,-1,"2020-09-05"
-10.61,47.1772,1034.59,-1.1,15.617,7.272,"KNHK",0,19.7307,1.6,-4.9,-1,"2020-02-15"
-9.53,17.372,1025.11,16.25,16.1,4.311,"KNJK",0,2.48,26.9,4.8,-1,"2020-02-27"
8.12,74.0684,1020.37,13.35,11.904,6.79,"KNKT",0,5.0688,16.5,8.9,860,"2020-02-17"
3.46,78.861,1021.35,6.9,16.2534,5.159,"KNOW",0,12.2879,8.5,3.6,225,"2020-02-22"
4.24,48.68,1016.97,14.5,15.456,2.961,"KNUQ",0,4.3733,21.6,6,-1,"2020-02-12"
-10.21,65.2806,1013.9,-6.17,8.9964,19.755,"KODX",0,26,-1.17,-11.87,1497,"2024-03-26"
12.17,56.0369,1016.97,20.3,15.456,7.128,"KHYS",1.6867,0,28.48,11.72,726,"2024-06-10"
8.49,60.4919,1004.79,15.9,15.456,5.112,"KHZE",0,2.3067,22.3,9.9,101.2,"2024-06-02"
-2.66,75.4672,1014.95,-0.81,12.9592,9.658,"KGRB",0,19.8288,2.68,-5.5,457.2,"2024-02-15"
17.13,67.064,1017.63,22.9,13.6272,3.591,"KCIN",4.5299,0,31.5,15.1,-1,"2023-06-22"
5.57,50.24,1016.97,15,14.357,5.29,"KDNS",0,3.4299,24.5,4.5,-1,"2022-06-02"
13.79,65.6568,1017.97,20.14,15.143,6.149,"KMGE",1.5617,0,28.39,11.7,-1,"2020-04-07"
10.77,66.6822,1012.21,19.05,16.905,6.831,"KMGM",1.0752,0,28.8,10.3,4930,"2020-04-12"
8.44,54.07,1016.3,16.45,16.905,0.9,"KMHS",0,1.7472,24,8.9,-1,"2020-04-29"
0.4,52.4304,1025.11,8.71,14.9247,3.59,"KRHI",0,9.72,19.39,-1.17,-1,"2024-10-04"
5.58,58.7314,1016.46,13.5,11.8728,1.161,"KMKS",0,4.9192,20.5,7.4,-1,"2020-04-03"
-8.34,44.2134,1014.26,5.5,15.4618,8.442,"KLVM",0,13.4633,16.01,-6.41,-1,"2022-04-02"
-6.03,27.3407,1023.4,10.3,15.939,5.472,"KMMH",0,7.4385,19.8,0.6,-1,"2020-04-26"
11.79,48.36,1008.5,24.29,14.841,13.464,"KMAF",6.6144,0,34.79,15.4,-1,"2022-04-28"
2.17,57.7441,1017.98,9.6,14.839,7.99,"KRRL",0,7.9135,13.49,6.31,660,"2024-10-25"
20.9,69.53,1019.32,28.96,15.295,1.701,"KDQH",10.5266,0,34.3,23.51,5004,"2022-06-25"
14.77,74.6853,1014.61,19.66,16.905,3.79,"KDRM",1.2688,0,26.3,13.41,-1,"2022-06-25"
15.8,78.95,1009.19,22.5,12.276,4.131,"KCRQ",3.9615,0,28.79,15.61,-1,"2021-06-16"
-3.82,20.1168,1023.74,21.5,16.583,12.397,"KDTA",2.5365,0,29.6,11.5,-1,"2022-06-21"
12.24,55.5325,1005.77,20.7,15.617,9.658,"KDTL",2.0832,0,25.8,15.1,2816,"2022-06-15"
21,69.5393,1007.5,27.34,15.456,5.489,"KDTS",8.2656,0,30.91,23.08,-1,"2022-06-05"
11.12,74.562,1020.7,16.28,0,4.048,"KDLP",0,2.26,17.87,14.58,-1,"2021-01-05"
10.03,52.07,1017.29,21.64,16.569,6.809,"KHDN",3.2438,0,28.39,13.89,-1,"2022-08-14"
19.16,68.0164,1014.93,25.46,12.524,3.09,"KHFD",7.7559,0,32.12,19.9,949.3,"2022-08-27"
18.67,84.2833,1013.58,22.56,13.7449,5.211,"KBMT",3.6828,0,28.51,15.5,20,"2021-12-09"
7.18,100,1015.6,6.8,10.512,3.729,"KBOK",0,11.2167,9.4,4.6,299,"2021-12-16"
-4.53,73.72,1013.93,-1.47,13.7115,7.28,"KBTL",0,20,3.08,-6.31,-1,"2021-12-09"
-1.6,73.5214,1028.5,3.57,15.3066,5.09,"KBTL",0,14.3766,10.31,-2.88,-1,"2021-12-14"
-2.87,75.5482,1010.87,0.94,11.9377,6.372,"KBUU",0,18.2595,3,-0.91,837.1,"2021-12-29"
3.31,61.09,1013.26,8.82,15.617,2.89,"KBYS",0,8.949,15.41,2.12,-1,"2021-12-23"
3,58.74,1027.48,12.04,16.1,9.328,"KSBN",0,7.0245,20.3,3.48,-1,"2022-11-09"
-4.07,66.726,1025.09,0.63,13.7298,6.149,"KSBN",0,18.375,3.99,-2.22,-1,"2022-11-15"
4.19,78.489,1018.66,7.55,14.8785,0.9,"KWVL",0,11.0032,18.78,-2.58,-1,"2021-11-09"
14.96,90.7596,1017.57,16.89,0,14.77,"KXPY",0,1.04,18.33,16.35,183.6,"2021-11-05"
-4.99,75.1137,1011.89,-0.06,12.6812,3.654,"KY23",0,17.9455,0.2,-2.01,-1,"2021-11-14"
2.46,62.5998,1023.74,7.83,16.422,7.909,"KEWB",0,9.8976,17.28,-1.92,-1,"2022-03-15"
-3.2,30.3028,1008.15,16.16,16.905,11.313,"KFGX",0,2.5194,26.4,5.52,-1,"2022-03-30"
-10.11,64.6703,1018.34,-1.22,16.0994,7.469,"KGFA",0,20.54,4.59,-7.32,-1,"2023-01-05"
-2.78,36.64,1026.09,11.08,15.3066,2.42,"KGMU",0,7.3225,22.68,-0.31,-1,"2023-11-04"
9.22,87.1642,1019.66,10.25,10.479,8.008,"KCEC",0,8.2368,14.39,5.31,-1,"2021-12-08"
7.09,83.0798,1013.93,8.88,12.648,13.937,"KCEC",0,10.2375,13.58,3.79,25,"2021-12-19"
-3.77,66.8814,1014.6,0.4,15.456,9.878,"KDNS",0,18.33,5.5,-5.3,-1,"2021-01-21"
24.04,70.33,1010.21,30.36,16.583,7.812,"KILE",12.1541,0,36.51,26.11,-1,"2024-06-26"
8.3,43.9334,1011.87,19.6,16.1,2.69,"KCLS",1.2051,0,29.3,10,-1,"2023-06-07"
14.51,76.9131,1012.89,20.46,12.1176,2,"KD95",2.3088,0,25.51,15.7,893.2,"2021-06-03"
22.79,85.7538,1018.3,28,14.8416,6.48,"KDED",9.6285,0,32.91,22.19,2959,"2021-06-22"
5.56,43.26,1012.92,18.7,15.456,12.078,"KDXX",0.1785,0,23.9,13.3,-1,"2022-06-02"
-9.61,88.6482,1018.3,-7.8,14.6706,5.832,"KDTL",0,24.5385,-3.8,-10.7,408.6,"2021-01-01"
8.11,51.22,1018.34,16.32,15.3066,6.468,"KMCN",0,1.5778,27.22,6.92,-1,"2022-04-15"
-1.91,49.3986,1019.32,8,15.6222,7.48,"KMRB",0,10.5051,11.8,2.9,451,"2020-04-14"
2.06,53.3154,1019.35,12.15,15.617,5.489,"KMSO",0,6.68,16.8,6,-1,"2020-04-25"
22,90.3943,1014.92,23.86,15.4638,4.609,"KDYR",4.7785,0,25.81,20.81,530.2,"2022-06-02"
26.4,96.6799,1014.92,24.5,8.8638,17.457,"KDLP",7.0035,0,27.3,23.3,5876.2,"2021-06-20"
22.67,82.9614,1007.16,25.33,15.3825,11.27,"KISP",7.875,0,29.64,22.62,25,"2024-06-23"
17.4,74.9112,1004.76,23.38,14.2002,2.49,"KIWI",5.46,0,29.39,17.48,139.7,"2024-06-27"
-4.78,31.5695,1012.55,10.6,15.939,13.827,"KSAA",0,7.6232,14.7,6.9,1.8,"2024-10-28"
6.46,43.503,1016.61,20.01,16.422,3.399,"KSBD",1.7444,0,31.91,8.41,-1,"2024-10-13"
3.17,49.7079,1022.72,14.32,16.1,5.68,"KMGM",0,4.199,21.32,6.31,56.1,"2022-04-19"
17.52,61.5774,1016.61,24.74,15.456,2.739,"KEHR",6.0489,0,34.7,13.79,-1,"2022-06-25"
8.04,49.8722,1014.58,18.54,16.583,4.169,"KEIK",0.2945,0,26.48,11.2,72,"2022-06-06"
7.85,61.68,1011.19,14.77,0,4.05,"KJFZ",0,3.5292,23.46,5.38,24.2,"2024-06-10"
18.83,60.1,1012.9,26,16.583,5.48,"KJGG",8.0066,0,31.58,21.22,-1,"2024-06-14"
9.73,54.7428,1009.19,18.23,14.8274,4.581,"KCTB",0,0,27.22,9.14,-1,"2023-06-13"
-0.57,93.86,1012.58,1.54,10.1146,2.959,"KEAT",0,16.3305,3.08,-1.3,167.2,"2021-01-04"
-0.67,62.8551,1016.61,6.55,16.583,3.321,"KGWW",0,12.684,13.5,-1.5,-1,"2024-02-04"
5.5,42.9632,1009.18,18.46,15.939,9.98,"KJKJ",0,0.2744,27.12,9.79,-1,"2024-06-07"
17.02,73.1,1012.55,21.62,8.7006,2.49,"KCVX",3.0492,0,28.82,14.01,-1,"2023-06-30"
21.33,71.0325,1011.9,27.7,16.422,4.491,"KCSG",9.4451,0,32.42,22.78,45.9,"2023-07-07"
7.57,65.9115,1009.85,10.75,15.1488,10.593,"KNHK",0,7.8376,16.9,3.8,275,"2020-04-18"
6.64,52.0674,1016.95,14.3,15.1508,14.267,"KNJK",0,3.5574,19.1,10.5,200,"2020-04-08"
7,51.7883,1013.24,15,16.583,12.07,"KNKT",0,3.03,20.6,9.7,-1,"2020-04-27"
18.52,82.81,1015.97,22.3,13.9175,8.622,"KD60",4.2534,0,29.3,15.6,52.2,"2023-06-03"
18.37,97.3238,1013.24,19.2,8.5942,5.68,"KDCM",1.17,0,21.6,17.1,957.6,"2023-06-22"
21.12,74.4669,1013.9,27.09,15.6212,7.092,"KDED",8.9694,0,33.69,21.09,3325,"2023-06-16"
15.54,61.5837,1014.58,24.57,15.939,4.69,"KDKX",5.5385,0,30.81,16.82,1228.7,"2023-06-02"
13.04,84.0213,1016.27,17.2,11.1264,10.978,"KXVG",0,1.3433,19.7,13.6,10.8,"2023-09-06"
5.58,70.0602,1012.92,11.7,15.4638,3.141,"KXVG",0,6.1401,21.3,2.7,-1,"2024-09-23"
14.04,66.9042,1019.35,21.69,16.422,8.19,"KSFZ",2.9988,0,25.4,17.28,-1,"2022-11-07"
14.48,72.6342,1016.64,20.38,16.744,7.568,"KSKF",1.7675,0,24.59,15.28,76,"2022-11-01"
-8.97,68.2011,1030.5,-5.65,13.7298,11.853,"KSNY",0,24.759,3.99,-14.29,-1,"2022-11-17"
2.1,71.775,1017.32,11.6,13.7655,12.87,"KSRE",0,6.5568,20,2.6,918,"2022-11-11"
11.4,61.1757,1022.38,20.31,16.583,15.264,"KSSI",2.394,0,26.11,15.61,-1,"2022-11-09"
-1.76,65.8104,1020.03,6.2,15.617,3.501,"KSTF",0,11.7135,14.1,-2.1,-1,"2022-11-14"
-13.48,16.98,1011.9,11.9,16.744,22.15,"KMMH",0,6.6251,15.5,8.2,-1,"2022-04-19"
21.84,75.3056,1017.63,25.8,13.7655,0.7,"KDCM",7.3632,0,31.7,19.6,-1,"2023-07-01"
17.81,59.4619,1015.97,25.2,16.422,1.98,"KDCM",6.8034,0,32.3,18.3,-1,"2023-07-12"
7.69,93.0412,1023.05,8.9,12.88,1.62,"KNOW",0,9.43,9.5,7.5,1430,"2020-04-22"
-2.22,65.4985,1013.58,4.39,14.5425,13.057,"KMRB",0,12.958,9.79,0.3,2132,"2022-04-19"
4.21,65.229,1016.64,9.64,16.905,6.28,"KMVY",0,9.0062,18.48,-0.1,68.4,"2022-04-13"
2.48,66.3894,1014.6,9.2,16.401,7.902,"KMVY",0,9.6099,12.2,5.6,355,"2022-04-17"
-13.57,23.48,1013.6,4,15.1488,19.95,"KTEX",0,15.5715,8.1,-1,-1,"2022-11-09"
-2.39,82.4768,1016.98,0.24,13.7115,8.622,"KTTF",0,18.9176,3.2,-2.62,-1,"2022-11-17"
-9.63,36.6993,1017.64,2.56,16.744,4.39,"KEIK",0,16.0888,10.52,-4,-1,"2021-01-16"
22.64,77.2347,1021.26,27.85,0,4.95,"KEVB",9.519,0,31.5,25.4,-1,"2022-06-29"
1.77,68.1,1021.03,8.16,16.1,6.372,"KUIN",0,9.8703,15.1,1.82,-1,"2022-11-23"
-3.12,47.5002,1029.48,5.87,15.4618,1.521,"KUOX",0,11.8049,16.82,-5.19,-1,"2022-11-22"
-4.38,49.9356,1017.66,6.86,60.522,2.64,"KVCV",0,11.6622,17.2,-3.89,-1,"2022-11-12"
14.69,39.44,1013.26,28.5,15.778,8.789,"KDXX",10.67,0,37.4,21.3,-1,"2021-06-09"
7.11,37.3032,1010.21,22.5,15.295,5.391,"KDXX",3.7434,0,32.1,11.8,-1,"2021-06-19"
23.79,83.3654,1018.32,27.26,15.236,4.79,"KDYA",8.8712,0,32,22.02,101.2,"2021-06-09"
20.16,65.8658,1013.24,28.36,15.9378,6.809,"KSKF",9.8159,0,32.62,23,-1,"2024-10-31"
1.07,28.8091,1014.58,19.6,15.778,3.771,"KSLC",1.7201,0,27.68,12.62,-1,"2024-10-03"
14.74,62.3047,1018,23.26,16.1,4.939,"KSLG",4.5784,0,32.62,13.59,-1,"2024-10-06"
-2.9,82.6584,1011.53,-2.2,9.3636,16.56,"KODX",0,20.6346,3.5,-7.4,80,"2020-04-02"
3.22,60.5542,1017.3,11.11,16.422,2.061,"KOEO",0,7.3041,19.79,2.02,862,"2020-04-25"
4.94,75.362,1009.84,13.24,14.3657,4.311,"KOEO",0,4.7922,21.41,5.88,68.4,"2020-04-28"
5,78.35,1005.13,9.66,15.0059,9.438,"KNAK",0,9.3288,11.52,6.9,335.5,"2022-04-09"
-3.86,65.5904,1014.61,4.08,15.939,1.89,"KHLX",0,15.288,10.28,-3.22,-1,"2024-02-03"
24.09,83.0725,1015.47,28.15,0,3.05,"KEIR",9.7162,0,28.35,27.75,-1,"2021-06-16"
24.78,81.48,1013.61,27.62,0,13.059,"KEIR",9.49,0,28.1,27.44,6089.4,"2021-06-21"
6.6,67.2307,1004.11,11.94,15.78,8.172,"KNHK",0,6.4539,16.41,7.48,502.2,"2022-04-08"
9.1,67.2016,1020.37,13.27,12.692,15.477,"KNJM",0,4.8101,21.22,6.11,-1,"2022-04-11"
3.26,57.1959,1017.97,13.62,14.0434,9.438,"KNJM",0,4.2874,21.01,7.22,3098.7,"2022-04-19"
18.16,85.8608,1016.98,22.45,14.994,4.671,"KNJW",3.8416,0,26.62,17.68,1060.4,"2022-04-12"
5.12,53.3015,1022.71,13.97,15.453,3.681,"KNKT",0,4.4832,21.22,5.31,-1,"2022-04-29"
0.87,30.66,1017.97,18.61,16.905,5.379,"KNLC",0.266,0,31.41,6.31,-1,"2022-04-25"
-6.13,45.687,1014.92,5.9,15.456,2.781,"KOLF",0,13.1119,15,-3.7,-1,"2020-04-10"
18.14,67.0446,1015.63,25.38,11.476,3.399,"KDLL",6.7318,0,32.88,17.38,-1,"2023-07-25"
3.48,48.6783,1011.56,16.41,14.5209,12.47,"KFOE",0,2.1756,22.22,9.7,-1,"2022-03-21"
0.71,51.022,1017.32,8.52,16.261,2.739,"KGMU",0,9.6084,15.11,2.12,-1,"2023-01-11"
-9.84,48.5233,1021.05,0.58,16.422,11.87,"KFSD",0,18.1125,9.89,-6.92,-1,"2022-03-28"
8.07,67.3569,1022.37,15.4,15.78,5.99,"KNUQ",0,2.9432,21.5,10.4,-1,"2022-04-05"
12.88,50.1869,1014.26,23.97,16.905,4.19,"KDMO",5.7717,0,34.39,14.44,-1,"2023-07-10"
5.58,92.6794,1001.03,7.46,10.9489,11.18,"KOSC",0,10.7841,9.7,5.72,2970,"2020-04-29"
1.77,90.0966,996.32,4.24,15.295,4.851,"KOCQ",0,14.9656,4.39,2.5,1440,"2022-04-07"
6.8,85.3188,1002.05,7.6,13.1328,11.748,"KOEO",0,10.4333,11.92,3.88,1395.9,"2022-04-13"
-0.13,54.6183,1018.32,8.85,14.81,6.908,"KOWD",0,9.5808,13.1,3.9,684,"2020-04-26"
23.44,64.4292,1017.32,30.2,15.78,2.09,"KDTS",11.9034,0,34.6,24.5,-1,"2023-07-28"
11.43,87.3028,1008.52,15.75,11.11,9.218,"KOXV",0,2.4552,20.9,11.1,30,"2020-04-24"
13.53,75.2415,1006.69,19.4,15.3,10.58,"KOXV",0.5643,0,24.9,12.3,-1,"2020-04-28"
2.71,66.7062,1027.48,9.5,15.6222,7.79,"KOGS",0,9.0501,13.2,5.4,4.5,"2022-04-22"
0.61,56.0853,1025.43,9.62,15.295,3.89,"KVLD",0,8.3517,11.82,7.52,-1,"2022-11-17"
14.33,65.95,1017.66,20.76,15.94,5.112,"KW99",2.2422,0,27.32,13.89,-1,"2022-11-06"
13.48,78.1238,1013.22,16.12,15.2543,4.059,"KW99",0,1.92,21.72,10.51,1256.2,"2022-11-11"
18.64,82.7296,1019.47,22.84,0,5.733,"KXPY",4.4649,0,24.9,20.58,-1,"2022-11-03"
8.91,66.8654,1008.48,12.5,13.6135,6.552,"KXVG",0,6.1401,20.5,4.4,-1,"2022-11-03"
-5.94,69.0537,1032.19,-0.6,15.939,6.372,"KXVG",0,18.5568,1,-2.9,-1,"2022-11-07"
5.39,95.4324,997.68,6.1,15.939,14.103,"K08D",0,12.8232,7.6,3.5,-1,"2022-10-23"
-12.91,89.3724,1019.68,-11,1.2384,24.145,"K0CO",0,28.4501,-7.1,-15.4,-1,"2022-10-25"
-3.84,48.8014,1028.13,6.3,16.905,2.781,"K20V",0,12.1849,15.7,-3.5,-1,"2022-10-13"
-7.14,35.7489,1008.15,6.8,15.295,6.99,"K20V",0,11.2167,18.4,-3.6,-1,"2022-10-22"
4.68,45.7743,1012.58,16.5,15.456,6.111,"KFBL",0,2.2135,23.5,8.3,-1,"2022-06-02"
8.31,50.7172,1022.06,19.9,15.295,3.619,"KFBL",1.2168,0,28.2,11.5,-1,"2022-06-27"
20.98,72.7551,1010.85,26.5,16.422,2.34,"KFDK",8.5785,0,31.5,22.5,-1,"2022-06-02"
19.51,96.9398,1012.9,20,10.8878,3.99,"KFDK",1.67,0,22.1,18.5,1782,"2022-06-23"
12.14,63.67,1020,20,14.991,4.311,"KLHQ",1.7535,0,29.6,10.3,1256.4,"2024-06-15"
17.37,57.7071,1011.56,24.52,16.583,8.129,"KEST",6.6456,0,32.22,17.52,-1,"2021-06-08"
17.32,86.7388,1011.9,21.06,14.3451,4.932,"KEST",2.5047,0,25.81,16.21,1736.1,"2021-06-27"
23.13,75.0288,1019.35,27.1,15.617,11.858,"KEVB",9.3534,0,30.2,25.1,-1,"2021-06-07"
23.5,77.0616,1021.71,26.5,14.9787,11.308,"KEVB",8.4966,0,30,24.1,55,"2021-06-29"
8.83,61.608,1016.63,18.11,15.617,8.98,"KFKA",0.266,0,26.51,11.11,-1,"2022-06-01"
5.86,43.4866,1022.71,18.26,15.939,8.888,"KFLD",0,0.2828,24.49,11.22,-1,"2022-06-27"
10.41,55.6776,1014.92,19,16.2588,9.072,"K3LF",0.1683,0,22,14.9,921.8,"2022-10-12"
17.64,73.0218,1019.66,23.33,14.6349,2.691,"K79J",5.1,0,33.18,13.89,-1,"2022-10-12"
16.69,69.8819,1010.21,24.49,15.236,3.39,"KDUH",6.5508,0,29.29,20.5,-1,"2023-07-08"
0.47,54.5958,1014.61,9.75,16.583,12.078,"KP28",0,8.1144,20.6,-0.2,-1,"2020-04-18"
10.28,65.2092,1025.45,15.96,15.617,5.09,"KDVL",0,2.6688,21.82,8.49,-1,"2023-07-29"
18.9,79.5564,1014.6,22.1,12.8256,0.3,"KDWU",4.17,0,30.4,15.3,-1,"2023-07-23"
15.02,61.99,1014.93,22,13.85,2.4,"KDXX",3.9615,0,31.4,13.7,-1,"2023-07-23"
23.28,99.99,1017.97,25.5,16.0956,6.471,"KDYR",6.4699,0,28.78,21.82,-1,"2023-07-19"
7.77,51.6817,1022.4,20.1,16.0994,2.961,"KECS",1.6533,0,29.4,11.3,-1,"2023-07-21"
10.18,45.5611,1018.3,24.25,16.261,2.4,"KEIK",5.5826,0,34.91,12.49,-1,"2023-07-10"
13.11,56.89,1026.11,22.63,14.991,3.861,"KEIK",3.92,0,28.49,15.88,4967,"2023-07-20"
4.32,99.8894,1014.38,7.51,15.147,3.501,"KPBX",0,10.659,11.12,3.4,248.6,"2020-04-01"
12.5,85.7439,1003.86,13.07,14.2902,9.38,"KPBX",0,4.9632,19.31,6.52,1908.9,"2020-04-13"
-0.04,20.1192,1008.5,21.39,16.744,4.491,"KLOL",3.6668,0,34.89,9.49,-1,"2024-06-29"
10.96,64.7252,1018.98,16.3,16.583,7.469,"KEVB",0,1.7751,23.5,8.5,-1,"2021-01-21"
-1.34,54.2436,1020.68,9.32,16.261,5.472,"KHSV",0,8.5239,20.76,-1.01,-1,"2024-02-25"
21.18,77.022,1008.85,26.89,14.357,3.619,"KDWH",8.9486,0,32.98,21.31,139.7,"2023-06-08"
20.44,77.7599,1012.9,27.22,15.606,4.279,"KTBR",8.9789,0,31.72,22.62,-1,"2024-10-01"
2.43,52.1472,1007.47,11.9,14.991,7.48,"KPHP",0,6.4365,19.6,4.7,200,"2020-04-23"
-8.4,50.04,1026.11,1.15,15.295,2.49,"KPIA",0,16.5424,5.6,-2.5,639,"2020-04-16"
-0.19,65.5,995.28,8.9,15.1508,10.503,"KHZE",0,9.6334,15.6,0.5,345.6,"2024-02-26"
19.58,62.8866,1013.93,26.83,14.064,2.34,"KDYR",7.84,0,33.58,19.69,-1,"2023-06-02"
17.77,61.6692,1009.87,26.39,15.456,6.552,"KDYR",7.8988,0,32.58,20.2,-1,"2023-06-26"
-9.5,89.4132,1015.97,-5.25,12.9792,3.839,"KFAR",0,22.6368,2.78,-13.18,-1,"2021-01-05"
12.7,64.2514,1010.55,20,16.261,3.729,"KFSO",1.6867,0,28,12.1,176,"2022-06-12"
17.41,44.6148,1014.27,29.98,15.606,6.149,"KFTW",12.2982,0,38.18,22.68,-1,"2022-06-17"
0.28,73.4216,1025.09,4.8,15.617,2,"KFDW",0,13.1385,8.1,1.4,55,"2021-01-11"
9.63,61.2953,1018.64,17.2,15.132,9.32,"KECS",0,0.8383,22.6,11.8,924,"2023-06-26"
23.81,89.5791,1009.97,26.53,0,9.867,"KEDN",7.878,0,29.34,23.12,10378.5,"2023-06-15"
21.69,88.39,1012.22,24.29,15.3066,2.178,"KEDN",5.567,0,29.79,19.4,3824.7,"2023-06-17"
-1.52,21.1242,1005.81,20.66,15.456,15.76,"KGCN",2.6565,0,31.11,11.41,-1,"2022-06-18"
21.91,66.97,1004.79,28.71,15.4326,10.773,"KFDR",10.4856,0,35.3,22.32,-1,"2021-06-26"
15.26,30.4029,1008.5,35.65,15.456,6.248,"KPHX",17.52,0,42,29.7,-1,"2020-09-03"
